kfr_top01_pooled_female_mean_se
0.00050777168
0.00078864722
0.0014900296
0.00055340992
0.00069661823
0.0013396719
0.00045352706
0.0013090469
0.0007044471
0.00071259309
0.000531486
0.00042477789
0.0017731007
0.00084352324
0.00069552276
0.0014295295
0.0019037124
0.0007743017
0.001620603
0.00071185688
0.0005040429
0.00034521712
0.00075095508
0.00070145255
0.00049767387
0.00093396445
0.00078449841
0.00049206597
0.00036425781
0.0010533434
0.00092030794
0.00099525391
0.00051043456
0.0005411451
0.00066053995
0.00048706224
0.0012172968
0.00095205952
0.0016921805
0.0014829893
0.00057084026
0.00090348383
0.001927981
0.0024565295
0.00095002115
0.00093607034
0.00042132917
0.00082023285
0.00054676161
0.00075693132
0.00071000971
0.00063684088
0.00078653457
0.001876885
0.0020668558
0.0005745205
0.0014330751
0.0031055501
0.0024503171
0.0008145938
0.0015237171
0.00056906929
0.0022201615
0.0015973233
0.0010631119
0.00088378252
0.0016110836
0.0013751512
0.0013708709
0.0012450549
0.0010828676
0.00109865
0.00076868944
0.00090420543
0.0011015114
0.0012600434
0.00088782114
0.00093068834
0.0012553493
0.00037855949
0.0011229884
0.0010179137
0.0012741779
0.00086274376
0.00039497126
0.00092373259
0.00083063205
0.00064596545
0.0005667361
0.00058900594
0.00082533015
0.0012678581
0.0013972418
0.00058315176
0.00094314932
0.0015185566
0.00074960553
0.00057831075
0.00031304822
0.00049454597
0.0006144332
0.00027641398
0.00046626746
0.00066799083
0.00061588601
0.00033403953
0.00049874274
0.000358477
0.00069806533
0.00059071637
0.00094140042
0.00063906692
0.00049556122
0.0008794138
0.00049840048
0.00046318944
0.00053547206
0.0018913203
0.0021257128
0.0015094074
0.00071911194
0.001128352
0.0012630015
0.00074991334
0.0012516192
0.00068671198
0.00060683634
0.0010236562
0.0013136416
0.0014596464
0.00029718259
0.00067298423
0.0010928949
0.0010870193
0.00077309378
0.00081351469
0.00049139111
0.00059706811
0.00071509479
0.001359981
0.00067087554
0.0009389763
0.0012541612
0.0016082324
0.0006869823
0.0013205016
0.00076816959
0.00081429048
0.00086375483
0.0011641952
0.0011204329
0.00048590876
0.00076261477
0.0013205393
0.00046288225
0.00049955171
0.0014078893
0.00063438102
0.0013227403
0.0010621898
0.0028521316
0.0015009083
0.00071477587
0.00033257034
0.0019300893
0.0003080951
0.001118714
0.001144878
0.0011279483
0.00062581018
0.00024656663
0.00070987549
0.00089315843
0.00058832811
0.0010270709
0.0014521385
0.00062518066
0.00040596261
0.0012650595
0.0013633656
0.001273295
0.0010879486
0.00036493992
0.00087103707
0.0011565653
0.00035948338
0.0013288952
0.0009226331
0.00072360976
0.00081672362
0.0010105839
0.00069548073
0.00041833316
0.001724416
0.00102563
0.00086774881
0.00080309215
0.00086933008
0.00049368961
0.0010863516
0.00054298516
0.00057571993
0.0011088013
0.00088770216
0.00058754085
0.00057118427
0.00038839394
0.00099004328
0.00080735679
0.00079626415
0.0007574893
0.00073678896
0.0019591751
0.0018747416
0.00047119349
0.00048091097
0.00060898514
0.00032912573
0.00096232479
0.00073664507
0.0013372462
0.001026476
0.00072247704
0.00097860082
0.00037197123
0.0006895648
0.00079805381
0.00066291308
0.00038030153
0.00052103197
0.00056631776
0.00074003875
0.0014665518
0.0010799132
0.0020283535
0.0011442291
0.0019788942
0.00088445214
0.0023732826
0.0010869006
0.00074814609
0.0010265069
0.0010125977
0.00056008546
0.00081843074
0.0010899834
0.00095607201
0.00050943199
0.0011411899
0.00096518628
0.00035083349
0.00078237464
0.00092073967
0.001915852
0.00075466715
0.0010662994
0.0012438555
0.00060625409
0.0011483694
0.00056812289
