has_dad_pooled_female_p100
1.0810896
1.0399976
1.0640069
0.97772986
0.98794395
1.048685
1.1030583
0.98553181
1.0344913
1.0069146
1.0561582
1.0936456
1.0371079
1.1201665
1.0309485
1.134724
0.96193999
1.0812174
1.0053447
1.0097463
0.99501944
1.0054191
1.0086652
1.0015864
1.0364166
1.0122825
1.0798869
1.0517312
1.0416435
1.042444
0.99089795
0.97542137
0.90041089
1.0030271
1.0003043
1.0001856
1.149834
0.9809286
1.0191652
1.020124
0.98070693
1.0280238
0.93391287
1.0156603
1.0887637
1.1028277
1.1356157
1.0595601
1.0141521
0.97588408
1.0030036
1.022404
1.0512419
1.0153308
1.0539497
1.0994453
1.012661
0.97900772
0.96917588
1.0304004
1.0773526
1.0641941
1.0169289
0.99165577
0.99106407
1.3094175
0.93416268
1.0307603
1.0447354
0.95692247
1.0451299
1.1260089
1.0814643
1.0997266
1.1286219
1.1772867
1.0962011
1.009711
0.99398947
1.0882574
0.74881309
1.2310637
1.0574398
0.99972063
0.95025748
0.97938794
0.98163384
1.0288801
1.0460544
1.0659816
1.0528849
1.0531881
1.0750337
1.0393713
1.0605907
0.99332869
1.0312223
0.98761117
1.0238261
1.0300113
1.0701545
1.0609339
1.0399123
1.0562637
0.97557241
""
1.0490073
0.96902752
1.1059029
1.0639805
1.0287087
1.0035558
1.0161024
1.0219455
0.97692925
1.0217023
1.079031
1.0744361
0.97474331
1.0317103
1.075757
1.0125077
1.0347897
1.0255237
1.0061742
1.0325645
1.0134885
0.99925536
1.0588994
1.0272816
1.004232
0.9921968
1.0112072
1.099952
1.1150579
1.0140369
1.0284054
1.0540824
1.0331343
1.0473462
1.0101259
1.0095242
1.1504753
1.0637825
1.0384511
1.0256243
1.0263454
0.96814156
1.1223148
1.0526735
1.0197805
1.0598875
1.0964283
1.0373461
1.0705628
1.0907837
0.9173314
1.0656824
1.0349796
1.0794238
1.1170584
1.058552
1.0233219
1.0610607
1.0943936
1.1120954
1.111253
1.1016908
1.0035293
1.0513222
1.0425352
0.98715293
1.0087674
1.0248189
1.0452797
1.0635158
1.0553046
0.95780826
1.0414764
0.9269582
1.1932961
1.1756359
1.1165118
1.0585059
1.1191643
1.0812457
1.0476507
1.0052524
1.0502961
1.1333346
1.0197967
1.0980839
1.2082101
1.0191709
0.99885094
1.0527611
1.127136
1.2042173
0.93749589
0.97827184
1.1154091
1.0581074
1.0000973
1.0840565
1.1024728
1.0721821
1.0020173
1.0733699
1.0387305
1.0075126
1.0348854
1.0320052
1.0012805
1.0406783
1.0386883
0.98294753
0.97277337
1.043859
1.0457561
1.0328496
0.90088326
1.0760894
1.0321244
1.0473628
1.0660595
1.0414418
1.0739146
1.0057511
1.16027
0.97435904
1.0968499
1.0344048
1.1318885
0.98806477
1.0942978
1.0638103
1.0134726
1.0249927
1.0417513
1.0145758
1.0256364
1.052919
0.96601462
1.0325385
1.0935838
0.92479873
0.97981131
1.0152738
0.97387785
1.0024436
1.1683216
1.1282992
1.0503495
1.0680069
1.0788512
1.0847207
1.0326906
0.96778435
0.95996761
1.0400368
1.0750927
1.0362246
1.0256391
1.09014
1.0503342
0.99520993
1.0728465
1.0545447
1.0209311
1.0515025
0.99567074
1.0268356
1.0640225
1.0200725
1.0243424
1.0226465
1.0312451
0.99012363
1.0040518
0.98824775
1.0094799
1.0587525
1.0215114
1.0457575
1.0535141
1.0098284
1.0235951
1.1065972
1.0863649
1.0678999
1.0987029
0.96661764
1.118849
0.87283355
0.99889237
0.97813392
1.0759157
1.4271691
1.143039
1.0538697
0.88103378
0.98976398
0.99824268
1.0928059
0.99773687
0.97245312
1.0563234
1.0935074
1.0262742
1.0191942
0.99727988
1.0085118
1.0437026
1.0349764
1.0716068
0.98285753
1.0100386
1.1148258
1.0446551
1.0948241
0.95657194
1.0170509
1.0364522
1.1167377
1.1306795
1.0992699
1.0684392
1.0721195
0.99558908
1.0394529
1.0767215
1.0454875
0.98780257
1.0022746
1.0721357
1.0044581
1.0468627
1.0836964
1.1281956
1.061179
1.0290462
0.99242723
1.1208907
1.0380098
1.0535589
1.0007057
1.1515393
1.1123767
1.1111522
1.1188233
1.2859544
1.0356152
1.0438869
1.1233765
1.0544373
1.0049995
1.0302604
1.0535485
1.0025795
0.99236959
1.0369314
1.0795281
0.93197501
1.0117418
1.3050801
1.0265608
1.0123017
1.049498
1.0486073
1.0036286
1.0196103
1.0619842
0.99876195
1.0668805
1.1795012
1.0923504
1.0734017
1.0353956
1.0161724
1.0545515
1.0405799
1.0272896
1.0062239
0.9877224
1.1051577
1.0433106
1.0458207
0.99830407
1.0341626
1.0118591
1.1018734
1.0540172
0.98111349
1.0577344
1.0288789
0.90660453
0.94219333
0.95300657
0.87822735
0.86894
0.9086104
1.0090792
1.0062078
0.93500841
1.0701164
0.91164416
0.86794215
0.89963657
0.88448489
0.89164525
0.81452322
0.826859
1.0215878
0.82357752
1.2320862
0.77393359
0.85844409
0.9490152
0.92462677
0.85747099
0.95938885
0.98380435
0.98567265
0.92866838
0.48941883
1.0227159
0.91483492
0.93257731
0.9874174
0.85314745
0.90948576
0.93656301
0.90463746
0.83983761
0.84770042
0.90747124
1.0155003
1.1159561
0.8387332
0.79807228
0.92222786
0.7347213
0.86326939
0.9695217
0.92565501
0.95836353
0.93393743
0.95834237
1.0381454
1.0066036
0.70120913
1.0891528
0.81885284
0.78363162
0.93610859
0.91779709
1.0345774
0.96655506
0.86045372
0.78563607
0.95971495
0.98081905
0.98122239
0.91442966
0.93376654
0.9648667
0.96553731
0.96927994
0.99749583
0.97390717
1.0469911
1.0082653
1.0546153
0.96363389
0.99219644
0.97367018
0.98915404
0.99947017
0.99951482
1.0073943
1.0027983
0.98522538
0.99153244
1.0116092
1.0691793
0.98055506
1.0200437
1.0233338
1.0360723
1.024423
1.0034209
0.96029443
0.99184132
1.0243809
1.0284132
0.89680684
1.0045651
0.99934429
0.91163099
0.90478855
0.98852271
0.93995816
1.0766743
1.0122839
1.0398494
1.0295333
0.99692446
0.9340803
0.95879704
0.99232227
1.0599811
1.0466368
0.93897551
0.96874356
0.94624418
0.95400971
0.97997701
0.97462016
0.97051734
0.92946506
0.95135373
0.95203722
0.98163772
0.94175386
0.83324522
0.95085031
0.97283596
0.84323514
0.86837387
0.871876
0.96812165
0.94824517
1.0509709
0.75047284
1.0803671
0.94260263
1.0703025
1.0197136
0.98816127
0.99616581
0.90916824
1.0122007
0.98473102
0.95815355
1.0284482
0.99345696
0.93329382
0.99315357
0.91615915
1.0015219
0.93973768
0.98453158
0.94334692
1.0808043
1.0336862
1.0441965
1.0080938
1.0308867
1.164107
1.0049597
1.1234095
0.88724411
1.0099024
1.0092068
0.97115296
0.99530441
1.0060232
1.010865
1.1243759
1.030441
0.99627805
0.99845272
1.065408
0.99900723
1.0069847
1.0264231
1.0042061
1.0279807
0.94696224
1.0511843
1.0050325
1.0131371
1.0190556
1.0323976
1.0432501
0.95953006
1.062553
0.95097804
1.0072598
0.98427451
1.0203418
1.0387797
1.0565958
1.0635337
""
""
1.0389528
0.97418493
0.91429287
1.0321764
1.0268006
0.99795628
0.93550587
1.0201595
0.97940826
1.075191
1.0216833
0.95938724
1.0952824
1.0518953
1.0308766
1.0043796
0.9934594
0.97795999
0.95765579
1.011979
1.0286411
1.0181916
0.96241909
0.97064167
1.0019561
1.076232
1.0254767
0.8327471
0.9805038
1.0147508
0.99435002
1.0273464
0.98713821
0.92699534
1.0494133
1.0958089
1.1349438
1.1576326
0.98959678
1.0518402
0.83299917
0.81339204
0.87441361
0.90943015
0.68504298
1.048105
0.66744173
1.0196354
1.1318735
0.82894921
1.0502555
1.0812706
1.0191915
0.88686734
0.97055066
0.98276484
0.99402684
0.96568859
0.95234466
0.93458384
0.98100132
0.93228465
0.88688499
0.9144004
0.90973473
0.87525135
0.87552369
1.0656044
0.90792984
0.97871172
0.99731523
0.93069589
0.98684645
0.9928059
0.96947563
1.0113777
0.88391286
1.0607004
0.94624209
1.0144131
0.93301779
1.1070285
0.99162376
0.99486059
0.93775046
1.001871
1.0277424
1.026616
0.97868454
0.99583936
1.0091888
0.99676168
0.99708992
1.0921111
1.0228027
0.99769068
1.0056075
1.0010084
0.99262351
0.95271802
1.0174145
0.97906721
0.99270326
0.96677142
0.98438299
0.9521454
1.0151674
1.0114403
0.99232125
1.0134671
0.9893471
0.95873499
1.0029383
1.0077847
1.0021075
0.99842924
1.0199505
0.93328029
1.0160985
1.0197861
0.97255033
1.0569597
0.9946031
1.070124
1.0370892
0.98973364
1.1294057
1.0472133
1.0310969
1.0630288
1.11742
1.0758853
1.0515944
1.0308182
1.0962459
1.0753957
1.0538831
1.075353
1.0354629
1.0421145
1.0059747
1.0139309
1.0154786
1.0368315
1.0090599
1.0036371
1.0989406
1.0310466
1.0841708
1.0331107
1.0146331
1.0417063
1.1006866
1.0912708
1.0163261
0.9668225
1.3152593
1.1811457
0.92787665
0.93167323
1.1191083
0.97516942
0.97429681
0.99876755
0.90652144
0.98393577
0.92528439
1.0734144
0.94584817
1.2728316
1.1953923
1.1510881
1.2799517
1.0910187
1.0745832
1.0582095
1.0225296
1.0062537
0.92545545
1.1093218
1.1225386
1.0185713
1.1351842
1.0074879
0.91772223
1.1270055
0.86788291
0.99409086
0.97961462
0.99189854
0.98877805
1.0389183
1.0465063
0.90909874
1.0022519
1.034417
0.98566568
0.98497683
1.0380032
1.0150334
1.0114561
