work_32_natam_pooled_p75
0.61663157
0.73519409
""
0.86610007
0.77621341
""
0.78658885
""
""
0.65851653
0.83918029
0.77297187
""
0.82679009
0.7841711
""
0.74337614
0.71701479
0.71330774
0.93665594
0.66157597
0.76551425
0.77142507
0.81148303
0.77751118
1.0015504
0.86670291
0.87634856
0.79820257
""
0.76126599
0.82879353
0.79647315
0.75451845
0.80750245
0.77355814
0.75053459
1.0098112
""
""
0.89575863
0.82070506
""
""
""
""
0.7860288
0.77528983
0.85073751
0.76794237
0.79291946
0.71098
0.78207654
""
""
0.77655715
""
0.75099891
""
0.62598211
0.51660234
0.80162698
""
0.6419012
0.7736876
0.71848452
""
""
""
""
""
""
""
0.54804116
0.72508156
""
0.91917413
0.73711854
""
0.79019266
0.96034282
0.69311875
""
0.85226381
0.78196961
0.61931747
0.43375731
0.67421132
0.8041656
0.73054504
0.89139247
""
0.81553549
0.65299863
""
""
0.77243102
0.86668557
0.71313906
0.79404193
0.80391586
0.71344453
0.72488385
0.79254746
0.77698469
0.80041701
0.65105164
0.80167639
0.50690198
0.8302114
0.94082838
0.60487711
0.67854255
""
0.75853801
0.80761272
0.70519423
""
""
""
0.82633924
""
""
0.76865125
""
0.76553458
0.66715163
""
""
""
0.71642774
0.95224428
0.77873361
""
0.78721428
0.94159472
0.82713145
0.6453371
""
0.71776026
0.8633604
0.8215183
""
""
0.95142567
""
0.69990987
0.78704137
""
0.77984309
0.76737255
0.74177021
0.59452701
""
0.80719715
0.74622762
0.82453728
0.62972838
0.40804601
0.86557412
""
""
0.75885588
0.77744746
""
0.826271
0.81174988
0.6676442
0.8718949
0.83659416
0.73329145
0.67843926
0.56874192
0.70239735
0.78700358
0.9790135
0.83690083
0.8134501
0.75308162
0.80561382
0.70631719
0.87340993
0.7256763
""
""
0.75590199
""
""
0.66660523
""
""
0.7756772
0.72960037
""
""
0.85714525
0.87495416
0.93117589
0.7226817
""
0.78785866
0.68524235
0.56711304
0.81884652
0.71594113
0.88421768
0.72388202
0.79270035
0.77680326
0.74437636
0.58818251
0.74249333
""
""
0.78355438
0.69896573
0.88301188
0.81415528
0.65028113
0.73616892
""
""
0.78770512
""
0.71512258
0.81912071
0.56446558
0.89797938
0.73970824
0.93731147
0.72501123
0.85813379
""
0.51699096
""
0.76107669
""
0.8763113
""
""
0.44517463
""
0.5040139
0.6981113
""
""
0.84126985
0.83339947
0.97848713
0.86190218
0.76121354
0.77316439
0.84007096
""
0.82538742
0.67356408
""
0.6944226
""
0.60408157
0.89091229
0.86762047
0.82609552
0.79835212
0.77924383
0.75765556
0.76079726
0.77777988
0.76652038
0.7270245
0.90520871
0.52835959
""
0.7148838
0.65098763
0.83609831
0.77004629
0.72862846
0.87447047
0.79918933
0.73126173
""
""
0.80376118
0.73713773
0.63158959
0.79275912
0.79396689
0.55027539
0.80437642
0.70832235
1.0249035
0.55319381
0.82414734
0.71257758
""
0.84004164
0.70298755
1.0735844
0.73241889
0.7529031
0.56473285
0.73003924
0.26756349
""
""
""
0.77472073
0.56140274
""
1.0405763
0.83786488
0.90848929
0.72058201
0.82103348
0.84702969
0.81454378
0.74657667
0.75708079
0.96640491
""
0.84665096
0.74893963
0.64898902
""
1.0421451
0.64457911
0.95835394
0.66753697
0.74312907
""
0.85955298
0.84153318
0.79498965
0.77032536
0.7712788
0.6588074
0.86048055
0.81212008
0.77361679
""
""
0.67562032
0.74460453
0.93713397
0.73809779
0.65282613
0.81865472
1.4601549
0.84265292
0.24248825
0.48244706
0.77628046
""
0.74310297
0.67234606
""
0.76963431
0.79777795
0.86867213
0.81872427
0.96048397
0.77457535
""
0.63669103
""
""
""
""
""
""
""
0.835796
""
""
""
0.68730634
""
0.8174572
0.57332772
""
""
""
""
""
""
0.78833359
""
0.7539072
""
0.76731622
0.66886449
0.85727543
0.77666634
""
0.78915036
0.74188405
""
0.78459889
0.71252948
0.95756209
0.85619378
0.71848577
0.86126542
""
0.72134471
0.80386257
""
0.82552707
""
0.78650141
1.0394156
""
""
""
0.94167954
0.67328066
0.93849814
0.68925148
0.88348919
0.9262917
""
0.78733575
""
0.71298128
0.80655867
""
0.30619282
""
""
""
""
0.82252204
""
""
""
0.77424932
0.90911114
0.53337562
""
0.73770088
0.66918689
0.93103176
""
0.73508346
0.94797897
0.77023619
""
""
0.78380382
0.65135741
0.61879432
0.83131909
0.97181362
""
0.76461303
""
""
""
0.76100117
""
""
0.74428529
""
""
0.69538933
""
""
""
""
""
""
""
""
""
""
""
""
0.50362504
""
0.66273504
0.87088299
0.7749055
""
""
0.83038741
0.87391275
0.63515329
""
""
""
""
""
""
0.8820371
0.96558934
""
0.89938557
0.82737958
0.81679767
0.72981042
0.90173095
0.70737606
0.75825804
0.86544055
0.7057091
0.76722491
0.79012549
0.73037827
""
""
0.86137587
0.76403183
0.70230901
0.76371139
0.84240031
0.96172315
0.76931864
0.83813041
0.82759815
0.82156521
0.84410971
0.80389303
0.82480597
0.86270499
0.79391998
0.86291516
0.70338678
""
0.48347145
""
0.96205157
""
0.81229913
0.82940996
0.76119459
""
0.89994693
0.74233103
""
""
""
0.65918976
0.9639203
""
""
0.98296291
1.0760857
""
""
0.85064584
""
""
0.80401015
""
0.81198013
""
0.78061438
""
0.85205662
""
""
""
""
""
""
0.84902179
0.75574505
0.73764211
0.80255222
0.77385706
0.77967542
0.80666888
0.74619025
0.76724905
""
""
""
0.88392848
""
0.99998194
""
""
0.74320054
""
""
0.8299554
0.95084113
""
""
0.73839146
1.0868745
0.67078686
0.61258739
0.82214326
0.8155998
0.80889857
0.76348132
0.89064848
0.85864729
0.76123816
0.80441451
0.89255881
0.88595504
0.85705179
0.70173538
0.85842752
0.79832429
0.81035739
0.85055441
0.86620575
0.74081171
0.66194046
0.78054672
0.43025529
""
0.8204037
0.86893439
0.75003958
0.59933954
0.8774603
0.64222687
0.73965526
0.78889239
0.7340076
0.78192574
0.76597834
0.83066195
0.82313621
0.81564754
""
""
""
0.68826556
0.77925152
""
""
0.87291688
0.78259873
""
""
0.81631988
0.73923725
0.74048567
""
0.69710916
0.74745142
0.65307891
0.74044001
""
0.760517
""
0.80975968
""
""
1.0945338
0.79769593
""
""
0.87402773
0.772663
0.62167305
0.71741134
0.79273951
0.747437
0.57690316
""
0.78217828
0.79388469
0.76986319
0.76000637
0.7020269
0.51320904
0.98176044
0.75666302
0.83971196
""
0.7354486
0.89907157
1.0271389
0.97705197
""
0.6940378
0.8103013
0.72616929
0.72262955
""
""
""
0.84006625
""
0.9961822
0.77504051
""
1.1367925
0.68173265
0.64480871
0.78410912
0.66884464
0.7065357
0.77739698
0.68204099
0.71121079
0.70823485
0.7110104
0.73965544
0.75151908
0.81278533
""
0.74704778
0.68374473
0.73062152
0.7051217
0.88893962
0.74218768
0.69027269
0.67056161
0.68509108
0.71642542
0.61976123
1.0309829
0.8436808
0.80694509
0.80692029
0.70291275
0.77665585
0.75851172
0.63644224
0.7492817
0.80152649
0.68150389
0.7720626
0.72341317
""
0.72994328
""
""
""
0.68736279
0.73811096
0.70751846
