kir_26_black_female_p25_se
""
""
""
0.046466172
""
""
""
""
""
0.062158722
""
0.053640477
0.062486634
""
""
0.02976824
0.020128166
0.025742307
0.050719678
0.051865362
0.052753959
0.029457629
0.021512898
0.039608389
0.032164227
0.02999364
0.049064923
0.045736384
0.031491783
""
""
0.06355606
0.05639508
0.027509166
0.032879908
0.055608142
0.049277667
0.019037865
0.032439977
0.046336293
0.036975276
0.018171161
0.029953785
0.025198791
0.019701354
0.016051985
0.029443694
""
0.044729628
0.052282058
""
0.060167272
""
""
""
""
""
0.052172936
""
""
""
""
""
0.016598171
0.016180171
0.015101057
0.013448594
0.01623687
0.012267368
0.015017065
0.017249262
0.02147053
0.013396912
0.013581731
0.018221641
0.015485632
0.017701481
0.019665716
0.016449638
0.021361213
0.049720876
0.015043484
0.019760614
0.017204443
0.016572453
0.016796213
0.015141534
0.019639662
0.022074614
0.016371276
0.018169623
0.016936097
0.013628947
0.012501367
0.012125856
0.023769267
0.01205596
0.017714294
0.027797716
0.051867768
""
""
""
0.02900151
0.037539873
0.018037271
0.023683716
0.027112372
0.015826313
0.031821225
0.019258881
0.057458851
0.017441049
0.014375657
0.031257302
0.025856892
0.022657465
0.043069802
0.022288565
0.029256264
0.023466205
0.027769614
0.058427904
0.018672191
0.023079664
0.023960588
0.014620319
0.01722802
0.080480643
0.030848376
0.013598209
0.027454477
0.035744835
0.040551882
""
0.06026144
""
0.037794326
""
""
0.028848348
""
0.064350665
0.023578113
0.059718359
0.047218025
0.03682496
0.067159414
""
""
""
0.068671688
""
0.064721219
0.033372171
""
0.028488165
0.029252579
""
""
0.051689617
""
""
0.076786473
""
0.095782407
""
0.021423528
0.024318401
0.037245996
0.04517496
0.02012494
0.037225511
0.037508462
0.035584282
0.045050886
""
""
""
0.027962806
0.028518783
0.035498898
0.040196251
0.025199642
0.050010961
0.068292528
""
""
""
""
""
0.073741697
""
0.039828893
""
""
0.037202906
0.048310444
""
0.078750364
0.023689456
0.016122328
0.025743213
0.017803378
0.019924156
0.015701847
0.023726195
0.032686006
""
""
0.056172658
0.095661946
0.038215537
0.033283386
0.05604475
0.11648405
0.033397563
0.048665248
0.089713246
0.057362068
0.13210836
""
""
""
""
0.13748851
""
0.060688283
""
0.056021184
0.048112243
0.029164046
0.049142696
0.042136505
0.062123209
0.040299211
0.035127554
0.028880835
0.079845622
0.12272684
0.058292706
""
""
""
""
""
""
""
""
""
""
0.054754347
0.030096319
""
0.041069243
""
""
""
""
""
0.049295966
""
0.070053838
0.039686922
0.031924073
""
""
""
""
0.055230811
0.038954526
0.030266922
0.0292829
0.068275489
0.029223906
0.020504743
0.02343254
0.025321003
0.059895366
0.054795362
0.076023012
""
0.048897676
0.062426329
""
0.041998453
0.039956436
""
""
""
""
""
0.064632252
0.057722237
0.047339339
0.061346363
0.057796285
""
""
0.061047059
0.034360304
0.031088727
0.04344935
0.02917219
0.023788011
0.024527371
0.029570075
0.03659251
0.039456941
0.041264527
0.033646785
0.035202611
""
0.027897315
0.028455745
0.02740079
0.030618146
0.02796378
0.028801655
0.055182137
0.033898327
0.021851623
0.021865251
0.020537645
0.036348511
0.027238134
0.035110671
0.047696743
0.035954077
0.027027128
0.031154089
""
""
""
0.02681038
0.027776595
0.032820858
""
0.046312727
0.030713392
""
""
""
""
""
""
0.025769455
0.048912015
0.032604225
0.0283789
0.033042245
0.047864184
""
""
""
""
""
""
""
""
""
""
0.033726543
0.05049973
0.037538085
""
""
""
""
0.045623876
0.031248378
0.070024952
0.059282552
0.070670307
0.027599612
""
0.057933804
0.041953847
0.048078947
0.044484712
""
0.047854178
0.070018359
0.16858795
0.051981453
0.038807388
0.045599967
0.039956938
0.031270642
0.032906238
""
""
0.020124234
0.027912362
0.037367862
0.033080421
0.046116278
0.035020526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055251636
""
""
""
""
""
""
""
""
""
""
0.043803766
0.019519657
0.025810951
0.019450078
0.017685212
0.018809034
0.016928693
0.013280238
0.02710342
0.054522019
0.024420589
0.025272859
0.022972774
0.023311259
0.017755318
0.015344855
0.018285658
0.018739607
0.021300608
0.025181377
0.036633596
0.030452367
0.037692506
0.019946238
0.022763709
0.017009778
0.022025634
0.014682288
0.059601739
0.048266102
0.018276745
0.019660939
0.025120879
0.02677221
0.033763446
0.071071275
0.036899123
0.034492653
0.030158542
0.021612523
0.065286212
0.057508435
0.018956251
0.02450213
0.086790346
0.036366168
0.028886439
0.026665516
0.05399923
""
0.031949915
""
0.046661876
0.032310642
0.045360416
0.056674108
0.067826651
0.078255154
0.07299266
0.034879141
0.059847739
0.051615372
0.035842292
0.032159492
0.018307624
0.022410495
0.01469658
0.028144598
0.020919543
0.014905337
0.026788821
0.050141241
""
""
0.054804444
0.049453251
0.038024746
0.059621699
0.03448208
""
0.046101615
""
0.019727543
0.067356311
0.031986371
""
""
""
0.035950154
""
0.053645171
0.05866034
0.081913412
""
0.06206448
0.042718254
0.05784215
0.039747369
0.059275568
0.065447658
""
""
0.054614726
0.05656964
0.062670246
0.032077648
""
""
""
""
0.021704979
0.01722312
0.017803017
0.018233947
0.04620672
0.039490361
0.036327295
0.028692823
0.035815742
0.058606885
""
0.026671302
0.023088811
0.021498075
0.01990984
0.028705955
0.021782178
0.021084286
0.099356703
0.014763948
0.013042682
0.015518826
0.021885931
0.045449242
0.022065474
0.022995327
""
0.06010516
""
0.029016158
0.016496334
0.010515383
0.023333417
0.014669865
0.016959926
0.034809016
0.07755547
0.065132432
0.030511374
0.012394716
0.018396096
0.017437877
0.016913939
0.080579944
0.033499934
0.031335555
0.014824368
0.091069452
0.054787189
0.026251076
0.03066715
0.070639409
0.10211744
0.040857255
0.043288417
0.036890283
0.028863257
0.073041134
0.033160008
""
0.012462855
0.051512849
0.041448329
0.025251251
""
""
0.050865289
0.055814654
""
""
0.048944898
0.035917751
0.022184305
0.013230645
0.022644999
0.019306282
0.027081868
""
""
0.02690348
0.019013608
0.020776546
0.04888165
0.031437941
0.047939766
0.06821464
""
""
0.064696483
""
0.051015049
0.037445039
""
""
""
""
""
""
""
""
""
""
""
0.054764271
0.021069905
0.023278108
0.043582346
0.042358387
0.049478021
0.022042418
0.019468045
""
0.041321747
0.041898031
0.021447223
0.025309943
0.030092487
0.046497442
0.028321827
""
""
0.057447378
0.047003694
0.028181016
""
0.042605542
0.045040261
0.04022349
""
0.059958618
0.020916674
0.023151532
0.018877452
0.041546185
0.027534496
0.03587687
0.031611443
0.030383399
""
""
""
""
""
0.046918295
0.064539276
""
""
0.062532619
""
0.062374707
0.071329057
0.047134675
""
""
0.071341805
0.12124509
""
""
""
""
""
""
""
""
0.087019518
""
0.054308213
""
""
""
""
""
""
""
""
""
""
0.110857
""
""
""
""
""
""
""
0.045018066
0.054166794
""
0.1543674
""
0.10254715
""
""
""
""
""
""
""
""
0.025818234
0.037494563
0.019985704
0.043825507
0.044625811
0.033830307
0.039675821
""
0.028470404
0.030396495
0.066552579
0.022685995
0.026312284
0.031773962
0.033849087
0.072569199
0.027920064
0.024745164
0.032999169
0.03048978
0.055045545
0.032119222
0.036758993
0.043945003
0.046931349
0.035158399
""
0.024870209
0.02560655
0.035478704
0.043886892
0.03143996
""
""
0.041644089
0.036577664
""
""
""
""
0.04916124
""
0.068482377
0.035908494
0.061183598
0.03464897
0.030939192
0.025887217
""
0.078558847
0.047677379
0.027915739
""
""
0.028661009
0.068342201
""
0.062299952
0.032038447
0.051868036
0.052267969
""
""
0.018268386
0.019684078
0.01567415
0.015131416
0.02957103
0.020979466
0.051129077
0.038314469
0.024584956
0.031942848
0.028703453
0.04587258
0.027305314
0.019390386
0.027545281
0.066033803
0.063939206
0.063118219
0.034659222
0.020443548
0.045845695
""
""
0.050507672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059914544
0.059550699
0.043024141
0.03512308
""
0.043272611
0.022190891
0.029977707
0.037056241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10131954
""
0.033136152
0.063316755
""
0.045747567
0.048672102
0.060063746
0.060451761
0.046766698
0.067253731
0.070565201
0.074914582
""
""
""
""
""
""
0.080219708
0.077808462
0.062890589
0.058733787
0.064205326
0.056250744
""
0.06556423
""
""
""
0.079275437
""
""
""
0.056819551
""
""
0.070449933
""
0.077930711
""
0.128309
""
0.063289776
0.089223653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035463944
0.10213608
0.054479096
""
0.054597385
""
""
""
0.025543241
""
""
""
""
""
""
0.045972198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030525083
0.073304452
0.062832654
0.07049904
0.047518756
0.057232056
0.059569057
""
0.12431438
0.10318729
0.084442034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070588455
""
0.047046185
0.069864921
""
""
0.060526025
""
""
""
""
""
""
""
0.10551789
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085703515
""
""
0.070003405
""
""
0.074859262
0.060252957
0.049484532
0.070386454
0.047496744
""
""
""
0.069855817
""
""
""
""
""
""
""
""
""
0.085582145
""
""
""
""
""
""
""
""
""
""
""
0.10297894
0.080907688
0.087820321
0.092945501
0.072050333
""
0.047954857
""
""
""
""
""
""
""
""
0.085952796
0.089860067
""
0.058053009
0.058561958
0.063717268
""
0.073863678
""
""
""
0.06186787
0.048201263
""
0.036941163
0.069156349
0.043120921
0.061081015
0.051096655
0.055641789
0.052776825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070135981
""
""
""
""
""
""
""
0.064598665
""
""
0.077630304
""
0.05606078
""
""
""
""
""
""
""
""
""
0.071152076
0.062661223
""
0.077706374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049032472
""
""
""
0.079697572
""
""
""
""
""
""
""
""
""
""
0.045002937
""
""
0.047939561
""
""
0.057767987
0.075896703
0.039811574
0.053528868
0.069076598
0.076801613
0.040021092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047855355
""
""
0.058438566
0.057639662
0.057926707
0.043275651
""
0.066375829
0.079172865
""
0.048932299
0.05143274
0.049119499
0.04478259
0.05581871
0.06216285
0.057730008
0.059573397
0.076771542
""
""
0.063280672
""
0.057179205
0.065414228
0.051084701
0.062556222
0.065658659
""
""
0.054887466
""
""
0.050900284
""
0.072657742
0.061352476
""
""
0.060850788
""
""
""
0.048610047
""
0.058508895
""
0.063255727
""
0.063205317
0.047082555
""
""
""
""
""
0.055354744
0.036463216
0.061350863
0.056340564
0.044526834
0.052164804
0.052435596
0.048161492
0.050418761
""
0.051526796
""
""
""
0.08353126
""
""
""
""
""
""
""
""
""
""
0.066099219
0.064461946
""
""
""
0.040203586
""
""
""
0.060193054
""
""
""
""
""
""
""
""
""
0.045871776
""
0.034610592
0.046544801
""
""
0.032654718
0.05750664
0.052111547
""
0.038330138
0.021936186
0.035508975
0.051829319
0.058825031
0.056521989
0.044249874
0.027313538
0.052707147
0.047761466
0.043322384
""
""
""
""
""
""
""
""
""
""
0.074340224
0.04677913
0.050921276
0.049533207
""
""
""
""
""
""
0.090262465
""
""
0.063065104
""
""
""
""
""
""
""
""
""
""
0.064292617
""
""
""
0.061878875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057643175
""
""
""
""
""
0.063757472
""
""
0.064782105
""
0.055709314
""
""
0.071201019
0.067289703
""
""
0.051424198
0.047316957
""
0.087320477
""
""
""
""
""
""
""
0.067597069
""
0.052145846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048050493
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070376515
""
""
0.064217441
""
0.053028572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052524019
0.049385387
""
0.061387945
0.063998714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090333313
""
""
""
""
""
0.068597071
0.058289498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11414523
0.058387581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057629306
""
""
""
""
""
""
0.062840551
0.043112855
0.072169602
0.044179279
""
""
""
""
""
0.081467837
""
""
""
""
""
""
""
""
0.064207137
""
""
""
""
""
0.073531069
""
""
0.058869295
""
""
""
""
""
""
0.034951497
0.063787133
0.055412192
""
0.041060381
""
""
""
""
""
""
""
""
""
""
""
""
0.044762239
""
""
""
0.067737736
""
""
""
0.055902589
0.06854599
""
""
""
""
""
""
""
""
""
""
0.078677721
""
""
""
""
""
""
""
""
0.074352995
0.06752447
""
""
""
""
""
""
""
""
0.081502907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057562336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058814906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063302822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023217669
0.023050763
0.048959095
""
0.04141663
""
""
""
0.032933187
0.062524334
""
0.026451861
0.042629417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06546206
0.064951085
0.044673603
0.044058084
0.049723405
0.056250118
""
""
""
""
""
""
0.050999228
0.025264744
0.032042086
0.023065969
0.029373756
""
""
0.027296176
0.033028748
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064950332
""
0.038612835
0.04384955
0.034982525
0.031292114
0.02113588
""
""
0.03369455
0.063982397
0.073041916
""
0.03877683
0.045786873
0.038933538
0.056203928
""
0.04251961
""
0.048945501
0.034221139
0.029065967
0.036470436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060014535
""
0.016454553
0.016343713
0.054219335
""
0.026433874
0.02225625
0.024362564
0.028307689
0.021227438
""
0.029308494
""
""
0.054144803
0.038749326
0.039453652
0.062539384
0.046491418
0.02030674
0.017004509
""
""
""
""
0.021676239
""
0.063287757
""
0.031045102
0.06270951
0.023315609
0.022940796
0.028399531
0.052585624
0.060698941
0.034364667
0.053580858
0.036457602
0.044583175
""
""
""
""
""
""
""
""
""
""
""
0.058948509
""
0.069285892
""
0.034221519
0.070393294
""
0.05114755
0.07432808
""
""
""
""
0.049953654
""
""
""
""
""
""
""
""
0.024140881
0.040184032
0.03714497
0.042980131
""
""
""
0.049730401
0.029241661
0.029766349
0.050738037
""
0.049697924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044793725
0.042780805
0.020752439
""
0.030012349
""
0.036668923
0.048325296
0.042167872
""
""
""
""
0.038891423
0.026639413
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028015666
0.037464548
""
""
""
0.058584742
""
0.038805339
0.018157434
0.019161703
0.018652685
0.014266571
0.018049987
0.028278289
0.019017985
0.023299912
0.021056026
0.013971406
0.015802115
0.028431809
0.033382758
0.027607268
0.039659716
0.033281237
""
0.031256683
""
0.036661826
""
""
""
""
""
""
0.031719171
""
""
""
""
""
""
""
0.058979981
0.040318966
0.019909037
0.036619186
0.059446696
0.051481657
""
0.031603314
0.050618801
0.03820724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060133182
""
""
0.031146059
0.049409676
0.032084592
""
""
""
""
""
""
""
""
""
0.041113902
0.025789266
0.028031908
0.026985446
0.024488432
0.035863653
0.020588256
0.069328055
""
0.052409891
""
""
0.018371113
0.01648033
0.016737014
0.025186125
""
""
0.045046035
0.016147291
0.045846287
0.053893141
0.048182968
0.047236599
0.026349748
0.039102755
0.040844802
""
""
""
0.047949173
0.029952141
0.057178941
""
""
0.033161037
0.038870759
0.033644263
0.024600189
0.023526305
0.019690245
""
""
""
0.019882623
0.037384175
0.016261052
0.021630276
0.017173976
0.038716201
""
""
""
""
""
""
""
""
""
0.045070548
""
""
""
""
""
""
""
""
""
""
""
""
0.062634595
""
""
0.059071194
0.058696672
""
""
""
0.021532916
0.018616956
0.017447501
0.017443145
0.01411099
0.060422685
""
""
0.014330795
0.01475061
0.018127576
0.015383473
0.024810629
0.039709248
0.067787476
0.031685319
0.032530956
0.062739551
0.078610793
0.04455189
0.016773719
0.02624695
0.028383406
""
0.016702231
0.026897497
0.020299695
0.014721652
0.020760495
0.027787341
0.016282905
0.016566573
0.068850875
0.02209207
0.046826631
0.020677377
""
0.048697669
0.039142776
0.046916924
0.06814564
""
""
0.037599195
0.027993184
0.031399038
0.023694875
0.022883344
0.03329194
0.042032473
0.07674104
0.064616963
""
0.050073337
0.05695359
0.055459939
0.07678397
""
0.019904966
0.052511454
0.027537255
0.05581966
0.036833271
0.052608885
0.022148693
0.020494243
""
0.015877882
0.015070993
0.020633155
0.013872276
""
""
0.074474677
0.091201074
""
""
""
0.053385731
0.040426031
0.089176685
0.11760044
0.042416669
0.061721209
0.041999593
0.061673701
0.049019288
0.079926714
0.045333821
0.018222606
0.017429704
0.016854862
0.02329839
0.084199786
""
""
""
""
0.041737739
0.030537803
0.040782128
0.018411981
0.033437125
0.017202524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040192388
""
""
""
""
""
""
0.027302146
0.039100066
0.032358974
0.023745906
0.027025538
0.038702153
0.047551792
0.042543475
0.038401853
""
""
0.056842651
0.065482125
""
""
""
""
0.058918346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038936477
0.058547225
0.049565896
0.038245894
0.057635188
0.023757635
0.026910568
0.030752638
0.020900477
0.016144671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07720454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052454714
""
""
""
0.043368623
0.032257836
""
""
""
""
""
""
""
""
0.070144095
0.065491207
0.042938311
0.051200688
0.025362108
0.028526112
0.035854075
0.02149138
0.037346877
0.05246114
0.042113978
0.021968054
0.033987261
0.040643986
0.048266392
0.032639954
0.036099359
0.029094489
0.033851232
""
0.039010961
0.060600083
""
""
""
""
0.049649093
0.030976234
0.046183415
0.036905218
0.043192636
0.065609597
0.057166763
0.05174062
0.061709099
""
""
""
""
""
""
""
""
""
0.056134589
0.046491157
0.092958629
0.09173198
0.038324732
0.050568979
0.061033227
0.037354287
0.038817935
0.034357321
0.048002336
0.032984413
0.030295026
0.048040282
0.044593852
0.055587724
0.077022023
0.045696061
0.05036702
0.037726417
0.055357512
0.026713252
0.031076577
0.041347452
0.068988793
0.056407332
0.043229897
0.029099388
0.036868289
0.042111501
0.051187046
0.059791785
0.033196077
0.028945953
0.022402704
0.027371516
0.043394256
0.050893623
""
0.065065637
0.023725046
0.02979237
0.022545939
0.020522606
0.020971108
0.018553443
0.022413528
0.027884277
0.028014248
0.034735274
0.030428141
0.027544513
0.026200343
0.032209281
0.026757285
0.019905625
0.031430077
0.046753485
0.060286984
0.033935484
0.028245037
0.024401808
0.028367497
0.03337555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070066959
0.063195571
0.050280657
0.049554039
""
""
""
""
""
""
""
0.066216476
0.044761401
0.040987745
0.03481878
0.031893034
0.059108298
""
""
""
""
0.071715437
""
0.026791947
0.031638503
""
""
0.058562942
0.049160738
""
""
""
0.055494517
0.062100843
0.026092781
0.074005105
0.080712102
0.067232974
0.073279172
""
""
""
""
0.078228176
""
""
0.038094755
""
""
""
""
""
0.042992838
""
""
""
""
""
0.078810155
0.059750333
0.053475443
0.05479452
""
0.062058292
0.083985493
0.05367678
0.037197161
""
0.096500069
""
0.095997326
0.043735016
0.051626801
0.046405047
""
0.081188835
""
0.054832097
0.08544974
0.035797887
0.029649232
0.04301383
0.077988014
""
0.036474753
0.047291633
0.044904135
0.053946804
0.054053247
0.048495777
0.063805267
""
0.083799459
""
""
""
0.065928042
0.047138054
0.045193274
""
0.037962649
0.045271974
0.038919736
""
0.05876673
0.057688255
""
0.12793624
0.052948516
0.066111259
0.077572599
""
0.058295079
0.093499355
0.038016673
0.05349325
0.068123519
""
""
0.085008122
0.080894418
""
0.053308155
0.065118544
""
""
""
0.10884796
0.047733989
0.085242435
0.052796114
0.091588959
0.085380048
0.067542143
""
0.1185143
0.084259763
""
0.06351009
""
""
""
0.10081185
0.091024496
""
""
""
0.097104974
0.092401661
""
""
""
0.072970688
0.090838462
""
""
0.073019452
""
""
0.073529162
0.052083809
""
""
""
""
0.068618521
""
""
""
0.06240356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11808228
""
0.069405533
""
""
""
""
0.080437064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079726189
""
""
""
0.09712512
0.083661288
""
""
0.064011574
""
""
""
""
""
""
""
""
""
0.072949275
""
0.064189933
""
0.097016618
0.090253055
0.069685563
0.037523568
0.094476223
0.055768143
0.071052641
0.10379956
0.044075608
0.036847193
0.036876954
0.038165033
0.029202372
0.049780093
0.043479033
0.082658969
0.049288049
""
0.034168821
0.050467037
0.033200037
0.042540487
0.059495982
""
""
""
""
""
""
""
""
""
