work_26_pooled_female_p10
0.7165029
0.73588699
0.78647566
0.65615278
0.61546397
0.8297838
0.79498494
0.73148948
0.80496687
0.69107598
0.68856257
0.74252182
0.74899828
0.74882221
0.72059596
0.77166104
0.66238558
0.82537937
0.78562087
0.750027
0.72902018
0.63492161
0.7456544
0.73361081
0.66879338
0.73817641
0.78493702
0.69503236
0.61861235
0.68437427
0.74146754
0.68079162
0.84398508
0.76588631
0.74696565
0.64653713
0.78224915
0.71950728
0.69849569
0.70217675
0.79928619
0.69575572
0.81149054
0.7550742
0.76943028
0.79965907
0.70935982
0.68735915
0.76007283
0.73730272
0.78927881
0.74505037
0.7161777
0.73670059
0.7705875
0.68111116
0.7395975
0.70246625
0.71319807
0.75814623
0.75575536
0.78503758
0.78679448
0.61419344
0.71182173
0.67341095
0.61377633
0.91938835
0.66182673
0.77821821
0.80510366
1.1126885
0.66823786
0.79409009
0.74932057
0.49477714
0.59238005
0.74369085
0.7214514
0.70739919
0.88207686
0.76789045
0.88258392
0.70467967
0.8160544
0.71629983
0.61595196
0.83118528
0.67723423
0.70345461
""
0.71453905
0.65528268
0.92084712
""
0.78862357
0.75409514
0.71538329
0.76451224
0.69352555
0.73326081
0.72491169
0.69787169
0.71694636
0.72467035
0.69922811
0.73567337
0.68288738
0.66658705
0.75021166
0.65974224
0.78019774
0.70992124
0.75941968
0.71158481
0.74574649
0.77714103
0.83511937
0.7514165
0.75270849
0.77664167
0.68037564
0.69388902
0.69704598
0.76987916
0.7096436
0.73202479
0.69933194
0.74668914
0.76698112
0.80555284
0.81908971
0.77879763
0.78776705
0.70309567
0.74837071
0.74471402
0.68979043
0.69032258
0.75288278
0.74060154
0.74327928
0.74947292
0.71963817
0.76646841
0.77003121
0.67394191
0.75236171
0.63548934
0.807688
0.76247215
0.7487098
0.65627366
0.7085644
0.68540561
0.6537348
0.74805075
0.74533218
0.77886766
0.72573984
0.74606383
0.74757761
0.78248751
0.73039681
0.78674477
0.69412506
0.67510408
0.66773105
0.73642987
0.80544358
0.79448801
0.74912488
0.72166985
0.74485976
0.72890913
0.76348084
0.71336794
0.66687137
0.71650553
0.69926286
0.79344469
0.73074776
0.66379559
0.68995261
0.80367351
0.74344701
0.73180544
0.79713637
0.75305212
0.69565368
0.755229
0.74504787
0.72523123
0.68044674
0.75720417
0.66992939
0.65846139
0.70099431
0.55688655
0.76219368
0.68807256
0.64498597
0.7285803
0.7357825
0.73745835
0.62575299
0.76320434
0.66947693
0.66635311
0.6720143
0.7923311
0.5813812
0.64883173
0.64325345
0.73780084
0.7197516
0.71365899
0.69283402
0.69931209
0.73775667
0.66328949
0.70052958
0.68996751
0.78125668
0.68651551
0.7533198
0.74212301
0.68223715
0.72489017
0.63547128
0.7174592
0.83313376
0.69921261
0.7277537
0.7295984
0.69012505
0.6723389
0.67094737
0.64269066
0.65874302
0.71074104
0.69213277
0.70235664
0.64727312
0.71063358
0.73574644
0.77605844
0.75314075
0.63573503
0.77710348
0.74102718
0.8280797
0.74487495
0.91648382
0.82343316
0.82154888
0.64736414
0.7383728
0.80893528
0.72252631
0.71215361
0.86477703
0.75787044
0.6208334
0.77924764
0.72635585
0.74902618
0.72199798
0.8004815
0.80317456
0.69142646
""
0.80297309
0.79187185
0.76679575
0.71509755
0.77772975
0.6948989
0.7774061
0.75885999
0.74272019
0.87879413
0.7729063
0.7365666
""
0.71957463
0.73235536
0.70691627
0.73256481
0.73251647
0.69807613
0.74405622
0.80949646
0.81066006
0.70213783
0.76087189
0.7450397
0.78812444
0.63687235
0.70908898
0.98533279
0.85184312
0.78996044
0.97108281
0.72354245
0.85791552
0.69609827
0.83738506
0.7988655
0.793845
0.7661345
0.80954844
0.78997141
0.77962333
0.80478829
0.77955878
0.77120101
0.77837378
0.79388279
0.76677793
0.76042628
0.70016259
0.75954336
0.71398199
0.76065576
0.78191936
0.61468172
0.76097459
0.74013692
0.73589504
0.75312066
0.73578751
0.65681702
0.61363208
0.74733996
0.76268846
0.77045745
0.65754664
0.7523914
0.71145302
0.63971072
0.78185976
0.76306802
0.75655711
0.65011483
0.73885912
0.74176025
0.73948026
0.69524622
0.76116002
0.75460893
0.79653686
0.59479934
0.72852939
0.75025952
0.77904683
0.69981164
0.79345787
0.78783602
0.75388455
0.72753507
0.72133553
0.76519102
0.79127133
0.71715158
0.7556501
0.6555292
0.777538
0.77696222
0.77085495
0.70194823
0.77115089
0.72387284
0.75177026
0.74658024
0.7399025
0.75167644
0.75563204
0.77448636
0.72058594
0.738473
0.74390119
0.70055974
0.76925516
0.70394391
0.74190295
0.69429123
0.74503815
0.66202903
0.75176817
0.94293213
0.8223961
0.69137955
0.65723336
0.67351431
0.74607927
0.74401259
0.77910268
0.72394794
0.72930431
0.75520325
0.71201968
0.71908474
0.78863758
0.72866571
