kir_29_pooled_male_p1
0.29920951
0.21725261
0.26043031
0.32454023
0.30504119
0.26728487
0.29589859
0.18219361
0.33613655
0.3013576
0.36897573
0.32144612
0.29962474
0.36752376
0.35930663
0.37532869
0.4523257
0.28293538
0.31359985
0.34981176
0.43455747
0.41050366
0.39205945
0.33524239
0.32678369
0.41409537
0.30566987
0.35704821
0.36128417
0.39405683
0.4690932
0.32005405
0.32535967
0.33777696
0.23978391
0.35966945
0.4171274
0.37075293
0.52217966
0.337818
0.27051699
0.36582747
0.40257382
0.3094092
0.29192773
0.2610257
0.30969462
0.25205818
0.43941703
0.26113507
0.3151044
0.29118133
0.32159588
0.31024849
0.29017332
0.31732607
0.39650509
0.40266883
0.32779253
0.36479843
0.27415571
0.34272414
0.30822933
0.25727153
0.36150834
0.3622939
0.31776863
0.2232862
0.27024955
0.39394417
0.27841139
0.33690998
0.26098961
0.37395963
0.23189475
0.35110223
0.44197065
0.15827024
0.21864747
0.26612177
0.30291417
0.3581841
0.34261277
0.23566934
0.26227716
0.24268506
0.34027117
0.26955131
0.37621692
0.34849194
0.27785081
0.28017586
0.2991229
0.35482571
0.31586599
0.32092682
0.14839195
0.43976876
0.39120948
0.28581268
0.3399246
0.38107371
0.25335068
0.29013491
0.32542738
""
0.34557155
0.28560889
0.3183172
0.28230149
0.32238397
0.3369737
0.31063485
0.38129634
0.2333902
0.26552999
0.33483395
0.31586093
0.28854266
0.34969723
0.33418071
0.31059152
0.42174903
0.36349794
0.31870407
0.29131761
0.38328522
0.45827073
0.32634705
0.33770528
0.34314114
0.36675796
0.40460205
0.40646783
0.43347219
0.31386188
0.42784488
0.55107635
0.3651816
0.39616618
0.31661487
0.41256142
0.30168873
0.37635219
0.38905254
0.36634061
0.3796224
0.37137967
0.34160087
0.34599152
0.30806836
0.58854455
0.44325584
0.37084886
0.18410827
0.32046595
0.18183191
0.30420789
0.35149172
0.29114982
0.20855488
0.41966635
0.37183604
0.30711287
0.22985511
0.3757683
0.36876532
0.27189234
0.20342609
0.33506277
0.2447575
0.2617273
0.3382192
0.31636521
0.30946133
0.40055704
0.4041234
0.36938816
0.24513096
0.28531834
0.37276679
0.3223086
0.20419392
0.26464736
0.30774426
0.32898739
0.36492655
0.43042627
0.44083029
0.29988295
0.28276965
0.30922794
0.36720455
0.24625677
0.3282519
0.42923099
0.43790933
0.3734566
0.63229549
0.44653744
0.33401236
0.27400583
0.4228636
0.40171775
0.38115156
0.49324587
0.36041608
0.35949108
0.33417675
0.41156152
0.33776367
0.40190756
0.31666094
0.29436508
0.3835924
0.38885871
0.30572838
0.35662994
0.30343333
0.38432875
0.26946139
0.29035261
0.30212489
0.39250922
0.35520691
0.28912783
0.29196081
0.31914523
0.46207052
0.39211023
0.19007733
0.27123827
0.33487502
0.37890506
0.31709862
0.32864979
0.15413219
0.37642843
0.31898776
0.27531311
0.18266739
0.38747552
0.24998502
0.29658633
0.31145319
0.26416627
0.37322927
0.22503102
0.31719044
0.25329795
0.19216441
0.25543478
0.34088078
0.3641662
0.37725124
0.34273168
0.38291487
0.36178035
0.31681406
0.40235391
0.36087301
0.42130366
0.37958425
0.32486865
0.27988467
0.35648951
0.29306319
0.30087397
0.35745955
0.35443887
0.40369457
0.25742167
0.37418228
0.31040439
0.37725982
0.29995388
0.28224289
0.31752518
0.34656379
0.39748996
0.37752828
0.26951542
0.34852308
0.35912395
0.37110692
0.37234417
0.36956328
0.48034796
0.43855181
0.33948529
0.28799033
0.33414787
0.28168991
0.25806871
0.35214105
0.38020074
0.33333382
0.33950916
0.32348105
0.29646289
0.23193792
0.51835978
0.41669199
0.24245514
0.28866675
0.31862941
0.23641863
0.40655521
0.25877315
0.39097434
0.39646488
0.39006817
0.31663665
0.33673844
0.25131705
0.3632589
0.34151986
0.19013277
0.3518059
0.27299106
0.31956998
0.21970047
0.2702685
0.35410327
0.25131288
0.2681216
0.42245677
0.29186821
0.4170655
0.37995487
0.29087141
0.31548861
0.21238557
0.28476751
0.35283497
0.37520918
0.3359063
0.1485184
0.24207079
0.30805975
0.29000112
0.34694389
0.31893101
0.2934978
0.37633148
0.29763293
0.26092422
0.29315597
0.2670368
0.29850125
0.34591353
0.29715362
0.31836042
0.23142505
0.3628279
0.30245364
0.21162333
0.34998089
0.31167275
0.45566261
0.31150624
0.33348814
0.32388851
0.35601509
0.25127628
0.36480016
0.36089322
0.23365219
0.28969374
0.33120099
0.25153452
0.25905237
0.2581059
0.229597
0.17755164
0.31188449
0.33683556
0.40450853
0.29364282
0.31682
0.27407455
0.35486481
0.28541607
0.45571026
0.31336114
0.30757201
0.35998213
0.31265417
0.33771405
0.32878405
0.2978507
0.26486653
0.27712354
0.28433514
0.25877818
0.24968827
0.31644642
0.30545062
0.32680744
0.2898289
0.2647922
0.21310948
0.27706313
0.23994006
0.27926904
0.31465659
0.32026324
0.32242116
0.24106674
0.26800144
0.29567415
0.35543096
0.26146242
0.23281939
0.268287
0.38678017
0.24723759
0.27829152
0.30621544
0.31111339
0.30573323
0.31383237
0.11980581
0.30309376
0.23395045
0.26282597
0.27421561
0.4619149
0.46386558
0.14064029
0.27865636
0.37836853
0.27052113
0.27346995
0.31375638
0.33819637
0.38852066
0.2349965
0.49029958
0.32212254
0.24100125
0.30139539
0.30628654
0.28759402
0.4124518
0.26844093
0.32036763
0.27843574
0.3121891
0.38446924
0.257925
0.21930435
0.28881317
0.2515001
0.32626045
0.36836725
0.33586648
0.30694526
0.28046945
0.33651006
0.23919132
0.46447343
0.28398135
0.30573314
0.4073523
0.33932245
0.26992491
0.31859496
0.50796187
0.41009399
0.33748567
0.27963582
0.27996615
0.36371732
0.38297099
0.38861072
0.34371707
0.43954721
0.3751733
0.36174476
0.32766238
0.31293669
0.31865552
0.40511793
0.32779548
0.2877107
0.33779323
0.26510373
0.33392772
0.31336272
0.35626835
0.46972468
0.36191344
0.36773387
0.33025467
0.31940833
0.22552104
0.30714175
0.28101093
0.32829824
0.331871
0.36268967
0.30116725
0.33746821
0.26588237
0.37420124
0.34271714
0.35313678
0.31852409
0.28999308
0.28574672
0.34192827
0.43568724
0.42009315
0.32977223
0.54042888
