marr_26_natam_female_p75
""
0.227318
""
""
""
""
""
0.48420319
""
""
""
""
""
""
""
0.58050138
""
""
""
""
""
""
""
""
0.58949226
""
0.54366899
""
""
""
""
""
""
""
""
0.46862695
0.32349107
""
""
0.63238847
""
""
""
""
0.54472452
""
""
0.061441179
0.49268731
""
0.19190487
0.72537702
""
""
""
""
""
""
""
""
""
""
""
""
0.55279708
""
""
0.020675963
""
0.32103145
0.36569768
""
""
0.3693907
0.31608945
""
""
0.24071045
0.29894739
0.041011028
0.34699318
0.27705321
0.57783276
0.21803778
0.1708318
0.3115145
0.21592671
""
0.48320436
0.23509291
""
""
0.20838508
""
""
0.2899572
0.23991397
0.36612591
0.28306553
0.18984014
0.29607055
""
0.26898968
0.23573817
0.23090497
0.28331119
0.2977075
0.18212941
""
0.20266749
0.34740314
""
""
""
0.40539351
""
""
""
""
""
""
""
""
""
""
""
""
0.42480382
""
""
""
""
""
0.67216074
""
""
0.31124941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48852372
""
""
0.58937591
""
""
0.40857026
""
""
0.38710371
""
""
""
""
""
0.58828562
""
""
""
0.30810827
""
0.143722
0.52828187
""
""
0.17948166
0.41744742
0.29619882
0.38106847
0.17230423
0.35059589
0.24903101
0.2351162
0.36619169
0.51802051
0.53088629
0.60295379
0.26068199
0.35109729
0.2788955
""
0.28305671
0.34251603
""
""
0.27593684
0.22178857
0.48453742
0.32132268
0.38104239
""
0.25624129
0.31328627
""
0.29570472
0.34041622
0.1506487
0.31482285
0.48511603
0.22715114
0.26319399
0.25156891
0.29078424
0.26678121
""
0.32570603
0.34382308
0.27902099
0.31841817
0.30453548
0.45731243
""
0.39802718
""
0.20457986
0.26668999
0.49813977
0.27974829
""
0.29676294
""
""
""
0.18768854
""
""
""
""
""
""
""
""
""
0.10348214
""
0.32315898
""
""
0.35423294
""
""
""
""
""
""
""
""
0.36748824
""
""
""
0.2944721
0.42482361
""
""
""
0.48427844
""
""
0.37156767
""
""
""
""
""
""
""
""
0.38555467
""
""
""
""
""
""
""
""
""
""
0.28264311
""
0.20761323
0.095268987
""
""
0.48816049
0.17236483
""
0.43684825
0.2648451
0.30367306
0.33117205
0.039982345
0.40517229
""
0.5722785
""
0.50114983
0.18679629
""
""
""
0.30740634
""
""
""
""
0.2699309
0.35939518
""
""
""
""
0.3888655
""
""
""
""
0.038621247
""
0.43030265
""
""
""
""
""
0.64770991
0.31238616
0.23950139
""
""
""
0.31676969
0.3773765
""
0.30871797
""
""
0.16634597
""
0.33219233
""
0.25808612
0.35347557
0.27177361
0.23118412
""
""
0.14476691
0.52399564
0.35691163
0.079369478
""
""
""
""
0.41657093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5944519
""
""
0.38018119
""
""
""
""
0.38686478
""
""
""
""
""
""
""
""
""
""
0.14001451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30190626
""
""
""
""
""
""
0.10006951
""
""
""
""
""
""
""
""
0.35767171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3437812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2927185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33453083
""
""
0.2540161
""
0.27835172
""
0.39599293
0.36750033
""
""
""
0.9006834
""
""
""
0.53491002
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48826024
""
""
""
""
""
""
0.26057023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.533059
""
""
""
""
""
0.23583552
""
""
""
""
""
0.4043752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50866926
""
""
""
0.22826551
""
""
""
""
""
""
""
""
""
""
0.43717623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1238962
0.30293825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28751609
""
0.84765905
""
""
0.59158391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48656774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28619811
""
""
""
0.31028652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23960416
""
""
""
""
""
""
0.32592374
""
""
""
""
""
""
""
""
""
""
0.59724092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
