marr_26_black_female_p50
""
0.15706021
0.23453483
""
0.16761547
-0.01090801
-0.1577062
0.10408563
0.22252811
0.085631795
0.17232455
0.03962275
0.38205421
""
0.17376131
""
-0.011955366
0.27286416
0.26239702
0.36267221
0.14264695
0.29198343
0.29623908
-0.098971792
""
""
""
""
-0.020694368
""
""
0.32719132
""
0.16404933
""
""
""
""
""
""
0.17724118
""
""
0.094919205
0.013772496
0.22607651
0.079529285
0.17198007
0.16702171
0.1763477
0.13780545
0.019781023
""
""
0.43477407
0.17641707
""
""
""
""
""
""
""
""
""
0.083341829
0.11028711
0.062527232
0.018707817
""
-0.031080656
-0.048605971
0.01569481
0.14808311
""
0.099527642
""
0.092702299
0.043531846
0.068353333
0.091029033
0.082066484
0.1686586
0.05380293
0.27765816
0.14872514
-4.3480457e-05
0.034654055
0.18968399
""
0.36515501
0.23384972
0.19823481
0.21283339
0.17047989
""
""
0.013535912
0.24694167
""
-0.00025354899
""
0.26181909
""
""
""
0.070583567
0.14435217
0.029741488
0.019652052
0.09686961
0.090060718
0.094998047
0.15169273
0.040192906
""
""
""
0.3212994
""
""
0.026788307
0.11152529
""
""
""
0.017908998
0.062246509
""
""
0.039717637
0.20603345
0.086095273
0.081486911
-0.19435965
""
0.085960917
0.015996506
0.05699791
0.1477595
0.13605532
0.27358621
0.060953904
0.38329396
""
""
0.74000144
""
0.73598003
""
""
""
""
""
""
0.39794013
""
""
""
-0.23753342
0.0034390965
0.29182419
0.22816133
0.11081669
0.042788234
0.13325974
0.073262624
0.11889188
""
""
0.17960419
0.074707024
0.21445899
0.18471064
0.1052873
""
""
""
0.067385733
0.094187714
0.30920652
0.067341179
0.14219373
0.089004725
0.020310923
""
0.0041919928
""
0.16604824
0.23628275
0.20760731
0.15913166
1.1814944
""
""
""
""
0.29618633
""
""
0.61710411
0.50206912
-0.12013849
-0.19010524
0.10788471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0023845488
""
""
0.23959891
0.31933516
""
0.0023239211
""
0.91101736
0.17895001
0.21111807
0.16246034
0.11243428
0.16440351
0.32052359
0.16337557
0.1712433
0.10033271
0.065176927
-0.046887845
0.093702897
0.17476627
0.031888392
0.065538809
0.031303003
0.14819168
-0.011763247
0.069218993
0.084974453
-0.041805688
0.019178957
0.080616474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12066448
0.098104462
""
0.15439348
0.14717704
0.21657255
0.14447811
-0.24885237
0.23352198
0.25108519
""
0.26809725
-0.07304509
0.12302912
0.1995355
0.02329064
0.19800435
0.14571409
0.08809159
""
-0.0021922174
0.33441332
0.17183934
0.14010152
0.12899107
0.030328216
""
""
""
-0.062762029
0.15676685
0.10796679
0.12229716
""
0.31146222
0.095726609
0.073949434
0.081105851
0.13434154
0.047720999
""
""
""
""
""
""
""
0.10186894
""
""
""
""
""
0.25433812
""
""
0.20186442
0.13381155
""
""
""
""
0.13474157
""
""
""
""
""
0.28379789
""
0.43304935
0.2770339
""
""
0.030447187
0.29053921
0.031828392
0.036665224
0.046658933
0.3145434
0.056972325
-0.0028680454
0.14265837
0.11698058
0.086759739
0.11179616
0.35084108
0.26984462
""
""
0.047516007
0.16471593
0.1328373
0.10437198
0.012919985
0.15642469
0.050267812
0.035432316
0.081742741
0.20122261
0.073665343
0.09670461
0.12255775
0.083327219
0.10061156
0.15679657
""
0.23425502
0.14134036
0.083513871
0.25951815
""
""
""
""
""
0.066896491
""
""
""
""
""
0.061523017
0.064136058
0.10152773
0.044165224
0.16630095
0.055483077
0.10359743
0.16991298
0.061228309
0.085184969
0.047812078
0.0066405828
0.22273438
0.0042861518
0.12920839
0.1951295
0.16799079
0.10928079
0.057616804
0.023207199
0.10400407
0.087534353
0.11274594
0.051499337
0.07706859
0.051280051
0.10405388
0.088459246
0.061263863
0.085571274
0.096411511
0.056225006
0.072284453
0.07327503
0.062668562
0.10072068
0.33930734
""
""
""
0.013367846
0.090586096
0.0077839536
0.070673034
0.091380335
0.16163102
0.18946627
0.15252349
0.040860865
0.059320088
0.045526654
0.020536318
0.11072949
0.11835404
0.11972008
0.090216137
0.061188966
0.14234273
0.19656301
0.34596381
0.053941879
0.034960449
0.0089817839
0.027048387
0.015593755
0.075902328
0.15994118
0.10973189
0.1265427
0.017832488
0.11901052
""
0.12156187
0.15606894
0.16780183
""
""
0.11387759
""
0.11711625
0.12823136
0.0057816915
0.14951551
0.20198938
0.05811004
""
""
""
-0.013587863
""
0.037374351
0.10002526
""
0.20472974
0.22993515
""
""
0.18650612
""
""
0.49925378
""
0.21320261
""
0.041412406
0.070731401
0.14487073
0.14477216
0.12902868
0.14625837
0.15109402
0.17036554
0.18243554
""
-0.26118726
""
0.11856052
0.12756231
0.093614466
0.088016942
0.22456963
0.14787671
0.15081263
""
""
""
""
""
0.020231241
0.16676436
0.41027698
""
""
0.17672709
0.1651022
""
0.32093012
0.029545821
0.1289805
0.15851402
0.12515768
0.093118265
0.1359892
0.05964461
0.10571647
""
""
0.19383939
0.24889131
0.13096635
0.079925172
0.1842031
0.30659103
0.14789639
0.15207557
0.17406827
0.096719369
0.25653151
0.17269336
""
0.273963
""
0.2805908
""
0.20036113
""
0.26023719
0.1221338
0.22740509
0.16570291
0.1185374
0.6175285
0.045911305
0.036413521
0.095506795
0.058422696
0.081287369
0.14624242
""
""
""
""
""
""
""
""
""
""
0.13763395
0.14963272
""
0.24770348
""
""
""
""
""
0.2618387
""
0.22416377
0.11493622
0.16374171
""
""
""
""
0.099223085
0.083348565
0.086171456
0.19749922
0.050265145
0.008681898
0.022096837
0.07516966
0.046934437
0.19546564
0.1782425
0.40321654
""
0.39477396
0.18295276
""
0.13723372
0.16233307
""
""
""
""
""
-0.0056050806
0.0095070805
0.2871227
0.06221959
0.018596279
""
""
0.2354802
0.013148194
0.040470503
0.11593041
0.032674983
0.11752855
0.012531769
0.27389455
0.019551631
0.028309207
0.063725315
0.079785191
0.090449579
0.056859232
0.055351298
0.057065554
0.012509092
0.21015824
0.10616601
0.06375844
0.12022971
0.074612372
0.14491789
0.089226179
0.08611235
0.23928937
0.17968565
0.0660882
0.14594388
0.097562388
0.13215733
0.12957017
""
""
""
0.38956952
0.26332608
0.1988041
""
0.046540119
0.12268379
""
""
""
""
""
""
0.02856336
0.0013513644
0.40656525
0.11614281
0.080109745
-0.035925422
""
""
""
""
""
""
""
""
""
""
0.17177863
0.24108377
0.17663305
0.23799454
0.082132228
""
""
0.0225263
0.17927311
0.13491534
0.34050292
0.22841711
0.19259743
""
0.12736452
0.29585218
0.13353416
