work_29_black_male_p75_se
0.045969971
0.03710315
0.053135581
0.094434574
0.25001481
0.063714474
0.080988936
0.029997367
0.040669177
0.11378589
0.086514153
0.069341213
0.03900975
0.17163981
0.42647684
0.044009656
0.040822051
0.057462253
0.21831694
0.090384364
0.16468053
0.11768935
0.03391929
0.033050086
0.17860323
0.048533987
0.058409419
0.036135588
0.11362863
0.060300797
0.12934376
0.0549547
0.064198211
0.064311922
0.030937171
0.10025301
0.008304568
0.11961364
0.043313455
0.05133795
0.0277199
0.042324264
0.10528424
0.041617423
0.015178281
0.055105291
0.14798369
0.16115291
0.013939529
0.071718201
0.013122853
0.036457274
0.096488647
0.077747025
0.060345773
0.086594917
0.03473549
0.087235488
0.026765397
0.069595151
0.032152042
0.06420815
0.020036342
0.087303802
0.06905131
0.067935169
""
""
""
0.020808782
""
""
""
""
0.039889082
""
""
""
""
""
""
""
""
0.15352161
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031840447
0.064136215
""
""
""
""
0.01181787
0.082974486
0.10349102
0.022825005
0.067636117
""
0.10802212
0.052734464
0.069822788
0.058976926
""
0.082910888
""
0.078589454
0.17998314
""
0.073667064
0.075940229
""
""
0.19009066
0.050287217
0.07080958
0.061822277
0.13953678
0.040580768
0.078000814
0.081698231
0.066672623
0.065707013
0.044308737
""
""
0.047352295
0.18383491
""
0.06660293
0.073113807
0.12713231
0.17157763
""
0.06413465
0.019997107
""
0.17861384
""
0.089526147
0.077605218
0.083601937
""
0.054049611
""
""
0.036486179
0.039504752
0.082272686
""
0.067594379
""
0.046229579
""
0.058416013
""
0.17814822
""
0.093280211
0.36105987
0.01177505
""
0.043434199
0.077959202
""
""
0.064165346
0.19878544
""
""
0.040817138
""
0.074121125
0.091985896
0.096467346
""
0.0094500463
""
""
0.06663841
""
""
0.012217526
""
0.088398851
0.024081415
""
0.10472839
0.07960099
""
0.02226329
0.058687855
0.34204295
""
0.004861292
0.066961862
0.051176544
""
0.18340276
0.041904029
""
""
0.030505624
0.064852856
""
0.013927478
0.059736565
""
0.011876956
0.012066944
0.04854783
0.0096090427
0.0098034525
0.01815181
0.018867308
0.092315346
0.018939991
0.034104858
0.013867878
0.076297574
0.070069171
""
0.1830612
0.014028526
0.050601907
0.033229318
0.075196736
0.12218905
""
0.050277088
0.21856818
0.021832902
0.0689504
0.061668262
0.030095434
""
0.013866037
""
""
""
0.054085802
0.044215303
""
""
""
""
""
""
""
""
0.015784167
""
0.041562334
""
""
0.016534647
""
""
""
""
""
""
""
""
0.026856575
""
""
""
""
0.0337524
""
""
""
0.12882537
""
""
""
""
""
""
""
""
""
""
""
0.080912665
""
""
""
""
""
""
""
""
""
""
0.066869594
""
0.012320903
0.012594538
0.059919786
0.034977194
0.013965567
0.028726025
0.0424935
0.095274888
0.023532229
0.011415056
0.034395911
0.0078016804
0.024839021
0.12528384
0.035210114
0.097079024
0.017692953
0.0077098552
0.58562547
0.045680769
0.065966845
0.026669864
0.047057308
0.058381561
0.097024441
0.58508956
0.0097189993
0.017345291
0.059352178
0.1593121
0.036188737
""
0.24706438
0.085086815
0.10889455
0.27580336
0.077321902
0.055032123
0.061102707
0.011603104
0.25984848
0.057791647
0.05151742
0.084488019
""
0.033443246
0.029002806
0.017863682
0.07582511
0.78902173
0.099545717
0.031822789
0.03349803
0.061263818
0.0071324729
0.061962377
0.06151025
0.022681549
0.088325255
0.011090299
0.031461701
0.012242023
0.036100648
0.017628338
0.018460304
0.043563593
0.043690145
0.024991542
0.0478709
0.040651631
0.019610664
0.076547898
0.093921393
0.092091441
0.11739836
0.024775667
0.081708036
0.11153185
0.095407322
0.09377858
0.24656425
0.19881441
0.19820407
0.039519362
0.24152362
0.075946607
0.0410995
0.06077534
0.11492963
0.018035509
0.14933529
""
0.067002505
0.048049886
0.047969688
0.065153822
0.058950439
0.17753817
0.03416739
0.12668109
0.036998793
0.098888479
0.13698861
0.014102366
0.029999126
0.093581773
0.038177781
0.025941558
0.23085409
0.010643107
0.181393
0.010995704
0.064844549
0.078598939
0.024522053
0.092073031
0.029146686
0.11056898
0.07169012
""
""
0.077817895
0.0062574414
0.15815021
0.067101218
0.018210718
0.022647798
0.086149447
""
0.060229737
0.057939313
0.092017449
0.068861835
""
0.021803504
0.044531595
0.080409423
0.43222409
0.0074085467
""
""
0.028672719
0.12611437
0.066644512
0.096432902
0.011955202
0.19280435
0.040426686
0.068900838
0.12385245
0.067068435
0.077028364
0.18969534
0.019224191
0.01717568
0.13548751
0.10736106
0.10795227
0.13832092
0.064813726
0.17113107
0.12155098
0.041407656
0.085526586
0.091209054
0.040751137
0.058799393
0.022144595
0.12453104
0.14603698
0.026266396
0.15432106
0.048925966
0.10724044
0.07638222
0.083036765
0.1147171
0.069177069
0.17932668
0.078422762
0.060304992
0.14040877
0.092540592
""
0.013660235
0.029702853
0.080174275
0.102052
0.038837135
0.045088153
""
0.11650737
0.092665732
0.059212063
0.087948367
0.060879838
0.19957404
""
0.13465148
0.012520488
0.026933238
0.33127895
0.072039217
0.086913623
0.036392033
0.096241482
0.1436711
0.046325546
0.094873913
0.12799342
0.10239465
0.1137348
0.17434415
0.13005787
0.05110627
0.055562664
0.078869089
""
0.13231102
0.035282332
0.13143076
0.070246071
""
0.068288855
0.096785299
0.050915819
0.053019531
0.07286226
0.053528499
0.059029479
0.20935547
0.19243118
""
0.043726508
0.31011954
0.10123005
0.087095082
0.067777641
0.12369317
0.015564595
""
0.095885754
0.067503683
""
0.20781395
""
""
""
""
""
""
0.12301618
""
""
""
0.048799172
""
""
""
""
""
0.079915643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073009409
0.079040051
0.12532777
0.090720244
""
""
""
""
""
0.029422689
""
""
""
0.07633137
0.10739774
0.004086352
""
""
0.057592083
""
""
0.014883439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13364674
""
0.058630973
""
0.069020778
""
""
""
0.022307916
0.033898015
0.058370065
0.074475147
0.01770965
0.09709622
""
0.058493089
0.1585225
0.13684344
0.064780131
0.052445803
0.030411463
0.037103619
0.1401839
0.028812012
0.083697625
""
""
0.085564964
""
""
""
""
0.094745271
""
0.11549698
0.022113821
0.14132245
""
""
""
0.089578293
""
0.13744988
""
0.038269017
0.015293638
0.13816297
0.03168257
""
""
""
""
0.058302242
0.045595832
""
0.050012741
""
0.28895342
""
""
""
0.089428015
0.013064903
0.088169351
0.023168009
""
""
0.020074306
0.070485838
""
""
""
""
""
0.18048981
0.040481634
""
""
""
""
0.19533373
""
""
0.043514203
""
0.044618506
0.13531937
0.070636794
""
""
""
0.11813731
0.051076788
""
0.034303773
0.16761987
""
0.07505247
0.084557138
0.042245835
""
""
""
""
""
""
0.04494014
0.10251017
0.087172478
""
0.011059323
0.036014367
""
0.035598774
0.0088722473
""
""
0.12985468
0.064316817
0.16617778
""
""
""
""
""
""
""
""
""
0.041228771
0.18367699
""
0.06094804
""
""
""
0.023585606
""
0.06793081
""
""
""
""
""
0.057691984
""
""
0.030278845
""
0.052759059
""
""
0.057649739
""
0.066765331
""
""
""
""
""
""
""
""
""
0.034318205
""
""
""
""
""
""
""
""
""
0.082112193
""
""
""
""
""
0.14637771
""
0.14550678
""
""
""
0.10176436
""
0.12722579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062989213
""
""
""
0.11511773
0.047996931
""
""
""
""
""
""
0.17215082
""
""
""
""
""
0.085009664
""
""
""
""
""
""
0.023355622
0.084075123
""
""
""
0.037058324
""
""
0.10400026
""
""
""
""
0.15168217
""
""
""
0.096519694
""
""
0.066717312
""
""
""
""
0.061238445
""
""
0.19974938
""
0.095600933
""
""
""
""
""
""
""
""
""
0.14838614
0.20292524
""
""
""
0.059239574
""
""
""
""
0.18956198
0.14603436
0.18464741
0.023431063
""
""
""
""
""
""
""
""
0.1133418
""
""
""
""
""
0.021059742
""
""
""
0.13486806
""
0.030815182
""
""
""
0.13489738
""
""
""
""
0.24049304
""
0.10561652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059407774
""
""
0.023430845
""
""
""
0.092778146
""
0.019736178
0.12244541
0.029964704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017186277
""
""
""
""
0.098319501
""
0.28546485
0.055620205
0.085071534
0.10352501
0.071700953
""
""
""
0.16681319
""
0.19659215
0.13910551
0.13772726
""
""
""
""
0.038904123
0.097514801
""
""
""
""
0.047737721
""
""
""
0.021318657
""
""
0.070461288
0.21871468
""
0.24367158
""
0.10817314
""
""
""
""
0.022618368
1.257381
0.12905297
0.17703803
0.065919362
0.17550342
0.25143826
0.056549963
""
0.011957739
0.11869658
""
0.053515442
""
""
0.22735685
0.076259516
""
""
""
""
""
0.086115159
""
0.10958262
""
0.036049232
""
""
0.068713844
""
0.17905948
""
""
0.11116476
0.050263248
""
0.12389223
""
""
0.11329383
""
0.08959008
0.06589064
""
""
0.078516737
""
""
""
0.072376885
""
""
0.14815052
""
""
""
""
0.063991331
0.08647795
0.083845705
""
0.095615886
0.14055781
0.12803762
""
0.15244853
0.046896435
0.22050206
""
0.11385562
""
""
0.079617925
0.070008047
0.099089742
0.028745383
0.066045053
0.05977108
0.070677072
0.071331158
0.025950721
0.013472505
0.016697805
0.19234186
""
0.1410473
0.073587805
0.071919411
0.050931275
0.0097534088
0.10352573
0.047161672
0.059131056
0.091684662
0.13354582
0.03274757
0.039521273
0.070179313
0.012829479
0.067657024
0.020611627
0.046366449
0.38260761
0.045392014
0.049170073
0.070018604
0.041422974
0.051116727
0.008596261
0.021137746
0.06866394
0.05989971
0.023896966
0.10723801
0.10893901
0.080219977
0.06684006
0.037976131
0.080385849
0.036323477
0.024837876
0.028716458
0.037024699
0.037895795
0.025313759
0.042087115
0.26056197
0.032173719
0.093715794
0.055921279
0.026616594
0.045050319
0.047252785
0.044456881
0.74552518
0.12187954
0.10057765
0.056518115
0.076792084
0.055724882
""
""
0.09825404
""
""
""
0.10117635
""
0.13878393
""
""
""
0.042139117
0.079157673
0.01145428
0.0082902694
0.035092909
0.05024863
0.043264102
0.045772016
0.01423931
0.051358685
0.024226582
""
0.019047499
0.013623849
0.090767041
0.0089042103
0.004220847
0.074191496
0.036664095
0.053706717
0.048684139
0.050281629
0.031475835
0.062095661
0.008632537
0.047411967
0.063027158
0.032232963
""
0.031268001
0.10820156
0.023273373
0.056969564
0.016247759
""
0.017588815
0.024368763
0.011540318
0.025115367
""
""
0.071135335
""
""
""
""
""
0.10929775
""
0.02914037
0.30450025
0.033873938
0.063408159
""
""
""
""
0.083503872
""
""
""
0.032532379
""
0.013407396
""
""
0.1996109
""
""
""
""
0.019897215
0.17622796
""
""
0.16650866
0.037419975
0.027491866
""
0.018983984
""
""
0.11945554
""
0.091065668
0.11065201
""
""
0.020965578
""
0.062251989
""
0.11855096
""
0.065111004
""
0.058654066
0.15083963
""
0.037247099
0.12461819
0.0081277359
""
""
""
""
""
""
0.061974306
""
""
0.022623675
0.056900255
0.069738023
""
""
""
0.1357906
0.076734051
0.019964423
0.0051561268
""
""
0.045094807
""
""
""
""
0.073505305
""
""
0.087122254
""
""
""
""
""
""
""
""
0.025188733
""
""
""
""
""
0.16737352
""
0.014367145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22920731
""
""
""
""
""
""
""
0.18351233
""
0.20423758
0.23324253
""
0.08007808
""
""
""
""
""
""
0.022062182
""
""
""
""
""
""
0.095972821
0.070400439
0.088471562
""
0.089239202
""
""
""
""
""
""
""
""
0.033684116
""
""
0.27004609
0.17855889
""
0.036490146
0.074760251
0.066285685
0.081152715
0.064983353
0.044465508
0.13602841
0.11772103
0.059030965
0.108204
0.090502724
0.077002704
0.045344573
0.040885448
0.05169411
0.069877967
0.030714523
0.033319522
0.064547062
0.11944415
0.1205162
0.049652115
0.096392043
0.023469552
0.01081509
0.071467906
0.098592177
0.24053903
0.11789526
0.022695875
0.060837563
0.073141865
0.063820593
0.036383376
0.092017137
0.053814508
0.048491139
0.026625689
0.052523065
0.061839908
0.031667981
0.04615511
0.0473423
0.031388335
0.029564917
0.059935641
0.040657416
0.038805559
0.093380511
0.076306634
0.08447209
0.069997028
0.047513459
0.039901249
0.085960723
0.11031912
0.037141547
0.064915285
0.078944057
0.077049211
0.030692356
0.061324835
0.1380872
0.052425787
0.1101691
0.13332324
0.052106824
0.13751478
0.060815513
0.086961262
0.15035094
0.11833727
0.050059367
0.067831814
0.031559844
0.029007373
0.075823389
0.1270646
0.093587682
0.058649689
0.074589588
0.051563043
""
""
""
0.089679152
""
""
""
""
""
0.038898651
0.065801941
0.12125719
""
0.084829181
""
0.067244835
""
""
0.038978897
""
""
0.16835645
""
0.03553934
""
0.044902205
0.13482507
""
""
""
""
""
""
""
0.092236467
0.10250589
""
""
0.047350135
""
""
""
""
""
0.20771787
""
""
0.010923699
0.086807951
0.068012156
0.058050152
""
""
0.22039942
""
""
0.16530719
""
""
""
0.12516432
""
""
0.12452242
""
""
0.16388945
""
0.14240259
""
""
0.16556188
0.12893277
""
""
""
""
0.089970507
""
0.11522324
0.20422886
0.068891861
0.038451578
""
0.03203664
""
""
