stayhome_pooled_female_mean
0.17651732
0.15537716
0.10601512
0.12879899
0.055597298
0.081622474
0.068824604
0.09484899
0.15568198
0.13146284
0.10716496
0.11194258
0.054073066
0.17603819
0.1427432
0.12172269
0.14115709
0.093693517
0.053453524
0.092280053
0.10503942
0.11053506
0.16928457
0.02431198
0.1116029
0.1895647
0.031170625
0.071968243
0.11518969
0.025153715
0.11192257
0.11305878
0.090597399
0.069075398
0.061139368
0.11169425
0.076482944
0.10245978
0.07723771
0.12799464
0.13916919
0.13254048
0.059394162
0.061256375
0.13324785
0.047747027
0.09374845
0.047882963
0.10966715
0.085352026
0.05311444
0.057192899
0.14520723
0.042281948
0.16350177
0.1730247
0.11147409
0.096434437
0.13111605
0.097535886
0.10006524
0.097844124
0.16270725
0.10593781
0.075327031
0.11493259
0.15947689
0.12138776
0.084545918
0.10288337
0.12541358
0.066689037
0.086710684
0.16717227
0.14352445
0.013512553
0.10331858
0.10360553
0.090995304
0.095516898
0.11200663
0.072531275
0.097835213
0.1299025
0.10638279
0.18114728
0.13300277
0.13466886
0.12595312
0.012331611
0.1073141
0.11490525
0.098342255
0.080447964
0.089892305
0.10046436
0.096755669
0.13788988
0.089516088
0.14204654
0.16971463
0.084349535
0.10090549
0.11881259
0.12585863
0.21822244
0.17368439
0.11396949
0.10655254
0.090688765
0.1059228
0.07671427
0.10776622
0.13216096
0.22626366
0.12445689
0.17709638
0.17173114
0.14315665
0.14289749
0.15798485
0.23841673
0.13355345
0.15493889
0.11967959
0.095041469
0.12086597
0.12714946
0.20868933
0.15639131
0.10969042
0.12678127
0.10847953
0.11216387
0.098657109
0.074649915
0.1353817
0.11640499
0.13007504
0.15520577
0.088829681
0.12355431
0.094936296
0.089451209
0.071437269
0.1396106
0.034365855
0.11726829
0.098267786
0.088388555
0.066054553
0.12860364
0.10347164
0.10261205
0.10688578
0.0725137
0.061150085
0.098427385
0.12850209
0.056124508
0.098568209
0.095956743
0.14175873
0.102285
0.063786246
0.052559514
0.09883628
0.063155852
0.21286263
0.17266873
0.1198524
0.097686902
0.17152701
0.1379851
0.17939664
0.17774615
0.10896761
0.081091106
0.028067494
0.11219285
0.11943219
0.11874186
0.086946853
0.052527893
0.11746666
0.14361089
0.037837964
0.090224884
0.15390162
0.19746146
0.088034704
0.15611041
0.16241837
0.12241571
0.20478691
0.15108646
0.10767473
0.13976614
0.12976184
0.13585973
0.052545018
0.064737134
0.073458001
0.12287053
0.11635932
0.16381212
0.1194706
0.10235085
0.16139741
0.08747033
0.12518445
0.10504148
0.13456874
0.12014484
0.21668768
0.1483693
0.19422849
0.16480973
0.14927532
0.14728507
0.2205231
0.16998075
0.22365016
0.16956149
0.16168469
0.1269886
0.11686479
0.21961853
0.14289817
0.23772778
0.2052945
0.12333458
0.12866582
0.1431473
0.17253716
0.21505398
0.14264326
0.16040936
0.14806162
0.17077954
0.13390206
0.18225667
0.18712154
0.14168069
0.18503051
0.19955173
0.13604206
0.22114354
0.1269177
0.11804685
0.10202111
0.071505554
0.078613088
0.050764233
0.16952509
0.1633981
0.16237812
0.16929731
0.18949634
0.23668078
0.1347674
0.11664958
0.10688509
0.22084218
0.19148067
0.10670353
0.16640858
0.23798354
0.19491263
0.10000604
0.20438099
0.17831981
0.17967522
0.1509838
0.19804506
0.13147748
0.27217072
0.18671262
0.16627847
0.17151131
0.1566603
0.18823968
0.22473148
0.16486062
0.1048096
0.088012598
0.13572845
0.11429273
0.094436064
0.030352853
0.063490413
0.15444662
0.037876636
0.095811427
0.11995336
0.17301853
0.25063586
0.15005901
0.080642134
0.03782025
0.15359303
0.10701578
0.09981475
0.16511914
0.12442124
0.15211536
0.076624908
0.12098359
0.12289562
0.1614891
0.14025708
0.15781792
0.077702843
0.099240556
0.10898118
0.082872875
0.14418393
0.13828698
0.13961147
0.14269337
0.17670166
0.063492551
0.19996224
0.13274328
0.21392702
0.1722537
0.16451195
0.13005964
0.19247948
0.11275475
0.14639951
0.24122295
0.19791463
0.11940519
0.14709237
0.16628377
0.09610673
0.11012354
0.10949302
0.050781827
0.082243524
0.070875399
0.13301212
0.094507568
0.15319975
0.065410338
0.0677808
0.11005246
0.11345238
0.11430297
0.09993919
0.22176835
0.2070204
0.22853337
0.15455188
0.21435957
0.17802928
0.21275979
0.21333501
0.086420283
0.070357814
0.14640066
0.085882135
0.1546125
0.20418707
0.14907835
0.14482833
0.14897203
0.11310168
0.069213763
0.076810755
0.070139803
0.13859054
0.11211848
0.083545476
0.054951958
0.13245876
0.13764863
0.080320232
0.060692627
0.23362325
0.16048189
0.099122472
0.072741136
0.10452483
0.19536741
0.15242226
0.08937493
0.14834407
0.10205751
0.087789133
0.080576606
0.13283882
0.10359858
0.078638524
0.10423251
0.087921672
0.073515773
0.083647512
0.032330118
0.052891523
0.15008795
0.099863239
0.12957513
0.096021168
0.13979936
0.12586068
0.096113741
0.059978656
0.088528305
0.1940486
0.099224016
0.11136381
0.098503582
0.12444562
0.15620948
0.063355871
0.16383503
""
""
0.13902156
0.11110846
0.13317654
0.11895558
0.12693577
0.1423988
0.20019706
0.098444626
0.13238995
0.16450754
0.11802693
0.098275363
0.12004875
0.088689007
0.18466026
0.08270856
0.18524347
0.10922798
0.163537
0.11306679
0.1064024
0.089940466
0.054305103
0.065160647
0.13288881
0.13974005
0.12535469
0.16328835
0.12432028
0.086299151
0.10253088
0.11153771
0.15029219
0.11787261
0.13104525
0.13120461
0.13023271
0.1192719
0.26700038
0.17809606
0.13950084
0.23259126
0.20096488
""
0.17392854
0.10366289
0.19318675
0.18505566
0.16311592
0.123632
0.32535112
0.24019259
0.2236743
0.16149023
0.24335031
0.17262262
0.13243182
0.14742881
0.26963615
0.17547269
0.12561268
0.17696135
0.096254483
0.094520383
0.037600316
0.13396637
0.145585
0.18384592
0.059454124
0.13167521
0.14258423
0.058712866
0.052629638
0.079267628
-0.0018512893
0.076238498
0.10673064
0.18340667
0.21508837
0.12239318
0.18732603
0.18398736
0.14957677
0.099594943
0.043470964
0.073025204
0.062471651
0.13004571
0.11289178
0.10990763
0.052215405
0.060349356
0.0945049
0.16619121
0.16008763
0.13547994
0.091915242
0.14519243
0.099498793
0.10616796
0.18721426
0.11979698
0.14204922
0.19156094
0.083750516
0.13134131
0.15230353
0.12425476
0.070050485
0.11065795
0.1177331
0.046670169
0.12896203
0.085623048
0.068525583
0.11627921
0.15027328
0.16445842
0.082511172
0.16503975
0.13427675
0.12706394
0.080496058
0.17634356
0.13222818
0.17624524
0.11000991
0.085503243
0.086321034
0.11336347
0.12049195
0.20565033
0.072448038
0.11737096
0.0875073
0.040043443
0.061290711
0.1603189
0.12388803
0.095899783
0.083171263
0.11449449
0.1367957
0.12594785
0.12476441
0.078634039
0.14146531
0.06686911
0.13179602
0.088497005
0.16575652
0.12701133
0.10992904
0.05125729
0.11920813
0.080495842
0.13572951
0.086420402
0.15037763
0.14102961
0.18973099
0.16809177
0.21212746
0.090082921
0.075736247
0.15283747
0.095215201
0.18117882
0.13353971
0.11847146
0.1459858
0.2228893
0.20223194
0.17788909
0.12076514
0.16045211
0.094022341
0.055025663
0.17881547
0.15113325
0.15727416
0.16646515
0.13752905
0.14812255
0.066038564
0.1629931
0.17947611
0.16041222
0.13574083
0.05532255
0.101262
0.14297031
0.10016313
0.15391055
0.1172305
0.066958591
0.035487555
0.15834081
0.16924122
0.056805972
0.10773559
0.12683159
0.093384057
0.087067507
0.11368803
0.075694509
""
0.089788504
0.12653308
0.042559728
0.067651734
0.10065258
0.071070313
0.13809524
0.12270149
0.084758393
0.10889243
0.11583057
0.12281587
0.16373663
0.1071066
0.15531245
0.17796305
0.13067929
0.16145292
0.15518126
0.11512107
0.076500267
0.16316883
0.082820803
0.15206058
0.10427596
0.11774591
0.16406679
0.204041
0.15073206
0.13856696
0.19498968
0.093560159
0.11991985
0.14880234
0.12341709
0.15755232
0.16654253
0.10406998
0.13891008
0.12021166
0.087513678
0.1188163
0.15648837
0.17308365
0.16019566
0.1462521
0.14476711
0.094013482
0.14310738
0.13755499
0.17439878
0.11552824
0.13246894
0.18509682
0.13645336
0.11815139
0.18750326
0.17641872
0.22878729
0.11796104
0.1312561
0.19284695
0.20507725
0.16907749
0.046110075
0.13170089
0.14021719
0.064321026
0.11361828
0.07737793
0.21523114
0.085399695
0.1855154
0.1135743
0.21728091
0.10055139
0.095475309
0.12151302
0.16135152
0.22410138
0.11630648
0.10121791
0.11096545
0.12242009
0.11278398
0.088365354
0.128016
0.071236268
0.11789642
0.16740242
0.14654775
0.15327439
0.1857516
0.20403376
0.086720228
0.079690233
0.11260541
0.15759355
0.15736723
0.17637458
0.17457545
0.084387079
0.091036081
0.097099751
0.17801706
0.24250863
0.11962226
0.1141744
0.12451337
0.097139351
0.17986418
0.11494044
0.14893834
0.063318066
0.24190696
0.03906193
0.22566609
""
0.17191006
0.16214521
0.10003474
0.11281548
0.065267079
0.055162214
0.084578186
0.049433675
0.04053098
""
0.13130251
0.12998937
0.099875689
0.2068527
0.16153786
0.18418144
0.11270221
0.070306011
0.073264122
0.19208197
0.11583672
0.17568725
0.10013158
0.15612338
0.087530933
0.10070606
0.080390364
0.084617294
0.077932179
0.10077953
0.084590331
0.090835057
0.12043046
0.09682329
0.089707524
0.10262401
0.080329962
0.12531188
0.071715124
0.12129049
0.094736598
0.060486939
0.089463584
0.063090332
0.13204494
0.12803093
0.14429267
0.10030416
0.050934255
0.18395211
0.11231896
0.042105343
0.14950953
0.15722615
0.128584
0.11751744
0.11889386
0.15410155
0.15853149
0.10115885
0.065800294
0.09802445
0.069565661
0.12328561
0.054268561
0.21113379
0.16965589
0.10604233
0.087733388
0.14594942
0.18196577
0.15142122
0.19028611
0.14749275
0.13665347
0.1496042
0.18696383
0.18176186
0.10379474
0.10567871
0.068129256
0.11760938
0.10939516
0.19439822
0.15037568
0.10355952
0.17804202
0.15271695
0.074127816
0.098026417
0.14732711
0.10492764
0.034624774
0.14841816
0.12760112
0.10297563
0.081653424
0.070789665
0.094634481
0.081242278
0.055931199
0.099383838
0.1316105
0.16103503
0.071560577
0.1442173
0.11410389
0.18670577
0.17836291
0.13376391
0.088897265
0.084739566
0.10290343
0.069060855
0.11432073
0.12011008
0.026812697
0.084639281
0.093800865
0.033383235
0.056635994
0.093920775
0.1806927
0.063902155
0.18073501
0.14341263
0.13354015
0.069460936
0.10276245
0.049441822
0.13656521
0.10665912
0.083033234
0.099787235
0.084879406
0.064378425
0.1096131
0.19746163
""
0.20835915
0.15794052
0.11409074
0.195944
0.18432881
0.10832059
0.13874437
0.18783979
0.15702671
0.15108341
0.08500322
0.13787937
0.10374336
0.066300295
0.1047403
0.088622734
0.16647224
0.19401677
0.094415016
0.14920184
0.073815323
0.11090498
0.077014387
0.11224409
0.12413595
0.12517542
0.07974194
0.16520143
0.10890011
0.1024327
0.15936124
0.14001146
0.058854684
0.14248487
0.037961412
0.11245073
0.10957658
0.066792808
0.062061079
0.12575023
0.090889543
0.073814064
0.08227329
0.091077901
0.092947684
0.15289298
0.10305671
0.12824765
0.10411333
0.053087901
0.064689621
0.2013614
0.16663718
0.088847421
0.14476842
0.15634948
0.096452244
0.082733475
0.059895124
0.19859727
0.011648389
0.071227387
0.13427137
0.12883985
0.18450959
0.19134744
0.27157712
0.15884636
0.17127991
0.061188258
0.12871426
0.12470248
0.18247935
0.10283778
0.1704651
0.17536299
0.12351489
0.16914208
0.12164656
0.12231743
0.050069988
0.13242602
0.13812624
0.12472688
0.15998901
0.13557285
0.058142073
0.12936042
0.10882881
0.14879446
0.11578045
0.13764146
0.14622627
0.11101795
0.13780001
0.15351476
0.23000145
0.24132045
0.19527885
0.15372008
0.081381008
0.098316714
0.12607712
0.13605449
0.13118422
0.10025368
0.091772534
0.11544805
0.083669908
0.25148001
0.093592115
0.1317008
0.10070313
0.062054548
0.14561652
0.083605193
0.16098931
0.21061981
""
0.14699741
0.072001815
0.20169054
0.1210018
0.11856741
0.10220339
0.10431091
0.13351271
0.136209
0.23935394
0.16924684
0.23665619
0.18480359
0.21838218
0.15937351
0.1530157
0.17737843
0.14493771
0.14761527
0.12617004
0.091665834
0.0767456
0.18803939
0.14150363
0.18345574
0.13606836
0.099160545
0.16864213
0.16300495
0.12939091
0.14466535
0.15239494
0.13799204
0.18316895
0.18653943
0.14105135
0.20361622
0.19650446
0.15892495
0.15206426
0.2230466
0.11645851
0.11309532
0.13921767
0.16311677
0.12196653
0.11988207
0.11424667
0.14571817
0.11381273
0.12691751
0.12369491
0.1114598
0.072813459
0.12509847
0.24583228
0.38266844
0.30169058
0.1365388
""
0.011708274
0.32231212
0.17587976
0.19218908
0.13386624
0.19112177
0.11999185
0.13267024
0.11830693
0.13179795
0.11776979
0.17598228
0.14057902
0.1397167
0.12053052
0.11939193
0.13832682
0.13117583
0.12276584
0.082443804
0.099909939
0.11531207
0.091027305
""
0.097338341
0.051409211
0.10599864
0.10561558
0.14749154
0.11830684
0.097986631
""
0.10485046
""
0.08429116
0.10216741
0.12105829
0.11890694
0.21941395
0.13485907
0.23220193
0.21890061
""
0.067725524
0.16044085
0.19922811
0.18423311
0.091961958
0.16858685
0.16456476
0.34389886
0.12496655
0.10442789
0.33320552
0.20960297
""
0.16704895
0.11502575
0.20074791
""
0.091237299
0.36125043
0.057457279
0.10433772
0.054810494
0.11266487
0.16475907
0.079703577
0.20016764
0.16455396
0.070185959
0.098575249
0.17023875
0.14227726
0.24313171
0.1558256
0.12942077
0.16173752
0.19196181
0.3701717
0.20074999
0.39961928
0.38010406
""
0.35519072
0.32690135
0.10438956
0.12436081
0.14021417
""
0.34744737
0.11217491
0.12961772
""
0.27831912
0.037089799
0.030177649
""
0.074269138
0.015103886
""
""
0.32251245
0.28102702
""
""
0.28048459
0.15317161
0.33473378
0.33366543
0.31188428
0.22641556
0.24587451
0.27381021
0.24541704
0.25442612
""
0.037368365
0.025927814
0.14296438
0.2617977
0.060953598
0.065650292
0.06338343
0.011675857
0.08081422
0.063037574
0.12184907
0.041451462
0.1168725
0.048955105
0.12811407
0.13794021
0.20341511
0.2451302
""
0.082775421
0.10958222
0.1372599
0.12901549
0.073432691
0.094456092
0.095845588
0.085004032
0.10396694
0.13339314
0.11048385
0.11316266
0.079728551
0.079719648
0.11369674
0.13269602
0.085308261
0.12451565
0.12783593
0.13929144
0.15071045
0.14170833
0.10493089
0.075206622
0.2317196
0.078795753
0.20218299
0.095585547
0.15267444
0.077453233
0.092805691
0.16313806
0.051011775
0.072534204
0.16195247
""
0.074194372
0.096111245
0.15197074
0.13985015
0.29801747
0.22182736
0.35741082
0.35524872
0.31013352
0.40801007
""
0.078567579
0.083768353
0.044856731
0.097387895
0.099597238
""
""
0.23409235
0.14193042
0.11201739
0.10416069
0.090991922
""
""
0.30756655
0.48022786
0.10986724
0.036899962
0.089539833
0.10085183
0.1430987
0.12682143
""
0.14746273
0.1055726
0.072508231
0.060234908
""
0.089618504
0.23133104
""
""
""
0.20088921
0.21962662
0.072147019
0.062093932
0.09334027
0.094657928
0.11383295
0.066775002
0.088065855
""
""
-0.010461261
0.12993465
0.22202919
0.1956958
0.12751134
""
0.11268166
""
""
-0.00087190571
""
0.077432409
-0.00013195899
0.079799518
0.056104477
0.029636543
0.094041906
0.029288147
0.11372951
0.11539499
0.064761728
0.11298109
0.13134335
0.14232415
0.12880147
0.1126677
0.20390289
0.20317277
0.16012183
0.26171014
""
0.13386337
0.23928475
0.1291053
0.19114216
0.21710368
0.14096661
0.10767265
0.10601227
0.18689676
0.1157728
0.14238469
""
0.06735947
0.12123012
0.1405613
""
0.2443278
0.18628401
0.073321238
0.084114216
0.092011079
0.080839157
""
0.17928565
0.16428868
0.19665439
0.14264466
0.16387817
0.029446285
0.14201631
""
0.19405442
0.095066056
0.15310988
0.13064992
0.091983072
0.088233724
0.13265631
0.12741531
0.12530355
0.17522909
0.11809779
0.11747008
0.15670869
0.26754138
0.25743401
0.19126083
0.049080111
-0.0057970015
0.14148158
0.091203727
0.10411201
0.09501002
0.1482076
0.11477529
0.099913917
0.10839742
0.091265723
0.13601393
0.13109703
0.13896807
0.15526667
0.031305101
0.13963294
0.017117219
0.15398203
0.16591987
0.14266098
0.10261003
0.14083774
0.1105414
0.12645663
0.17294866
0.13083728
0.11710267
0.22617579
0.21111055
0.16063464
0.13380608
0.19683397
0.1550846
0.1631037
0.1922583
0.088773496
0.15523298
0.13471001
0.15401126
0.2163904
0.19957489
0.20270497
0.13726929
""
0.23400895
0.054167826
0.064380065
0.15405722
""
0.12661506
0.23755606
0.12187664
0.29210818
0.22481349
0.26651141
0.12539713
0.12231048
0.13710012
0.12919989
0.11026414
0.15288967
0.1583861
0.16562232
0.1555997
0.18390033
0.1355937
0.20037557
0.14890288
0.18612699
0.13234864
0.14966787
0.17980495
0.15973017
0.19214471
0.20923002
0.11403968
0.2108686
0.12123473
0.08727207
0.27277589
0.10929252
0.15806957
0.21438959
0.21806075
0.19938515
0.14568934
0.15162933
0.21136715
0.1475926
0.14551561
0.17797232
0.17029874
0.16118157
0.079632305
0.078969523
0.074157223
0.097227715
0.12963124
0.08782988
0.071064249
0.1075627
0.075219795
0.11070018
0.12884179
0.10560857
0.087156855
0.17143551
0.11360083
0.16629079
0.14112575
0.21582153
0.12918693
0.14131135
0.12017141
0.088151902
0.061624989
0.14019504
0.099835195
0.095716424
0.15219942
0.11759437
0.088601604
0.11637145
0.18341844
0.093062826
0.1303937
0.13766761
0.13063428
0.17574464
0.16434696
0.15713143
0.19868958
0.13599633
0.15399709
0.079005316
0.12442357
0.13229193
0.13350014
0.12958874
0.15261707
0.08715152
0.15185732
0.1088594
0.1235159
0.050203536
0.11415374
0.14408952
0.13190641
0.13354743
0.12376403
0.106196
0.14747968
0.16300364
0.22120897
0.15846129
0.081691757
0.20026372
0.17239487
0.079257369
0.12779246
0.12773147
0.051556382
0.10427486
0.03791194
0.09183307
0.072515555
0.15314767
0.16066049
0.14059502
0.056393873
0.16001427
0.075134486
0.11077533
0.12508452
0.15502241
0.10109883
0.14162463
0.12221404
0.13627654
0.13015357
0.19058751
0.14850974
0.099017769
0.057312958
0.1252463
0.14234737
0.11467581
0.12358641
0.055487271
0.18175006
0.0096084308
0.064916998
0.14457853
0.11807591
0.14796315
0.14762294
0.19159634
0.23622237
0.27288535
0.12688151
0.11090684
0.14714123
0.077017188
0.14750086
0.11871471
0.10734613
0.088803232
0.05971631
0.071957715
0.10024824
0.1219032
0.078122944
0.1221805
0.15818998
0.21384764
0.11227737
0.24360937
0.19375826
0.10290153
0.20886785
0.19325623
0.18757157
0.17983039
0.19424492
0.20619807
0.23998444
0.22144112
0.16708396
0.23239554
0.16314316
0.15068951
0.22170548
0.2190728
0.24174953
0.19340284
0.20793237
0.1814796
0.18509389
0.1478153
0.18430577
0.2148383
0.20300597
0.20988022
0.224557
0.24243793
0.16809826
0.12688282
0.076464735
0.12512833
0.21815991
0.22013167
0.26066342
0.20140341
0.15752262
0.12263951
0.16473162
0.094550021
0.1627934
0.22953804
0.34242854
0.2152874
0.14346245
0.21753083
0.20022033
0.25117138
0.20717697
0.24342859
0.21834323
0.20636955
0.11799508
0.072066471
0.25076529
0.25835264
0.21986613
0.22196883
0.20772405
0.19841874
0.18478552
0.18854254
0.17320523
0.17061414
0.23139535
0.1948721
0.21254312
0.1752063
0.19987398
0.23912103
0.26041615
0.25140887
0.099833764
0.22318095
0.25326154
0.27668825
0.23984203
0.1375197
0.1493251
0.25179115
0.13852303
0.21199745
0.25095114
0.23014045
0.20150395
0.26068377
0.23438871
0.22604194
0.24639419
""
0.20679294
0.18134519
0.12197721
0.20049928
0.21480459
0.2349561
0.16611814
0.16382156
0.23481378
0.2719864
0.1936274
0.19355537
0.15231729
0.15035158
0.21959344
0.27548623
0.225842
0.18468672
0.2063639
0.18869224
0.21073553
0.26498872
0.23204854
0.10426547
0.21807373
0.083928443
0.20192948
0.14821593
0.21383998
0.2481491
0.17377202
0.22012737
0.089032702
0.22751319
0.33642843
0.22384082
""
""
0.1931607
0.056360334
0.21296376
0.15099728
0.18586491
0.27025676
0.19948959
0.22211727
0.090443268
0.11125202
0.250016
0.069494165
0.14805761
0.11507177
0.093853168
0.084644593
0.10718697
0.15704179
0.087769397
0.11706281
0.10751061
0.076800667
0.11148207
0.10545959
0.0656332
0.092768885
""
0.10321379
0.21635665
""
0.17740183
0.19565836
0.14029108
0.14981212
0.21924759
0.24971487
0.095729567
0.083231933
0.08912503
0.16600314
0.074897647
0.088590905
0.07668893
0.088103116
0.12669936
0.036712974
0.086859971
0.1064599
0.024005681
0.1400395
0.16360158
0.064151987
0.078551687
0.077154875
0.054952275
0.11900099
0.094486848
0.064851485
0.031168535
0.081506595
0.077791668
0.084205858
0.070964456
0.074514285
0.057674151
0.067698672
0.1032213
0.11214229
0.07259544
0.16254205
0.033289094
0.037908103
0.061297271
0.059816469
0.13608947
0.11204884
0.11031395
0.18778153
0.15624803
0.015260188
0.11370314
0.12599854
0.11603592
0.12694302
0.18874004
0.16402136
0.10895571
0.15891093
0.11834326
0.12078168
0.16362542
0.20389298
0.10767488
0.16658612
0.11035578
0.20005499
""
0.16162145
0.15400381
0.096776918
0.39077398
0.065860182
0.16805562
0.26410273
0.15381059
0.26270497
0.074656054
0.12957136
0.11018103
0.12176338
0.12449288
0.13677484
0.12904236
0.11463976
0.155725
0.18963467
0.12352736
0.15678638
0.079023585
0.10737836
0.16625851
0.10964716
0.093826711
0.13104379
0.059644256
0.085000344
0.087226301
0.3618598
0.19043055
0.056373827
0.14758958
0.094161861
0.059006542
0.10564179
0.15277676
0.075971
0.12578648
0.15514444
0.13468562
0.13927725
0.19689126
0.10595005
0.13481174
0.053204119
0.056972168
0.10515436
0.10282086
0.103615
0.1166389
0.091905557
""
0.14466617
0.12825155
0.063216783
0.066938907
0.09601327
0.10724508
0.084796742
0.10666816
0.082968265
0.12257656
0.11416546
0.10324444
0.095350139
0.088465825
0.073669158
0.11679217
0.10373369
0.14081123
0.068609029
0.16419573
0.093339115
0.16561164
0.075054683
0.11887417
0.048517335
0.12710296
0.17570198
0.12490161
0.121381
0.13314129
0.12614541
0.13609205
0.18591937
0.12373754
0.12659289
0.11117291
0.12932935
0.18059127
0.16660298
0.17118877
0.16378516
0.16055889
0.1565664
0.20238708
0.19945297
0.18617129
0.21772522
0.18427919
0.20322537
0.11167583
0.13241
0.18435633
0.15570389
0.18597011
0.12351806
0.089869358
0.10798045
0.13704906
0.14624757
0.095788114
0.13027854
0.14570943
0.095160916
0.1341282
0.14140673
0.14059177
0.12566197
0.099170431
0.089141257
0.18360642
0.097355761
0.17087764
0.093687348
0.10871399
0.086914882
0.14818721
0.23888646
0.10707659
0.10688523
0.12245686
0.088761173
0.098679341
0.14688475
0.10089868
0.12005869
0.12258846
0.090515032
0.10663476
0.11702821
0.1635192
0.094384052
0.10071532
0.11293541
0.11980709
0.031838465
0.10150975
0.14663582
0.12928391
0.10789448
0.093789019
""
0.065666884
0.11004072
0.0862782
0.16007335
0.12442835
0.16357391
0.13495101
0.13505824
0.082973532
0.12292017
0.16334924
0.10243565
0.096761853
0.11525103
0.1448697
""
0.14155634
0.10671814
0.1617516
0.07555604
0.060400177
0.11042488
0.072511971
0.12517503
0.030762777
0.11825411
0.098431066
0.12792173
0.23321898
0.16507393
0.21924154
0.12233052
0.10592695
0.17075884
0.19340217
0.15966444
0.1775644
0.13146919
""
0.034817893
0.084503703
0.070878707
0.13221556
0.04442662
0.12231095
""
0.10803247
0.1158728
0.092145011
0.058444895
0.03590339
0.059692886
0.01703776
0.05745757
0.11571342
0.11884303
0.15220983
0.036685411
""
0.06506256
0.14331907
0.08416231
0.060647737
0.12815639
0.096391119
0.068159007
0.054292738
0.087241262
0.13063563
0.096132338
0.061411571
0.13773361
0.14012443
0.11749245
0.11568888
0.11493352
0.083541729
0.11336315
0.069103323
0.057579327
0.090708472
0.15956646
0.15012592
0.11730912
0.16212432
0.070663512
0.12385504
0.073810942
0.086919732
0.15186478
""
0.077655382
0.11226269
0.10648977
0.11878727
0.1094687
0.14128631
0.12521997
0.13996209
0.16945831
0.14963818
0.09371084
0.131677
0.13392906
0.12677443
0.093979619
0.16117819
0.10201531
0.17202932
0.12317809
0.075791031
0.07543347
0.10470314
0.072753377
0.19014539
0.075358637
0.14121592
0.072596103
0.11274959
0.13550366
0.14951
0.16862354
0.088200212
0.14200155
0.15301737
0.16303337
0.14358057
0.14210224
0.16045186
0.12573697
0.11564858
0.15029451
0.10877571
0.12545723
0.11292835
0.088225283
""
0.17534755
0.2895503
""
0.017098645
0.085666902
0.033923965
0.071367323
0.088403389
0.10328864
0.079005055
0.088152811
0.10194848
0.12828742
0.13827541
0.084389836
0.087263286
0.15597898
0.11386038
0.11590999
0.10991132
0.045405187
0.12067333
0.14721204
0.054509781
0.11904426
0.20122138
0.13493952
0.087911353
0.096759267
0.084529303
0.11919972
0.087617218
0.14867875
0.0098592667
0.10300809
0.059503302
0.13931483
0.084438108
0.054139629
0.10104262
0.15897556
0.053267285
""
0.10262226
0.16286267
0.099415898
0.11317275
0.11265013
0.099966981
0.11848839
0.10109682
0.13024016
0.099637553
0.089270778
0.095356584
0.074215375
0.064935558
0.12378424
0.071453609
0.094543777
0.077473633
0.15253402
0.095798686
""
0.19072784
0.083381318
0.10711612
0.17729311
0.070371531
0.30120933
0.19685486
0.23270968
0.083367079
0.021388846
0.14630347
0.091225095
0.1220827
0.11685829
0.056165114
0.09133067
0.11548419
0.18410842
""
0.56035995
""
0.40090698
0.3344034
""
""
""
0.13391671
0.013348456
""
0.10062638
""
0.098547593
0.1869235
0.069742851
0.16563675
0.053299867
0.063656397
