kfr_top01_other_pooled_mean
0.00233277
0.019970635
0.00059661589
0.0045846268
0.011502204
-0.0005144928
0.0059676832
0.0026580021
0.0018837053
0.0042099357
0.0076569347
0.0098939585
0.022029294
-0.0010593541
0.00060241803
-0.0091042649
-0.0035316234
0.013256735
-0.0029486944
0.00037961017
0.00096031657
0.0017527135
0.0030324138
0.0074592037
0.0116668
0.0036476292
0.0056569483
0.0039205994
0.0052425372
0.0025788287
-0.0016583364
0.00060513814
0.011670521
0.0038944432
0.00077385048
0.0032344761
-0.0016113844
0.024423381
-0.0053893975
-0.0011218499
0.0059460062
0.0014584806
-0.0035968442
""
-0.0011344161
0.00027071696
0.010655096
0.00011323948
0.019102206
0.010103889
0.0061740973
0.0054773036
0.002200345
""
-0.0046584713
0.0046243151
0.0013917049
-0.00043719533
0.0028447728
0.010993008
8.6172789e-05
0.010073001
0.0020728149
-0.0011217266
-0.00059400086
0.00047482725
-0.0051451237
-0.0010047145
-0.00023904286
0.01951202
0.0081093945
0.00086532341
-0.0016067636
0.0021543584
-0.001041373
-0.0020681787
0.008000209
6.0396909e-05
-0.0069397455
0.0054341634
0.008642721
0.0067454162
0.016562944
-4.1261887e-05
0.0079563726
-0.00072496675
0.003680537
0.0036873189
0.0047380971
-0.0002193305
-0.0002709066
0.0023332867
0.0015046587
0.0051432666
0.021427309
0.032574244
0.017427698
0.012800555
0.0095844893
0.0060403249
0.0085433079
0.0078474721
0.012942174
0.0084359488
0.013219001
0.0073616528
0.0047353478
0.006622789
0.012837469
0.00026396438
0.0099331848
-0.00024963042
0.0031868976
-0.00032041516
0.0052806609
0.0079336157
0.007719181
0.0016048588
0.0024846254
-0.0023916292
0.00043460232
-0.00037800026
0.00052207848
0.0036493232
0.019216834
0.0047385097
0.004436668
0.00020058999
0.00071406353
0.0039902488
0.0083438223
0.000303871
0.0088512618
-0.0010796654
0.016128052
0.00053417258
0.0071374499
0.001312649
0.015884757
0.0035578627
0.0086377198
0.00087691582
0.0065868823
-0.0010659287
0.0058866888
-0.0035559759
6.0194154e-05
-0.00091607356
0.00015404563
-0.002257816
-0.00016419445
0.013064163
0.00660358
-0.0090212682
0.0033311057
0.011958586
-0.0034355805
0.0090806959
0.0017317142
-0.0015923264
0.072267577
0.0019978671
0.0045376173
0.010785324
0.00096534652
0.016617024
0.0053310138
0.012701956
0.0046290951
0.0061275782
0.01276073
0.0097128591
0.0083010066
0.0061671683
0.0006971992
0.001795855
0.0061402367
0.0074694678
-0.00094090484
0.0004858535
-0.00044136497
-0.0013034283
0.0043505905
0.0072584893
0.00094608002
0.0091401618
0.0016658616
-0.0013488797
0.0078890203
0.0041325651
-0.0018342284
0.0037200991
0.0061125439
0.00035936281
-0.001761214
-0.00059101311
-0.00051157043
0.014453715
0.0097119547
0.0014026345
0.0064378935
0.0026192272
0.003058655
0.0034536268
0.0084755486
0.0038434931
0.0080004586
0.0078494726
-0.00019201777
0.0022212639
0.0030953842
0.00025432225
0.0001151601
-0.0013507211
0.0091476562
0.0079369871
0.0098635023
0.011320353
0.00066937861
0.0040949378
0.0094401548
-0.0007144789
0.006885157
-0.0001082186
0.0078789303
0.0077181403
0.013646544
-0.00027709259
0.01253802
0.0096677858
0.0061982321
0.0096608428
0.0028363876
0.010022455
-0.00050086167
0.0011068663
0.0014122681
0.00355555
""
0.013365867
0.0034719855
0.0039675818
0.0029235396
0.011392447
-0.00074225629
-1.161111e-05
0.010139954
0.0061446829
-0.00010076926
0.016406542
0.010221077
0.021983726
-0.0010906588
-0.0036542378
0.026294526
-0.00015046443
0.011581792
0.015053617
0.0023763117
0.0035223942
0.0075819031
0.010554406
0.0088293729
0.0044648461
0.0066963402
0.018133685
0.027538199
0.027355233
0.0090464382
0.010431401
0.0044727796
0.0084251855
-0.0043998575
0.010304712
0.0010604366
0.0029716152
0.0068910634
0.0050355666
0.00013825868
0.020297917
0.0042721308
""
""
0.015117229
0.01223682
-0.00020822446
0.0047815535
0.015803006
0.014464462
0.002121737
0.016417433
0.0025920882
0.0017395874
0.01834533
-0.0011952063
0.0003194976
0.052609645
-0.0018545246
2.9051516e-05
0.00034526119
0.01024564
0.00025216298
0.0010832831
0.018537425
-0.0003230015
0.0019171432
0.028348876
0.0079380916
0.0039215125
""
0.013178527
0.010131083
0.010731739
0.013769074
0.0072451034
0.0014556259
0.016519977
0.0037243725
0.0066133491
0.00025531705
0.00056229037
0.016285
0.044966921
0.00028278865
0.01555687
0.0085178167
0.0092446553
0.0013617246
0.0060413103
0.0079965796
0.0004933055
0.0087500336
0.0042626569
0.0076523842
0.00020835796
0.018085102
0.0029096112
0.015341246
0.019436475
0.011502113
-0.0020252734
0.0096265711
0.0060057174
0.0056030126
3.8160765e-06
0.001143669
0.00085267943
8.4322259e-05
0.061592188
0.00053107931
8.1216945e-07
0.0073789982
3.6692181e-05
-0.0043103304
-0.00073501357
0.0093663465
0.0025606635
0.00059140532
0.0039654346
0.010065983
0.024020951
""
0.0064627379
""
-0.003334881
0.0026994438
0.0026854353
-0.0011943796
""
""
0.00011165711
-5.0504281e-05
-0.00048436385
""
""
""
-0.0014017466
""
-0.0023810591
-0.0012242569
""
""
""
""
""
""
-0.0050428747
""
-0.00098779204
""
0.0067907651
0.004462976
-0.0015946587
0.00057027349
""
0.00042898563
-0.0043267719
0.057383362
0.056735761
""
""
-0.0012860475
0.003920292
0.0050488389
0.058046084
0.00029375884
0.01035538
""
0.017555656
""
-0.00030447816
0.018914348
""
""
""
""
0.016381251
0.0019832272
0.0098293601
0.0014105216
0.0087063443
""
-0.0024933908
""
0.0028968074
0.0019361652
0.025754137
0.0001104715
-0.0021759819
0.0015648202
0.00081832765
0.00074156048
0.011408591
0.00041168663
-0.0056515587
-0.0041531762
0.001416973
-0.00012464703
""
""
""
0.0014599619
0.02021395
-0.0056785406
0.00049873098
-0.0007595623
-0.0033398813
0.0014223916
0.0013838535
-0.00054748083
0.0040676477
0.02992766
0.0070947385
0.00012669589
0.040413797
0.0038694742
0.064022921
""
""
""
""
-0.003550281
0.0042629438
""
""
0.010852654
0.0030844258
""
""
""
""
""
""
""
-0.0021309515
-0.0043272479
-0.0058371774
0.013622498
0.011962593
""
0.0028932029
0.011863371
0.011263238
0.0038046318
""
-2.7466309e-05
0.0016194497
1.7773136e-05
-1.7380013e-05
""
""
0.005111801
""
""
0.00066649908
0.0031427687
""
0.0051118303
0.0015080471
0.0044521918
0.00015458309
0.0041828635
-0.00043961147
0.0020372947
0.0037498211
0.0018313237
0.010580301
-0.00016638923
-0.00074179121
""
""
0.00058331143
-0.0006032103
0.00457507
0.00068844145
0.0092779966
-0.00071572099
0.024031391
0.0054006684
0.0047872271
0.0093755322
0.0095455805
0.0073460224
0.0041893041
0.034062814
0.0049165683
0.007504839
0.017552329
""
-0.0013382846
""
0.0020279887
""
0.0019764851
0.030238962
-0.00037885425
-0.0013896924
0.011130764
-0.0010518207
""
""
""
-0.00072643568
-0.0013537485
-0.0065438435
""
-0.0017733013
0.0022317062
0.034699868
0.0056856512
0.019990403
0.00078842335
""
0.015441288
0.012930412
0.010929688
0.025023462
-0.00012881502
""
0.0070691644
0.076259121
""
""
""
""
0.018770607
0.0038701924
0.0061397795
