work_29_pooled_female_p75
0.79826206
0.85311711
0.76870221
0.73322409
0.77685523
0.7783035
0.71277922
0.78682864
0.74470836
0.79968095
0.84737849
0.77379811
0.85896194
0.81766993
0.88445485
0.82849586
0.83536947
0.98662287
0.79334325
0.80961454
0.83607519
0.79305947
0.81193978
0.7330488
0.72994423
0.86829937
0.84553367
0.76966876
0.72592372
0.84046984
0.83287632
0.79777783
0.80207485
0.78487766
0.72446531
0.80270004
0.78650272
0.79370403
0.73244691
0.78953427
0.8014394
0.81667304
0.89103353
0.79552877
0.82722753
0.62919134
0.89826334
0.81331396
0.77880073
0.82950056
0.73397195
0.81745338
0.68098813
0.7892831
0.7912544
0.77113229
0.80076855
0.83620059
0.91380113
0.76781476
0.74205935
0.74693859
0.77688175
0.73629856
0.72981536
0.62753028
0.86331409
0.8540253
0.87225461
0.89930552
0.6993956
0.88082242
0.82574958
0.85933244
0.86112916
0.91670156
0.823102
0.84724289
0.82073075
0.78236169
0.76943266
0.70357966
0.83013326
0.79843444
0.76747233
0.79378551
0.79176086
0.73282254
0.76314133
0.81739479
0.69685823
0.70192665
0.66741794
0.80166513
0.78788972
0.79986513
0.52641529
0.80255741
0.80028361
0.78534561
0.81266844
0.76539004
0.72478884
0.79619724
0.80811387
""
0.81898808
0.90268588
0.87935948
0.82445252
0.83598852
0.88976288
0.76876867
0.85630536
0.77713203
0.69321465
0.67655522
0.83458853
0.8070094
0.78559917
0.82995832
0.81915611
0.79520684
0.72247207
0.73589915
0.70683461
0.7460922
0.76741952
0.74265915
0.70439398
0.72692513
0.83591717
0.72498649
0.71298999
0.84211469
0.8253231
0.87150168
0.76935261
0.75872862
0.85762465
0.78248584
0.77917796
1.0441293
0.81280917
0.86115527
0.86421037
0.94288933
0.69516766
0.89533973
0.80919093
0.80083948
0.71573752
0.77490336
0.83579856
0.78480053
0.78237146
0.85087878
0.56655639
0.85061312
0.82901728
0.71841145
0.72222227
0.81178135
0.78296077
0.82577717
0.74591267
0.74858773
0.85864955
0.74774206
0.85037261
0.84646636
0.80555135
0.79218906
0.7666254
0.7378006
0.82344002
0.83596861
0.68195713
0.75092024
0.95451039
0.75710237
0.71822917
0.78800547
0.80752933
0.83727121
0.61825001
0.93646187
0.69842577
0.79961908
0.74377388
0.87889946
0.84136218
0.78928733
0.93492705
0.91608852
0.90551025
0.80267614
0.87850934
0.8562203
0.83940619
0.71466404
0.85782278
0.66900486
0.89139283
0.73915136
0.72545701
0.70981431
0.75549644
0.78842181
0.76877326
0.78465796
0.83792734
0.84369892
0.74402583
0.84318322
0.84085578
0.80466861
0.84638309
0.83343935
0.7592445
0.8306697
0.82498902
0.77716833
0.75822449
0.6631
0.77810478
0.78029335
0.72811472
0.73519433
0.80483752
0.78407723
0.7691716
0.67642254
0.81165659
0.73491913
0.75036329
0.74546713
0.74804944
0.79594749
0.83043939
0.81215245
0.8000735
0.85366571
0.88760144
0.78392982
0.82556874
0.83206612
0.8565194
0.89142293
0.70680189
0.77914125
0.7141391
0.77562124
0.82139665
0.78013021
0.87609351
0.89700907
0.85042834
0.87648541
0.79753572
0.8192699
0.91566658
0.75434768
0.78401399
0.77965891
0.79356343
0.76802474
0.76164913
0.75139886
0.79315448
0.69745696
0.82390207
0.73667246
0.87785006
0.83486331
0.76236296
0.78972924
0.79785085
0.75836587
0.72978246
0.82835132
0.79221374
0.84740579
0.74748886
0.76150262
0.81889087
0.88637942
0.75687575
0.77792096
0.82029462
0.90058601
0.70891804
0.81682104
0.99227411
0.80658793
1.06425
0.72170788
1.0432155
0.85171551
0.7570321
1.002327
0.81049556
0.79718995
0.87367916
0.91309917
0.91525441
0.82444006
0.69562113
0.84239119
0.69638926
0.84025466
0.82124108
0.70487213
0.76599503
0.78704065
0.70417547
0.58244157
0.94042665
0.77020425
0.79014283
0.74364328
0.71618968
0.87270975
0.78056622
0.82860893
0.81922799
0.70214701
0.84091628
0.83452576
0.82622737
0.81292742
0.78832859
0.7300055
0.78614545
0.82546049
0.69407588
0.77992666
0.62705612
0.78052092
0.80984718
0.72431266
0.80619282
0.68764728
0.81147379
0.94140816
0.80544013
0.87847406
0.86121315
0.85133016
0.80919677
0.72735929
0.83016407
0.81026167
0.78003699
0.86047071
0.80724603
0.82873243
0.86912787
0.81437367
0.79819375
0.77710164
0.82611156
0.89342982
0.7985726
0.63256311
0.70923287
0.85129297
0.83429146
0.81796813
0.70510483
0.95006633
0.79825497
0.82836127
0.84503388
1.0758992
0.78953183
0.82450616
0.87087816
0.78948396
0.71973586
0.68694419
0.79762101
0.58782375
0.67966187
0.80537528
0.84865326
0.89954728
0.7905041
0.8738507
0.72358626
0.79083598
0.86574513
0.82003695
0.86083931
0.93244344
0.85407382
0.89149261
0.84687001
0.92423159
0.87094486
0.80029643
0.68637937
0.7959221
0.76388884
0.90186799
