stayhome_asian_female_p75_se
0.065863647
""
""
""
""
""
""
""
""
""
""
0.032782208
""
""
""
""
""
""
""
0.096531823
""
""
""
""
0.025067504
0.0071581798
0.035176322
0.01813405
0.026445385
""
0.093809254
""
""
""
""
""
""
0.084243439
""
""
""
0.024663055
""
""
""
""
""
0.056462582
""
""
""
""
""
""
""
0.091991104
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045873497
""
""
""
""
""
""
""
""
""
""
""
0.031404223
""
""
""
""
""
0.0058238553
""
""
0.049620647
""
""
0.0088376179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13885356
""
""
""
""
""
0.023658438
0.064667061
0.080630541
""
0.013348585
0.017493533
""
""
""
""
""
0.030729596
0.037485413
0.10025052
""
0.050160717
0.071505882
""
""
""
""
""
""
""
""
""
""
0.035365865
""
""
""
""
""
""
""
""
0.056784268
0.021878788
""
0.041600574
""
""
""
""
0.070659257
0.061904233
""
0.052368637
""
""
""
""
""
0.11237379
0.019323055
""
0.031643692
""
""
0.019832078
0.036448415
""
""
""
""
""
""
0.11704738
""
""
""
""
""
""
""
0.064679801
""
0.051705949
""
0.095925659
""
""
""
""
0.02483467
""
0.027213767
""
""
0.076636747
""
0.076696724
""
""
""
""
""
""
0.075061575
""
0.047547169
""
0.032004051
0.056090061
""
0.06646347
0.020303983
""
""
""
0.03956455
""
""
""
""
""
""
""
""
""
""
0.046576809
""
""
""
""
""
""
0.037835225
""
""
""
""
""
""
""
0.04374918
""
""
0.067082822
""
0.044697527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051115561
""
""
""
0.092888653
""
""
""
""
""
0.026499882
""
""
""
""
""
""
""
0.026689131
""
""
""
0.031595413
""
0.090686008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030900871
""
""
""
""
0.032256689
""
""
""
""
""
0.033670206
""
""
""
""
""
""
0.028090918
""
""
""
""
""
""
0.021291126
0.12236325
""
""
""
0.03706355
""
""
0.030791022
""
""
""
""
""
""
""
""
""
""
""
0.056737978
""
""
""
""
""
""
""
""
""
0.10764033
""
""
""
""
""
""
""
""
""
0.12051438
""
""
""
""
0.072024286
""
""
""
""
0.059839502
0.062121045
""
0.094585158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018968754
""
""
""
""
""
0.079073571
""
""
""
0.12058358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095197268
""
""
""
0.054061551
""
0.019237496
0.072679095
0.047989327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048330273
""
""
""
""
""
""
""
0.046164118
""
""
""
""
""
""
""
""
""
""
0.12276897
""
""
""
""
0.089212723
""
""
""
""
""
0.063429698
""
""
""
0.035935726
""
""
0.1253299
""
""
""
""
""
""
""
""
""
0.041506723
""
""
""
""
""
""
""
""
0.028749801
""
""
0.076874122
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06870611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090647861
""
""
""
""
""
""
""
""
0.088857338
""
""
""
""
0.067758635
0.066431306
0.047809023
""
""
""
""
""
""
0.028204929
""
""
""
""
""
0.084149376
""
""
0.020484859
""
0.061352864
0.066260047
""
""
""
""
""
""
0.019904645
0.079701692
0.051067118
""
0.054195866
""
""
""
0.053934872
0.092831232
""
""
""
""
""
0.11904585
0.049609672
0.040583435
""
0.070374578
""
0.081219219
0.040454701
""
""
""
""
""
""
0.022432487
""
0.044691324
""
""
0.0465075
""
""
""
0.053658031
""
""
""
""
""
0.056852911
0.074390464
0.022789428
0.015289704
0.093870789
""
0.042863995
0.085971288
0.042129494
""
0.026061799
""
0.033024553
0.018299084
""
0.0081499079
0.014833357
""
0.055484038
""
""
0.046364989
0.057102509
0.093817212
0.040665146
0.043791559
0.032826949
0.022883907
""
0.019860744
0.073925748
0.024916895
0.063671015
0.010984736
""
0.01716374
0.036104985
0.025423912
0.016252946
""
""
0.052637644
""
""
""
""
""
0.043107431
""
0.039928917
""
0.0684302
0.032641485
""
""
""
""
0.043097597
""
""
""
0.047681496
""
0.029032012
""
""
""
""
""
""
""
0.021934455
""
""
""
0.074993156
0.017097075
0.032529116
""
0.021818468
""
""
0.019685645
""
0.070535459
0.039259356
""
""
0.014784252
""
""
""
""
""
0.057070348
""
0.060459178
""
""
0.060680274
""
0.0097410688
""
""
""
""
""
""
0.023565626
""
""
0.049835593
0.062517561
0.023189167
""
""
0.073145039
""
""
0.020441337
0.01309759
""
""
0.015708318
""
0.023861
0.059122901
""
0.054822531
""
""
0.052544471
""
""
0.026486093
""
""
""
""
0.093719609
0.017694369
""
""
""
""
""
0.05365609
""
0.010788389
""
""
0.028354596
""
""
""
""
""
""
""
""
""
""
""
0.065593198
""
""
""
""
""
""
""
0.062366251
""
""
0.022484384
""
0.036696773
""
""
""
""
""
""
0.012079531
""
""
""
0.057364609
""
""
0.040403575
0.037053626
0.051492143
""
0.052646041
0.053273194
""
""
""
""
""
""
""
0.022363078
""
""
0.020879097
0.065010898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10203736
""
""
""
""
""
0.070756711
0.032672133
0.04214542
""
""
""
""
0.058664259
""
""
""
""
""
""
""
0.13185605
""
""
""
""
""
""
0.066125177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060441032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038815357
0.11410735
""
""
""
""
0.10660315
""
""
0.046297483
""
""
""
""
0.037827805
""
0.056085143
""
""
""
""
""
""
""
""
""
0.074250259
""
""
0.021471979
""
""
""
""
""
""
""
""
0.030454943
0.053952966
0.017189875
0.14781229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064918391
""
""
""
""
""
""
""
0.051927492
""
0.054940037
""
0.10284211
""
""
""
""
""
""
0.032465961
""
""
""
0.014278357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057727315
""
""
""
""
""
""
0.036278553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13484548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028571686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05090655
""
""
""
""
""
0.025803251
""
""
""
""
""
""
""
""
""
""
""
0.079185843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041370835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05024774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055958424
0.01139892
""
""
""
""
""
""
""
""
""
""
""
""
0.024649721
""
0.018965198
""
""
""
""
0.13098896
0.030071054
0.078398168
0.03645163
0.076448552
""
0.030870004
0.0097288573
0.020861134
0.016019816
0.071898296
0.06253434
0.013926902
0.02531866
0.016996108
0.034385882
0.018729495
0.0083502708
0.015066999
0.013727019
0.027040718
0.0209201
0.024522005
0.017739756
0.02693353
0.016443796
0.048765764
0.023970829
""
""
""
""
0.116887
""
0.060212161
""
""
""
""
""
""
""
""
""
""
""
0.05398171
""
""
""
0.075834803
""
""
0.044838648
""
""
""
""
""
""
0.025828138
""
0.021996392
0.030055979
0.069831111
0.11870227
0.070691578
0.050999042
""
0.055831641
0.088711128
""
""
0.027717438
0.02052141
""
""
""
0.026635315
""
""
""
0.040813543
0.014664939
""
0.10978751
0.032545269
0.015503897
0.056954917
0.0094175693
0.016151592
0.056785677
0.036368951
0.021963954
0.017665438
0.031400386
""
0.073443547
0.027034545
0.068456158
0.0075098053
0.047871441
0.018235249
0.016998738
""
0.037940122
0.034992632
""
""
""
0.071898855
0.013659926
0.044788785
0.027748872
0.045836475
0.03494972
0.077758133
""
0.042389553
0.014691521
""
""
0.089453697
""
""
""
""
""
""
""
""
""
0.065461196
0.051413614
0.053579263
""
""
""
""
0.049919441
""
""
""
""
0.058236662
""
0.038997274
0.041111663
""
""
0.099438459
""
""
0.034038648
""
0.043221496
""
0.084692903
""
""
""
""
0.034475945
""
0.12722562
""
0.096028395
""
""
""
0.051975604
""
0.026590675
""
""
""
""
""
""
""
""
0.019429347
""
0.17854984
""
""
0.082987249
""
0.050170798
0.039394964
""
""
""
""
""
0.065786175
""
0.065781608
0.027944116
""
0.031489778
0.026267698
""
""
""
0.03207149
""
""
""
""
""
0.067253418
""
0.019974982
""
""
""
0.053727925
""
""
""
""
""
""
""
""
""
""
""
""
0.077605881
""
""
""
""
""
""
""
""
0.073646642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046127949
""
""
""
0.064323395
""
""
0.11846723
""
""
""
0.02817193
""
""
0.049985938
0.016118284
""
""
""
""
0.013730494
""
""
0.052496824
0.085050322
0.051613908
""
0.016631432
""
""
0.021990124
0.03308427
""
0.019845191
0.041768782
""
""
""
""
""
""
""
""
""
""
0.034849413
""
0.097153813
""
0.047496144
0.029320572
""
0.064286053
0.024278896
0.042808648
""
""
0.05789534
""
0.018749587
""
""
0.066711023
""
""
""
""
""
""
0.059314169
""
""
0.047706556
""
""
""
""
0.054497201
0.033383876
0.022932246
0.050356776
0.10398678
""
""
""
0.028358864
""
0.047561448
""
0.036251761
""
""
""
""
""
""
""
""
""
0.040800601
""
""
""
""
0.027978951
""
0.041120879
""
""
""
""
""
""
""
0.11340323
""
""
""
""
""
""
""
""
0.11694247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043940805
""
""
""
0.02158853
""
""
""
""
0.07646165
""
""
""
""
""
""
""
""
""
""
""
0.021443266
0.060163599
0.024281491
""
""
""
""
0.030161427
0.021050142
0.025594572
""
0.11245266
""
""
0.039352689
0.1022047
""
""
""
""
0.041928597
""
0.12691265
""
""
0.027376102
0.026090328
0.095211901
""
0.025389342
""
0.017119331
0.057972696
""
""
0.076110415
""
""
""
0.016337525
""
0.064567186
0.10160568
0.014626011
""
""
""
0.038107082
0.049787689
""
0.017504429
0.067632429
0.026428964
""
""
0.040150527
0.020023698
""
""
""
""
0.057940241
0.030804245
0.03449592
0.019255348
""
0.046007305
""
""
0.064019218
""
""
""
""
""
""
0.042129196
0.026147565
0.08069589
0.040669363
0.025256395
0.044018749
0.047580462
""
0.045856435
""
0.067475848
0.013259871
""
0.029680954
""
""
0.015096248
""
""
0.074228518
""
""
""
""
""
""
""
""
0.075471707
""
0.038558129
""
0.029365702
0.022500848
0.038156308
0.075295858
0.029523933
0.057016138
""
0.017828485
""
0.12605584
""
""
0.08870662
0.012619477
""
0.044378459
""
""
""
""
""
""
""
0.039137363
""
""
0.075595126
""
0.030492242
""
""
0.070553377
""
""
""
""
""
0.044653662
""
""
""
""
""
0.13893938
0.051745038
0.030267045
""
0.036589243
0.045238376
""
""
0.066725336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043058984
""
""
0.052435648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074216746
""
""
""
0.023631785
0.16127636
""
""
""
""
""
""
""
""
""
""
""
""
0.025739957
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035761423
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029526612
""
""
""
""
""
""
""
""
""
0.022356791
""
""
""
""
""
0.041062221
""
""
""
""
""
""
""
""
""
""
""
0.036596119
""
""
""
0.022282166
""
""
0.054223452
0.062275816
""
""
""
""
""
""
0.031697646
""
""
""
0.071191907
0.12084993
""
""
0.10887038
0.11666154
""
""
""
""
""
""
""
""
""
0.041251205
0.019215239
""
""
""
0.062176488
0.031913787
0.042832084
""
""
""
""
""
""
""
0.075260915
""
0.058230925
""
""
""
""
""
""
""
""
""
""
""
0.013065675
""
""
""
""
""
""
0.032854024
""
""
""
""
""
""
0.010929111
""
""
""
0.018144803
""
""
""
""
""
""
0.081284225
""
0.10402012
0.036386084
""
""
""
""
""
""
""
0.010547685
""
""
""
""
0.029026425
""
""
""
""
""
""
0.078789242
0.093955562
""
0.081665792
""
""
""
""
""
""
0.0076104011
""
""
""
0.11991844
""
""
0.046767898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032485787
""
""
0.11653184
""
""
0.049617857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063159399
""
""
0.053063363
""
""
""
""
""
0.16193417
""
""
""
0.033133175
""
""
""
""
0.036595952
""
""
""
""
""
""
""
0.037215233
""
""
0.066382959
""
""
0.060418289
""
""
""
0.054055322
""
""
0.065034375
""
""
""
""
""
""
""
0.088585883
""
""
""
""
""
""
""
""
""
""
""
""
0.092628025
""
""
""
""
""
""
""
0.01385083
0.073090956
""
""
""
""
0.062002618
0.017030196
""
""
""
""
""
""
""
0.062576108
""
""
""
""
0.10374685
""
""
0.036960483
""
""
0.029504212
""
""
""
""
""
""
""
""
""
""
0.096690096
""
""
0.036473367
""
""
""
""
""
""
""
""
""
""
""
0.017422633
""
""
""
""
""
""
0.036796231
""
0.13185059
""
0.041642081
""
""
""
0.059393272
""
""
""
""
""
""
""
""
""
""
""
0.053075537
""
""
""
""
0.034226395
""
""
0.065899856
""
""
""
""
""
""
""
""
""
""
0.025489071
""
""
""
""
""
""
""
0.0086526629
""
""
""
""
0.10198499
""
""
""
""
""
""
""
0.10335886
0.030420924
""
""
""
0.059755225
""
""
""
""
""
0.0303846
""
""
""
""
""
""
0.061291993
""
""
""
""
""
""
""
""
""
""
""
0.027032549
0.021551479
""
""
""
0.05276154
""
""
""
""
""
""
""
0.048879374
0.049580898
""
""
0.02739758
""
""
""
""
""
0.041207138
0.028121211
""
""
0.079566278
0.026050182
0.085174531
""
""
""
0.066306762
0.082422502
""
""
""
0.04174646
0.074202105
""
""
0.050081871
0.070372194
0.11766329
""
0.030884322
0.040194377
""
""
""
0.057801645
""
0.074446864
0.03299458
""
""
0.018966537
0.014528258
""
""
""
""
""
0.033421729
""
0.052024025
0.019956766
""
0.050611641
""
""
0.067478538
""
0.095347866
0.021981958
0.03418348
""
0.0075717876
0.019823344
""
""
0.086091049
""
0.10090441
""
0.042408902
""
0.014899849
""
0.014806279
""
0.013881556
0.025979282
""
0.01952967
""
0.05337511
0.055883709
0.12351337
0.046224646
""
0.050123472
""
""
""
0.023507785
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045061477
""
""
""
""
""
""
""
""
""
""
0.051502883
""
""
""
""
""
""
""
""
""
0.021328086
""
""
""
""
""
""
""
""
""
""
""
""
0.031579472
""
""
""
""
""
0.03424938
""
""
0.099115595
0.088930078
""
""
""
0.02033614
0.025366072
""
""
0.021942418
0.050173927
""
0.059322041
""
""
""
""
""
""
""
0.033766184
""
0.041772127
""
0.040924843
""
""
""
0.021449475
0.023799406
""
""
""
0.016718149
0.083640486
""
""
0.044797704
0.045319159
""
""
""
0.07290443
""
0.041334599
""
0.032042112
""
0.026534783
""
""
""
0.019741941
""
""
""
""
0.060864367
""
0.058200572
0.023312762
""
""
0.022301767
0.055436552
""
""
""
""
""
""
""
""
""
""
0.048351351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
