proginc_white_pooled_p75
0.0083038593
0.007719364
0.0020464233
0.017845849
0.0097653102
0.0095850704
0.014050712
0.0078851823
0.013859547
0.015219114
0.017637938
0.010071585
0.012918913
0.0023415687
0.013870401
0.0072485739
-0.00080489501
0.012941514
0.03664986
0.0044049155
0.0086873407
0.010003623
0.012220883
-7.131966e-06
0.0088078771
0.0070991153
0.018711546
0.0099227568
0.014085094
0.0015268178
0.01393914
0.0055695041
0.012559729
0.010780423
0.011537146
0.0065218536
0.014587346
0.0039325729
-0.012717652
0.0034409738
0.011699957
-0.004491779
0.011224725
-0.00099004898
0.00034861977
0.010311956
0.0098168356
0.012965206
0.0036495458
0.0079902094
0.0096921027
0.0064090495
6.9046211e-05
-0.013597872
0.04469686
0.0044438085
0.0051371031
-0.0026597641
0.031091688
0.016605387
-0.0008168011
0.012055587
0.0010598607
0.012542027
0.0053095664
0.0080400128
0.057840936
0.014180789
0.0092268949
0.0030800384
0.033024468
0.013825642
0.0010122585
0.014274598
0.00018897004
0.0029090303
0.014816877
0.020308055
0.0060595898
0.013333325
-0.00053469703
0.01658351
0.011515391
0.036578186
0.016072102
0.0012795187
0.025730679
0.01456566
0.0070953909
0.0064193136
0.011468587
0.025723042
0.011678956
0.014013545
0.0075073354
0.041562725
0.0039345273
0.015086215
0.017642178
0.014074865
0.013384821
0.013163876
0.013220212
0.014886763
0.015697563
0.015183584
0.010701931
0.014407615
0.016756646
0.0081873229
0.01773208
0.012924826
0.0087553235
0.001342546
0.0044245375
0.0083002979
0.00908418
0.024451038
0.021753699
0.028271273
0.0057615535
0.0088401241
0.011676772
-7.4532298e-05
0.0067174141
0.0079649743
0.014121233
0.0048267581
0.019560363
0.0068164058
0.011307669
0.013480591
0.0089271637
0.039740242
0.014159687
0.0050765248
0.010110934
0.0012968195
-0.0010968957
0.011487793
0.0079011107
0.024359804
0.0037361404
0.022866433
0.010486895
-0.0027006816
0.010215678
0.0090025691
0.019616328
0.019156246
0.01305563
0.011296581
0.014604856
0.00078854896
0.0093920771
0.012344842
0.0019029682
0.0040214276
0.0072648106
0.016170708
0.0034462346
0.022441579
0.020683823
0.014019393
0.014839343
0.011455563
0.022666991
0.0130874
0.010084891
0.018115008
0.017834906
0.021412464
0.012891214
0.017745046
0.027212778
0.0048090983
0.013976936
0.01869294
0.019580018
0.0070481761
0.011927978
0.022740059
0.014626894
0.020583484
0.015256876
0.014307912
0.031603795
0.0086254627
0.012234844
0.011537276
0.0048373868
0.016255083
0.013411422
0.0087654488
0.021054201
0.00830027
0.013596572
0.0081786374
0.01305224
0.0082138553
0.013566876
0.010561264
0.014332001
0.018449418
0.010868638
0.0091676088
0.012802576
0.025802154
0.01820484
0.0088022994
0.0077464613
0.0084119588
0.017536478
0.0090005053
0.011053005
0.016601641
0.011594009
0.013406029
0.012415807
0.012020057
0.019882655
0.0056638573
0.023724789
0.011502909
0.015157261
0.013912658
0.011714702
0.005254535
0.012592542
0.015781613
0.013223735
0.011962718
0.0185629
0.012200636
0.023358157
0.011764328
0.021630656
0.015269817
-0.0076758419
0.010794966
0.010728895
0.0073030144
0.019873416
0.0098053953
0.018783271
0.028367732
0.0098941308
0.016690271
0.017546533
0.010167794
0.0136867
0.009933806
0.011400455
0.024533184
0.018353848
0.014969438
0.0070424569
0.012676287
0.013349677
0.011580702
0.011308116
0.010421336
0.012242988
0.012074461
0.0098763257
0.011125689
0.013111385
0.01085087
0.014429085
0.013922704
0.019235592
0.01165062
0.0035075159
0.025256675
0.038577776
0.012891407
0.018755596
0.021171251
0.018652482
0.014293652
0.01360551
0.0019730313
""
0.014364574
0.015717389
0.0072874888
0.021949062
0.014860408
0.014866752
0.0046073999
0.01037353
0.012266931
0.0189001
0.0074055805
0.020656243
0.010967303
0.0075453883
0.022732982
0.0088017564
0.010951542
0.015378485
0.010971003
0.012019821
0.010109775
0.0071230289
0.0062447865
0.0020499688
0.022315763
0.008310413
0.011164559
0.011563952
0.011517988
0.0076309023
0.0090033906
0.011328932
0.016823368
0.011751401
0.010897817
0.0097838379
0.010187088
0.0074796481
0.0095390566
0.0023464323
0.0031166638
0.0013477299
0.0098955948
0.010511469
0.0038077428
0.0099720182
0.012461075
0.018449459
0.0065355529
0.016683735
0.011247687
0.014386578
0.011549455
0.014173716
0.004565075
0.025831461
0.011390401
-0.00012918934
-0.00024262624
0.013650876
0.008610337
0.017159564
0.02797007
0.0016612407
0.0029561005
0.00092054496
0.0065038446
0.0075583616
0.0056521567
0.009350365
-0.0048668087
0.0098269582
0.0098469956
0.0028440254
0.01512846
0.0075402148
0.018075632
0.0012520378
2.6378262e-05
0.01020966
-0.0035601342
0.031865049
0.0070052757
0.01174699
-0.0021975082
-0.013327415
-0.0065478478
0.018301582
0.0098456694
0.0057864995
-0.0069029951
0.0038076448
0.0018331374
-0.00067796931
0.02623683
0.00030118698
0.0021958759
0.0034114313
-0.010809056
""
-0.012493774
0.011043646
""
0.0026363202
-0.0017269967
-0.0060916683
0.048315056
-0.0014065895
-0.0035587258
-0.00034520632
0.0039886371
-0.0047225743
0.0085747046
0.0052446076
7.4091324e-05
-0.0010273565
-0.009927528
0.071385965
0.020967579
0.021088131
0.017085088
0.010342872
0.011709131
0.0074588293
0.022531319
0.0034590976
0.0069148196
0.010513516
0.010863757
0.0040030745
-0.0069413413
-0.0062710042
-0.015607114
0.0015825932
0.0060179583
0.019904207
0.023118433
-0.0016062475
0.060289994
0.0015654274
0.021898003
0.012452293
0.014638083
0.0026619425
0.0041137831
0.0096609918
0.0086885327
0.0085567413
0.012854666
0.011681416
0.0127389
0.011010315
0.0012823441
0.0092506502
""
-0.012138722
""
""
0.010115086
0.0089735156
0.018258214
0.00096327876
0.0059837769
0.011913416
0.018852349
-0.010505006
0.0012908872
0.0074708085
0.0047930069
0.008479001
0.01997784
0.0082410984
0.010351432
0.016770579
-0.0057386844
""
-0.0083371513
-0.0017307987
0.0096405149
0.01404738
-0.0072146105
-0.0003517677
0.011184765
0.0029297052
-0.0093920035
-0.0039523654
0.0062867296
0.028574202
0.00025112508
-0.0029175356
-0.0087299431
0.024852088
0.0036334475
0.0038682607
0.0014987935
0.010071131
""
0.0077470085
0.010982004
0.013098245
-0.012821877
""
0.00043775683
0.0031983741
0.0077530881
0.024405917
0.0037447433
-0.00035257527
0.0047483346
0.009533802
0.0020040008
-0.00079200423
0.00083273416
0.014225395
0.018839998
0.010428062
0.012501495
0.0019147893
0.016097188
0.01869208
0.010095643
0.013181128
0.012746969
0.012078767
0.015683038
0.0055045639
0.0081468858
0.0030408124
0.0077530434
0.023584342
0.013176815
0.0146018
0.015243383
0.0018956645
0.019437362
0.016764633
0.0096750977
0.0044546127
0.0054852818
0.0074555175
0.010660883
0.025845008
0.0059920982
0.017096417
0.022699922
-0.01589134
0.0090327682
""
0.015144178
""
0.0016445466
0.010976356
0.022732703
-0.00034140734
0.010162991
0.014550961
0.003482346
-0.0049707238
""
0.0085700722
0.0041260673
0.0001306761
0.0021899305
0.0096016061
0.0058885412
0.013293145
0.028043939
0.0087612057
-0.002484597
0.0020200119
0.010485182
0.00042736996
0.012252204
0.0019678737
0.0067309882
""
0.0072420998
0.01591254
0.015451454
""
""
""
0.0058600134
0.018642522
0.018635549
0.00048740124
0.0082965866
0.011648091
0.010371425
0.012509227
0.0074069109
0.010068349
0.021682529
0.0025711614
0.00021737306
0.012467843
""
-0.0036240839
0.024445267
0.0011338351
0.005308121
0.0058306265
-6.2278035e-05
0.0044818944
-0.0015985628
0.0084089106
-0.0053353622
0.022076817
0.012108818
0.0045845024
0.013810335
0.01322014
0.010536277
0.01082259
0.0031583565
0.0038118446
0.0098146917
0.0058974642
0.027244192
0.036301177
0.022099867
0.018439326
0.008329344
0.0068499041
0.01283808
0.027211387
0.015128991
0.0027693801
0.020587161
""
0.016832201
0.019298542
""
""
""
""
0.037871521
0.025563981
0.020659938
0.0084676733
""
""
""
0.012124476
0.001830937
-0.0097861048
0.0045248363
0.0034918757
0.017282832
-0.0011576252
0.0091293659
0.010040591
0.029951623
""
0.022386974
0.016429918
""
0.001332165
0.01250283
0.014439558
0.01368288
0.00099361571
0.036883805
0.01530783
0.0070808944
0.0033379334
0.014152262
0.013693996
""
0.020039117
-0.0057443962
0.024630493
0.068191923
0.0071256142
-0.03890102
6.9760434e-05
0.011852829
0.015877016
0.0089813294
0.019071627
-0.012099915
0.015363721
0.010376679
-0.0035034872
0.009505773
0.015466277
0.0063771196
0.0020607491
0.0072192778
0.008216287
0.010830117
0.025300257
0.012408129
0.079537064
0.0042441385
0.011880741
0.010766786
0.0154217
""
0.012220922
0.015082642
0.01052839
0.024520699
-0.0024520981
0.018578449
-0.0033271578
-0.002371381
0.019914107
0.0080497004
0.033904474
-0.0033610167
-0.00075866614
0.016226232
0.015319857
0.037407208
0.043303385
0.0071649998
0.026678182
0.029175205
0.024691625
0.028291438
0.024686456
0.017551744
0.023093924
0.012977746
0.0014542778
0.019704556
0.016546756
0.019793143
0.015222574
""
-0.00094019924
0.014706595
0.02512165
0.023676302
0.019657595
0.010459105
-0.0017662672
0.010852599
0.012660856
0.014886034
0.0050048376
0.025783513
0.026702581
0.028685467
0.022601215
0.024709707
0.027804201
0.014898645
0.040556263
-0.0098988069
0.038601622
""
0.018035632
0.007742885
0.032940913
0.033472128
0.021869468
