work_24_natam_female_p50
""
0.93977875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87689292
""
""
""
""
""
""
""
""
0.79560703
0.88515568
""
""
0.77911985
""
""
""
""
0.86465532
""
""
""
0.79940313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79723012
""
""
""
""
0.85392624
0.74256718
""
""
0.90252024
0.78500539
""
""
0.83518291
0.88638061
0.86462939
0.84492713
0.8227393
""
0.71433878
0.80477792
0.7836138
0.77408236
""
0.80765647
0.90454876
""
""
""
""
""
0.79318291
0.80781692
0.83112997
0.86104715
0.71993709
0.8068704
""
0.92148304
0.7775017
0.72812808
0.83284086
0.81677103
0.77324039
""
0.83089006
0.87097627
""
""
""
0.92134333
""
""
""
""
""
""
""
""
""
""
""
""
0.92230517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86831421
""
""
0.77455002
""
""
0.70210558
""
""
""
""
""
0.90729725
""
""
""
0.79177678
""
""
0.69396091
""
""
0.83001196
0.85114765
0.71282488
0.78248793
""
0.77643937
0.84204227
0.71445549
0.72823751
0.55047452
""
""
0.79022086
0.7809518
""
""
0.84427196
0.73505461
""
""
0.80344635
""
0.87185478
0.83856255
0.84856051
""
0.6448856
0.82983834
""
0.74985987
0.79929245
0.74976951
0.85133666
0.76132309
0.89480436
0.75437111
0.82480204
0.69838876
0.8275398
""
0.79080862
0.89449
0.80191964
0.90651745
0.87174565
0.82824033
""
0.74934822
""
0.91169655
0.88598734
0.77513045
0.88709778
""
0.87179619
""
""
""
0.80166954
""
""
""
""
""
""
""
""
""
0.80777013
""
0.6548425
""
""
0.86050618
""
""
""
""
""
""
""
""
0.85340142
""
""
""
0.95034134
0.93042243
""
""
""
0.7126087
""
""
0.9551667
""
""
""
""
""
""
""
""
0.66529208
""
""
""
""
""
""
""
""
""
""
0.84693557
""
""
0.72547442
""
""
0.78930777
0.76739657
""
""
""
0.91668671
""
0.74096167
""
""
0.73258406
""
0.839261
0.70299464
""
""
""
""
""
""
""
""
0.73774481
0.74460191
""
""
""
""
""
""
""
""
""
""
""
0.84666133
""
""
""
""
""
0.88738632
0.82961857
""
""
""
""
0.90120822
0.76713514
""
0.72813499
""
""
0.83381969
""
0.85685617
""
0.92676407
0.56513989
0.85847628
0.77581495
""
""
0.8647334
0.89990741
0.8128925
""
""
""
""
""
0.85826701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89078784
""
""
""
""
""
""
""
""
""
""
0.80128396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72338212
""
""
""
""
""
""
0.85821569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90617192
""
""
0.86009014
""
1.0051972
""
""
0.69413298
""
""
""
0.91907907
""
""
""
0.97582507
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93215972
""
""
""
""
""
""
0.60122627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82542759
""
""
""
""
""
0.84372008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7977491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8447203
""
""
""
""
0.74994993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48962912
""
""
""
0.83494443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91037893
""
""
""
""
""
""
""
""
0.68560135
""
""
""
""
""
""
""
""
""
""
0.84224141
""
""
""
""
""
""
""
""
0.8819074
1.0056672
""
""
0.62448311
""
""
""
""
""
""
""
""
""
""
""
0.84540319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77359301
""
""
0.87370861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72921681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8028236
""
0.77792746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96383256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77470005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89963686
""
""
""
""
""
""
""
0.84928066
""
""
""
""
""
""
""
""
0.88966006
""
""
0.7844696
""
""
""
""
""
""
0.85396069
""
""
""
0.85900772
""
""
0.85730189
""
""
""
""
""
""
""
0.87840527
0.83849394
""
""
0.65369201
""
""
0.73827422
""
""
""
""
""
""
""
0.56791639
""
""
""
""
""
""
""
0.64444613
""
""
""
""
0.67723709
""
""
