has_mom_asian_female_p100
""
0.73580527
""
""
""
""
""
0.97296154
""
""
""
""
""
""
""
0.99978459
""
""
""
""
""
""
1.064587
""
""
""
""
1.0186825
""
""
""
""
""
""
0.94921023
""
0.99766874
""
""
""
0.9800027
0.99757183
""
""
1.007496
""
""
""
0.96436906
""
1.0093218
0.97437489
""
""
""
""
""
""
0.89180511
""
0.99270278
""
0.96806872
""
""
""
""
""
""
0.98471183
""
""
""
""
0.98248857
""
""
0.96674174
""
1.0047467
0.83652955
""
""
1.0253018
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98771787
0.9327153
0.90925229
""
""
""
0.96130592
0.96658939
""
0.97220999
0.91270185
""
1.0008637
0.94480187
""
""
""
0.91341138
""
""
""
""
""
""
""
""
""
""
""
""
1.190407
""
""
""
""
""
1.039713
""
""
1.0185049
""
""
""
""
""
""
""
""
1.0420742
""
""
""
""
""
""
""
0.81310564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0836825
""
0.98555261
""
""
1.0182756
""
""
0.99855226
""
""
""
""
""
0.97666419
1.007893
""
""
0.97311985
""
""
1.001139
""
""
0.9826079
1.0280091
0.97037172
0.96831316
0.44704974
0.94507641
0.97413766
""
0.98369187
0.99311602
0.99714029
""
0.9696129
1.0113475
0.98263305
""
1.0339553
0.96327686
""
""
0.97791696
0.96227449
1.0392438
0.95491409
0.97861683
""
0.96739244
0.97724026
0.88968116
0.97892416
0.98353148
0.97502482
0.97144431
0.96376711
0.97540742
0.99212629
0.95622051
0.94461066
0.99936444
""
0.99017268
0.9882921
0.95921463
0.9806568
1.0323026
0.96435064
""
0.96088523
1.0448704
0.98251677
0.99950778
0.98074311
0.96244127
""
0.97873288
""
""
""
0.92401713
0.9412269
""
""
""
""
""
""
""
""
0.95897609
""
0.98620212
""
""
0.95199257
1.0066026
""
""
""
""
""
""
""
0.97292018
""
""
""
""
0.97423077
""
""
""
1.0621091
""
""
""
""
""
""
""
""
""
""
""
0.96156925
""
""
""
""
""
""
""
""
""
""
1.0090936
""
0.97376513
0.97853017
0.98835492
0.89884865
0.96503723
0.96406144
0.98705566
0.98355079
1.0024757
0.9827798
0.99740338
0.95074737
0.97974879
""
0.87808859
""
0.97377384
0.98085266
""
0.93656188
1.0052176
0.98840976
0.93644249
""
""
""
0.98767507
1.0027723
1.040931
""
""
""
""
""
""
""
""
0.91507667
0.95536935
0.95277292
""
1.0062232
""
""
""
0.98663384
0.92703402
0.98325592
""
""
""
1.001397
0.95266587
0.98320943
0.97970384
0.85629535
0.98560828
0.99814802
""
0.97042269
0.9995048
0.95678651
0.99708176
0.95220536
1.0059768
1.0590999
0.95864981
1.0084013
0.99470603
0.96353644
0.98062348
""
""
""
""
0.98546112
""
""
""
""
""
""
""
0.98682904
""
0.95597559
1.0442775
""
""
0.95694089
""
""
""
""
""
""
""
""
0.99335963
""
0.99045712
1.0061476
""
1.0032885
1.0192523
""
0.98592937
1.0314616
""
0.99645448
""
0.97108817
""
""
0.99231976
""
1.0353061
""
""
""
""
""
0.97188962
""
""
0.98203653
1.0531498
""
""
""
""
""
""
""
0.98597491
1.0290737
0.9229297
""
0.97239584
""
""
1.0160254
0.98238158
""
""
0.97939295
1.0776086
0.98882276
""
""
""
""
""
0.9929198
0.9775883
""
0.91976625
""
""
""
""
""
""
""
""
0.91354138
""
1.0311685
""
""
0.95833302
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96918225
""
""
""
1.0045062
""
""
""
""
""
""
""
""
""
""
1.0120641
0.92174888
""
""
""
1.008769
""
""
""
""
""
""
""
""
""
0.99373317
1.1058095
""
""
""
""
""
""
""
""
""
0.96580744
""
""
""
""
""
""
""
1.0770607
""
""
""
""
0.98200887
0.98891246
0.97832119
1.0031512
0.97544432
""
1.009673
""
""
""
""
""
""
1.0226154
""
""
""
0.99980491
""
""
""
""
""
0.98267442
""
""
""
""
""
""
""
1.0765191
0.76892716
""
""
""
""
""
""
""
""
""
""
""
""
1.1633523
""
""
1.0156394
""
""
""
""
""
""
""
""
0.99139512
""
""
""
""
1.0212511
0.97891456
""
""
0.94365758
""
""
0.98584199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0305716
""
""
""
""
""
0.96937931
1.0022022
0.95526868
""
0.98150355
1.0036498
""
""
""
""
""
0.99072295
0.96583581
0.93419981
""
0.96025431
1.0285876
""
""
""
""
""
""
""
""
""
""
0.96875429
""
""
""
""
""
""
""
""
0.88577235
0.99238253
""
1.0016414
""
""
""
""
0.9813686
0.94433701
""
0.98038989
""
""
""
""
""
0.79565412
0.97505158
1.0045978
0.99177164
""
""
1.0179086
0.98756558
""
""
""
""
""
""
0.99155617
""
""
""
""
""
""
""
1.002982
""
0.97655314
""
1.0033174
""
""
""
""
0.92823732
""
0.99284947
""
""
0.95087349
""
1.0286124
""
""
""
""
""
""
0.96155971
""
1.0791843
""
0.9684878
0.85179651
""
0.99747074
0.9863078
""
""
""
0.96462256
""
""
""
""
""
""
""
""
""
""
0.97735363
""
""
""
""
""
""
0.9586367
""
""
""
""
""
""
""
0.99657536
""
""
0.98767692
""
1.0056527
""
""
""
""
1.0038495
""
""
""
""
""
""
""
""
""
0.93203366
""
""
""
0.98091191
""
""
""
""
""
1.0052689
""
""
""
""
""
1.0218389
""
1.0471423
""
""
""
0.92527145
""
0.99944729
""
""
""
""
""
""
""
""
""
""
""
""
0.9616915
""
""
""
""
""
""
""
0.97105449
""
""
""
""
0.98571736
""
""
""
""
""
1.0341409
0.97747928
""
""
""
""
""
0.9433381
""
""
""
""
""
""
0.99235785
0.92419964
""
""
""
0.97542924
""
""
0.98489648
""
""
""
""
""
""
""
""
""
""
""
1.0338881
""
""
""
""
""
""
""
""
""
1.0420837
""
""
""
""
""
""
""
""
""
0.83771551
""
""
""
""
1.0022682
""
""
""
""
1.0443847
1.0293292
""
1.110944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98310131
""
""
""
""
""
0.99837297
""
""
""
1.067573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0248941
""
""
""
1.0725268
""
0.96288961
1.0496372
0.97003299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91894954
""
""
""
""
""
""
""
0.9222461
""
""
""
""
""
""
""
""
""
""
1.0076813
""
""
""
""
0.99033642
""
""
""
""
""
0.99788797
""
""
""
1.0145609
""
""
0.88759756
""
""
""
""
""
""
""
""
""
1.0018491
""
""
""
""
""
""
""
""
0.98546928
""
""
1.0114058
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99195993
""
""
0.9857561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0118715
""
""
""
""
""
""
""
""
0.85499781
""
""
""
""
0.92690414
0.95091945
0.96098733
""
""
""
""
""
""
0.9938879
""
""
""
""
""
0.81978232
""
""
0.99061805
""
1.0242472
0.91775542
""
""
""
""
""
""
0.98331082
1.0423251
0.87779921
""
0.834454
""
""
""
0.95001328
0.96322954
""
""
""
0.59445083
0.69044548
1.125392
0.96514392
0.9761405
""
1.0440034
""
1.0446842
1.0416044
""
""
""
""
""
""
1.0150578
""
1.0009807
""
""
0.93434829
""
""
""
0.90056413
""
1.0188048
""
""
""
1.0044346
1.0026531
0.97737646
0.97556973
1.0407509
""
0.94841933
1.0039855
0.9096055
""
0.97451305
""
0.96849489
0.98147374
""
0.97891843
0.98923719
0.99969184
0.94190371
""
1.0487797
0.99709618
0.92437935
1.0074226
1.0163867
0.9692353
0.96720958
0.99721718
""
0.98989618
0.91808486
0.9479906
0.97467476
0.96222621
""
0.9724834
0.96167493
0.94265157
0.96940035
""
""
1.0045807
""
""
""
""
""
0.90222442
""
0.96104848
""
0.97392631
0.88627905
""
""
""
""
1.0107361
""
""
""
0.97482312
""
0.99297822
""
""
""
""
""
""
""
0.96465874
""
""
""
1.0067832
1.0061114
0.9908998
""
0.95258844
""
""
1.0126286
""
1.0051564
0.98599577
""
""
0.9803502
""
0.77366954
""
""
""
0.96616292
""
1.0070541
""
""
1.0198892
""
0.97738111
""
""
""
""
""
""
0.97005099
""
""
0.93692088
0.94846731
1.0130726
""
""
0.98396844
""
""
0.94306523
0.97396785
""
""
0.97413635
""
0.96082038
1.0228984
""
0.98997641
""
""
1.0151063
""
""
0.98561764
1.0241487
""
""
""
1.0230802
0.97925442
""
""
""
""
""
1.0078324
""
0.98854125
""
""
1.0121043
""
""
""
""
""
""
""
""
""
""
""
1.0029168
""
""
""
""
""
""
""
0.91016859
""
0.9708994
1.0080212
""
0.95832205
""
""
""
""
""
""
0.95097685
""
""
""
0.93215501
""
""
1.0058434
0.95930016
0.98822355
""
0.93597305
1.0121193
""
""
""
""
""
""
""
0.9643864
""
""
1.0282463
1.0017867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0579604
0.75238192
""
""
""
""
0.92697543
0.97888261
0.9957481
""
""
""
""
0.98559773
""
""
""
""
""
""
""
1.0295218
""
""
""
1.0197701
""
0.71850544
0.92679495
""
""
""
""
""
""
""
0.99672419
""
""
""
""
""
""
""
0.96266812
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0208261
1.0738354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98234415
0.97418088
""
""
""
""
