kfr_29_black_male_mean
0.3524403
0.36166513
0.29499593
""
0.31155679
0.26431125
0.35989797
0.40144908
0.35500655
0.35364109
0.32149237
0.33957639
0.26264283
0.28856751
0.36332986
0.30953386
""
0.29522467
0.31950331
0.33646521
0.3325088
0.294016
0.31546655
0.30732822
0.31751677
0.29400343
0.3557905
0.38626423
0.29935533
0.35791907
0.30134895
0.32923833
0.34189996
0.34753624
0.37209141
0.30984783
0.32794449
0.32036719
0.32334027
0.32784334
0.33365911
0.3112542
0.3410145
0.31969544
0.35555443
0.34069133
0.31307161
0.31814131
0.35426903
0.33871374
0.32254139
0.3259387
0.35288727
0.27756792
0.26510149
0.29078549
0.34748462
0.31109452
0.3438766
0.32487974
0.3307865
0.31975996
0.27231592
""
0.31926495
0.38093105
0.31673661
0.3342118
0.34278205
0.36412674
0.40059826
0.31985363
0.32983705
0.40279463
0.34119752
0.32969582
0.36578631
0.30359563
0.40521991
0.30344391
0.32742316
0.33736199
0.28827813
0.36037427
0.30886847
0.27966782
0.38198048
0.31609547
0.32711107
0.34348595
0.29503334
""
""
0.29746142
0.34703586
0.34200397
0.32733056
0.31342974
0.35060871
0.29001978
""
0.34764758
0.32392156
0.31358281
0.32536909
""
0.414141
0.32209194
0.44561437
0.32327032
0.33213857
""
""
0.33714861
0.27705705
0.28228837
0.3131195
0.37158692
0.35138452
0.3266331
0.31310764
0.38111323
0.33916387
0.30713162
0.25758338
0.35143596
0.37755257
0.31715727
0.30551702
0.29934996
0.33573395
0.31224242
0.32498521
0.29143783
0.3865459
0.36132839
0.33312941
0.31891939
0.39341715
0.35908338
0.31739333
0.35669193
0.32557753
0.32867524
0.3193987
0.34045714
0.29996082
0.35407314
0.3506341
0.3129124
0.30864844
0.31207022
0.33541724
0.30793297
0.31911659
""
0.3367714
0.32401419
0.36646897
0.29965565
0.34065121
0.3408055
""
0.30577993
0.35092968
0.32078454
0.31022435
0.32504621
0.39961815
""
0.32506549
0.33930966
0.34714872
0.33805645
0.32466033
0.32100955
0.29361591
0.33241981
0.25694123
0.30843708
0.34673536
0.28231487
0.32731789
0.30380952
0.33743519
0.28068992
0.30529669
0.28639621
0.30773646
""
0.3068704
0.30772343
0.25967586
0.32710138
""
0.31942326
0.33620748
0.30960688
0.3100546
0.33488968
0.30880165
0.33881125
0.36645433
0.33399361
""
0.35050479
0.28081936
0.31852099
0.32726499
0.35252967
0.46943536
0.42768893
""
0.43067294
0.40827718
""
0.32762176
""
""
""
""
""
""
0.38176799
""
""
""
0.5359925
""
""
""
""
""
0.4536145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32451043
0.27525365
0.40805179
0.43157902
""
""
""
""
""
0.30505443
""
""
""
0.34447518
0.34373543
0.31030795
""
""
0.35883906
""
""
0.39553237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43690476
""
0.30114162
""
0.24001151
""
""
""
0.34226149
0.30476576
0.37583193
0.38496873
0.33412889
0.41951606
""
0.37466779
0.34168944
0.40443322
0.38863409
0.45469797
0.33319405
0.30288506
0.33689484
0.30385846
0.3635599
""
""
0.36762577
""
""
""
""
0.29970863
""
0.37436837
0.31184423
0.34675044
""
""
""
0.35315421
""
0.24808449
""
0.31249791
0.31575835
0.28470957
0.28395894
""
""
""
""
0.28317261
0.40730521
""
0.31578273
""
0.32777721
""
""
""
0.36747122
0.36108744
0.2926473
0.28766334
""
""
0.31405917
0.4027966
""
""
""
""
""
0.34123728
0.34492707
""
""
""
""
0.30376142
""
""
0.32223025
""
0.28204238
0.40153649
0.32352036
""
""
""
0.39823529
0.31751868
""
0.45470303
0.37138066
""
0.39155486
0.32670176
0.31513822
""
""
""
""
""
""
0.51559216
0.39761192
0.41406423
""
0.33705166
0.32847518
""
0.31358239
0.31957525
""
""
0.35024157
0.32875451
0.312657
""
""
""
""
""
""
""
""
""
0.37218043
0.27085099
""
0.4578917
""
""
""
0.31042606
""
0.36284712
""
""
""
""
""
0.40957177
""
""
0.33234242
""
0.3643536
""
""
0.51160121
""
0.3186115
""
""
""
""
""
""
""
""
""
0.32130766
""
""
""
""
""
""
""
""
""
0.39558968
""
""
""
""
""
0.33334863
""
0.43033972
""
""
""
0.2692107
""
0.30183643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4121232
""
""
""
0.36811087
0.3876645
""
""
""
""
""
""
0.33614242
""
""
""
""
""
0.3886565
""
""
""
""
""
""
0.32714772
0.39652467
""
""
""
0.30562332
""
""
0.3233557
""
""
""
""
0.45235109
""
""
""
0.2953712
""
""
0.36819372
""
""
""
""
0.41781691
""
""
0.44575447
""
0.31412822
""
""
""
""
""
""
""
""
""
0.29260597
0.34556764
""
""
""
0.33957762
""
""
""
""
0.36300108
0.35078835
0.32411548
0.3825312
""
""
""
""
""
""
""
""
0.40660521
""
""
""
""
""
0.42273319
""
""
""
0.28757098
""
0.37705657
""
""
""
0.3718527
""
""
""
""
0.33242795
""
0.28122178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3771365
""
""
0.38654476
""
""
""
0.32250002
""
0.32744774
0.3970511
0.31767327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31870872
""
""
""
""
0.37011194
""
0.29490468
0.4499692
0.25985184
0.30947804
0.32048789
""
""
""
0.40314922
""
0.29410818
0.39157885
0.30389342
""
""
""
""
0.31843707
0.35616052
""
""
""
""
0.33607671
""
""
""
0.31827539
""
""
0.33847141
0.26644358
""
0.29959023
""
0.30727598
""
""
""
""
0.37325338
0.23694901
0.36896756
0.28093058
0.33836848
0.23116212
0.27658224
0.36113098
""
0.31016502
0.33355749
""
0.30455676
""
""
0.26634163
0.38592723
""
""
""
""
""
0.63859767
""
0.2638551
""
0.32692999
""
""
0.34574679
""
0.27300456
""
""
0.3244845
0.44052586
""
0.36896148
""
""
0.4135609
""
0.37587526
0.32981458
""
""
0.38216907
""
""
""
0.43328252
""
""
0.35419476
""
""
""
""
0.35934111
0.31717637
0.35736483
""
0.31978971
0.37789655
0.33871415
""
0.29811153
0.30198944
0.36565027
""
0.37380055
""
""
0.31962043
0.345662
0.34008437
0.38953984
0.36891779
0.32629028
0.32987493
0.33796901
0.34145877
0.33036891
0.36231568
0.29408512
""
0.33709162
0.34756163
0.30143535
0.33087796
0.35542288
0.30112186
0.35889027
0.35248685
0.2857371
0.33385435
0.34165734
0.38372222
0.34847912
0.34786308
0.33098322
0.35917288
0.34101695
0.38322476
0.32851604
0.3378095
0.29900107
0.30151311
0.33666697
0.3371014
0.30153778
0.38888797
0.35549262
0.31872544
0.36038902
0.29384196
0.33671016
0.32129183
0.40193227
0.32856157
0.41349036
0.37610704
0.38459897
0.37180445
0.33705452
0.35444894
0.30880362
0.34704238
0.33630362
0.31445131
0.35838258
0.37636426
0.31128672
0.31738818
0.34826595
0.36170304
0.34753004
0.32662833
0.46226165
0.43439385
0.3469221
""
""
0.38928819
""
""
""
0.42231929
""
0.44088373
""
""
""
0.39986521
0.35334584
0.40135506
0.38656005
0.41062471
0.35251921
0.40347829
0.37578329
0.42279613
0.3526575
0.40860483
""
0.3939867
0.43655789
0.33880216
0.43357348
0.42217305
0.38115132
0.38593149
0.33296043
0.34266591
0.33839831
0.33276954
0.34539181
0.31377366
0.37315553
0.38507977
0.3983646
""
0.40376455
0.54943538
0.35929295
0.46941572
0.44542247
""
0.45503277
0.38786614
0.38127401
0.42283824
""
""
0.39147297
""
""
""
""
""
0.27512428
""
0.28694013
0.27724794
0.27292103
0.33305183
""
""
""
""
0.42931128
""
""
""
0.35688406
""
0.30067557
""
""
0.46607378
""
""
""
""
0.32854956
0.5129683
""
""
0.33133015
0.3369548
0.29740208
""
0.29219168
""
0.23462594
0.31655678
""
0.38015807
0.40118802
""
""
0.34758404
""
0.44940329
""
0.29556531
""
0.59031957
""
0.34832039
0.3231312
""
0.25609979
0.32778662
0.38148916
""
""
""
""
""
""
0.33119875
""
""
0.29157776
0.32681581
0.33608153
""
""
""
0.35570037
0.31572595
0.34061226
0.30662778
""
""
0.39708662
""
""
""
""
0.30486801
""
""
0.41677186
""
""
""
""
""
""
""
""
0.41748992
""
""
""
""
""
0.37906501
""
0.33224502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35019279
""
""
""
""
""
""
""
0.35996911
""
0.40654278
0.5324958
""
0.34676045
""
""
""
""
""
""
0.34517649
""
""
""
""
""
""
0.38462427
0.40289271
0.44729978
""
0.34924656
""
""
""
""
""
""
""
""
0.44044673
""
""
0.20737138
0.44773731
""
0.34007636
0.27563187
0.36423224
0.31727478
0.37478647
0.29869574
0.32559258
0.32612249
0.32666928
0.35395756
0.30237147
0.35619357
0.31695408
0.30078289
0.30629745
0.34300858
0.32911691
0.31240904
0.38247401
0.3690632
0.33123678
0.3259224
0.34870443
0.31284368
0.32381469
0.32455254
0.26682854
0.29881242
0.36490974
0.35160214
0.38785157
0.36459598
0.32393742
0.31435475
0.33883134
0.34171388
0.36410424
0.31374621
0.35444486
0.35862124
0.3315773
0.29242712
0.35006952
0.30496871
0.33588964
0.32362652
0.33782732
0.32856292
0.34867907
0.31271425
0.32802144
0.35441154
0.30191469
0.3050006
0.30118591
0.36612263
0.35333443
0.35236618
0.28833279
0.31878173
0.35712662
0.32823873
0.31762543
0.33102113
0.36739907
0.37290612
0.2870484
0.26340461
0.31901088
0.38192123
0.36627507
0.28039569
0.33023274
0.36499554
0.32629845
0.29070404
0.34209058
0.292427
0.38867977
0.3120918
0.31581807
0.29649124
""
""
""
0.34602958
""
""
""
""
""
0.30668837
0.33792403
0.31325701
""
0.36069384
""
0.26410106
""
""
0.42017326
""
""
0.36511436
""
0.37663707
""
0.39410973
0.3322407
""
""
""
""
""
""
""
0.26397249
0.32281259
""
""
0.33851692
""
""
""
""
""
0.31491572
""
""
0.32229277
0.32612681
0.40981853
0.36097395
""
""
0.38824973
""
""
0.24571817
""
""
""
0.34755379
""
""
0.333298
""
""
0.27493605
""
0.3389318
""
""
0.30645034
0.43579894
""
""
""
""
0.30175996
""
0.36374435
0.37879375
0.32877913
0.46232879
""
0.40927297
""
""
0.24953675
0.35214961
""
""
0.40956748
""
""
0.36153802
0.32891262
0.32320237
""
""
0.24735495
""
""
""
""
""
""
""
""
0.25206864
""
""
""
""
""
0.27976948
""
""
""
""
""
""
0.37589005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35144719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38991097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44801638
""
""
""
""
""
0.30217081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3574667
""
""
""
""
0.32641292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44685844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43335718
0.3373549
""
""
""
""
""
""
""
""
""
""
""
""
0.39031187
""
0.447366
0.29322517
""
""
""
0.53455186
0.40905696
0.44514281
0.459539
0.40855676
""
0.31339478
0.43045825
0.40712482
0.35124564
0.41040406
0.34327659
0.36383414
0.38663411
0.33469728
0.53547627
0.34297815
0.42944491
0.38491213
0.45230463
0.37526008
0.34247443
0.37299392
0.42777714
0.44038445
0.3970429
0.35991973
0.36457324
""
0.40259904
""
""
0.36879462
""
0.3551439
0.48951399
""
""
""
""
0.36927423
""
""
""
0.38363165
""
0.41217884
""
""
""
0.38366544
0.3584176
""
0.44885361
""
""
""
""
""
0.4355281
0.33621538
""
0.35972098
0.35291907
0.4263922
0.3147805
0.41817591
0.36400771
""
0.58203077
0.3595283
0.35288692
0.44358087
0.36702141
0.3192029
""
""
0.41040105
0.30220073
0.41028267
""
0.47611302
0.38224187
0.36990416
""
0.44364521
0.42354894
0.3211841
0.37192193
0.40795004
0.33357108
0.29537684
0.30427906
0.31374052
0.3088212
0.36969161
0.42035675
0.40109792
0.45834532
0.47935379
0.39305219
0.36348978
0.37963852
0.42260787
0.42390361
0.42657131
0.33408901
""
""
0.41412398
0.34232211
0.39282757
0.34384781
0.44992399
0.39752519
0.38437796
0.49527985
""
0.35347658
0.39245978
""
""
0.31577054
0.36761463
""
0.30011362
""
""
0.31276885
0.32069662
0.33957237
0.34399712
0.31486735
0.31634799
0.3252677
0.31238073
0.40300629
0.35527527
0.37697136
0.3170391
0.32961109
""
0.31299612
""
0.30132228
0.31047177
0.33654049
0.34392327
0.3408182
0.26601744
0.31213906
0.34489018
0.34916586
0.3313444
0.31276876
0.31458151
0.31007773
0.31196469
0.37556228
""
0.31791458
0.30140883
0.32110083
0.31987402
0.31540811
0.40170845
0.32439351
0.32026452
0.31464311
0.25006923
0.30184689
""
0.33417684
0.35923997
0.30986333
0.31403682
0.28747162
0.39661083
""
""
0.3475337
0.31716168
""
0.31524357
0.3190138
0.32548344
0.29763886
0.34832829
0.35169178
0.3318136
0.33140773
0.35148475
0.31680226
0.34306741
0.32112694
0.30945513
0.31469274
0.33609265
0.30886096
0.31138059
0.31634185
0.30094269
0.34231865
0.33942312
0.30044395
0.31669116
0.38785332
0.34290209
""
0.35430661
0.35823184
0.30850589
0.29320654
0.35221055
0.35622913
0.33106673
0.29401249
0.34043536
0.31760675
0.30556032
0.34448206
""
""
""
""
""
""
""
""
""
0.4148778
""
""
""
""
""
""
""
""
0.46430865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43427199
""
""
""
0.29253143
0.39470062
0.2947149
0.42320082
""
0.3289406
0.23958158
0.34319469
""
0.40557328
0.3162674
0.35791194
0.28547454
0.35062417
0.29999664
0.31937295
0.3018204
""
0.32628834
0.45161599
0.29613736
0.40921932
0.30394134
0.31526214
""
0.34315753
0.46785825
0.35966197
0.32726324
0.30122313
0.37708127
""
0.47623017
0.44667119
0.32676855
""
""
0.39779016
""
0.30712903
0.38767719
0.36525041
0.35284352
0.35433382
0.32897758
0.31235242
0.29102981
0.37119824
0.28844646
0.35150301
0.44104573
""
""
0.38268533
""
0.30997354
""
""
0.34693894
""
0.51627374
""
""
0.29517564
""
0.33323514
""
""
0.30132934
0.36374256
0.32801738
0.32852024
0.29495281
0.28481802
0.29100716
0.30609518
0.31124544
0.28667822
""
""
""
0.41351363
0.42902401
0.3793509
""
0.37556428
""
""
""
""
""
0.33903098
""
0.38091674
0.39528948
0.40098128
0.29120815
""
0.37720898
""
0.42226049
""
0.3883144
""
0.31413391
0.29721463
0.37862861
""
""
""
0.38131705
0.38819611
0.33162117
""
0.26658306
""
""
""
""
0.39399058
""
""
0.34853643
""
0.27480939
""
0.41302758
0.4057371
0.36344349
""
0.43185717
0.34545591
0.36592612
""
""
""
""
0.30835319
""
""
0.37273037
0.34153208
0.31201848
0.39634791
""
""
0.40848321
0.31307939
0.35610709
0.30714706
""
""
0.38735649
0.29317987
0.28673446
0.41866657
""
0.19109328
0.31956691
0.3943249
0.31108439
""
""
""
""
0.45785725
0.45757821
""
""
""
""
""
0.38222128
0.34898171
""
""
""
""
0.36748603
""
""
0.41566527
""
0.39490318
""
""
""
0.34383976
""
0.3263137
0.40028343
""
""
""
""
""
""
0.43453109
""
0.41098458
0.40715197
0.32043415
0.46136588
0.35435146
""
0.3603994
0.37559029
""
0.38171056
0.47688216
0.33611766
""
0.33339509
0.43718714
0.40026283
""
""
""
0.46256509
0.30539089
0.39872959
0.31912896
0.36139768
""
0.30620748
0.32393923
""
0.3605229
""
""
0.39758688
0.44613221
""
""
0.35746679
0.35239643
0.29490733
0.41694251
0.36503643
0.37679094
0.309863
""
0.36521316
""
0.37433022
0.40991354
""
0.39867324
0.53374308
0.39453593
0.32879877
0.36996284
""
0.32692471
""
""
""
""
""
0.34035635
""
""
0.3731966
""
0.38049996
""
0.34758171
""
0.46970934
0.36680612
0.35662219
0.44730896
0.36228171
0.34524539
0.28840616
0.3284103
0.31180048
0.31271026
0.33380294
0.37551963
0.37188408
0.32434192
0.31376547
0.31967351
0.32053396
0.33125931
0.3277632
0.32169887
0.31293416
0.37113869
0.3493605
0.34243208
0.31896475
0.33335692
0.3353084
0.32461095
0.32865214
0.31335798
0.32692814
0.34770676
0.31808433
0.34055024
0.32873571
0.35936496
0.33158189
0.32794368
0.32014087
0.33270043
0.40071335
0.33381385
0.34912956
0.34012339
0.33817858
0.32391673
0.34290537
0.31301156
0.35724115
0.31976286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49366027
""
""
0.41229278
""
""
0.35842815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34341735
0.33104345
""
""
0.34583992
0.36325556
""
""
0.32555172
0.31438732
0.36971626
0.35241759
""
""
0.36580646
0.31570986
0.3086794
""
0.31894016
""
""
0.30944279
0.30723581
0.31541002
""
0.38240671
0.32469252
0.34667665
""
0.30336019
""
0.32630321
0.31544805
""
0.32960531
0.37853101
0.37444505
0.28915405
0.34021747
0.2904278
0.35907599
""
0.30337673
""
0.29930449
""
0.30454162
0.24156979
0.27098814
0.29736033
""
0.35450608
0.4246684
0.33173907
0.35565251
""
0.31279367
0.34900704
0.31983042
0.30835551
""
0.33836788
0.34636781
""
""
0.34034556
""
""
""
""
0.2852875
0.42031565
0.29913679
0.34041411
0.3481153
""
""
0.38506153
0.30997431
""
""
0.34966302
0.36729932
0.32291657
0.35675663
""
""
""
0.31240609
0.33407822
""
0.35234466
0.38278198
0.38031131
0.31711873
0.32719821
""
0.32166511
0.34980908
""
""
""
0.3754971
""
""
0.31630084
""
0.36801323
0.34638897
0.35751826
""
""
""
0.34495598
0.4157398
0.31882569
""
""
""
0.31855917
0.42461118
0.45049506
0.3126041
0.33973825
""
0.41409037
0.35811517
""
0.39937338
""
0.38570786
0.29748714
""
""
""
""
""
0.41225442
""
0.31334481
0.47984451
""
""
0.34797817
0.37777331
""
""
""
""
""
""
0.33159938
0.33431181
0.31157449
""
0.39628533
0.3113862
""
""
""
""
""
0.39340001
""
0.3516342
0.38504705
""
0.31618813
0.29463345
0.38346571
""
""
""
0.38338819
0.41721186
0.38710928
""
0.40837604
0.34145716
""
""
""
""
0.31644592
0.38121769
0.33134484
0.34441438
0.31712881
0.4014205
0.32187104
""
""
""
""
0.34308496
0.34532106
0.3424626
""
""
0.38505381
""
0.31974131
0.40953022
0.31798184
0.41242263
0.38841188
0.38737559
0.32908884
0.35710743
""
0.29546368
0.32524839
""
""
0.38498315
0.33758751
""
0.36129147
""
""
0.36634728
0.27935112
""
0.32577667
""
""
""
0.3193351
""
""
""
0.33129054
""
0.32668427
0.38611379
0.37925404
""
0.40857542
0.39820337
0.38553813
0.38867897
0.33001861
""
""
""
""
0.3081789
""
""
0.301366
""
0.30869609
0.39203498
""
""
0.33499962
""
""
""
0.37276864
0.31606847
""
""
""
0.38615894
""
0.35295603
""
0.30696133
0.33293113
0.34686035
0.36936057
0.37525448
""
""
0.3287721
0.35609335
0.39490291
0.41758063
""
""
0.35154641
0.3060725
""
""
0.38044402
""
""
0.29167515
""
0.39909372
""
0.33686984
0.38232562
""
0.38050744
0.34157902
0.37849477
0.35596895
0.32708338
""
""
0.45885035
""
0.34557402
""
0.3500441
""
""
""
""
""
""
0.28010699
0.33803579
0.3747915
""
0.2343602
""
0.34255728
0.32857195
0.32206333
0.32284573
0.37145734
0.3592999
""
""
0.48667401
0.31717691
0.38326111
0.29546663
0.34354457
0.57157081
0.32345974
0.21083659
0.32619938
""
0.33972231
0.3555586
""
0.38358077
0.40922114
""
0.53791451
0.38537017
""
0.41420078
""
""
""
""
""
""
""
0.41728026
""
""
""
""
""
""
""
""
""
""
""
0.4187431
""
""
""
""
0.43878207
""
0.5017333
""
""
""
0.39137957
""
""
""
0.38975269
""
""
""
""
""
""
""
""
0.43440679
""
0.34649405
0.38205409
0.33372927
0.37693956
0.38483822
0.34985989
0.3698931
0.36814722
""
0.38198611
""
0.46514031
0.35345852
""
0.31856525
0.33689812
0.40822819
""
0.42607832
0.34832922
0.40009812
0.36736092
""
0.36421975
0.3459363
""
0.36347497
0.39573306
0.46610767
0.37699369
""
0.35806906
0.36934742
0.3742049
""
0.35836339
0.37420419
""
0.33774436
0.32297203
0.34005147
0.41568506
0.365035
0.35095215
""
0.35879561
0.34996679
0.44271392
0.37036863
0.42334908
0.34986243
""
0.46796197
0.37932372
0.32497525
0.40803951
""
0.32354358
0.44391099
0.36316097
0.45836034
0.42060357
0.29381853
0.39234322
0.32485667
0.32940194
0.45043769
0.37464499
0.36331597
0.39807463
0.32936758
0.42171729
0.43280444
0.30449089
""
0.36638039
0.42047319
0.36615953
0.47056299
""
""
0.45583275
0.34988475
0.37667841
0.41695279
0.45654935
0.43731713
0.38762468
0.32839325
0.40262109
0.40032274
0.39626601
0.29752043
0.30081069
0.42094827
0.37117633
0.29461795
""
0.29541349
0.38924623
0.37177676
0.29618287
0.29841286
0.27983379
0.48120308
0.57105732
0.34234118
0.29372132
0.25123051
0.37863898
0.34207177
0.30908161
0.3915121
0.29255351
0.39931625
0.39843529
0.284022
0.35103691
0.30588913
""
0.31768951
""
0.32574815
0.3330588
0.28631216
0.30411306
0.36038524
0.35013297
0.33790177
0.37924671
0.34178343
0.3237049
0.35952896
""
""
0.41761664
""
0.29923546
0.36744699
""
0.43797836
""
""
0.35438529
""
0.32917458
""
0.36000735
""
0.35965154
0.39898673
""
""
0.44412807
""
0.36845848
""
""
""
0.36842975
""
0.57383597
""
0.41177562
0.34054071
""
0.40705189
""
0.39903301
0.35904279
""
0.36416653
""
0.31373599
""
""
""
0.35183677
""
""
""
0.34625655
""
""
0.36858511
""
0.33591342
""
0.42814085
""
0.35636252
0.32302088
""
""
""
0.31923079
0.3770766
""
""
0.33680522
0.33109054
""
0.45630214
""
""
""
0.3370834
""
""
""
""
0.39574334
0.33439195
""
""
""
""
""
""
""
""
""
""
""
""
0.43580884
""
""
""
""
""
0.37985426
""
""
""
""
""
""
""
0.30250973
""
""
""
""
0.44407001
""
0.32716686
""
""
""
""
""
""
""
0.43905321
""
0.29913774
""
0.38367516
""
""
""
0.39961451
0.38351557
""
""
""
0.28984499
0.27723381
""
""
0.34472409
0.49187174
""
""
""
""
""
0.29588115
""
0.28249288
""
0.44657487
0.33683988
""
""
0.35933146
""
""
""
""
0.42494166
""
0.41944847
0.4146814
""
""
0.33639115
""
""
""
""
""
""
""
""
""
""
""
0.39645317
""
0.33772334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
