marr_24_natam_female_p75_se
0.1080348
0.19920392
""
0.073055863
0.04960236
""
0.048249498
""
""
0.081591256
0.10261989
0.038152017
""
0.19408092
0.088154227
""
0.068038851
0.088017136
""
0.082311653
0.058304783
0.014790924
0.054936461
0.11577989
0.050972454
0.12170044
0.092247322
0.07101547
0.042873956
""
""
0.11523865
0.049347848
0.068745255
0.065002203
0.082483098
0.13470958
""
""
""
0.081683598
""
""
""
""
""
0.051366657
0.035792444
0.082238354
0.076717064
0.068601646
0.10569058
0.13556887
""
""
0.073517255
""
0.10207564
""
""
""
0.063247748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06201582
""
""
""
0.11376923
0.053519458
""
""
0.10367698
0.035786588
0.071630828
0.13861383
""
""
0.098680787
""
""
0.14645325
0.1096275
0.041114517
0.081169911
0.079948463
0.036529545
0.040560674
0.074182414
0.07242626
0.047940791
0.067364424
0.04410705
0.14121544
0.11435227
0.11125318
0.11874066
0.073900111
""
0.071689591
0.077589996
0.08516226
""
""
""
0.14470991
""
""
0.15459317
""
0.12322327
0.11865745
""
""
""
0.037690945
""
""
""
0.15621899
""
0.09667962
0.04921326
""
""
0.083399937
0.1032692
""
""
""
""
0.091323666
0.03164345
""
""
0.13770588
0.077120245
0.12814422
""
0.050198875
0.053390179
0.092478074
0.10256884
""
""
""
""
0.10005292
0.033188682
""
0.022739174
0.054385472
0.084976584
0.035245508
0.08053048
0.020728366
0.056426857
0.052675523
0.051371638
0.12265076
0.12849158
0.072220244
0.038699847
0.072996341
0.038759165
0.12328544
0.1163654
0.075003341
""
""
0.059383415
""
""
0.11841617
""
""
0.11363415
0.064242065
""
""
""
0.12092819
""
0.05894978
""
0.068234853
0.09812589
0.16071062
0.12691146
0.15462458
0.081406735
0.056513336
""
0.16421433
0.13097973
""
0.12545986
""
""
0.079085514
0.095486231
0.10834932
0.045203775
""
0.14551622
""
""
0.11852814
""
0.05475774
0.14995216
""
""
0.065674834
0.075525567
0.083335981
0.14876673
""
""
""
""
""
0.17236255
""
""
""
""
0.12098444
0.13213062
""
""
""
0.037060466
""
""
0.020176971
0.099691205
0.072027028
""
0.077020369
0.036928855
""
0.093977407
""
0.11092075
""
0.073235571
0.07147105
0.076807886
0.055625342
0.016455172
0.088799715
0.021888908
0.028231457
0.073592216
0.073557951
""
""
0.075470991
0.11177656
0.11086877
0.058445424
0.073036291
""
0.13608271
