grad_black_pooled_p75
-0.08335527
0.18957515
0.19098875
""
""
-0.0046560564
0.18298545
0.26810953
0.11535136
""
""
-0.12325387
0.27742532
""
""
0.10080317
0.31585008
0.14970823
""
0.27264631
""
""
0.1186285
0.07057099
""
0.39478257
0.021296512
0.16516444
""
""
-0.19775736
0.20373188
0.61908764
0.13640626
0.21573617
""
0.16990671
""
0.344138
0.055911824
0.31695342
-0.0095702605
0.11953817
0.19853468
0.21204154
0.6915409
""
""
0.16225976
0.47223535
0.24846207
0.074818462
0.52146208
0.22325926
0.25403318
""
0.045716941
0.13913007
0.23441437
0.13382584
0.19949868
0.011588164
0.1902402
0.26251227
0.13216987
-0.10707402
""
""
""
0.13068718
""
""
""
""
0.051163208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.004165716
""
""
""
""
""
0.13225488
""
""
0.11363745
""
""
""
""
0.074831463
0.035155907
""
""
""
0.014132666
""
""
0.14076692
-0.024363514
""
""
""
-0.01575656
""
0.13049038
""
0.058645051
0.85397738
""
-0.092837766
0.082666531
0.26210183
""
""
0.045420446
""
""
0.1937363
0.13226821
0.43523103
""
""
""
0.28896633
""
""
""
0.49718723
0.20689155
""
""
0.10332765
""
""
-0.0086743012
0.44162565
0.028757703
""
0.30938414
""
0.060104426
""
-0.036716349
""
""
""
""
""
0.15457073
""
0.20148645
""
""
""
-0.0073487898
""
""
""
0.032244183
""
""
""
""
""
0.16121553
""
""
""
""
""
0.10616749
""
""
0.13838141
""
""
""
""
0.16645586
0.057877343
""
""
0.12898463
""
0.10848637
""
""
0.14402024
""
""
0.072880022
""
""
0.095716141
""
""
0.11959157
0.11976938
""
0.12766136
0.12199172
0.048877604
0.081404537
""
0.13758156
0.19363512
0.11142065
""
""
""
""
0.086336397
0.32952157
0.0093372185
""
""
""
0.22859496
""
0.087014861
""
""
0.1632902
""
0.14413784
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19764546
""
""
""
""
0.16809811
""
""
""
""
""
""
""
""
0.043140147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17242399
0.15859431
""
0.104188
0.20076115
0.053919155
""
""
0.28096175
0.13772801
0.13656223
0.14150864
0.185215
""
0.30825284
""
0.23688464
0.20975438
""
0.0067477184
""
0.016325075
0.0034848289
0.53452373
""
""
0.12660582
0.10293403
0.34858438
""
0.39372492
""
""
""
""
""
0.01194263
0.13452737
0.033188898
0.20260364
""
0.14834081
0.18973391
-0.0072444738
""
0.13082573
0.32211813
0.25256944
""
""
-0.046137962
0.053701747
0.087289825
-0.048569851
0.1881915
0.058371954
0.012520744
0.14257291
""
0.2396057
0.13185453
0.13341247
0.2517454
0.13540556
0.087400988
0.32015833
0.16842905
0.11910584
0.021685885
0.13341169
0.24280025
""
""
""
""
0.27956063
""
""
""
""
""
""
""
0.14827138
""
-0.042227995
-0.012489537
-0.066772714
""
0.1209779
""
""
0.016000854
""
0.011886319
-0.066715077
-0.0038931682
""
0.30367288
""
-8.9530389e-05
""
""
0.12002538
0.30992833
""
-0.022009365
0.38766685
""
0.157453
""
0.19518836
-0.0087472172
-0.039512821
0.27171645
0.086504608
0.076882288
""
0.80846786
""
""
0.16606192
0.19390631
-0.0061411234
-0.0017855219
0.14489712
0.1715277
-0.063664764
""
-0.061474364
0.305392
0.10865449
-0.03283171
""
0.26036251
0.14650412
""
""
0.18461895
""
""
0.097391397
""
0.48495853
0.75236005
0.17620069
""
-0.011255487
0.084947772
""
""
""
""
0.056490529
0.15465964
0.1608295
0.016204773
""
""
0.41962609
""
""
0.064927168
0.073733278
""
0.23047079
""
0.12813403
""
""
0.32537153
""
0.004225255
""
0.80596912
""
""
0.059003722
""
-0.059493527
""
""
""
""
0.11164029
0.07458809
""
""
0.15666884
0.23768923
""
""
""
0.82315886
""
-0.09998177
""
""
-0.042687636
0.29688314
0.13403259
""
0.17575604
""
0.40850291
-0.0069658863
""
0.0012826034
0.62732601
""
0.40069467
""
""
-0.025626749
0.34844872
0.01206518
-0.048668448
""
""
0.096542239
-0.12108099
0.089564756
""
0.51162988
""
0.031989798
0.049769577
-0.53221023
0.18516734
0.48673335
""
""
""
0.28932464
""
-0.050803605
-0.030285247
-0.14917475
""
0.11066444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37907115
""
""
""
""
""
""
""
0.21696354
""
""
""
""
""
0.16587269
""
""
""
""
""
0.14148928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68352503
""
""
""
""
""
0.17259839
0.1447463
""
""
0.1417366
""
""
""
""
""
""
""
0.12714894
0.19573851
""
0.13102631
""
""
""
""
""
""
""
""
""
""
""
0.054456964
""
""
""
""
""
""
""
""
0.0056579467
0.13822967
""
0.054113761
""
""
""
""
0.12846173
""
""
0.19543359
""
""
""
""
""
""
0.13463393
""
0.15829007
""
""
0.10952932
""
""
""
""
""
""
""
0.039564174
""
""
""
""
""
""
""
-0.00088037871
""
-0.058662698
""
""
""
""
""
""
0.13140891
""
""
""
""
""
""
0.048494324
""
""
""
""
""
""
""
""
""
""
0.10008092
0.0018868549
""
0.015563969
0.13360979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15006724
""
""
""
""
""
""
""
""
""
""
0.15512285
""
0.15727608
""
""
""
""
0.29982018
""
""
""
""
""
""
""
""
""
0.0084838178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083552435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11247467
""
""
""
""
0.22256583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0085652834
""
""
""
""
""
""
""
0.1324084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32712764
""
""
""
""
""
0.058087435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.22092022
""
""
""
""
""
0.12955196
""
0.17328517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059671521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11158062
""
""
""
""
""
-0.0033312873
""
""
""
0.29307327
""
""
""
""
""
""
""
""
""
""
""
""
0.16431332
""
""
""
-0.024363002
""
""
-0.042123999
""
0.162889
""
""
-0.010378405
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1371318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16523896
""
""
""
""
""
""
0.42300004
-0.025080929
0.018267341
""
0.50130069
0.059843566
0.8196817
0.085123084
0.21087033
0.16950724
""
""
""
0.35376474
0.2196729
-0.034983482
0.14008693
0.25649023
0.6509586
-0.074426062
-0.016425168
""
0.13447444
0.023772402
0.39758798
0.094110392
0.016032316
0.11115135
-0.010764242
""
0.36271068
-0.010883942
0.088772953
-0.014641253
0.024361193
0.2040109
0.20855467
""
-0.15043269
0.21017669
-0.037882224
0.093226403
0.0088742292
0.25587919
0.078758352
0.46210378
0.12186071
0.16149552
0.18046752
0.169819
0.023306385
0.14537358
0.35509095
""
0.22336717
-0.044784661
0.27388951
0.074534744
0.17054686
0.16342616
0.29054642
""
""
-0.015639508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12384458
0.14855908
0.22608659
-0.09869951
0.18155177
0.093091279
0.13526578
0.017150447
0.09971083
""
0.072388291
0.21784055
""
0.19392851
0.14979868
""
0.1580763
0.12060529
-0.0062118615
0.40454501
0.15328431
0.12984022
0.1699267
0.16815153
""
0.074762858
""
0.26917738
""
0.28350142
""
0.25909445
""
0.2299985
0.089169286
0.16213715
0.2409298
""
""
""
""
""
""
""
""
""
""
0.13169849
""
0.13480484
-0.024170035
""
""
""
""
""
""
""
""
0.17521258
""
0.11786964
""
""
""
""
""
""
""
0.10809688
""
""
""
""
0.14909077
0.11448169
""
0.14968151
""
""
""
""
""
""
""
""
0.12937748
""
""
""
""
""
""
""
0.14674272
""
""
0.073176719
""
0.15743802
""
""
""
""
""
""
""
""
""
0.12215706
0.062946863
""
""
""
""
""
0.029530179
0.17618698
0.10188621
""
""
0.017896857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16105938
""
""
""
""
""
""
""
0.081463225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097025521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086526826
""
""
""
""
""
0.26503885
""
-0.19317193
-0.071762644
""
0.28285524
""
""
0.43239561
""
0.56112933
0.56705844
0.06357155
0.43906754
0.41610005
0.7616775
0.061964978
0.27086675
""
""
""
0.046423454
""
0.272708
0.25357497
0.19479425
0.42508709
""
""
0.14059429
0.2666665
0.14768028
0.28882664
0.26401865
0.000939916
0.071005628
-0.14200144
0.136426
0.093359701
-0.045851111
0.17864923
0.24999341
0.063778125
0.11860701
0.22451551
0.035879295
0.029827332
0.38275862
0.0042082826
0.13492164
-0.053449351
0.82681984
0.10664127
0.25625914
0.095766529
""
0.14093998
-0.44123185
""
0.080053441
0.19773455
0.23260632
0.44781032
0.27742836
""
""
0.46394241
0.092534125
0.36873552
""
""
-0.05499588
0.025470156
0.51113945
0.22619435
0.33209884
-0.25004253
""
0.41283014
0.11132019
0.018855458
0.14369327
