marr_29_other_pooled_p1
0.27808821
0.16226466
0.26485106
0.28753081
0.17774317
0.016457286
0.18887164
-0.031972632
0.51177573
0.20052069
0.26614752
0.16784079
0.18889432
0.24162553
0.11246265
0.11320804
0.27311197
0.17718138
0.43237615
0.30671033
0.14475699
0.21410486
0.027129415
0.12763476
0.21753728
-0.0093773473
0.20779778
0.23689559
0.20295778
0.17513083
0.075045414
0.22977033
0.19285049
0.20428717
0.14020903
0.26231048
0.16521206
0.1209491
0.25256345
-0.047426235
0.077664264
0.17782891
0.052009929
""
0.25531751
0.037477374
0.14113383
0.21361195
0.15700728
0.26794833
0.23940268
0.25211373
0.19484147
""
-0.016980197
0.12406472
0.026810756
0.31356335
0.015522949
0.065214083
0.10409081
0.18041663
0.30140722
0.35029286
0.43822441
0.20733863
0.55152255
0.83960253
0.21714622
0.16669619
-0.13759479
0.017173881
0.125963
0.089155667
0.22672866
0.69954079
0.26416004
0.30887881
0.245252
0.085053541
0.15711229
0.20683189
0.24115279
0.19735594
0.25276157
0.21301915
0.25640979
0.30116814
0.21367155
0.41295156
0.34779993
0.17253824
0.35140502
0.21315737
0.49861395
0.17036356
0.14210033
0.19281155
0.22746766
0.15834841
0.13340461
0.17889091
0.1315306
0.19905263
0.20523266
0.23832797
0.19032077
0.20737384
0.33160454
0.21345496
0.22795807
0.26855353
0.18144386
0.27077365
0.19699536
0.25749797
0.15784562
0.14528827
0.1616465
0.36270508
0.099520087
0.10837741
0.16659443
0.23764093
0.15808193
0.20313551
0.076759867
0.014345958
0.23686065
0.45743889
0.16909552
0.07495673
0.18856418
0.23904438
0.34297669
0.012232728
0.14883569
0.27071291
0.26001233
0.35099921
0.24850611
0.26697791
0.12222036
0.14336723
0.22051792
0.20879781
0.28191185
0.13913089
0.15992849
0.18906747
0.26427549
0.14093791
0.093590602
-0.072151363
0.31266314
0.077096574
0.32903284
0.13537197
0.28035003
0.31024116
0.40578628
0.34619376
0.2496734
0.15660685
0.074780591
0.23078921
0.15335201
0.32533562
0.29635584
0.17335901
0.17061785
0.14467812
0.14651068
0.19448858
0.151388
0.34896597
0.16508611
0.20035589
0.23157708
0.31698567
0.17757437
0.54801506
0.16947021
0.094654746
0.15600875
0.15381089
-0.051428359
0.49256083
0.13718334
0.5038107
0.36050457
0.28072155
0.14736243
0.030607445
0.042605139
0.15120243
0.20511802
0.19198793
0.22010745
0.5769124
0.16177414
0.20911324
0.36189979
0.22699013
0.20568103
0.12672095
0.13077447
0.32303825
0.22477938
0.13345918
0.35797843
0.13632564
0.27100202
0.19996645
0.24577121
0.19853589
0.10504586
0.15127261
0.22602321
0.24228941
0.28945348
0.37972149
0.31218141
0.081800498
0.14730825
0.10300545
0.25615177
0.24872483
0.19016674
0.15527622
0.20774619
0.20809673
0.20673971
0.25476635
0.61387628
0.255678
0.1328035
0.37442887
""
0.056316737
0.21451312
0.17687342
0.19251324
0.25003439
0.25521803
0.24721678
0.18610875
0.16087113
0.38717616
0.12530905
0.18468846
0.24312693
0.32252389
0.090138592
0.27459744
0.35014483
0.20702918
0.27297717
0.36234891
0.18976441
0.19195622
0.09490072
0.19592124
0.14786886
0.17059091
0.28654706
0.23838787
0.26562265
0.15674168
0.094822697
0.26148978
0.19465978
0.51448685
0.21618327
0.16083255
0.11241268
0.27632201
0.093824938
0.22099446
0.26779845
0.13499822
""
""
0.1908446
0.17918675
0.1882067
0.18458718
0.16464272
0.13299906
0.15108427
0.36577556
0.26735651
0.26908362
0.30664474
0.14944866
0.25470573
0.13742903
0.2278488
0.065326683
0.14393343
0.10889645
0.11459062
0.2456966
0.17516743
0.096658222
0.1583997
0.61753881
0.31132594
0.083991587
""
0.087998629
0.15032294
0.23632126
0.24680936
0.16206047
0.14758828
0.26870817
0.36338985
0.31775239
0.21240082
0.21392514
0.12987527
0.063821532
0.31587574
0.35838696
0.15834603
0.20618656
0.36490974
0.22132732
0.1589074
0.32235906
0.15424818
0.20208645
0.15336256
0.059669383
0.20728685
0.14046261
0.19831011
0.34615502
0.14583676
0.42359614
0.048961353
0.14382653
0.25222233
0.20972712
0.43469146
0.46010464
0.12705141
0.28582847
0.40958181
0.093723342
0.19366835
0.3134667
0.10930327
0.29040927
0.13715324
-0.15134281
0.31660557
0.24387711
0.12905686
0.28594649
""
0.16345125
""
-0.39843583
0.041629277
0.063119031
