marr_32_hisp_pooled_p10
""
""
""
0.25099006
0.17098223
""
""
""
0.33271083
""
""
""
""
""
""
""
""
""
""
""
0.48031378
-0.042830106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5306766
0.49080929
0.64966327
0.48217398
""
0.24610813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15497923
""
""
0.31639484
0.34117076
""
""
""
""
""
""
0.70753306
0.3407155
""
""
""
0.46109194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3446888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078521028
0.083812714
0.11067201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54127628
""
""
""
""
""
""
0.39533418
0.5202229
0.15785736
0.1443726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13474607
""
""
""
0.18697034
""
""
""
""
""
0.28829563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23548011
""
0.26605988
0.44606575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12127456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29557219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38482904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.089771993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099292219
""
""
0.24078894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70664358
""
""
""
""
""
""
""
""
""
""
""
""
0.37906632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.14289901
""
""
""
""
""
""
""
""
""
0.26360148
0.21062705
""
""
""
""
""
0.097256437
""
0.55423379
""
""
""
0.64841658
""
""
""
""
""
""
""
""
""
""
""
""
0.15253104
""
""
