work_26_asian_male_p25
""
1.01907
""
""
""
""
""
0.90661585
""
""
""
""
""
""
""
0.6102109
""
""
""
""
""
""
0.76113898
""
""
""
""
""
""
""
""
""
""
""
0.86631989
""
0.72536105
""
0.76283169
""
0.58381367
""
""
""
0.84234166
""
""
""
0.75197417
""
0.71180129
0.96678901
""
""
""
""
""
""
0.68018961
""
""
""
0.95217043
""
""
""
""
""
""
0.84844077
""
""
""
""
0.82206798
""
""
0.95543873
""
0.79138672
0.88255429
""
""
""
""
""
""
""
""
0.9338119
""
""
""
""
""
""
""
0.88808519
0.87849349
""
""
""
""
0.82147098
0.89840633
""
0.77539605
0.77030867
""
0.76120967
0.89613378
""
""
""
0.74403375
""
""
""
""
""
""
""
""
""
""
""
""
0.96840048
""
""
""
""
""
""
""
""
0.97771305
""
""
""
""
""
""
""
""
0.84861726
""
""
""
""
""
""
""
0.92918867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83037007
""
0.86957073
""
""
0.77206749
""
""
0.78281093
""
""
""
""
""
0.8592267
""
""
""
0.80530924
""
""
0.81537104
""
""
0.80063516
0.93347842
0.87971264
0.80044127
0.83076143
0.65977812
0.77347314
""
0.79172379
0.77362502
0.70783913
""
0.77954209
0.72577298
0.82195842
""
0.80649161
0.83161557
""
""
0.8347643
0.66621691
0.75181055
0.74929905
0.78958666
""
0.78861344
0.8036648
0.7030164
0.76976252
0.80955523
0.80756825
0.81412095
0.84460539
0.82972211
0.83260375
0.78372771
0.81046933
0.82175624
""
0.75625557
0.80426341
0.82836276
0.79240823
0.72477335
0.91891336
""
0.8078357
0.98324567
0.80219167
0.78018039
0.84303164
0.76076686
""
0.76158345
""
""
""
0.87460709
0.84354109
""
""
""
""
""
""
""
""
0.74934781
""
0.7194674
""
""
0.76139551
""
""
""
""
""
""
""
""
0.72434139
""
""
""
""
0.68744534
""
""
""
0.89160162
""
""
""
""
""
""
""
""
""
""
""
0.71915883
""
""
""
""
""
""
""
""
""
""
0.74791873
""
0.77659744
0.81975627
0.82795882
0.77929711
0.75113201
0.81224853
0.73048615
0.78862423
0.7086432
0.79183507
0.90055817
0.81931257
0.7344647
""
0.80591524
""
0.75279313
0.7578963
""
0.89842659
0.81598705
0.77942753
0.80444705
""
""
""
0.76530534
0.73285598
0.73899466
""
""
""
""
""
""
""
""
0.91792083
0.91185439
0.72126484
""
0.71008879
""
""
""
0.76215601
0.78578043
0.68580186
""
""
""
0.7297681
0.75493264
0.89652246
0.75952196
0.88067257
""
0.83759117
""
0.74746466
0.86417681
0.76233733
0.70814437
0.73121631
0.83939749
0.81244105
0.7899816
0.81232679
0.93207324
0.71445793
0.78832626
""
""
""
""
0.81376165
""
""
""
""
""
""
""
0.9771381
""
0.88767302
0.87948728
""
""
0.65735799
""
""
""
""
""
""
""
""
0.93035263
""
0.88174295
0.65583652
""
0.74023819
0.93033957
""
0.78658623
0.82169718
""
0.63594306
""
0.75454593
""
""
0.74713421
""
0.90129304
""
""
""
""
""
0.67681164
""
""
0.7422787
0.87683624
""
""
""
""
""
""
""
0.79911059
0.79131794
0.80008084
""
0.7540397
""
""
0.92088789
""
""
""
0.72965789
0.826855
0.62653828
""
""
""
""
""
0.74185538
0.73752046
""
0.97973377
""
""
""
""
""
""
""
""
""
""
0.8229053
""
""
0.84143835
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85977823
""
0.87782645
""
0.66428763
""
""
""
""
""
""
""
""
""
""
0.83580101
0.84937161
""
""
""
0.62903023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76766157
""
""
""
""
""
0.92135429
""
""
""
""
""
""
""
0.78847837
""
""
""
""
0.85861659
0.8336978
0.84113443
0.84823883
0.84954095
""
0.64867699
""
""
""
""
""
""
0.70130235
""
""
""
0.86876112
""
""
""
""
""
0.95893228
""
""
""
""
""
""
""
0.95295638
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84036636
""
""
0.84115952
""
""
""
""
""
""
""
""
0.76699108
""
""
""
""
""
0.76506448
""
""
0.66591245
""
""
0.78138423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78084081
""
""
""
""
""
0.79198885
0.70796835
0.76392448
0.62091333
0.76891917
0.84991795
""
""
""
""
""
0.90222251
0.70664322
0.87699556
""
0.82657707
""
""
""
""
""
""
""
""
""
""
""
0.74231225
""
""
""
""
""
""
""
""
0.67676193
0.79515743
""
0.74704409
""
""
""
""
0.6060856
0.98794705
""
0.83555067
""
""
""
""
""
""
0.76451862
0.83745974
0.74422693
""
""
0.72120023
0.98958802
""
""
""
""
""
""
0.88416874
""
""
""
""
""
""
""
0.80644125
""
0.83502674
""
0.57640797
""
""
""
""
""
""
0.6864844
0.70232069
""
0.85506034
""
0.87318581
""
""
""
""
""
""
0.64101422
""
0.96317828
""
0.8750723
0.95347238
""
0.93718511
0.7364949
""
""
""
0.83757186
""
""
""
""
""
""
""
""
""
""
0.86989611
""
""
""
""
""
""
0.71077597
""
""
""
""
""
""
""
0.79718029
""
""
0.9091301
""
0.78798008
""
""
""
""
0.69990849
""
""
""
""
""
""
""
""
""
0.86992514
""
""
""
0.86820954
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0180146
""
""
""
""
""
0.88489741
""
""
""
""
""
""
""
""
""
""
""
""
0.99051571
""
""
""
""
""
""
""
0.69489056
""
""
""
""
0.83450305
""
""
""
""
""
0.71560693
0.85575324
""
""
""
""
""
0.740143
""
""
""
""
""
""
0.83572167
""
""
""
""
0.63963765
""
""
0.77354997
""
""
""
""
""
""
""
""
""
""
""
0.78976429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91132015
""
""
""
""
0.77700508
""
""
""
""
0.71652621
0.69221163
""
0.81671047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76605886
""
""
""
""
""
0.68296731
""
""
""
0.82911766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91588521
""
""
""
0.74984366
""
0.80895954
0.81205517
0.8889488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82702571
""
""
""
""
""
""
""
0.89835507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86525315
""
""
""
""
""
0.94586909
""
""
""
0.79813045
""
""
""
""
""
""
""
""
""
""
""
""
0.86028296
""
""
""
""
""
""
""
""
0.66496599
""
""
0.71980566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7679556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78128111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73467124
""
""
""
""
""
""
""
""
0.71610373
""
""
""
""
0.79839748
0.62294346
0.79679203
""
""
""
""
""
""
0.72145718
""
""
""
""
""
0.8458547
""
""
0.69900346
""
0.70012474
0.70733649
""
""
""
""
""
""
0.65400726
0.66855061
0.7916792
""
0.64975756
""
""
""
0.632523
0.62349832
""
""
""
0.69132477
0.89200634
0.63146913
0.84150535
0.88882941
""
0.69217563
""
0.71270889
0.83373201
""
""
""
""
""
""
0.72806275
""
0.8630541
""
""
0.67400229
""
""
""
0.9331196
""
""
""
""
""
0.8639825
0.93383712
0.79974234
0.77634794
0.9700045
""
0.8781907
0.79816526
0.78780842
""
0.7941274
""
0.83731896
0.80743027
""
0.79855365
0.80958706
""
0.86490279
""
0.75067031
0.82735646
0.74216223
0.82685751
0.76248348
0.80723405
0.6873675
0.81086236
""
0.82152683
0.71254086
0.73079693
0.8333891
0.82211125
""
0.83871388
0.81979007
0.81483424
0.75808132
""
""
0.82819217
""
""
""
""
""
0.66787452
""
0.6566416
""
0.87450278
""
""
""
""
""
0.90616274
""
""
""
0.72605246
""
0.80205888
""
""
0.84863567
""
""
""
""
0.75012088
""
""
""
0.90092921
0.96460932
0.73814678
""
0.74978697
""
""
0.69331014
""
0.84299988
0.72144216
""
""
0.73883396
""
""
""
""
""
0.94344705
""
0.81633514
""
""
0.70613438
""
0.77176702
""
""
""
""
""
""
0.82154804
""
""
0.72247899
0.74501479
""
""
""
0.97512931
""
0.7143684
0.80949569
0.78617322
""
""
0.83432132
""
""
""
""
0.93002903
""
""
0.86830586
""
""
0.57888895
""
""
""
1.0400429
0.73575348
0.8865819
""
""
""
""
""
""
""
0.82868987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86436719
""
""
""
""
""
""
""
0.7603761
""
""
0.78260958
""
0.8794179
""
""
""
""
""
""
0.84306693
""
""
""
0.9813835
""
""
0.86137134
0.86891603
0.56536633
""
0.71515864
""
""
""
""
""
""
""
""
0.86832058
""
""
0.97267574
0.58377039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74120653
""
""
""
""
""
""
0.66490859
0.62450886
""
""
""
""
0.71431124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63106322
""
""
""
""
""
""
""
0.45067966
""
""
""
""
""
""
""
0.55206859
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96588922
0.78004783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78072625
0.96209216
""
""
""
""
0.89468449
""
""
0.98596919
""
""
""
""
0.77541161
""
0.94569886
""
""
""
""
""
""
""
""
""
""
""
""
0.78915632
""
""
""
""
""
""
""
""
0.74625963
0.76304001
0.8328861
0.78896773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65348971
""
""
""
""
""
""
""
1.0330718
""
0.4104999
""
0.75058764
""
""
""
""
""
""
0.82100683
""
""
""
0.78277808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6317758
""
""
""
""
""
""
0.80090266
""
""
""
""
""
""
""
0.96151227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88491988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96873361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78274077
""
""
""
""
0.67067331
0.83396399
""
""
""
""
""
""
""
""
""
""
""
0.71783692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75745606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92298353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77133018
0.82512927
""
""
""
""
""
""
""
0.98655254
""
""
""
""
0.87401241
""
0.92294598
0.77989525
""
0.83764601
""
0.44713381
0.79801601
0.75699055
0.79931039
0.68502295
""
0.79223371
0.73814088
0.79805279
0.77789289
0.78206187
0.81647319
0.8159613
0.82427621
0.82608956
1.0521288
0.77699679
0.80696976
0.81670433
0.81620014
0.80408388
0.82147223
0.79766738
0.87786579
0.78510386
0.81676638
0.71518159
0.79259515
""
""
""
""
0.89349997
""
0.75158525
""
""
""
""
""
""
""
""
""
""
""
0.74091554
""
""
""
1.0066944
0.79911727
""
0.88169312
""
""
""
""
""
""
0.7424655
""
0.73777521
0.73502088
0.76552343
0.88507354
0.90729374
0.82357246
""
""
0.68838614
""
""
0.89099985
0.80426681
""
""
""
""
""
""
0.90544748
0.91633457
0.75385058
""
""
""
0.79374707
""
0.75607115
0.75910026
0.6866678
0.72934681
0.81126666
0.58416051
0.69747788
""
0.81864017
""
0.71321094
0.74654359
0.88734722
0.83434272
0.77851278
""
0.8407169
0.80454654
""
""
""
0.86772752
0.76762187
0.81896067
0.86360502
0.67357624
0.7317329
""
""
0.69089139
0.76935029
""
""
0.79225051
""
""
""
""
""
""
""
""
""
0.80719829
0.78208643
0.65076697
""
""
0.95059979
""
0.86269116
""
""
""
""
0.79927206
""
0.73351282
0.74496883
""
""
0.84053731
""
""
0.72322065
""
0.77137119
""
0.68384689
""
""
""
""
0.67981803
""
0.83056945
""
0.68044597
""
""
""
0.7601431
""
0.83181518
""
""
""
""
""
""
""
""
0.74852067
""
0.75780207
""
0.82752007
0.85106826
""
0.87161255
0.69634861
""
""
""
""
""
0.7677204
""
0.65997332
0.73822403
0.40477023
0.75168085
0.794613
""
""
""
0.88899493
""
""
""
""
""
0.82676405
""
0.77272606
""
""
""
0.72186917
""
""
""
""
""
""
""
""
""
""
""
""
0.66791278
""
""
""
""
""
""
""
""
0.75168592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8340019
""
""
""
0.85829258
""
0.76815921
0.82591516
""
""
""
0.80960882
""
""
0.90593016
0.8415513
""
""
""
""
0.76377618
""
""
0.88249636
0.86739337
0.69171464
""
0.80041629
""
""
0.51666623
0.69180876
""
0.79069144
0.96272641
""
""
""
""
""
""
""
""
""
""
0.86453384
""
0.67714268
""
0.70758623
0.77523589
""
0.68148714
""
0.58880609
""
""
0.71352756
""
0.78108841
""
""
0.83275485
""
""
""
""
""
""
0.80657709
""
""
0.9062227
""
""
""
""
""
0.71696788
0.8041054
0.73548311
""
""
""
""
0.84866023
""
0.80801982
""
0.78310603
""
""
""
""
""
""
""
""
""
0.79609555
""
""
""
""
0.73464841
""
0.83575875
""
""
""
""
""
""
""
0.70495033
""
""
""
""
""
""
""
""
0.90731734
""
""
