kir_29_white_female_p100
0.5998432
0.6106571
0.56921911
0.62313062
0.62974572
0.75250411
0.67756146
0.5878703
0.64313078
0.64929283
0.53268015
0.59658444
0.62551183
0.62209696
0.60089922
0.58767426
0.58327025
0.68877071
0.51416755
0.66135842
0.61286837
0.63041383
0.56854981
0.63422328
0.6661396
0.58149618
0.67774707
0.62593848
0.71866274
0.65494353
0.61225468
0.7904492
0.62241668
0.59886175
0.61021447
0.64598
0.61299777
0.66354942
0.62318248
0.58122295
0.6097188
0.57940787
0.7121585
0.59674013
0.59728003
0.61703277
0.65294415
0.62093383
0.61558372
0.56812316
0.61666
0.58758163
0.77085245
0.69353986
0.6587463
0.58197117
0.61716926
0.60678363
0.59818548
0.70749462
0.63751072
0.65735173
0.60724014
0.6245237
0.52730072
0.61403614
0.64163667
""
""
0.5831756
0.4674004
""
0.50808811
""
0.58590877
0.69140798
0.55896896
0.59342384
0.51669914
0.60981393
0.54565179
""
""
0.53290129
0.62138438
0.64120597
""
0.67241549
0.58761644
0.53150284
""
0.65584087
0.66749048
0.37579587
""
0.52568769
0.49104449
0.52674145
0.56704664
0.55610001
0.39343762
0.62523985
0.46211866
0.57880622
0.56963575
0.53251129
0.59021527
0.55702347
0.49253231
0.56909263
0.56517559
0.73062938
0.58584976
0.6172772
0.59675682
0.63300824
0.7071138
0.59972137
0.57348204
0.61869591
0.65735936
0.67434508
0.58768612
0.60649616
0.67053372
0.64951801
0.61623532
0.60340917
0.64231515
0.5807969
0.64411205
0.7380023
0.67341256
0.59768683
0.55976945
0.50425375
0.60468286
0.68978524
0.61988467
0.6473906
0.59204918
0.54604393
0.56841874
0.61278731
0.6602335
0.62336135
0.64851618
0.79665977
0.65160984
0.71036744
0.63118005
0.56760293
0.57809895
0.615457
0.71760184
0.61358005
0.59061128
0.58804953
0.73692334
0.56765622
0.68254179
0.60801625
0.5895412
0.72719079
0.62138927
0.62606108
0.650823
0.51133937
0.56401211
0.68205893
0.61305594
0.61983067
0.63314563
0.59060395
0.63314873
0.5639993
0.60529429
0.67741483
0.54049647
0.58037966
0.62654346
0.59046513
0.59572583
0.62463278
0.73197776
0.55908746
0.62477541
0.61014897
0.58387202
0.59562123
0.53261143
0.71793306
0.63692087
0.50125098
0.58640003
0.61181277
0.55842161
0.58825356
0.56752545
0.62870574
0.57198632
0.59621578
0.57687867
0.5239026
0.60512739
0.5762161
0.65947556
0.48336443
0.57354122
0.5917992
0.59445965
0.40379786
0.61524731
0.61954242
0.56213152
0.60670894
0.5901559
0.62015903
0.55400944
0.60572553
0.58324391
0.57655019
0.60095382
0.65467137
0.59162438
0.57665819
0.665878
0.59814918
0.63094097
0.58967495
0.5774684
0.69064862
0.58726633
0.59318846
0.61047584
0.57347411
0.58229882
0.57482523
0.62997264
0.60348529
0.54782647
0.59841323
0.61916399
0.54365957
0.60376453
0.59180999
0.61893409
0.5477674
0.61222893
0.63958561
0.58521193
0.59437519
0.61130077
0.43958709
0.62744504
0.36992943
""
0.65845871
0.49096632
0.58523083
0.6222195
0.28951025
0.59020919
0.57669115
0.56206107
0.56288564
0.54209661
0.5900498
0.53821874
0.5810582
0.56887215
""
0.51202428
0.69801611
0.60079378
0.61737841
0.68958396
0.60356402
0.60506153
0.57180721
0.55564713
0.6733765
0.62862712
0.57475394
""
0.53423291
0.53201449
0.54082048
0.58531213
0.64178902
0.48594105
0.53565329
0.63231456
