work_29_hisp_pooled_p10
0.60979998
0.70610803
0.74146008
0.71898323
0.65606534
0.65019333
0.68368155
0.67277521
0.726605
0.75010973
0.67863119
0.69256854
0.76265872
0.74406236
0.74666971
0.6557129
0.84759468
0.69079971
0.64324492
0.6886968
0.72669935
0.7402302
0.76810771
0.67884976
0.72248083
0.6726054
0.67966753
0.72261715
0.74424821
0.66988838
0.65258652
0.78785861
0.72543687
0.74991035
0.7015354
0.69016731
0.77702171
0.71440858
0.72748017
0.69672847
0.68710572
0.66018295
0.84578681
""
0.89996147
0.60791624
0.72878259
0.59557647
0.71929461
0.74929959
0.71315432
0.72383779
0.70417792
0.75231755
0.70529693
0.70314682
0.68173021
0.75349522
0.64978313
0.74465561
0.72710711
0.6776343
0.70731521
0.80139184
0.65810084
0.61696297
""
0.61045963
0.7271114
0.65394658
0.8062824
0.64138842
0.75292891
0.73953104
0.61477166
0.65931803
0.67465496
0.7356959
0.65031159
0.70492917
0.84113824
0.71609968
0.64264238
0.69215447
0.7028833
0.67801183
0.68236476
0.75253922
0.69637549
0.69331205
0.70675212
0.6369372
0.65057993
0.67164469
0.61643159
0.8376236
0.74923146
0.70879847
0.71164215
0.73780078
0.72686708
0.73384309
0.72116554
0.71765316
0.76038927
0.75225705
0.71981543
0.72370797
0.67859238
0.76434326
0.74545825
0.73466223
0.73803645
0.45817047
0.68274021
0.67408943
0.72900134
0.6664353
0.66012406
0.60890013
0.70624268
0.79079735
0.65944028
0.69921285
0.7385276
0.68591547
0.69632649
0.58818525
0.6317293
0.50227457
0.66410691
0.70735711
0.69490814
0.73131722
0.70722216
0.67716724
0.67289966
0.72444391
0.72480679
0.68736809
0.7207253
0.74398035
0.72729671
0.60909134
0.65157324
0.51135904
0.73232913
0.74453193
0.65108925
0.75313228
0.71603441
0.68284148
0.62263298
0.74105984
0.74891889
0.74871194
0.56275308
0.76103753
0.75144714
0.83167809
""
0.46218368
0.69360858
0.70589536
0.76542151
0.7780425
0.67985767
0.79871804
0.65371966
0.6583789
0.65781707
0.6602906
0.65833294
0.69702703
0.66109425
0.75999224
0.70691586
0.7210483
0.81776452
0.66990221
0.64059299
0.78896725
0.73323447
0.71815014
0.69078529
0.6670242
0.85846329
0.68184096
0.73335433
0.67275667
0.51495278
0.85162991
0.7102744
0.69460565
0.71416032
0.59484226
0.73936731
0.73296088
0.68330193
0.76192892
0.72853869
0.74717999
0.72675091
0.7955904
0.75922143
0.72517544
0.69207579
0.68328518
0.69125861
0.76230526
0.67378622
0.65982819
0.51856703
