kir_29_other_female_p75_se
0.064105891
0.04730491
""
""
""
""
""
0.03726048
""
""
""
""
""
""
""
0.051152702
0.081758395
""
""
""
""
0.10847335
0.050654385
0.071553856
0.062612206
0.056285322
0.097197853
0.061268341
""
""
""
""
""
""
0.056157693
0.061182212
0.025219714
""
0.075397842
0.054555301
0.052519694
0.069786288
""
""
0.019233692
""
""
0.070130885
0.035801247
""
0.035887975
0.052333545
""
""
""
""
0.066957235
0.074102767
0.042274084
""
0.074526228
0.092548832
0.050960574
0.10630424
""
""
""
""
""
0.011497769
0.094801553
""
""
""
0.020644296
""
""
0.029948313
0.043299172
0.051711917
0.059693914
""
""
0.037371211
0.091194019
""
""
""
0.097175047
0.060792636
""
""
""
""
""
0.10032106
0.096363053
0.026500849
0.039074931
0.084257111
""
""
0.10465508
0.0074150297
0.036852866
0.055094518
0.013369654
0.033009615
""
0.041846823
0.034346316
""
""
0.10108716
0.035217155
""
""
""
0.096663497
""
""
""
""
""
""
""
0.072156049
0.056423541
0.098221622
""
""
""
""
0.058622252
""
""
0.060938332
""
""
""
0.081704915
""
""
""
""
0.067261867
""
""
""
""
""
""
""
0.050831478
""
""
0.071997322
0.08116807
""
""
""
""
0.11135475
""
""
""
""
""
0.06814608
""
0.02280206
""
""
0.055493213
""
""
0.033250287
""
""
""
0.10445642
""
0.030184871
0.09397392
""
""
0.00577803
""
0.051444743
0.027677085
0.06994728
""
0.0068626986
0.055653658
0.020577025
0.01445094
0.085086413
0.033026394
0.042982452
0.081744231
0.013085057
0.028939137
0.054969657
0.071132712
0.0035757185
0.03586315
0.01588936
0.079857625
0.039040513
0.021327725
""
""
0.013026292
0.025362205
0.030419404
0.0056442516
0.014666516
""
0.0078695472
0.0065601491
0.038545456
0.0076602339
0.0054867556
0.0097506726
0.011378163
0.019798271
0.0076264697
0.01570701
0.0056576845
0.019607672
0.026023878
""
0.048132792
0.0090340534
0.012508205
0.014533507
0.02829225
0.054362301
""
0.020363541
0.041720182
0.0092728967
0.020777762
0.032767646
0.018931312
""
0.011563638
""
""
""
0.020990649
0.036882326
""
""
""
""
""
""
""
0.1110418
0.016639916
""
0.022795405
""
0.073716067
0.010943743
0.065788224
0.072276823
""
""
""
""
""
""
0.013563532
""
""
""
0.10872597
0.024881877
""
""
""
0.040458038
""
""
0.08149156
0.093470089
0.096488327
""
""
""
""
""
""
0.042040724
""
""
""
""
""
""
""
""
0.071436264
""
0.03014867
""
0.014120353
0.014022158
0.032105729
0.032045078
0.015048633
0.018772952
0.033632945
0.037506502
0.026145538
0.017933168
0.039108858
0.018586129
0.03266928
""
0.030255126
""
0.017232746
0.011810642
""
0.055596642
0.049713288
0.024991492
0.042852081
0.0760279
""
""
0.013734283
0.020425156
0.074921168
""
0.14951518
""
""
""
""
""
""
0.041803792
0.077831097
0.013146497
""
0.052320193
0.087386519
""
""
0.038616754
0.030262915
0.031061986
0.097682476
""
""
0.032174613
0.040751081
0.046345882
0.012244635
0.057176773
0.077205874
0.020763021
0.091605462
0.014754193
0.02601229
0.016889993
0.028190836
0.01687075
0.025201192
0.1105106
0.043905668
0.036625724
0.030099394
0.027845573
0.018369408
0.098469488
0.093045957
""
""
0.024908731
0.093233041
0.099602155
""
""
""
""
""
""
""
0.060337864
0.071561351
""
""
0.05306533
""
""
""
0.066098049
0.12001954
""
""
""
0.050491739
""
0.058416676
0.06764134
""
0.029290332
0.045946103
0.10531792
0.033561967
0.062466856
""
0.023349723
""
0.017097339
0.12638982
""
0.027586792
""
0.049352724
""
""
""
""
""
0.017106237
""
""
0.064269222
0.044236254
""
""
0.072291359
""
""
""
""
0.028325344
0.073420152
0.048383523
""
0.01701981
""
""
0.053726472
""
""
""
0.016598118
""
0.053923491
""
""
""
""
""
0.034318097
0.027469996
""
0.089606747
""
""
""
""
""
""
""
""
""
0.098033123
0.036842622
""
""
0.044623192
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029438162
0.07531663
""
""
0.047818441
""
""
""
""
0.10291401
""
""
""
""
""
0.024016945
0.060994554
""
""
""
0.093179904
""
""
""
""
""
""
""
""
""
0.091804586
""
""
""
""
0.077157736
""
""
""
""
0.074621424
0.070677556
0.088034116
""
""
""
""
""
""
0.063185647
""
""
""
""
0.0098818308
0.0032605268
0.015485002
0.009099422
0.019767281
""
0.042876236
""
""
0.060681492
""
""
0.059551664
0.042619258
""
""
""
0.034086663
""
0.088817216
""
""
""
0.05673264
""
""
""
""
""
""
0.088124558
0.039898258
0.076478608
""
""
""
""
0.1100974
0.054162368
""
""
0.069721326
""
0.11957717
""
0.053295918
""
""
0.065558441
""
""
0.065259412
""
0.09157148
""
""
""
0.036004394
""
""
""
""
0.12031618
0.0064764684
""
""
0.045777965
""
""
0.011346132
""
""
""
""
""
""
""
""
""
0.075172178
""
""
""
""
0.069469996
""
0.081039339
""
0.10339154
""
""
""
0.020646587
0.041266646
0.044753212
0.055933092
0.01346194
0.050449058
""
0.089977421
""
""
0.09368217
0.024944926
0.03678932
0.055187885
0.078297399
0.029361919
0.13489328
""
""
""
""
""
""
""
0.10419952
""
0.067228332
0.033709411
""
""
""
""
""
""
""
""
0.040991325
0.023543198
""
0.03302981
""
""
""
""
0.063754201
0.046319574
""
0.054570001
""
""
""
""
""
0.063743688
0.017809166
0.074013755
0.022324799
0.069260247
""
0.02123278
0.053716414
""
""
0.076523475
""
""
""
0.043244723
""
""
""
""
0.061486844
""
""
0.044232856
""
0.037316263
""
0.05921489
""
""
""
""
0.0571036
""
0.02704837
0.053323522
""
0.043895043
0.073765934
0.045932952
""
0.10374886
""
""
""
""
0.039863609
0.099650159
0.071195409
""
0.021457205
0.042233083
0.079774685
0.051330917
0.014707016
0.092807606
""
0.056750424
0.042795718
""
0.082666539
""
0.08976382
""
""
""
""
""
""
0.034995895
""
""
""
""
""
""
0.027845245
""
0.10253205
""
0.13964963
""
""
""
0.043520987
""
""
0.040095113
""
0.045612797
0.09416493
""
0.054182187
""
0.053724974
""
""
0.075327881
""
""
""
""
""
""
0.045525271
""
""
""
""
""
""
""
""
""
0.071958356
""
""
""
""
""
0.079233721
""
0.076863006
""
""
""
0.070229396
""
0.061404638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041614421
""
""
""
0.08888226
0.028465696
""
""
""
""
""
""
0.080096789
""
""
""
""
""
0.093357369
""
""
""
""
""
""
0.025668053
0.045358375
""
""
""
0.027945828
""
""
0.047855649
""
""
""
""
0.10288025
0.084791556
""
""
0.07409437
""
""
0.045423511
""
""
""
""
""
""
0.11880571
""
""
0.047412779
""
""
0.091818415
""
""
""
""
""
""
0.052637558
0.085830502
""
0.10519605
""
0.034659322
""
""
""
""
0.055741418
0.13041757
0.10278805
0.034327034
""
""
""
""
""
""
""
""
0.06189936
""
""
""
""
""
0.016793728
""
""
""
0.068164572
""
0.028353916
""
""
""
0.078376628
""
""
""
""
0.067723684
""
0.053341266
""
""
""
""
""
""
""
""
""
""
