marr_26_white_pooled_p50
0.53117913
0.54014903
0.41404381
0.50137949
0.48153833
0.45794743
0.50284463
0.53626561
0.54334891
0.54317629
0.5165084
0.48981899
0.53461128
0.50812501
0.4878293
0.43438536
0.4864465
0.44858378
0.42606881
0.4127202
0.3508212
0.38657919
0.30770499
0.49441934
0.44963223
0.4824163
0.44078368
0.50859642
0.43119952
0.35067558
0.40653205
0.28625882
0.40047237
0.4091191
0.40243402
0.28912008
0.35034993
0.45325395
0.2792784
0.37479532
0.34975538
0.51124322
0.4029901
0.41061112
0.62421572
0.62591892
0.61548418
0.41182905
0.38092801
0.38279256
0.39663658
0.45007873
0.57431966
0.53738528
0.60798156
0.53050166
0.54786289
0.51835006
0.52857888
0.51575845
0.48213884
0.55883235
0.56943375
0.49967697
0.48438585
""
0.45957062
0.71553165
0.4463141
0.39148596
0.40450794
0.33275044
0.61543375
0.42000961
0.55863178
0.48941648
0.77040434
0.4239482
0.29716492
0.41321042
0.1321809
0.49482247
0.41033554
0.5318628
0.40990812
0.41753572
0.45929566
0.45155624
0.51013941
0.52361238
0.56418759
0.55814576
0.49960998
0.54814953
0.47198325
0.49417827
0.33087325
0.51577729
0.5007596
0.61148959
0.49472281
0.51806837
0.5134185
0.47712529
0.49425313
""
0.39698282
0.41023096
0.39409313
0.49330431
0.41281623
0.39456835
0.4109444
0.43619913
0.45256159
0.44000491
0.56033409
0.47811058
0.56106216
0.494326
0.5332123
0.58770323
0.50787616
0.61733359
0.51631314
0.55682635
0.45290992
0.61077774
0.52265239
0.54382318
0.60951287
0.51712996
0.58289587
0.68834859
0.47673148
0.46787319
0.42041075
0.41376394
0.60274851
0.47195199
0.44268396
0.79053217
0.46399754
0.52403921
0.58246177
0.52131349
0.46465641
0.55298483
0.63792276
0.55968791
0.64723188
0.57512671
0.49775204
0.56695837
0.57050997
0.44566387
0.61945003
0.48237807
0.36617362
0.4741827
0.38002262
0.41811016
0.4132438
0.41884479
0.35340902
0.45870125
0.39824194
0.44173449
0.32021898
0.43961334
0.45554394
0.501113
0.51271218
0.47947103
0.46270022
0.51629972
0.53019863
0.58291274
0.5527519
0.58768952
0.45618498
0.54680759
0.4870061
0.50258672
0.40887576
0.60129046
0.4665747
0.47333536
0.5273971
0.47631341
0.39798176
0.4963901
0.63394159
0.48446169
0.5630886
0.42806861
0.55472744
0.55143791
0.5275619
0.59039092
0.45055801
0.59602082
0.5251047
0.58119243
0.52657443
0.63699007
0.52872473
0.50272876
0.54573166
0.56544948
0.6355117
0.55050629
0.54099333
0.48622254
0.45949811
0.47684327
0.47953823
0.52096081
0.50517488
0.55556542
0.50828302
0.60465604
0.58569098
0.61331517
0.65030056
0.48676336
0.55360895
0.52949709
0.46615943
0.48681962
0.47448802
0.52042878
0.42904454
0.48026285
0.47932568
0.40939325
0.40509129
0.50593418
0.51938647
0.45308429
0.28153551
0.50205022
0.48295215
""
""
0.36740884
0.34491068
0.2726188
0.40251064
0.45688114
0.26624522
0.52190697
""
0.51674801
0.64317918
0.59414357
0.56344664
0.56399286
0.5142312
0.53981978
0.54573244
0.47356826
0.51518095
0.49361885
0.46876854
0.56961972
0.50391543
0.44378585
0.53181028
0.50901556
0.5194611
0.5020892
0.49565172
0.45114118
0.41706136
0.45133409
0.45158616
0.46414584
0.42478907
0.45131263
0.40881371
0.57028031
0.50716788
0.52553582
0.53074998
0.4876627
0.39983425
0.4969289
0.39757469
0.51250827
0.37003604
0.38611558
0.48848382
0.11651158
0.46349791
0.47606945
0.38444227
0.32200986
0.3568185
0.41543111
0.3120591
0.47800034
0.38828164
0.3183673
0.36389545
0.40646818
0.48777568
0.48492557
0.5299288
0.47438437
0.48151228
0.48963967
0.50046337
0.53304064
0.57580644
0.48729765
0.52084219
0.52008784
0.55368686
0.49649397
0.60431898
0.50361764
0.54776675
0.57438534
0.52673763
0.58399451
0.56961107
0.54461944
0.51373917
0.6150409
0.56328219
0.57204759
0.66031367
0.43097982
0.59851873
0.58107048
0.50589746
0.58582085
0.47331685
0.49615476
0.48026314
0.55666298
0.26226488
0.36078218
0.69508523
0.58734649
0.42169821
0.62525034
0.55269116
0.50372469
0.69021738
0.55556703
0.46018377
0.48643604
0.49502745
0.46265712
0.41418958
0.51450539
0.47137707
0.4292078
0.38626209
0.40415022
0.37455699
0.44066495
0.27756196
0.467031
0.48851013
0.42446268
0.5076955
0.50214183
0.40689999
0.59964436
0.40366399
0.48597911
0.56329304
0.6523813
0.6033656
0.55228388
0.53440142
0.5818736
0.60968757
0.47693214
0.55505913
0.62191445
0.49668774
0.53950924
0.51008821
0.48561615
0.57933009
0.50900334
0.31662893
0.36720747
0.23227003
0.21839917
""
""
0.12614265
0.32214123
""
""
0.16678648
0.33985752
0.53629357
0.52667588
0.56841218
0.30944219
0.42850971
0.31376964
0.38777
0.29587936
""
""
""
0.71894324
""
""
0.47951019
0.45090941
0.30716056
0.18160644
0.39277154
0.13421251
""
0.68604535
""
0.18380708
0.455199
0.26454097
0.2971231
0.46534342
0.51472157
0.22572652
""
""
0.41595832
""
0.36529729
0.33784437
0.32879576
""
""
0.25917324
0.41755098
0.40300599
0.38146678
0.39530975
0.36053699
0.44985822
0.46057776
0.48863479
""
0.37150526
