marr_24_hisp_female_p25
0.30710819
0.28246397
""
0.32563674
0.28397149
0.24081792
0.22461863
0.37178418
0.45018393
0.24956663
0.17507003
0.23752442
0.29097417
0.33169299
0.19576967
0.21784583
0.38893265
0.24890049
0.43491149
0.1871122
0.26893061
0.25353143
0.19854222
0.18420288
0.24038315
0.27082103
0.22976823
0.30538303
0.26278105
0.18584475
0.25666949
0.25117317
0.22590965
0.24415812
0.27345982
0.28054672
0.28585669
0.28350583
""
0.30131239
0.25510862
0.31375635
""
""
0.17795046
0.37525225
0.21533607
0.30147004
0.27541578
0.19742064
0.32469898
0.26062199
0.37500069
""
""
0.25136837
0.36608294
0.53299785
0.36567482
0.31048569
0.40452674
0.31031403
0.33436394
0.31729516
0.40522727
0.2982825
""
""
0.39515355
0.24414438
0.30494234
0.20615765
0.15858841
0.18286096
0.17814066
0.42126271
0.32105744
0.31358603
0.31921491
0.23794001
0.29866257
0.35570905
0.40455702
0.31603646
0.28611901
0.30573675
0.35431516
0.31211099
0.29566526
0.30363828
0.24574278
0.41717958
0.30657393
0.3127459
0.378528
0.2283181
0.34626952
0.25716048
0.23252486
0.27974147
0.23437674
0.20853233
0.21956213
0.26330101
0.23555197
0.2309728
0.24288592
0.26773161
0.32259974
0.27621761
0.25577164
0.30546635
0.2104868
0.26328361
0.29137906
0.29183275
0.28347346
0.10033523
0.18444505
0.51738369
0.26456597
0.17119779
0.18397002
0.28476939
0.19319074
0.25437734
0.28084892
0.28126082
0.15782771
0.14468384
0.22382081
0.29312375
0.25548866
0.36101192
0.26051012
0.21157214
0.33309647
0.2502639
0.19521894
0.22130373
0.23038159
0.31092754
0.2974202
0.25702336
0.37285385
0.20995827
0.32363442
0.21735592
0.32785937
0.12061777
0.45563385
0.25268099
0.18631931
0.29172975
0.29843882
0.24552913
0.3785148
0.26661029
0.37052673
0.38049123
""
""
0.2560001
0.19222641
0.21005826
0.21756718
0.26214638
0.26773745
0.43077779
0.27069205
0.21739982
0.2148242
0.26383194
0.21431002
0.26668605
0.31281397
0.2562221
0.25132886
0.31659025
0.27154249
0.34818518
0.25278598
0.25396854
0.31379196
0.25195199
0.22970308
""
0.35451472
0.24336918
0.40665308
0.47824052
0.35589287
0.21974473
0.43053457
0.29700416
0.3631618
0.22485061
0.32863691
0.22940791
0.30995807
0.27769232
0.27930433
0.31474566
0.31777686
0.27579626
0.26930693
0.22457495
0.25221959
0.2965433
0.30736923
0.32758749
0.28401408
0.44099152
0.23200902
0.21060003
0.22852142
0.20921621
0.18392175
0.34684202
0.26030028
0.11896251
0.15388668
0.3584092
0.38137254
0.2074398
0.25765905
0.22945255
0.24428095
0.17986067
0.20526239
0.21191028
0.24855906
0.19985497
0.23982748
0.37507153
0.16699122
""
0.20969349
""
0.50807118
0.25359577
0.26243272
0.19072376
0.26181352
0.23113798
0.22906646
0.30048206
0.16535619
0.21408802
0.21803622
0.17126992
0.29113024
0.2653344
""
0.25989756
0.14774707
0.30048281
0.14124897
0.22768883
0.19140005
0.27957848
0.17104597
0.18572816
0.20462181
0.16476165
0.12634285
0.14978012
0.14742033
0.13720973
0.16480656
0.21027336
0.20331332
0.22869758
0.21130653
""
0.21771979
0.21047865
0.22551453
0.17884311
0.1660547
0.16376169
""
""
0.14855391
0.19783102
0.18428256
0.12269825
0.14668451
0.13704227
0.11175513
0.24514312
0.38123125
0.30556157
0.29486731
0.33157745
0.23190852
0.2022652
0.34598535
0.25740275
0.29106802
0.20128472
0.31801948
0.2569831
0.21821001
0.22796309
0.28467673
0.27309951
0.31078795
0.25145653
0.3067404
0.29582822
0.20363249
0.33506858
0.23715259
0.28098619
0.24015075
0.32878914
0.33967218
0.28490815
0.25486255
0.24608988
0.22469296
0.24955976
0.33255348
0.20740424
0.22832294
0.18116301
0.27694133
0.23813266
0.24670075
0.30593213
0.22149862
0.23966269
0.22676338
0.22759835
0.20577621
0.24827781
0.36309049
0.23259157
0.2469535
""
0.22204788
0.269155
0.28798047
0.13423261
0.30440265
0.30804238
0.39230639
0.49669424
0.45699787
0.29713514
0.20916849
0.27815941
0.35216063
0.28470477
0.32451785
0.3862209
0.28300402
0.4510771
0.37287501
0.43784004
""
0.23013338
""
""
0.37894151
0.28370109
0.32591358
0.46018645
0.25901651
""
0.71024805
0.30445525
""
""
""
""
""
""
0.23070341
""
""
""
""
""
""
""
""
""
""
0.34405336
0.36430877
0.22975957
0.046813674
""
0.30054227
0.42768079
""
""
""
""
0.43902451
0.22200829
0.27316207
0.31925786
0.29445761
0.2336117
""
0.292146
""
0.27538612
0.30334705
""
""
""
""
0.15681468
0.56579143
""
""
""
""
0.29341951
""
0.24151634
0.33743146
0.24358247
0.3555471
0.29871544
0.27937853
0.31619039
0.27538201
0.24725649
0.38615468
0.14307036
0.28743905
0.32198152
""
""
""
""
0.31400341
0.30826595
0.23837765
0.053171922
0.33633259
0.29752755
