kfr_24_other_female_p100
0.55255538
0.48723927
""
""
""
""
""
0.57939911
""
""
""
""
""
""
""
0.5623011
0.64895695
""
""
""
""
0.56021833
0.57996845
0.6237253
0.49381745
0.48726636
0.64135712
0.54311305
""
""
""
""
""
""
0.53541815
0.51501882
0.49200886
""
0.34553459
0.64480966
0.51560664
0.60556245
""
""
0.57021093
""
""
0.40136027
0.53807354
""
0.54515135
0.47271341
""
""
""
""
0.57081228
0.59830737
0.47245374
""
0.46611017
0.40852123
0.47531837
0.62280124
""
""
""
""
""
0.62622184
0.49189293
""
""
""
0.58812988
""
""
0.61403316
0.52906877
0.57697159
0.59063733
""
""
0.60351628
0.5777483
""
""
""
0.65052718
0.52768463
""
""
""
""
""
0.55693054
0.55639589
0.56726462
0.5644061
0.52230585
""
""
0.51931942
0.57832563
0.54347533
0.60281706
0.52079672
0.57881474
""
0.58315158
0.65284806
""
""
0.58572632
0.63828415
""
""
""
0.48986384
""
""
""
""
""
""
""
0.49477223
0.65405113
0.47655794
""
""
""
""
0.56293869
""
""
0.53347963
""
""
""
0.39963371
""
""
""
""
0.46662572
""
""
""
""
""
""
""
0.5767976
""
""
0.56910902
0.32130924
""
""
""
""
0.43700644
""
""
""
""
""
0.54445779
""
0.55974817
""
""
0.53226191
""
""
0.54485101
""
""
""
0.49176866
""
0.54964876
0.52433616
""
""
0.56458491
""
0.60743904
0.52680945
0.52469248
""
0.55795646
0.5306108
0.5532409
0.5082286
0.29395398
0.53848857
0.55310637
0.4544265
0.54826868
0.52240044
0.56859028
0.51694053
0.5203799
0.66132492
0.52813911
0.46964967
0.5561974
0.53070563
""
""
0.56527627
0.586375
0.46087247
0.55185163
0.58534551
""
0.54481739
0.55687755
0.59817457
0.5510841
0.57185704
0.50257832
0.55480093
0.49043429
0.55204099
0.57990396
0.54769689
0.56211931
0.49120346
""
0.50281394
0.56668633
0.5505752
0.53899992
0.54773951
0.50139052
""
0.57382667
0.57736337
0.57241815
0.56333828
0.54969418
0.57591993
""
0.58014238
""
""
""
0.53705865
0.48975328
""
""
""
""
""
""
""
0.69301099
0.53557462
""
0.57396156
""
0.66214156
0.56481862
0.45309424
0.5772441
""
""
""
""
""
""
0.58798796
""
""
""
0.56641233
0.58945757
""
""
""
0.59521234
""
""
0.49070352
0.6489979
0.62872666
""
""
""
""
""
""
0.56707382
""
""
""
""
""
""
""
""
0.52274787
""
0.56740934
""
0.60021555
0.59265459
0.65120655
0.5153141
0.53431523
0.58098865
0.5674268
0.62557411
0.56249857
0.57545596
0.59940523
0.51091725
0.46076512
""
0.55039161
""
0.5273068
0.49722373
""
0.49342471
0.57856524
0.61304891
0.57914823
0.59334296
""
""
0.56485099
0.55441123
0.42892274
""
0.49067849
""
""
""
""
""
""
0.5245586
0.48672667
0.51860523
""
0.53819489
0.50043106
""
""
0.58622652
0.50761992
0.48641741
0.66325098
""
""
0.56647682
0.59657294
0.42584124
0.47766092
0.53414518
0.53856736
0.58302939
0.52841067
0.52545244
0.57728255
0.54919159
0.50808525
0.55088025
0.56524217
0.56515992
0.55199653
0.55274397
0.53119987
0.46144503
0.54110897
0.49429274
0.82101375
""
""
0.5343405
0.54073542
0.51518226
""
""
""
""
""
""
""
0.59855759
0.50343084
""
""
0.55285585
""
""
""
