work_29_pooled_male_p75
0.90436959
0.96778542
0.89194
0.84233868
0.88786322
0.88370788
0.8512885
0.90926784
0.86650884
0.94200402
0.89052743
0.81109238
0.90963191
0.89525938
0.89922017
0.8332935
0.91758531
0.93688393
0.87682158
0.87348139
0.83759439
0.89238733
0.86741835
0.87036574
0.83197045
0.87305516
0.8087557
0.86231905
0.84756625
0.8635658
0.83789033
0.81310451
0.90087384
0.86738205
0.78227657
0.82694519
0.85573125
0.81365883
0.7643171
0.83063835
0.70878226
0.82517838
0.81855583
0.84652489
0.80012769
0.95365596
0.90807855
0.91200936
0.81110954
0.8041091
0.89846462
0.83525586
0.96853691
0.91817111
0.91381556
0.90680313
0.8623848
0.82284606
0.84489715
0.86894226
0.92207551
0.78654718
0.88803303
0.82058275
0.87925702
0.81308109
0.77860707
0.96100307
0.82758152
0.8930217
0.80051571
0.92429131
0.92907494
0.86604953
0.94041228
0.79286379
0.90372658
0.92135501
0.80787241
0.85405427
0.74744785
0.78193784
0.81682265
0.92458254
0.87262094
0.83489358
0.84857804
0.8039462
0.90381038
0.86484581
0.89045721
0.89462787
0.86868751
0.89166176
0.84802258
0.86891639
0.95739162
0.91356564
0.88366967
0.85479099
0.8831653
0.8999902
0.89922154
0.82834017
0.81771541
""
0.80780017
0.9263829
0.87008119
0.92377335
0.87374574
0.94156748
0.85107094
0.84645635
0.86224812
0.75592613
0.89112794
0.88270599
0.84551501
0.88742846
0.82307458
0.79994744
0.85646278
0.81722718
0.8919524
0.85632455
0.86834651
0.86243194
0.80867547
0.79763985
0.69874984
0.83497393
0.8762514
1.1044093
0.92417186
0.85515153
0.83031088
0.78105956
0.8401404
0.93197447
0.88612664
1.0045799
0.95456797
0.81826138
0.90701151
0.89154392
0.90582466
0.752437
0.83183855
0.71831799
0.90303445
0.85784501
0.66020566
0.81283414
0.89460504
0.86520636
1.0699073
1.0074335
0.84676725
0.9293949
0.8217451
0.90624911
0.86843902
0.93029368
0.86971635
0.94327939
0.89598906
0.89833283
0.91142833
0.91156256
0.86189371
0.86617577
0.88648063
0.84380841
0.89599925
0.84490103
0.89193976
0.91608959
0.91168237
0.73307914
0.8903634
0.96934819
0.87601376
0.93612975
0.79787773
0.91935992
0.9184227
0.91798985
0.82714403
0.93436337
0.88691109
0.885849
0.78242022
0.96890783
0.92401302
0.94963634
0.84484971
0.90781969
0.87193674
0.84553337
0.86743915
0.89742529
0.91225266
0.94051707
0.91875625
0.96717155
0.89878052
0.76265937
0.85136485
0.84469861
0.87521774
0.80643773
0.83380127
0.85195309
0.78357095
0.81642455
0.85487396
0.78691232
0.845761
0.926669
0.7760762
0.86373496
0.88216084
0.88671917
0.86223942
0.82737422
0.85398078
0.9590981
0.89762366
0.93361253
0.8976723
0.85607785
0.88116932
0.79795605
0.87653017
0.84253955
0.97787356
0.90290123
0.94508123
0.83440351
0.91157168
0.83715922
0.87227327
0.73379731
0.63150728
0.74854201
0.88257122
0.74321133
0.87122679
0.71513903
0.97394598
0.96016926
0.64110786
0.83026755
0.89834344
0.85869288
0.8921299
0.83853954
0.77819896
0.86523765
0.88322872
0.81468701
0.74319792
0.85910374
0.90706152
0.88408619
0.89792174
0.86517954
0.83721131
0.86293125
0.8699801
0.86792624
0.88549137
0.79403681
0.85932696
0.86020887
0.86177546
0.83058369
0.91449207
0.84932166
0.80215394
0.82038343
0.86700469
0.81200433
0.83688688
0.90752763
0.7290296
1.0082283
0.79727101
0.84527081
0.78205836
0.95734364
0.83425772
0.85889512
0.84543717
0.91388208
0.78726041
0.77486289
0.61725342
0.85861081
0.84598416
0.80638218
0.80529618
0.81759512
0.80572283
0.83143318
0.89667284
0.83197147
0.80139816
0.8550809
0.83691865
0.88349622
0.82733583
0.8509469
0.80010247
0.86546618
0.8366372
0.80638051
0.84696394
0.80367106
0.90219939
0.90780431
0.7956478
0.97049242
0.78640306
0.95138103
0.84148937
0.87338787
0.81774604
0.91583306
0.8577683
0.89168483
0.96042591
0.86461711
0.95075238
0.90776604
0.94190031
0.93575275
0.89969152
0.84725815
0.87749124
0.90942454
0.7638185
0.81251329
0.74104488
0.85177642
0.86003071
0.944821
0.96786278
0.95007128
0.61357385
0.82213324
0.82555532
0.79969364
0.87615478
0.8717193
0.96031958
0.90877539
0.86070937
0.88093394
0.91323388
0.84749335
0.92518961
0.8333016
0.83448082
0.76285851
0.86588293
0.92667168
0.83435398
0.75949341
0.78387457
0.99020046
0.83860397
0.84396172
0.94541675
1.0034916
0.85610789
0.8448723
0.90879315
0.9285388
0.94172138
0.85125601
0.83243126
0.84243929
0.86330771
0.946558
0.95350254
0.89842844
0.85177732
0.87121016
0.74099559
0.7989071
0.72327429
0.73967797
0.84979188
0.83993173
0.80131185
0.75263619
0.69956988
0.76856506
0.84401047
0.81257725
0.82370949
0.77344662
0.73132843
0.66891187
0.81958067
0.8548525
0.78876328
0.83577895
0.80481815
0.72618258
0.77965522
0.87687886
0.90747476
0.64459473
0.83393985
0.8341679
0.81572646
0.83216172
0.85509747
0.754601
0.80877161
0.7444095
0.88339221
0.64081973
0.75150687
0.81344676
0.81156492
0.65114993
0.85277301
0.75646657
0.84223962
0.79700202
0.83379495
0.79636186
0.84356141
0.83644044
0.79559869
0.70065391
0.79843324
0.87512237
0.8818711
0.76331574
0.74886256
0.8092981
0.87988973
0.83316088
0.87891382
0.87711567
0.79105622
0.90850949
0.72739804
0.7213642
0.81267989
0.75279188
0.73095345
0.81613106
0.86302972
0.90907586
0.84014612
0.85372138
0.90090889
0.87282205
0.871454
0.89204097
0.80242366
0.82133102
0.81650662
0.88430351
0.80229026
0.83052522
0.89166504
0.8557651
0.887851
0.86690587
0.8480711
0.86002254
0.85154259
0.84870726
0.85665417
0.84815222
0.89236355
0.82292354
0.79545587
0.9109093
0.80719835
0.90982383
0.78475922
0.83380771
0.84472156
0.8253538
0.85811704
0.93429106
0.90726906
0.81118393
0.80025131
0.86473739
0.77291608
0.88538539
0.83400011
0.82336694
0.7910921
0.85034418
0.8480922
0.83239347
0.84294081
0.88002485
0.88000375
0.85554999
0.88632256
0.79421204
0.8732537
0.82530659
0.72385931
0.80853266
0.84257799
0.8308292
0.84054303
0.88749349
0.85389525
0.80756271
0.88707215
0.84727079
0.83693224
0.8206448
0.93170524
0.64264554
0.90162128
0.87150234
0.73288488
0.82064158
0.77657014
0.8318603
0.89344674
0.91377407
0.9289282
0.88834143
0.8078835
0.82805401
0.83891773
0.82689929
0.8590616
0.87650025
0.82405049
0.88689399
0.87516332
0.83601314
0.84624022
0.82403123
0.83502185
0.82895279
0.83249146
0.89100897
0.84605145
0.88442397
0.83673608
0.84944576
0.4470121
0.77472574
0.92816323
0.77567142
0.88933104
0.80111593
0.84991807
0.86684877
0.9092474
0.92196566
0.86611694
0.90525854
0.85264933
0.8700335
0.93516529
0.86963254
0.86011684
0.96568328
0.79360729
0.84364074
0.94617575
0.83116961
0.92161787
0.88649577
0.89669216
0.90728652
0.90751821
0.8248263
0.82422096
0.86142182
0.84484208
0.82051224
0.90293533
0.70551753
0.62224871
0.81710958
""
""
0.82843214
0.8520903
0.74046892
0.85013944
0.88788015
0.8643468
0.73395079
0.8728537
0.86603969
0.80228388
0.78443086
0.85225129
0.81801045
0.81864119
0.86878693
0.85343993
0.79613394
0.85068446
0.88185084
0.8413229
0.88789243
0.86969596
0.89566213
0.8428157
0.8421101
0.88024724
0.84056377
0.97116184
0.86870968
0.85778385
0.81772327
0.85817325
0.81887072
0.94188285
0.77163863
0.90807194
0.75020927
0.65749782
0.7582038
0.8682484
0.81678885
0.92754859
0.75737411
1.0994081
0.78071451
0.78600413
0.8068822
0.72668654
0.93236732
0.89787465
0.73213607
0.6179651
0.8066473
0.82104129
0.81524819
0.80502403
0.84496146
0.75650322
0.87271863
0.74680579
0.73227483
0.78603286
0.86756545
0.80198312
0.87057143
0.86730242
0.76116782
0.76218688
0.90458465
0.87146902
0.73742032
0.84220701
0.90728879
0.83975613
0.76667213
0.86863309
0.84588927
0.90296704
1.1160096
0.87908316
0.88321042
0.90671825
0.857934
0.81498206
0.88068688
0.86047113
0.84829223
0.83380634
0.81637466
0.88432503
0.86294937
0.85035986
0.91494083
0.53280485
0.84292889
0.84262252
0.8185817
0.86888003
0.83016598
0.76239961
0.8445124
0.83419788
0.82048899
0.81917334
0.87839055
0.82966971
0.81638688
0.84521884
0.87256831
0.82843667
0.89446735
0.88530469
0.74357742
0.87506217
0.84748906
0.85976434
0.90134865
0.94271523
0.87336028
0.8789534
0.83278197
0.87347043
0.92976457
0.78523493
0.89188504
0.67965341
0.88405132
0.88537282
0.88119459
0.81549346
0.85319746
0.8748185
0.75838798
0.8341735
0.92640263
0.89247072
0.80273396
0.80583471
0.84740978
0.85588127
0.85258728
0.83019668
0.81341726
0.8201105
0.91777164
0.8371675
0.9183116
0.89838111
0.84247261
0.89080197
0.87968719
0.84024692
0.86172324
0.95613623
0.8852247
0.56465358
0.84660375
0.45945939
0.74071938
0.82249367
0.74946618
0.8955636
0.67485118
0.79860616
0.77024418
0.89227563
0.85465932
0.82961684
0.71452111
0.65891355
0.72227633
0.72127861
0.79515606
0.40706345
0.83226699
1.0209907
0.83204693
0.89507604
0.91299611
0.76747447
0.70848608
0.85836452
0.57536405
0.84986585
0.88277149
0.78166807
0.70978218
0.84956598
0.85824263
0.82860237
0.86994523
0.86936367
0.89243382
0.75568247
0.8639496
0.88132721
0.87253076
0.77703798
0.83823454
0.95619595
0.89533675
0.81303269
0.77488482
0.85201162
0.83755422
0.80327898
""
0.85159028
0.85989773
0.74571472
0.90374458
0.89281422
0.87907356
0.8751843
0.83993238
0.88918298
0.9214409
0.85410804
0.78405833
0.84716058
0.84138578
0.71916986
0.75826436
0.87221491
0.74899399
0.82788587
0.69970733
0.89068103
0.84581214
0.85309201
0.90328783
0.87305647
0.84854549
0.93590534
0.87477106
0.82989126
0.79965127
0.83628184
0.86849427
0.8496325
0.82225949
0.87490779
0.89634019
0.79093522
0.88731492
0.86456525
0.87848371
0.89334905
0.79673553
0.89954734
0.87165421
0.91866422
0.86840588
0.74165833
0.89822567
0.90970445
0.80842787
0.82806063
0.90911114
0.86990744
0.6632821
0.85230941
0.93271059
0.81849271
0.84992158
0.83198416
0.7533052
0.73701048
0.67853743
0.77578104
0.80179852
0.94759208
0.86963749
0.7679618
0.9378534
0.85295665
0.84081054
0.71450818
0.79600567
0.86849624
0.84039718
0.7984311
0.67121285
0.82926893
0.72320861
0.80550313
0.74715275
0.82878304
0.85568476
0.94364208
0.91990471
0.88646775
0.86477202
0.89303517
0.9071275
0.82420629
0.70897657
0.75420201
0.80858392
0.64768708
0.89349228
0.82626712
0.91595846
0.90416497
0.81150717
0.84728044
0.85851705
0.82450855
0.85000116
0.85383695
0.8460952
0.84419644
0.87225765
0.87076503
0.85943937
0.85964656
0.84604377
0.91347122
0.87186158
0.89077145
0.86382568
0.87307632
0.81598765
0.85511279
0.81782424
0.86207533
0.8156963
0.89614546
0.89978373
0.90394229
0.87967056
0.858688
0.84844273
0.91803133
0.98750651
0.83996308
0.79539382
0.88537669
0.73668104
0.8072955
0.75722522
0.77964973
0.87962788
0.88951063
0.77437842
0.84470868
0.71439934
0.8025108
0.87317288
0.86159426
0.80646956
0.8466841
0.84684443
0.87254775
0.91507965
0.85989577
0.86196107
0.82712406
0.86959183
0.85241628
0.85335374
0.91440356
0.81684935
0.87811315
0.88466322
0.83894646
0.82191825
0.8184737
0.81280363
0.83776355
0.80924797
0.8781547
0.92688143
0.87983853
0.88847762
0.85799825
1.0133618
0.9064849
0.95112443
0.78713799
0.87405777
0.89041346
0.86189622
0.94509047
0.77437562
0.8317073
0.95661563
0.82995951
0.87218106
0.95094413
0.94634342
0.77754617
0.90508813
0.89895409
0.94139928
0.77914625
0.86743617
0.58951759
0.80674243
0.85538298
0.7834394
0.86149335
0.8662281
0.9074288
0.87111878
0.81356698
0.8167789
0.90763831
0.83202052
0.8820256
0.84266078
0.86179799
0.85595387
0.8939141
0.84494179
0.78879297
0.86638737
0.60507911
0.87737989
0.85497552
0.83577275
0.85134614
0.95168757
0.89665896
0.87337238
0.86852843
0.83802789
0.81973016
0.93355876
0.88008457
0.85668093
0.8172518
0.83428043
0.91430569
0.91588336
0.86551446
0.80204672
0.79715282
0.88715011
0.8590582
0.87224334
1.0273511
0.90958256
0.92935508
0.85780519
0.75736302
0.90838766
0.87565595
0.8491478
0.85482723
0.83126491
0.84308177
0.78356469
0.85715812
0.89035428
0.86260986
0.74365956
0.84941787
0.89327544
0.77456713
0.82030618
0.7980752
0.89737236
""
0.79564923
0.7520197
0.80421042
1.1012146
0.88007885
0.90044618
0.85225981
0.85742033
0.88968897
0.84874034
0.91465366
0.77214187
0.7957195
0.81857818
0.84937692
0.83500302
0.80911618
0.92821312
0.82211459
0.80771488
0.85500735
0.82803029
0.86926776
0.78784704
0.99834251
0.90617597
0.7588976
0.91678292
0.85884136
0.93326461
0.87773412
0.81771749
0.82211649
0.86178458
0.84789908
0.92474413
0.85423934
0.84604895
0.83720511
0.91668183
0.8682332
0.8441385
0.85118347
0.826083
0.93213111
0.75778794
0.84180015
0.88719344
0.88851213
0.87017173
0.82332397
0.86545593
0.86097103
0.85601997
0.79078573
0.87626022
0.85421836
0.84362143
0.89862335
0.9419747
0.72757459
0.4559539
0.83442384
0.9260785
0.86802548
0.82530278
0.82485008
0.84820718
0.81336462
0.89214653
0.85294837
0.86843485
0.83862925
0.84329897
0.80522048
0.86005032
0.84085166
0.75639415
0.88079953
0.8420952
0.91293949
0.84718663
0.8026228
0.84569842
0.88526934
0.83385092
0.86687475
0.89888489
0.84823155
0.79537719
0.7952165
0.833009
0.8236807
0.87619561
0.81046188
0.76757514
0.75462669
0.85690415
0.77464509
0.8131367
0.86413711
0.85505962
0.86707801
0.89600742
0.88788927
0.90280479
0.90150893
0.87331229
0.82933873
0.74207091
0.8879047
0.84460413
0.88392305
0.82178199
0.85536265
0.77090716
0.90801287
0.70652962
0.60898471
0.79828596
0.83646315
0.89636457
0.91086876
0.86042088
0.89448982
0.8652069
0.86019319
0.88580829
0.86570221
0.7440421
0.84151304
0.92877537
0.85269856
0.89476353
0.86567777
0.7333799
0.8491264
0.85545605
0.77661413
0.78430885
0.77107042
0.80047953
0.86623907
0.83712912
0.92177457
0.86253369
0.87483001
0.88706666
0.877608
0.87590539
0.84581441
0.79082245
0.81650823
0.86768985
0.85058606
0.83332837
0.86465818
0.85569531
0.87336993
0.89695889
0.90246546
0.88301212
0.8329823
0.9138552
0.8783052
0.86959732
0.80039322
0.86133122
0.84293693
0.86436886
0.87193274
0.86438775
0.88325197
0.85333967
0.99504757
0.90926582
0.82140744
0.90086102
0.94354749
0.90581793
1.0162104
0.77956063
0.84924722
0.83735681
0.83311361
0.86353624
0.81770039
0.83178121
0.89952636
0.88884521
0.92176443
0.78733408
0.89316046
0.8139407
0.85566986
0.86784053
0.90356416
0.93231678
0.81421602
0.88870406
0.8655951
0.94534397
""
0.83333236
0.88380826
0.87276155
0.88456416
0.79891622
0.85810947
0.85856909
""
0.8190484
0.96269757
0.87998641
0.86057246
0.89950836
0.89270341
0.90812111
0.86274099
0.94076389
0.67701083
0.87351352
0.89341968
0.86207551
0.88933414
0.86051381
0.8277353
0.71039176
0.78877634
0.91225821
0.83912379
0.94104505
0.84627742
0.76901287
0.70575655
0.98356354
0.98442847
0.80061984
0.74060333
0.88343453
0.71981025
0.89634591
0.9187488
0.77506894
0.96257907
0.93613404
0.76477808
0.81629813
0.88149464
0.86601114
