kfr_29_black_male_p25
""
0.27245757
0.21671812
""
0.27250206
0.39513144
0.28437796
""
0.3481884
0.37587976
0.38481593
0.36677274
0.33364192
""
0.315952
""
0.46014291
0.33930486
""
0.37074521
""
0.39663717
0.36948121
0.33801243
""
""
""
""
0.29355344
""
""
0.32901868
""
0.25799182
""
""
""
""
""
0.33260271
0.24628811
""
""
0.31773573
0.33078435
0.28580675
0.30655733
0.292651
0.35312364
0.33404997
0.30424896
0.30367413
""
0.32199764
0.28907529
0.25855282
""
""
""
""
""
""
""
""
""
0.37427166
0.32101759
0.370083
0.29760003
""
0.33239025
0.36787432
0.32109663
0.3488766
0.27758729
0.33058947
""
0.30210924
0.31251153
0.33523941
0.3143304
0.28750464
0.34546348
0.32988694
0.31687847
0.27117029
0.28820726
0.27791077
0.34326819
""
0.30951411
0.31282222
0.26327395
0.34324104
0.32030204
""
""
0.3181161
0.30346879
""
0.41628712
""
0.27559444
""
""
""
0.2983759
0.29261217
0.3424964
0.2640551
0.31745523
0.3131893
0.27852648
0.35061118
0.27493477
""
""
""
0.41586164
""
""
0.29620358
0.31989327
""
""
""
""
0.41004923
""
0.27770776
0.28885478
0.31957197
0.38121307
0.46999621
0.58156598
""
0.35629225
0.39516184
0.3607893
0.3948926
0.32802248
0.43491963
0.35077173
0.31987694
""
""
""
""
0.39752033
""
""
""
""
0.31625748
0.25332835
0.37218085
""
""
""
0.26462212
0.22773923
0.23351486
0.3670865
0.37333715
0.2877309
0.32583177
0.29704216
0.32164931
""
0.34822062
0.33086857
0.2548205
0.29633218
0.26890925
0.26131186
""
""
""
0.32708907
0.29578173
0.40219551
0.39342776
0.2694402
0.33265334
0.35572284
""
0.32642385
""
""
0.27775186
""
0.42649534
0.24318986
""
""
""
""
0.29989684
""
""
0.33559865
0.32146087
""
0.39308959
0.30231437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3832064
""
""
0.36700195
""
""
""
""
0.27699655
0.30092707
0.39731386
0.29836282
0.29355416
0.30146682
0.28183645
0.23985285
0.32260758
0.32227069
0.28821343
0.46832931
0.33414617
0.32314038
0.2813729
0.28652421
""
0.26069388
0.33122358
0.32607472
0.37226495
0.25231507
0.29307202
0.34748369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38402838
0.24386291
""
0.32386199
0.34281585
0.32476646
""
0.38063127
0.32486576
0.22289379
""
0.32377368
0.38292706
0.2485231
0.35799596
0.30663595
0.31234521
0.39927205
0.38104922
""
0.38293588
0.39013878
0.29598212
0.33557943
0.32683855
0.2973977
""
""
""
""
0.24767441
0.30182287
0.27269915
""
0.24152921
0.29000765
0.30032015
0.37237141
0.23953645
0.47900659
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28557292
""
""
0.31587884
0.37697423
""
""
""
""
0.33136457
""
""
""
""
""
0.36136129
""
0.24973096
0.38288975
""
""
0.35712707
0.33285552
0.33331075
0.31218964
0.32685229
0.29183951
0.36479527
0.39098001
0.27880269
0.27023986
0.32868594
0.2707144
0.35939983
0.33706301
""
""
0.24655978
0.50646085
0.28807265
0.3435021
0.31629294
0.35004392
0.28282648
0.38457033
0.39134344
0.34589925
0.31087551
0.31030223
0.23985323
0.2998594
0.29020929
0.3174102
""
0.24321981
0.30299038
""
0.25678647
""
""
""
""
""
0.25670657
""
""
""
""
""
0.31383196
0.27882633
0.28600308
0.26735136
0.28325576
0.29600266
0.34501392
0.31999758
0.32219014
0.30671135
0.29004183
0.30153146
0.29433858
0.26954877
0.31906763
0.27931637
0.33197716
0.32055455
0.2621145
0.25870797
0.28827977
0.31241381
0.29404166
0.27899173
0.28192174
0.32153484
0.30597344
0.32547614
0.3170706
0.32525516
0.32221922
0.32046044
0.27019057
0.32425159
0.29889601
0.2892555
0.25621152
""
""
""
0.32764715
0.36624837
0.26694691
0.3286832
0.29686573
0.32827625
0.34386173
0.27906445
0.27650467
0.30909052
0.31321442
0.33704275
0.33113304
0.3113015
0.37813401
0.28335887
0.34060201
0.33288124
0.34965062
0.31026998
0.26496866
0.31085867
0.2876595
0.27676091
0.30697024
0.39952999
0.30542487
0.3200787
0.34626731
0.30030346
0.37261051
""
0.37619045
""
0.29660493
""
""
0.353715
""
0.32321247
0.32354474
0.38298762
0.27006957
0.32711288
0.3099362
""
""
""
0.37606573
""
""
0.33435529
""
0.31005099
0.32875624
0.41576186
""
0.30323705
""
""
0.42272303
""
0.37876952
""
0.30447176
0.35435992
0.33173922
0.39345607
0.31548792
0.36676344
0.28934872
0.34943607
0.33139968
""
""
""
0.31856188
0.38016036
0.33199134
0.37588879
0.35336238
0.29957059
0.5338164
""
""
""
""
""
0.35139695
0.41291285
0.32803363
""
""
0.25494364
0.28790322
""
""
0.30351952
0.30151084
0.30321869
0.29019901
0.33445248
0.30016512
0.31785277
0.32997665
0.19502784
""
0.25188342
0.37312618
0.34960419
0.34938508
0.34931478
0.40546212
0.25574657
0.3722361
0.39511031
0.2730765
""
""
""
0.34641984
""
0.2807585
0.43162626
0.34508356
""
0.28519011
0.25060141
0.28056118
0.29552957
0.34444076
0.31110507
0.3377139
0.37444162
0.34775603
""
0.58384037
0.31386417
""
""
""
""
""
""
""
""
""
""
0.31816098
0.34052676
""
0.29957819
""
""
""
""
""
0.43065074
""
0.33234665
0.32460284
0.30917293
0.16728283
""
""
""
0.41428298
0.39504272
0.27371019
0.3813704
0.29208219
0.27454835
0.3123053
0.29437292
0.29935715
0.28848118
0.21511243
0.34607154
""
0.26752189
0.4115966
""
0.35021597
0.34356976
""
""
0.36417079
""
""
""
0.31289774
0.29689854
""
0.19760889
""
0.20326453
0.25787845
0.35802457
0.29585654
0.32880268
0.32064208
0.34309393
0.31598985
0.28704175
0.26702821
0.30157721
0.36671862
0.26245719
0.31940457
""
0.25218645
0.32183138
0.30789733
0.29193342
0.31583914
0.33419004
0.31609619
0.28664351
0.2868343
0.28856513
0.2951695
0.3591229
0.33780813
0.3051737
0.25809768
0.22910795
0.24830885
0.33540055
""
""
""
0.26279953
0.24998267
0.3919811
""
0.33192825
0.26082507
""
""
""
""
""
""
0.33013505
0.2301999
0.30097026
0.31006238
0.2795406
0.28772032
""
""
""
""
""
0.40575695
""
""
""
""
0.24910268
""
0.35766196
""
0.23465931
""
""
0.2968967
0.31574929
0.20361821
0.29477608
0.5090524
0.33692706
""
0.30379117
0.32171732
0.29642305
0.39457017
""
0.27630579
0.39148927
0.39984861
0.32325643
0.32664865
0.28398964
0.31624541
0.37991127
0.35305527
""
""
0.32579744
0.35345
0.35904911
0.35640752
0.35203478
0.33764666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24477153
""
""
""
""
""
""
""
""
""
""
0.29748708
0.32119846
0.24223638
0.30450374
0.33028084
0.32026869
0.29737279
0.32367066
0.27307308
0.32888582
0.28791675
0.32714745
0.33403811
0.34571686
0.25750628
0.31805632
0.32549345
0.32041392
0.31401002
0.30830541
0.29565582
0.30766869
0.36144149
0.32272509
0.31880945
0.29511479
0.32141173
0.30331531
0.24299869
0.3166593
0.29501581
0.27574825
0.3556807
0.35354385
0.3327297
0.33304718
0.29950279
0.32693121
0.34559423
0.30918822
0.32714477
0.3527441
0.32346907
0.34139538
0.42581597
0.29455957
0.30336064
0.28991187
0.31474036
""
0.28201032
""
0.40107077
0.35898179
0.31295738
0.2576296
""
0.34850684
0.47512662
0.44330105
0.45205417
0.30390826
0.30807239
0.29134309
0.29129583
0.35211796
0.30873787
0.26651314
0.2753529
0.32709974
0.35117906
0.30688325
""
""
0.24423905
0.31091377
0.32972473
0.33470628
0.29418588
""
0.33935642
""
0.33388242
""
0.34631827
0.39339161
""
""
0.35369718
""
0.26585168
0.4038243
0.32384461
""
0.29412311
0.26872569
0.38126221
0.31020844
0.19946873
0.34576359
""
""
""
""
0.44511208
0.30184045
0.33067155
""
""
0.27451393
0.31443155
0.3067894
0.29371628
0.28673297
0.33051398
0.32526362
0.40991467
0.346524
0.29381213
0.41191494
""
0.32707122
0.22045349
0.26613703
0.29123989
0.29594973
0.27392888
0.29586148
0.34414393
0.26486677
0.31616294
0.27082267
0.28945664
0.2388909
0.30572531
0.2680831
""
0.2799235
0.22323629
0.30468258
0.2809045
0.29580668
0.34969658
0.27063116
0.28314269
0.26059973
0.40259418
0.38038373
0.29735658
0.33266535
0.25476453
0.33099425
0.32253078
0.42368746
0.26902768
0.27004316
0.30419648
0.40327033
0.28441703
0.44963145
0.33628568
0.40398917
0.40432087
0.32617402
0.31307185
0.28571725
0.3153502
0.29159832
0.33167288
""
0.32434711
0.33003768
0.27651358
0.30377972
""
""
0.30894327
0.25027934
""
""
0.27996171
0.34165609
0.31672776
0.31707415
0.29398072
0.35184661
0.28257254
""
""
0.30509007
0.29412514
0.26820257
0.24478669
0.27876559
0.22825077
0.33156893
""
""
0.38109484
""
0.28310239
0.31385046
""
""
""
""
0.23070824
""
""
""
""
""
""
0.30833974
0.32134342
0.35079014
0.29526749
0.33907741
0.29670298
0.34160218
0.35263744
0.31382674
0.33323669
0.3464134
0.30806762
0.33794853
0.28497621
0.36203364
0.38284323
""
""
0.38445717
0.27300984
0.30610681
""
0.31200919
0.3173039
0.38554776
""
0.32500955
0.31044221
0.31757021
0.31962442
0.34771219
0.28171057
0.28539622
0.38753411
0.31722859
""
""
""
""
""
0.2946116
""
""
""
""
""
""
""
0.40844721
""
""
""
""
""
""
""
""
""
""
""
""
0.31635502
""
0.25858444
""
""
0.2555005
""
""
""
""
""
""
""
0.43861294
""
""
""
""
""
""
""
0.37341246
0.32027173
""
""
""
0.31048256
""
""
""
0.33399239
""
""
""
""
0.37745705
0.36896884
0.33361867
0.32024983
0.31774044
0.36507306
0.37068823
0.30781901
0.30993503
0.34107932
0.40747353
0.32130814
0.29645067
0.28276232
0.40133119
""
0.40672421
0.38784418
0.3460072
0.32336846
0.34467205
0.29223445
0.35902315
0.28655994
0.30437565
0.30530208
0.30121109
0.28579003
0.32011208
0.34736699
0.28664893
0.28088787
""
""
0.31278154
0.32369965
""
""
""
""
0.32803416
""
""
0.3372615
""
0.34257531
0.27934352
0.32125467
0.34039065
""
0.33058155
0.3151401
""
""
0.36728674
0.32079881
""
0.3546268
0.28650403
0.30626503
0.26791206
""
""
0.3145442
0.29687181
0.28379878
0.26496622
0.30739716
0.28521058
0.35239214
0.27158457
0.31190071
0.30756256
0.31988472
0.34531647
0.31606919
0.32035041
0.32816091
0.40832686
0.36861995
0.25024235
0.32577509
0.2889846
0.29466695
""
""
0.2997013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37851986
0.28972447
0.30331314
0.46264657
""
0.42140806
0.32519925
0.37245288
0.28908452
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33576897
0.53983784
""
0.33277103
0.61262745
""
0.29109153
0.36993206
0.25987384
0.35123685
0.33393842
0.4310821
0.33490962
0.37696663
0.24197136
""
""
""
0.41585463
