kfr_29_pooled_female_p25
0.43726248
0.40036243
0.44328225
0.46611956
0.49366483
0.37052542
0.42914653
0.35855067
0.4233067
0.40132681
0.39862689
0.37059259
0.38391235
0.42598864
0.40036297
0.40372017
0.4314169
0.34737694
0.52181065
0.47054315
0.49402106
0.40847015
0.36713836
0.39683315
0.40110189
0.42672464
0.48055005
0.43506894
0.45648229
0.36006215
0.51505148
0.39177853
0.46104965
0.39641699
0.46873581
0.44101936
0.44952849
0.4870562
0.39743081
0.40998772
0.40828791
0.43926761
0.41422996
0.36450464
0.39556953
0.42503062
0.3858479
0.34693071
0.37274855
0.33272615
0.41179785
0.36669427
0.46010357
0.43317467
0.3600367
0.37753004
0.42861441
0.4431943
0.46219432
0.4413422
0.47406119
0.44803426
0.38415661
0.44953686
0.47029933
0.36355338
0.37956348
0.38717398
0.34978145
0.46472502
0.35150471
0.38636482
0.35008234
0.37644249
0.45069298
0.38444126
0.43713802
0.33850551
0.3071419
0.35407808
0.31818986
0.31927419
0.40355867
0.41560981
0.43401229
0.44993016
0.46113133
0.357849
0.42570898
0.37533945
0.42266369
0.44566214
0.40505853
0.41567895
0.40712455
0.42487898
0.41835845
0.46441421
0.41485116
0.42006105
0.40250397
0.42235437
0.44185159
0.47525334
0.4098427
""
0.37002885
0.38278192
0.34702447
0.38302466
0.35102308
0.35827109
0.37104753
0.35003451
0.40637967
0.45015904
0.35329401
0.42069089
0.39575389
0.39883286
0.39728999
0.41447198
0.39643472
0.48755568
0.40353566
0.44715616
0.43391263
0.39577988
0.47330937
0.41008314
0.35077852
0.38854548
0.49766338
0.39705324
0.42414424
0.53775245
0.41178036
0.37781459
0.39564857
0.40593302
0.39162123
0.35062724
0.33817464
0.42597699
0.4190428
0.51037365
0.39955291
0.42840677
0.4895474
0.45442215
0.50134891
0.42825136
0.46974403
0.43411759
0.42798653
0.47887412
0.48298231
0.46262637
0.48449436
0.41350108
0.39254442
0.44157091
0.52677208
0.50584263
0.35146606
0.34769922
0.38651431
0.31296974
0.48057309
0.43959364
0.36307076
0.38648656
0.44928768
0.44505301
0.38817373
0.41454598
0.40961441
0.41746622
0.39880618
0.41660333
0.4416168
0.38909858
0.44543907
0.4099746
0.33633739
0.42414796
0.31857216
0.46955135
0.44080472
0.37946904
0.44094092
0.42117116
0.42504644
0.46711794
0.43918607
0.41594121
0.43762875
0.41880885
0.47280174
0.51714665
0.40470803
0.45307243
0.38547406
0.45871839
0.46238926
0.44111449
0.5218128
0.42389905
0.41717011
0.46271026
0.48374358
0.4320091
0.48236012
0.4419736
0.42583659
0.50114787
0.43075955
0.40472445
0.38930836
0.47991696
0.37948963
0.42941996
0.40484032
0.51443887
0.48016402
0.41071358
0.47834033
0.41321826
0.42960942
0.52915001
0.43432778
0.35957146
0.3985281
0.45160043
0.41866404
0.45445603
0.43321368
0.47519758
0.40362304
0.40615892
0.38830703
0.40742987
0.37679183
0.36533585
0.30061835
0.36296326
0.53089559
0.36475882
0.40339762
0.34831175
0.37712029
0.3792865
0.31437606
0.36046669
0.46274313
