work_32_white_pooled_p100
0.78190374
0.8727324
0.75582528
0.77750605
0.77878243
0.7698462
0.78817827
0.74807942
0.78190821
0.82477993
0.8008616
0.79967928
0.83195275
0.78321588
0.81800973
0.8103388
0.8054595
0.91656458
0.78792328
0.78564459
0.79056925
0.8085044
0.8210209
0.76618594
0.75024813
0.8767938
0.78005159
0.80236304
0.71948719
0.78348458
0.82609814
0.77185857
0.76747376
0.76103938
0.69136679
0.7746737
0.75915051
0.72365201
0.83108133
0.7684263
0.75699401
0.8217842
0.73288739
0.79974806
0.8273086
0.82604426
0.81964034
0.8481034
0.85332865
0.75064391
0.79865247
0.80787802
0.71003795
0.77966803
0.80118245
0.81617224
0.7736994
0.81526315
0.80280191
0.74787664
0.8433435
0.79250944
0.7865234
0.75461763
0.76988429
""
0.85845524
0.86695439
0.82729828
0.87720531
0.76845896
0.76354295
0.89007789
0.77837145
0.82324451
0.83777291
0.77626169
0.8666293
0.81584543
0.74585825
0.41594306
0.52554017
0.80083883
0.71593559
0.79585755
0.78904277
0.79746974
0.75843745
0.81707811
0.89391255
0.77225214
0.7851361
0.7656436
0.78977489
0.78296953
0.79776269
0.50711888
0.78887731
0.76167995
0.78003985
0.81098104
0.8080318
0.77966338
0.80282336
0.79389501
""
0.79100764
0.82281739
0.77556813
0.78376019
0.87227643
0.98405302
0.81889373
0.75158083
0.76193655
0.66534823
0.71044225
0.79525286
0.78018481
0.78356314
0.7617051
0.77935392
0.759085
0.69863296
0.75227571
0.75165546
0.779522
0.82041091
0.76427644
0.77416909
0.80534244
0.82825989
0.73160863
0.8363114
0.8871662
0.84800285
0.79794538
0.78505826
0.75714254
0.80898631
0.80893677
0.88167804
0.94745517
0.82812172
0.76251024
0.82006532
0.78089756
0.72167832
0.81322312
0.80728823
0.8012473
0.75103945
0.73166215
0.78505731
0.90133226
0.80646414
0.79628819
0.81629032
0.7414192
0.71322083
0.7144255
0.74572796
0.80709523
0.81021196
0.79214925
0.73238564
0.80313355
0.62651086
0.8458671
0.85656315
0.74895811
0.74136931
0.82599241
0.78580576
0.80110949
0.81246507
0.81279737
0.77403224
0.80160582
0.83012402
0.82032889
0.87677294
0.80929685
0.80423325
0.90247411
0.75124955
0.84342027
0.81332856
0.79408312
0.81380701
0.84419805
0.83189607
0.84866512
0.85453761
0.84661263
0.81913346
0.87773061
0.73061907
0.86617905
0.8476159
0.79578137
0.87752259
0.66787231
0.90223253
0.8475008
0.69404751
0.75543517
0.77910393
0.78803962
0.82471335
0.78863811
0.79025286
0.85537016
0.76370275
0.76951802
0.83057368
0.79209358
0.79433912
0.77949846
0.78205639
0.80446661
0.79452312
0.78882754
0.75484663
0.77289736
0.78936017
0.83889252
0.87137771
0.76777041
0.83332789
0.78011525
0.80888695
0.8356474
0.79966837
