kfr_top20_hisp_female_p25_se
0.022477757
0.022674927
""
0.017942611
0.012114558
0.035086248
0.007486362
0.036750454
0.021627974
0.014045366
0.012836958
0.0083010131
0.088469192
0.024434865
0.011688931
0.051078077
0.050611753
0.018436667
0.085709713
0.017093224
0.018218318
0.0090303412
0.023075741
0.016999492
0.0084283566
0.052733328
0.01225599
0.013907391
0.0085459864
0.031147255
0.04346038
0.041149411
0.012011758
0.012709855
0.029296001
0.02068538
0.04258135
0.032142639
""
0.029075939
0.0094341366
0.0737115
""
""
0.03413488
0.066624723
0.0086857537
0.032858882
0.023363372
0.031423401
0.023921173
0.026714463
0.036281504
""
""
0.018521961
0.10827111
0.09968888
0.062227555
0.012060606
0.039793991
0.015574312
0.031923033
0.048911549
0.040379275
0.054260317
""
""
0.043110989
0.018882727
0.043571759
0.045854013
0.018320216
0.025491497
0.037550922
0.12637991
0.031289324
0.017721161
0.05379054
0.010756434
0.042376749
0.028863518
0.08540953
0.021711161
0.010368369
0.034237243
0.015891533
0.017389411
0.020521639
0.014364414
0.011570582
0.030711001
0.029805912
0.017758129
0.022181382
0.10215964
0.012695269
0.0029744341
0.0038711482
0.0053953859
0.0070950449
0.0018482446
0.0045656078
0.0051621366
0.010453121
0.0030506616
0.0079978304
0.0076656565
0.022271179
0.013080234
0.019215669
0.020903913
0.012966566
0.024609705
0.016085034
0.014051926
0.014524205
0.036466595
0.060889173
0.029339151
0.015763007
0.02071359
0.045323253
0.020034032
0.029998286
0.016418112
0.019834103
0.027522471
0.028436335
0.056094646
0.0053283568
0.028755963
0.016568093
0.039451014
0.0081854817
0.052314103
0.017759349
0.013172509
0.014939675
0.050688922
0.014964831
0.024700269
0.057578485
0.012480292
0.022013202
0.025596945
0.02555507
0.044020295
0.071064465
0.071602307
0.04161334
0.014036707
0.015970154
0.047085952
0.012809544
0.020367332
0.03363907
0.016250355
0.066529006
0.030845607
""
""
0.022987016
0.009875848
0.032200996
0.004483927
0.057351753
0.045515858
0.064836979
0.016705751
0.0059118145
0.010865516
0.021514773
0.011792821
0.04960281
0.04200469
0.011026532
0.0065189525
0.021930784
0.095909126
0.076186836
0.050080635
0.014579982
0.051583551
0.0475109
0.014193735
""
0.048996788
0.021204218
0.10815148
0.067943551
0.021384466
0.013981887
0.063244872
0.091334142
0.056110919
0.012745022
0.023612602
0.0088325841
0.01609673
0.0089414734
0.011109216
0.015044938
0.026678788
0.021413142
0.013434934
0.010689786
0.033252623
0.033584423
0.014142423
0.031000255
0.034421403
0.06325487
0.031638216
0.0085746096
0.019408081
0.010290273
0.0072076013
0.052576255
0.017099813
0.048173878
0.067345329
0.031457093
0.081414297
0.011654029
0.021751544
0.049810808
0.021596041
0.015873201
0.012092441
0.012120596
0.024069931
0.10714212
0.042944428
0.12594086
0.042605937
""
0.035779942
""
0.040890746
0.03315831
0.019203
0.032276362
0.019379865
0.059719596
0.034181688
0.032127105
0.011870668
0.024416368
0.031431384
0.0064501078
0.023753118
0.02839281
""
0.01863981
0.038561977
0.021368328
0.012486055
0.042166743
0.014523887
0.036971625
0.0051444224
0.0043301936
0.0080805169
0.009267441
0.0013238433
0.010209592
0.0025983744
0.0031282918
0.0098836124
0.017121829
0.038863529
0.049814608
0.05381171
""
0.048024934
0.023542393
0.048218522
0.078427777
0.034421682
0.0057274122
""
""
0.0037291853
0.014880199
0.057485018
0.0060250177
0.0035564457
0.056921411
0.034784555
0.056402694
0.032642476
0.037511434
0.06996718
0.032704618
0.01453987
0.052403662
0.0171794
0.025145037
0.046318639
0.0085435528
0.055908076
0.061950646
0.032661919
0.023990758
0.039389338
0.051446091
0.021409743
0.029369896
0.017227508
0.016459906
0.021613704
0.022050589
0.017287815
0.017304342
0.0081260893
0.029188067
0.022959726
0.028521685
0.040018119
0.034486342
0.015601491
0.051148992
0.035930593
0.071161322
0.031731553
0.030236093
0.0354832
0.024855625
0.01310409
0.070024759
0.014581839
0.0086684972
0.0057951128
0.020491732
0.0020329331
0.0086016264
0.023671584
0.041476849
0.011296607
""
0.033611156
0.033790514
0.016862836
0.025635039
0.091294423
0.045104597
0.021567825
0.043502513
0.039761547
0.036032435
0.030489126
0.042929489
0.032689512
0.04973169
0.038077071
0.0859216
0.033016291
0.043039124
0.03386651
0.025434725
""
0.042567514
""
""
0.10329764
0.015286926
0.022568757
0.095149413
0.022663347
""
0.13333474
0.083719209
""
""
""
""
""
""
0.047045004
""
""
""
""
""
""
""
""
""
""
0.13222332
0.027966773
0.098630421
0.13091755
""
0.030836599
0.072914325
""
""
""
""
0.14102699
0.074819349
0.047033627
0.053751364
0.024026314
0.020311445
""
0.078011885
""
0.056341853
0.087836944
""
""
""
""
0.02257992
0.1117103
""
""
""
""
0.12978831
""
0.020094512
0.028050419
0.077072509
0.019081522
0.061250821
0.024873924
0.028369075
0.036599115
0.01393053
0.059026945
0.095086806
0.012923202
0.023218818
""
""
""
""
0.016656531
0.016593881
0.041157268
0.12335319
0.026362881
0.022782313
0.017639225
0.052391246
0.015949881
0.011969323
0.095193513
0.017521331
0.053184517
0.048517592
0.0080941385
0.025729094
0.071665972
""
""
""
0.035974529
0.0068533202
""
""
0.0061618262
0.020968117
0.032924671
""
""
""
""
0.071264535
""
0.069976367
0.03809626
0.013166353
0.061164465
0.021789866
""
0.045897543
0.0066309352
0.0028119702
0.065919399
""
0.011030789
0.030274216
0.02362013
0.043507077
""
""
0.11592918
""
""
0.033730436
0.07310655
""
0.023940975
0.01371116
0.0096770264
0.028118102
0.032185208
0.042085074
0.014626561
0.029468292
0.035938188
0.0064186961
0.026039541
0.025671553
0.032671575
""
0.025637407
0.079307094
0.019789549
0.01986034
0.016718376
0.017456871
0.014497872
0.012204707
0.0095744655
0.0083885333
0.043489266
0.0084928963
0.050622214
0.061768822
0.02647073
0.002270238
0.010861285
0.02686061
0.0087932115
0.051868666
0.0077068317
0.028607735
0.011157759
0.0044601033
0.0085588349
0.0086109294
0.0054525416
0.018702112
0.039724231
0.03123403
""
0.0065263682
0.010754629
0.034389429
0.038056761
0.017311193
0.033332862
0.022279968
0.015436048
0.0070104413
0.016347447
0.018997924
0.0031531882
0.013514587
0.0016575693
0.011307275
0.012208715
""
0.006971417
0.015245534
0.022501227
0.0238027
0.011456947
0.01312423
0.0046486231
0.0020113164
0.003446467
0.0087719373
