kir_29_asian_pooled_p25_se
0.030629631
0.033078231
0.079714514
0.017278664
0.022623714
0.073304892
0.0095505342
0.080585249
""
0.017441109
0.023058156
0.0070391549
""
0.019714762
0.013859396
0.08903794
""
0.029061202
""
0.070515469
0.021475157
0.014045178
0.031474981
0.043241143
0.0088916272
0.088297129
0.028817859
0.017775485
0.0078411819
0.04360785
0.04557443
0.029418772
0.0094953692
0.01242033
0.052326523
0.011598317
0.064134777
0.04606621
""
""
0.023156745
0.067004874
""
""
""
0.062722184
0.0068635042
0.018881259
0.013087494
0.026599446
0.025758998
0.014231533
0.034516398
""
""
0.019826449
0.075476401
""
""
0.050749548
0.065081917
0.017820679
""
0.059419304
0.070298731
0.063337579
""
0.21128264
0.076368809
0.08638119
0.060990717
0.069710314
0.046361685
0.047103588
0.05447533
""
0.047786169
0.062253587
""
0.010800868
0.057979163
0.028063966
0.073982462
0.052332431
0.0091154156
0.042320564
0.051209334
0.023505226
0.019472847
0.039619971
0.041882697
0.087153248
0.062561512
0.01861898
0.078219518
""
0.03490147
0.023895137
0.0057976926
0.014881426
0.015677927
0.0053355652
0.0098615894
0.017041069
0.014102127
0.0059711575
0.015999833
0.0084119085
0.043729771
0.021367824
0.020677339
0.030343771
0.016318137
""
0.01581239
0.015846776
0.017155707
""
""
0.070839629
0.028561022
0.053928182
0.055688959
0.02869295
0.055915549
0.018674299
0.02048281
0.05534872
0.051457018
0.070549004
0.0039332979
0.041207612
0.021531498
0.045547359
0.018709745
0.054100484
0.023219856
0.022419501
0.054547679
0.036368243
0.020642744
0.020658324
""
0.060013641
0.044892736
""
0.025786273
0.044703841
0.05209168
0.057115026
0.063123606
0.017253703
0.041958813
""
0.0098543847
0.015227915
0.098444805
0.023294825
0.09060201
0.064106762
""
0.10500289
0.02291831
0.0057695368
""
0.0027537451
0.049101789
0.05566062
0.083766408
0.039999872
0.005052295
0.014499737
0.045969248
0.024526851
0.054316636
0.10066847
0.021253439
0.010887334
0.048855714
0.086993001
0.073513314
0.047690541
0.013872157
0.064243078
0.047390938
0.010696214
""
0.095721699
0.021661451
""
0.066147059
0.027436102
0.013225862
""
0.065125667
0.052665152
0.03202004
0.036059711
0.017467842
0.057389203
0.017913785
0.023892861
0.055174261
0.042557959
0.031948548
0.019239122
0.011293653
0.038257837
0.038001172
0.027100636
0.036126465
0.030960692
0.088291161
0.077725545
0.019779125
0.022719301
0.034237757
0.0081488853
0.050263807
0.045485687
0.060625646
0.047502268
0.054304335
0.061020713
0.0084391721
0.031419538
0.029289288
0.034071185
0.011247305
0.022783492
0.023477849
0.02072257
""
0.036738075
""
0.059283644
""
0.03281026
""
0.096429259
0.046826877
0.033945844
0.041920319
0.023174401
0.051526207
0.054518119
0.025076516
0.012007672
0.046126235
0.021108255
0.0083548864
0.023888471
0.041628897
0.22717568
0.031122228
0.048898775
0.056209706
0.011501049
0.05102855
0.016635686
0.048218012
0.01399014
0.011880467
0.011643215
0.013272687
0.0015020971
0.0099153249
0.0024683536
0.0033223415
0.012905288
0.01531544
0.033042911
0.086586341
0.037832417
""
0.071112745
0.017663386
0.023465326
0.07713446
0.033835381
0.0080485065
""
""
0.0035420693
0.01239081
0.042487353
0.014707978
0.0056790123
0.036383659
0.083517373
0.077132732
""
0.089286901
0.059758425
0.086088292
0.064029247
0.072267368
0.034698922
0.033158503
0.027290305
0.0042702239
0.072796583
0.046047918
0.016288143
0.040453225
0.053791702
0.067417353
0.039258763
0.036019988
""
0.02607723
0.031112196
0.034237705
0.015864637
0.012354898
0.015070153
0.066777766
0.01245318
0.016584054
0.017976711
0.054493293
0.013500822
0.058585417
0.060440842
0.076138563
0.051978774
0.020065179
0.035223
0.042352654
0.021313556
0.071452081
0.02131138
0.019836755
0.0079811346
0.058331899
0.0027358206
0.015921159
0.037070729
0.059373904
0.0083238231
""
0.073763691
0.02844465
0.030483136
0.055746827
""
0.082061723
0.072111011
""
0.060796309
0.052209206
0.053325303
0.042087503
""
0.055028137
0.032170065
""
0.054603931
0.082820751
0.065328851
0.062412035
0.0741155
0.033370182
""
""
0.071788825
0.07246273
""
""
""
""
0.089091249
0.081102073
""
""
""
""
""
""
0.050175004
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24571371
""
0.030014301
""
""
""
""
""
0.084935255
0.052503321
""
""
0.049419042
0.035560872
""
""
""
0.050369129
0.054201655
""
""
""
""
""
""
""
""
""
""
""
""
0.061312318
0.046833336
0.069402069
0.025546309
0.09319067
0.063222088
0.030964384
0.047075212
0.011994138
