kir_top20_pooled_female_p75
0.14097247
0.13628016
0.11081647
0.13453972
0.125793
0.11205709
0.086671233
0.16347936
0.10541607
0.11929157
0.16154179
0.12588643
0.11083501
0.083432101
0.12878388
0.13578218
0.14851739
0.29941967
0.18177322
0.11888893
0.19342123
0.16023016
0.18331674
0.18007749
0.090793155
0.11612869
0.090218887
0.10088479
0.14225711
0.1171841
0.21114561
0.10082801
0.15594427
0.081538975
0.17956616
0.15482649
0.090836719
0.17034128
-0.00048135759
0.11694977
0.20756412
0.13291496
0.092399925
0.13644056
0.18152422
0.031508174
0.1051236
0.10728623
0.097558513
0.13247436
0.13769852
0.077561006
0.13198428
0.080390818
0.17500094
0.095927082
0.068916686
0.040247586
0.15099338
0.092283048
0.11048012
0.038655128
0.072889671
0.10678045
0.1148649
-0.061605297
0.26752084
0.20457989
0.10898666
0.17864947
0.19662581
0.14081214
0.17456546
0.17558408
0.20939901
0.14042239
0.092314154
0.080395982
0.12171786
0.070290692
0.071549438
0.032087486
0.27755788
0.17520499
0.12315726
0.15103328
0.13566837
0.17120576
0.069372304
0.1583128
0.023104835
0.077672198
0.13826835
0.16055663
0.1575865
0.10278103
0.044635508
0.18380648
0.099486299
0.15202349
0.20543978
0.14905198
0.12970233
0.13277781
0.12574342
""
0.20398463
0.18746826
0.14821263
0.10404165
0.15340942
0.15268829
0.15215476
0.071900383
0.085618995
0.056243189
0.1726422
0.15654932
0.041082397
0.16198198
0.17842588
0.15698041
0.11002152
0.12624654
0.13671601
0.054569874
0.14252117
0.084737524
0.003750477
0.11369963
0.062483888
0.11434536
0.11122981
0.25528321
0.247097
0.090512425
0.15112339
0.18012702
0.082916029
0.15214597
0.12884894
0.19063716
0.086312816
0.18262273
0.078958981
0.059608445
0.096012816
0.019434517
0.086241469
0.075411595
0.1936978
0.065109707
0.20239815
0.12667529
0.43051764
0.09977524
0.19799806
0.1394818
0.15019359
0.13546024
0.056445524
0.19152096
0.1887756
0.16041455
0.10243344
0.10240845
0.098400243
0.19387239
0.1137817
0.18359411
0.1093668
0.10552677
0.1515021
0.072968632
0.17127064
0.02340935
0.092619501
0.13975398
0.10923233
0.14535315
0.13130179
0.15188926
0.13384092
0.3874307
0.22875895
0.0047935038
0.040931068
0.070287511
0.11166377
0.14886741
0.25303471
0.20971963
0.11697061
0.17917937
0.081205472
0.23599601
0.027698837
-0.0015229919
0.16473986
0.16796291
0.19222611
-0.042239472
-0.020340726
0.20964506
0.12828454
0.023419028
0.069341153
0.14363231
0.094716012
0.065533839
0.17074785
0.12689084
0.064622961
0.14196645
0.17807302
0.15667501
0.18510239
0.14329959
0.12192762
0.10929094
-0.017844569
0.14372042
0.12921129
0.087655596
0.096869096
0.15381405
0.076308794
0.031740893
0.10501703
0.13515258
0.063271813
0.13809578
0.15251678
0.076382518
0.090090476
0.10157326
0.12261833
0.071114443
0.11217114
0.13296461
0.1157567
0.12760328
0.25618416
0.20795193
0.0048409672
0.25898436
0.1931913
0.19627859
0.27359101
0.11434978
0.053062107
0.21872546
-0.091553092
0.14540014
0.036785204
0.070647329
0.20271067
0.17015409
0.12855588
0.15017676
0.11248238
0.020631833
0.21072562
0.060025617
0.16103572
0.15531014
0.034244467
0.2419759
0.083638243
0.13228123
0.099745855
0.13118739
0.16853817
0.15614571
0.12944585
0.11605952
0.27330571
0.13344549
0.05742025
0.1210623
0.10549191
0.086154602
0.12861967
0.042349834
0.1545171
0.23020646
