two_par_white_male_p25
0.60440004
0.56380922
0.60998595
0.66521543
0.3947562
0.59476894
0.55651182
0.52700579
0.58200711
0.56099123
0.61527199
0.52484357
0.54689455
0.60645813
0.57446134
0.58371603
0.57657528
0.62960577
0.34973815
0.71665204
0.50125122
0.5664553
0.71113718
0.75192201
0.46683788
0.39922541
0.59703988
0.44987109
0.49779969
0.58663958
0.5374068
0.5036512
0.56658065
0.54026932
0.48829916
0.47806549
0.50425726
0.54754889
0.37734136
0.48309246
0.3697117
0.41649044
0.58415347
0.64653814
0.63595808
0.43097997
0.4311254
0.5625093
0.56080902
0.59808874
0.64780897
0.59775019
0.55440724
0.48287708
0.50331503
0.57802045
0.44295475
0.58712518
0.39471471
0.6820811
0.77391785
0.72784644
0.39697778
0.4433755
0.66686904
0.56998718
0.51232952
0.87986058
0.7094788
0.6760481
0.82537413
0.71008247
0.40471846
""
0.42802408
0.57095093
0.6696797
0.56385821
0.66824591
0.54006505
0.50629377
0.68024164
0.61084497
""
0.62105548
0.44087523
0.39783958
0.94357413
0.67641521
0.35369313
0.58952945
0.50782567
0.65066862
0.69721097
0.66092873
0.5859409
""
0.50959164
0.66371107
0.64043206
0.68254161
0.6605038
0.67716807
0.59032083
0.76065528
0.35388702
0.61505908
0.55354184
0.70736915
0.6695686
0.61471653
0.8198238
""
0.7018491
0.73023534
0.47471032
0.6439116
0.79368114
0.53806883
0.79640305
0.44779146
0.40458366
0.47128657
0.39999187
0.43916187
0.46394911
0.41616514
0.46883884
0.53661507
0.37651542
0.55724257
0.28118819
0.531973
0.64973146
0.57019335
0.64046806
0.54796427
0.49865898
0.65808862
0.55847192
0.6169287
0.60560149
0.49360713
0.61114192
0.59118462
0.70552588
0.5235489
0.57140595
0.62691414
0.58491844
0.55477589
0.6928544
0.62025809
0.64386714
0.60052329
0.66573697
0.61766428
0.6323489
0.63958043
0.49244964
0.67402458
0.52215773
0.61086953
0.65891302
0.68120432
0.59209168
0.52454114
0.4492662
0.63834745
0.58508408
0.67096561
0.51684183
0.59651864
0.55025917
0.50490654
0.56491876
0.58401281
0.58829534
0.57771033
0.49431935
0.54650217
0.50672406
0.59336251
0.49112284
0.55200636
0.61704272
0.53218913
0.56021678
0.61453116
0.52801371
0.53113568
0.63396704
0.68801576
0.66462767
0.58332902
0.53418577
0.58282191
0.6476807
0.67398703
0.66722727
0.70297831
0.64258742
0.54552323
0.51113182
0.68436801
0.53786784
0.59547198
0.58677673
0.69007081
0.48400471
0.60416037
0.7220419
0.68995714
0.58361292
0.6493125
0.54323399
0.58617729
0.73862809
0.64848441
0.64900357
0.62126577
0.56715608
0.64530742
0.49594662
0.75929123
0.54237586
0.56166077
0.49619234
0.62744886
0.50067341
0.68618721
0.50677919
0.63865185
0.61125064
0.56603998
0.60841572
0.5569582
0.60241765
0.65808582
0.67542291
0.69764596
0.64054739
0.43688527
0.70015144
0.65321094
0.49718809
0.55894065
0.51949513
0.57623744
0.56333387
0.65690202
0.71888262
0.69216549
0.68041933
0.49232563
0.60230237
0.58846551
0.70733929
0.41950408
0.69210178
0.81394148
0.54056233
0.63634539
0.62861681
0.62904561
0.50864524
0.60739398
0.55029553
0.55111998
0.63865441
0.61372197
0.72099209
0.67304599
0.52833438
0.52483749
0.6632545
0.60462272
0.65133202
0.66255707
0.63997054
0.70422995
0.59799474
0.59492016
0.66029894
0.76037174
0.60626912
0.5783295
0.61042076
0.60153574
0.73940063
0.61102885
0.64453769
0.54262322
0.59622985
0.71098453
0.62601066
0.73671132
0.65350455
0.69928265
0.53850293
0.57432932
0.64972597
0.64808422
0.5886783
0.54319352
0.55416161
0.58571595
0.65241408
0.54274368
0.61410081
0.61862069
0.69007951
0.66587847
0.58258438
0.50153995
0.57892704
0.54676038
0.69851756
0.63036948
0.52273101
0.53576571
0.62495393
0.62873769
0.66230971
0.53553283
0.66052347
0.76211447
0.65971196
0.57682467
0.72674423
0.68863225
0.62292629
0.71832436
0.56480402
0.57385778
0.57609212
0.65261567
0.72521937
0.82800025
0.55470192
0.61448312
0.58807778
0.71506506
0.57086641
0.57695824
0.61508548
0.64223713
0.55822814
0.49228334
0.60006523
0.95634204
0.74148834
0.64578205
0.53506833
0.71091974
0.58446521
0.68309844
0.57551819
0.55864847
0.54200214
0.61064517
0.48298731
0.53311872
0.84155774
0.63178295
0.81586105
0.71310651
0.76787454
0.5505693
0.67174608
0.75441337
0.63445503
0.74055386
0.83417934
0.7880953
0.63191473
0.82299155
0.78433192
0.98049349
0.65669864
0.83980763
0.70775563
0.85945857
0.83735168
0.70275015
0.7470116
0.72134751
0.83627313
0.707129
0.62588263
0.69325513
0.6700139
0.68138021
0.86506689
0.84604651
0.6907931
0.5781132
0.83151335
0.83597833
0.70914036
0.63656974
0.64637774
0.90437627
0.66374201
0.654553
0.64923489
0.56671083
0.61260307
0.63272768
0.48573819
0.63724965
0.57445973
0.74093384
0.65364063
0.59203142
0.45875126
0.61512774
0.6529699
0.64002126
0.62572718
0.56189758
0.50352216
0.6747486
0.65238339
0.48711008
0.47394595
0.64207846
0.3935574
0.63272184
0.70469546
0.56828016
0.6485182
0.62248033
0.66794771
0.57940829
0.60911244
0.66823983
0.51078546
0.6503883
0.64838922
0.82093012
0.71469909
0.59911454
0.59903908
0.62217838
0.76812857
0.59108824
0.63456291
0.67117739
0.68988377
0.39642465
0.49681026
0.44310299
0.50105202
0.41069275
0.50951344
0.59246039
0.53420025
0.52775717
0.55168474
0.62897134
0.43777624
0.45177943
0.52992326
0.60394752
0.52357918
0.57214844
0.54179162
0.58491337
0.6752491
0.63183933
0.57328618
0.52828664
0.58951116
0.55613154
0.70505458
0.54099995
0.50601959
0.62219882
0.62646866
0.71096444
0.74961329
0.7343275
0.70958883
0.63691986
0.68093932
0.47681469
0.48676196
0.6620065
0.41467911
0.6483987
0.66082042
0.65741885
0.59846002
0.50974649
0.49824819
0.69728833
0.55078852
0.58578432
0.54694593
0.65167326
0.65486836
0.67752808
0.58640194
0.44072363
0.65532315
0.44202891
0.56932807
0.63652855
0.46294925
0.51811415
0.60302645
0.5295285
0.54236138
0.65503043
0.64087993
0.55326474
0.4837836
0.68468541
0.55033064
0.71978039
0.74296641
0.5831188
0.605959
0.49311534
0.51201969
0.52420306
0.51389319
0.58597845
0.4753024
0.59561944
0.65410286
0.62486732
0.6341446
0.54714209
0.61125094
0.44520876
0.52637279
0.60570586
0.44089609
0.53207207
0.49906331
0.57954186
0.56807882
0.65485883
0.57107008
0.56080014
0.59885818
0.44389188
0.60927546
0.60214168
0.84208465
0.49897218
0.49791458
0.61241597
0.52017826
0.41897094
0.5820474
0.68583971
0.56904948
0.49517122
0.51265061
0.55250514
0.56498152
0.53462178
0.56495315
0.61150008
0.60131317
0.67742455
0.59832489
0.67075002
0.47321483
0.64884108
0.66174465
0.5842309
0.61036956
0.66508633
0.56979096
0.45858544
0.57034117
0.48639444
0.66943628
0.65156657
0.48986411
0.66502595
0.72156596
0.44596279
0.53135073
0.70759958
0.50548869
0.61097145
0.56171578
0.57801944
0.61966765
0.54327703
0.60854381
0.53469449
0.52155054
0.62969822
0.49659073
0.72290808
0.71638435
0.72527456
0.66982561
0.79720634
0.62415206
0.53254586
0.53252858
0.64201176
0.67914051
0.69932151
0.74948084
0.73280108
0.70892209
0.71337664
0.56638986
0.5691452
0.6966356
0.71739751
0.69730258
0.61179328
0.82689154
0.54445505
0.71709704
0.53554666
0.70683509
0.72908479
0.82409543
0.54770702
0.67060119
0.61662138
0.66390336
0.73445266
0.68794966
0.71210402
0.62275714
0.6436193
0.71488565
0.68003243
0.58564854
0.66169274
0.6230256
0.66600764
0.58643389
0.72469515
0.74466449
0.73095101
0.64706224
0.72348982
0.62038243
0.6482724
0.48807618
0.66252089
0.77354163
0.83146226
0.55826813
0.44963163
0.57076782
0.73116261
0.83288175
0.63117903
0.66588944
0.60026217
0.51022631
0.54690635
0.74946886
0.66940981
0.63378716
0.61961669
0.51695871
0.74388498
0.76884896
0.6288566
0.73155612
0.72535485
0.69468141
0.46103296
0.49687439
0.58773029
0.76842701
0.72573489
0.43891323
0.6291728
0.84467036
0.52368009
0.67417574
0.73264486
0.62802225
0.72135186
0.61137486
0.52526921
0.71019322
0.73601735
0.53189838
0.68005472
0.72623366
0.49675295
0.72660077
0.67620432
0.73168176
0.74118918
0.59493202
0.76107866
0.66928118
0.65647048
0.72573018
0.60637665
0.71926326
0.77821356
0.66559339
0.88777292
0.85496408
0.70825666
0.67422199
0.66479599
0.71945578
0.57818449
0.63746065
0.77495974
0.62684304
0.69049197
0.50275999
0.72580826
0.83084822
0.68515408
0.74182367
0.55302495
0.60711616
0.70098901
0.6371547
0.8511591
0.81831694
0.58643913
0.83273929
0.71164107
0.78214729
0.58167809
0.64905345
0.6263817
0.93708789
0.78440106
0.6431179
0.63559502
0.77863657
0.39780402
0.82892585
0.7033903
0.68659401
0.64555502
0.79286736
0.52451277
0.69315338
0.75243104
0.84638178
0.59268838
0.64118105
0.70339996
0.82003409
0.77050686
0.59100926
0.72817266
0.62493402
0.6596061
0.56719327
0.80391127
0.58611143
0.79977357
0.60510647
0.56814444
0.72936684
0.66436046
0.5946452
0.72638142
0.66718501
0.66625822
0.78707457
0.58983165
0.76931906
0.65635622
0.59660494
0.7512213
0.69004792
0.6666466
0.52199733
0.72748506
0.50853074
0.53232205
0.47487724
0.96224642
0.77047217
0.69684446
0.73274928
0.88363802
0.62475616
0.62969494
0.56518292
0.74788564
0.75604361
0.9486804
0.8375569
0.81674415
0.68854111
0.64898467
0.49112469
0.75749552
0.69156265
0.63173074
0.66945374
0.72039938
0.71945679
0.76000625
0.50638533
0.63101941
0.66290361
0.6084553
0.6181199
0.78548157
0.78246349
0.59858912
0.76714289
0.69955814
0.68942869
0.44675744
0.67857575
0.56386834
0.77394712
0.80294251
0.62891495
0.62920994
0.80322617
0.80470085
0.72761816
0.73484159
0.56654334
0.77277207
0.8703745
0.72721815
0.49101698
0.80223387
0.79022127
0.55319107
0.59651762
0.69190967
0.67173564
0.64770919
0.69825745
0.76177502
0.82791424
0.70583683
0.70853215
0.63213712
0.79790193
0.68700564
0.81419677
0.58603394
0.61830211
0.54814667
0.70001477
0.78999442
0.47658479
0.61888969
0.7203055
0.48596409
0.78612024
0.75108385
0.69484305
0.73327303
0.82214534
0.79432184
0.80226117
0.82262206
0.78205943
0.76586616
0.69162279
0.68946141
0.66207767
0.57711226
0.74618691
0.72889572
0.66160446
0.78326213
0.7126689
0.70272869
0.81974691
0.67067027
0.70160949
0.77588737
0.70494431
0.79585004
0.79933953
0.65036404
0.84833926
0.75246441
0.64173776
0.66748822
0.71957546
0.53238016
0.70110714
0.77265537
0.67818624
0.76994097
0.76286864
0.75826979
0.72877491
0.69293344
0.7845304
0.72183269
0.73861402
0.54897839
0.61497122
0.61273682
0.68605322
0.72383434
0.75501579
0.75708228
0.67197132
0.65800363
0.62941569
0.7432707
0.76376188
0.65777004
0.72006005
0.8356443
0.57360536
0.7055316
0.66864455
0.60210043
0.7333529
0.73266602
0.6838854
0.65181118
0.53480279
0.53185713
0.57287097
0.65165818
0.7204352
0.78233391
0.64189214
0.69752598
0.66013819
0.47652575
0.66187233
0.59391057
0.7363078
0.67936599
0.66356349
0.62910146
0.61098218
0.64644349
0.51206684
0.71685123
0.5587346
0.71929532
0.81243736
0.61750889
0.63829094
0.62561208
0.64001399
0.69813448
0.44674042
0.58155704
0.57818705
0.70618385
0.61846536
0.69623494
0.65322548
0.73482764
0.56808227
0.53977126
0.59385192
0.59123743
0.58548683
0.72736102
0.68909907
0.67474723
0.60706699
0.63667095
0.83076471
0.67624968
0.69030023
0.67379385
0.72120607
0.68956888
0.63778776
0.5953477
0.72246969
0.67294812
0.69132894
0.58597934
0.69332165
0.50019872
0.70890594
0.63002384
0.59346837
0.62020671
0.59813434
0.65542942
0.60103881
0.72222197
0.60549754
0.66022789
0.69453019
0.71329391
0.53609329
0.60779071
0.42387122
0.44152176
0.45800155
0.54019779
0.49390748
0.51221108
0.4313519
0.56093842
0.49402115
0.74367803
0.4903191
0.29993209
0.55372411
0.42596385
0.44025078
0.53591794
0.57536852
0.6339252
0.47648582
0.56035066
0.52705085
0.52492744
0.45689631
0.50918436
0.525913
0.53221482
0.7473774
0.46815294
0.52388984
0.48305473
0.45983809
0.4542934
0.45998499
0.45852959
0.48753935
0.47287974
0.49981469
0.75207722
0.7089138
0.5224964
0.66651762
0.66035223
0.61519355
0.57248706
0.57713419
0.57392067
0.64467192
0.50539255
0.58570212
0.50504118
0.51447237
0.64480603
0.6591413
0.5637545
0.6401993
0.53184754
0.65644509
0.6024071
0.55087304
0.4648422
0.60019869
0.48399967
0.69857812
0.65068972
0.56342274
0.64441627
0.64086604
0.60875255
0.67468405
0.46722287
0.55319816
0.60723764
0.70289403
0.59502757
0.51363778
0.46158051
0.67340857
0.45773453
0.61773658
0.66375798
0.54974836
0.65864706
0.57323331
0.4475854
0.67858016
0.65134072
0.47565389
0.66404587
0.52253288
0.63272905
0.58539301
0.6387403
0.56392604
0.67705125
0.51098835
0.59448797
0.77873713
0.5307439
0.62515771
0.4673259
0.6059373
0.65452737
0.65313828
0.66728419
0.69454199
0.57144785
0.51136529
0.7099272
0.63965601
0.54171401
0.51327282
0.55972761
0.69265944
0.64290059
0.53957713
0.63103086
0.5620349
0.39696774
0.48659018
0.62537748
0.67480719
0.40256837
0.75292987
0.67916149
0.60902619
0.85391062
0.51400781
0.58297485
0.63831544
0.48719668
0.70022887
0.60070324
0.56683618
0.55060136
0.85142255
0.83225524
0.70823163
0.6241973
0.33652517
0.59454703
0.70484966
0.71413583
0.72069252
0.62533373
0.55212468
0.74808055
0.35131288
0.62494558
0.77172399
0.55069649
0.66539836
0.71325386
0.63505113
0.68190032
0.76256466
0.61551112
0.76225311
0.65002751
0.70692444
0.60709405
0.83324862
0.65523165
0.61261237
0.73226875
0.7092666
0.57976353
0.67387736
0.62578768
0.69202113
0.56427354
0.78052408
0.56496191
0.67790765
0.87605304
0.42685384
0.77085769
0.68720484
0.70360678
0.76640761
0.70086426
0.7738179
0.32740784
0.7459926
0.70210159
0.8240903
0.53500533
0.74441385
0.71164626
0.54135442
0.44601062
0.54415923
0.76058215
0.6434679
0.51352811
0.75380963
0.74141163
0.7829771
0.69672519
0.64934218
0.7237851
0.64876288
0.34803763
0.64116007
0.64630395
0.59252745
0.55221581
0.75571537
0.58439958
0.67717236
0.75324881
0.68080896
0.71101779
0.60727394
0.72492546
0.61945355
0.5442673
0.72892058
0.4396314
0.68080276
0.60915244
0.54495072
0.66222417
0.74084723
0.5040164
0.64461774
0.74711138
0.78619701
0.82876641
0.6813485
0.5926196
0.56604981
0.53299993
0.63495833
0.58451092
0.79467249
0.65540338
0.58257431
0.68074191
0.70720285
0.79142243
0.66464633
0.7618857
0.59826422
0.69458425
0.56810319
0.74871945
0.67594457
0.5673871
0.53418624
0.67025369
0.60734344
0.4774738
0.72356915
0.60762185
0.62020308
0.63194656
0.63615566
0.63600558
0.71073049
0.57798439
0.57204276
0.69401002
0.71912223
0.69169825
0.59387022
0.65474993
0.59946984
0.5424878
0.57872069
0.7072593
0.6933229
0.77055115
0.68779022
0.58630913
0.61570919
0.57016069
0.62888998
0.70330203
0.51720899
0.62106192
0.6926561
0.53799146
0.56292099
0.74799353
0.62292343
0.55495483
0.69828099
0.73785865
0.63576454
0.63783884
0.63957202
0.67799228
0.56547755
0.74364626
0.66824859
0.75029111
0.75267255
0.7640723
0.4570196
0.56363302
0.64202225
0.69835365
0.57511455
0.71296406
0.56278872
0.69849402
0.67936248
0.52581882
0.70162731
0.77825338
0.66032445
0.64529061
0.43888605
0.63468105
0.53750396
0.64385295
0.69155884
0.79176438
0.7636351
0.74262267
0.71584171
0.78406793
0.77799749
0.67960113
0.57931298
0.62197304
0.79473835
0.57915056
0.66559386
0.69024646
0.65925103
0.75362283
0.75695997
0.69102323
0.71232313
0.71705216
0.46377152
0.60228091
0.52352601
0.67302459
0.77408695
0.67640734
0.63018101
0.67938215
0.72341251
0.59428471
0.66238892
0.6135425
0.7321645
0.69145066
0.66024673
0.7701965
0.6155746
0.73718464
0.65364814
0.60880721
0.66960669
0.71780336
0.61512965
0.75087434
0.69053459
0.63553452
0.64542294
0.78917986
0.705589
0.82053554
0.59135574
0.620718
0.62258172
0.69228804
0.6741156
0.39685324
0.75690871
0.73077548
0.69650489
0.68243504
0.67060494
0.62957484
0.76705605
0.75278687
0.42850876
0.81437141
0.65298998
0.59885657
0.42594513
0.58355546
0.82928437
0.71346164
0.6551106
0.82654685
0.72529638
0.63240534
0.68550354
0.65633279
0.65322638
0.76097631
0.6329034
0.55934465
0.68886709
0.74674177
0.72501528
0.73856187
0.78792036
0.4700914
0.70732564
0.6648919
0.88240767
0.74085361
0.82166046
0.82145494
0.62257671
0.93426424
0.60295695
0.82615185
0.69561321
0.64000869
0.62364489
0.75251192
0.65743828
0.67910159
0.63973391
0.60584426
0.72436297
0.79790616
0.60109347
0.78572762
0.88394696
0.76278281
0.53035647
0.64113063
0.79279566
0.84737003
0.73020107
0.96359938
0.71711487
0.57211763
0.73032737
0.65528488
""
0.98091954
0.69190484
0.7622382
0.66588074
0.90335023
0.72032493
0.67708498
0.70839745
0.72403365
0.7585873
0.82613331
0.56296474
0.80601585
0.82599229
0.80232316
0.61408758
""
0.56870723
""
0.97067404
0.57081354
0.62084502
0.81766552
""
0.87041163
0.96471131
0.90925515
0.63872904
0.91962498
0.68901342
0.62735331
0.67471582
0.74670154
0.6034708
0.86970145
0.87415171
0.86732674
0.60498399
0.86009443
0.6343475
0.81741583
0.76531869
0.47883967
0.67037344
0.67381537
0.69046783
0.84207356
0.58011359
0.43233967
0.79212332
0.73035729
0.86948985
0.84880888
0.83573198
0.58304894
0.80990827
0.92320824
0.86702597
0.82646924
0.8337726
0.57463956
0.74983847
0.86061198
0.86032569
0.89217037
0.88604742
""
0.76139867
0.67378622
0.87663049
0.7369743
0.68066716
0.93175292
0.78204817
0.82264191
0.47086039
0.66976738
0.8098231
0.77218449
0.96175623
0.61102277
0.7918393
0.80812216
0.82454151
0.8149842
0.80302477
0.63327271
0.82974827
0.80127442
0.69181746
0.80776519
0.67008716
0.76941019
0.70846546
0.77394354
0.90546465
0.62286979
0.48651415
0.69018394
0.66737461
0.65572774
0.83363682
0.8238861
0.87878954
0.71432048
0.84944844
0.96576107
0.77904302
0.7828998
0.63076395
0.78061938
0.82057017
0.87995791
0.65918833
0.61770183
0.44464362
0.5341686
0.52147871
0.67413825
0.42918074
0.54211485
0.59423012
0.84083331
0.55304074
0.5002799
0.56738055
0.50249457
0.44541919
0.39282158
0.71632689
0.45535991
0.51947623
0.6400097
0.50184828
0.57403737
0.54042119
0.4484857
0.49136323
0.48394957
0.47356459
0.52295327
0.43055013
0.55309188
0.47497964
0.4673056
0.51004326
0.47891182
0.51337492
0.5104633
0.54853731
0.46513844
0.37588713
0.48529819
0.51720214
0.4805325
0.5628131
0.55076957
0.51586616
0.39686719
0.50329655
0.53605914
0.47201478
0.46111351
0.87379944
0.65179884
0.58118695
0.56933206
0.65542203
0.78007054
0.5397101
0.632254
0.59107542
0.77432817
""
0.79020238
0.64194703
0.69383848
0.27979383
0.63987803
0.63232541
0.73782665
0.64438474
0.67013043
0.55704653
0.6395207
0.52168041
0.59824359
0.50173634
0.40722427
0.6144489
0.58777189
0.48323891
0.68019819
0.81543624
0.5823428
0.43935069
0.62993121
0.48934495
0.54761744
0.61580646
0.54709387
0.59528333
0.55616927
0.64065182
0.59501404
0.59745985
0.57076418
0.63905954
0.54590648
0.53978997
0.6123727
0.59846199
0.5427528
0.54737401
0.57403606
0.69728094
0.58773947
0.63895637
0.71423578
0.79510385
0.56698436
0.5540486
0.44454348
0.55073518
0.57140315
0.440247
0.55245811
0.58876747
0.49499431
0.53463995
0.63280952
0.57955354
0.59817809
0.62505531
0.53546733
0.62991267
0.49890804
0.5953241
0.73861343
0.65221763
0.51478511
0.47386199
0.65302807
0.63968807
0.55635279
0.61504793
0.53629357
0.62253016
0.60083348
0.50318164
0.56044811
0.55686378
0.6015262
0.51893139
0.52955186
0.5952729
0.63728935
0.50219446
0.55364001
0.77072906
0.61342627
0.70859879
0.73872364
0.63604212
0.73872364
0.7071259
0.60478371
0.58216596
0.54447722
0.5547353
0.53599375
0.81044781
0.62751877
0.61276317
0.49099678
0.51056927
0.71896577
0.67524266
0.80906045
0.53561485
0.63139874
0.59354168
0.54328597
0.68559414
0.58959383
0.52341133
0.56395292
0.69599408
0.44557548
0.51623732
0.4784627
0.5804311
0.4839476
0.67109531
0.77815586
0.58530855
0.5857448
0.4890978
0.5662784
0.61931324
0.61574131
0.59858644
0.60568529
0.6118325
0.82785159
0.54107106
0.67442942
0.57777542
0.68832636
0.50945014
0.59527546
0.53295892
0.59875602
0.68388039
0.71705818
0.62492657
0.47805256
0.68950945
0.61803973
0.59395528
0.57887685
0.53032029
0.63924021
0.65433192
0.44481218
0.5850991
0.58105123
0.63602877
0.64835513
0.51250595
0.5209344
0.73737496
0.52928656
0.50743496
0.51578796
0.54644501
0.54826808
0.60232675
0.61900991
0.44408959
0.62035865
0.52950448
0.6130231
0.69020921
0.63610882
0.80947602
0.61625177
0.55450058
0.47976547
0.67643833
0.683792
0.66870826
0.6064449
0.69161916
0.53483713
0.60138929
0.74091423
0.85113227
0.66511655
0.85223073
0.85563552
0.78305626
0.87112689
0.88572723
0.56149703
0.52474284
0.77157992
0.74348342
0.88215494
0.93812299
0.71411741
0.79630256
0.75181788
0.95244694
0.52011085
0.91957027
0.7915169
0.90301764
0.88360053
0.81596315
0.83902186
0.91974777
0.82376701
0.87692165
0.79196811
0.6563372
0.6543541
0.82836008
0.88747042
0.86822683
0.73140222
0.83885998
0.75314951
0.75703329
0.68262845
0.69391292
0.74471575
0.72042263
0.91951448
""
0.96839392
0.63685739
0.85017365
0.62000299
0.83596605
0.71032017
0.69468641
0.62054014
0.77648991
0.64718223
0.71867257
0.57579261
0.60178775
0.60573405
0.66194755
0.59018606
0.67503655
0.63050526
0.52021086
0.67726654
0.57363468
0.53921115
0.5715816
0.60498029
0.66020083
0.64827746
0.63052785
0.50752795
0.63630289
0.5696184
0.55399567
0.4954128
0.57118219
0.61500198
0.46023598
0.61447948
0.74102509
0.63150954
0.55297363
0.68352658
0.48098534
0.55149531
0.63804275
0.70888549
0.57894045
0.67458367
0.6721068
0.84016842
0.54455996
0.68883294
0.62449938
0.66559774
0.5089519
0.69095951
0.56655145
0.63681424
0.53451717
0.48497474
0.55325127
0.59801233
0.57635522
0.5474894
0.7144236
0.66605836
0.52584976
0.73823094
0.49037376
0.74611461
0.65193033
0.62571949
0.79906249
0.56761175
0.63267136
0.68774128
0.60701996
0.69202906
0.5473296
0.65464181
0.66946465
0.57955384
0.64509445
0.53725845
0.68164182
0.60694265
0.56154948
0.57129502
0.51697826
0.59780931
0.68722117
0.57327503
0.62637341
0.66089463
0.55142188
0.6735965
0.64990258
0.56515265
0.48821342
0.59644318
0.73156852
0.65000361
0.76401013
0.78857952
0.68882191
0.73655218
0.67881405
0.71993703
0.55477232
0.63744861
0.66975123
0.68167859
0.72484452
0.55413097
0.70607507
0.64640528
0.73137063
0.68779898
0.6500963
0.67256951
0.72026145
0.8341229
0.71619976
0.59981018
0.66861045
0.67329854
0.71554506
0.72010088
0.74067998
0.74157995
0.7398116
0.65193993
0.62640381
0.66416073
0.72181261
0.58921027
0.69420975
0.73934752
0.70540667
0.68884277
0.69345498
0.65526372
0.63212621
0.69690627
0.67176431
0.66082418
0.77031016
0.75972307
0.68761432
0.63058138
0.60580999
0.60462594
0.64860386
0.6771453
0.52836257
0.6778692
0.64843506
0.6574257
0.69630462
0.64527744
0.65508592
0.70667112
0.62674201
0.72766894
0.76742095
0.62005407
0.68121743
0.66879195
0.72542131
0.65766245
0.6869337
0.51400912
0.65301275
0.59540468
0.76228577
0.73130924
0.61666745
0.63496202
0.51196897
0.53957015
0.59485608
0.56578302
0.60672605
0.62007493
0.68997377
0.59622598
0.65937752
0.94643939
0.6654138
0.71302915
0.57970691
0.57515079
0.67239493
0.65864676
0.59005427
0.57350576
0.53719586
0.57845479
0.61618954
0.71063405
0.53607041
0.61724395
0.49536943
0.59097922
0.95290887
0.6327886
0.54172629
0.64139587
0.82448858
0.56489652
0.46271947
0.65697753
0.59601849
0.5866493
0.53152466
0.70352578
0.59596312
0.73351461
0.50419569
0.61015075
0.66807657
0.49935424
0.60412151
0.69185239
0.64212948
0.58931094
0.63516939
0.48139086
0.74542516
0.68689531
0.61095786
0.61491418
0.64666903
0.51821125
0.46029752
0.49149632
0.59700638
0.55405098
0.70232272
0.61212134
0.60961467
0.73425138
0.66699421
0.67456853
0.72904134
0.64662379
0.74638349
0.59761006
0.59926468
0.64630073
0.53838956
0.50795972
0.58125269
0.55527711
0.59895027
0.65255648
0.65772337
0.62895226
0.45946324
0.66556418
0.52546698
0.61344647
0.65047574
0.50718331
0.63144457
0.75721592
0.60464525
0.69239253
0.7246269
0.76558924
0.69673586
0.70050871
0.69905478
0.61227185
0.59896111
0.62216568
0.70797932
0.62842566
0.65207666
0.5077703
0.57778949
0.49216136
0.50356334
0.49609506
0.45578513
0.67373127
0.59310746
0.61264646
0.57963634
0.67500859
0.70388389
0.54612833
0.58185631
0.60932523
0.5162732
0.57816148
0.5886659
0.65432596
0.69723356
0.6872524
0.58829707
0.58252305
0.56632197
0.55756837
0.57014173
0.60368001
0.55804145
0.58063346
0.53858948
0.55615962
0.57273918
0.64324927
0.60852247
0.59788203
0.5880028
