kfr_24_hisp_pooled_p100
0.54884177
0.48086751
""
0.61817223
0.48202926
""
0.56746393
0.51846766
0.43169129
0.72752589
0.67404693
""
""
""
""
0.51600379
0.45999444
""
""
0.60708684
""
0.40879348
0.48902929
0.45234182
0.5057736
0.46831527
0.53892505
0.45985752
""
0.60455537
0.61667997
""
""
0.67137468
0.51631266
0.58934861
0.46625108
""
0.46066004
0.57727337
0.49988249
0.47995019
""
0.65404403
0.49428329
""
0.56647968
0.47943574
0.46736795
""
0.51764852
0.48942751
""
""
0.45440441
""
0.55910814
0.51115638
0.49939904
""
0.46952593
0.50446129
0.51020968
0.61002237
""
""
0.69685405
""
""
0.55769604
""
""
""
""
0.577232
""
""
0.6006794
0.62217754
0.56727779
0.44353354
""
""
0.57795608
""
""
""
""
""
0.45937774
""
0.80342931
0.64055026
""
""
""
0.5060764
0.52431077
0.54240292
0.53302962
0.56826317
0.58366358
0.53512406
0.54455066
0.53716367
0.55776185
0.50516963
0.54798275
0.53057539
0.51413625
0.54775959
0.67469352
0.533701
0.44028285
0.57697999
0.50327951
0.61557049
""
0.52751499
0.4810499
0.55675763
""
0.70933217
""
0.38436946
0.51517951
0.51047349
0.49053118
0.60154462
0.58849496
""
0.60580194
0.57015312
0.50144535
0.42361951
""
0.4684785
0.40879238
0.5837518
0.43720123
0.43676764
0.57763535
0.52755624
""
0.45187274
0.42556918
0.55496705
""
""
""
0.5139913
0.51982993
0.49181247
0.47581106
0.61863244
""
0.4171257
0.50468594
""
""
0.55201018
""
0.5404492
""
0.63863802
""
0.39610678
0.52157086
0.49759981
""
0.50140858
0.7365669
0.45061478
0.53931159
0.5627079
""
0.47866291
0.55746394
0.39302328
""
0.46950611
0.37134105
0.51348674
0.49910611
""
0.48996854
0.55227959
""
0.54011768
0.50514019
0.51142651
0.57662648
0.54396194
0.4632338
0.55746514
0.50207299
0.53254426
0.50642484
0.51690143
0.52613246
0.53563547
0.51296508
0.49186277
0.55174667
0.52153146
0.52742982
0.5166952
0.47434384
0.50038654
0.52494729
0.58163881
0.56507498
0.54389471
0.55579877
0.49189454
0.54705548
0.55031502
0.46920675
0.54069233
0.5283035
0.52869427
0.53373629
0.5346306
0.5284366
0.52436793
0.51890659
0.55285072
0.54059845
0.53098619
0.53140342
0.53352982
0.53583992
0.57699174
0.55332375
0.54150105
0.52072233
0.51299208
0.54058033
0.55256522
0.51124376
0.54410863
0.54174942
0.54528379
0.58519763
0.55551273
0.54197496
0.54731131
0.6095221
0.68891007
0.47868443
0.52110088
0.55471867
0.51050109
""
0.49878228
0.50914735
0.47169313
0.65582246
""
0.59463292
0.52467144
""
0.57168382
0.63579601
0.61925185
0.529302
0.50794059
0.5563345
0.52629328
""
0.57572299
""
0.50498945
""
0.53716326
""
0.4369655
0.57496041
0.50325644
0.52390379
0.57649875
0.61785305
0.56720215
0.53605521
""
0.53125948
0.55584198
0.59934491
0.55259514
0.53624284
0.51144403
0.6098299
0.66610634
0.51626867
0.55416518
0.4968785
0.66045773
0.56558263
0.54220343
0.46541703
""
""
0.58728266
0.56112468
0.56752247
0.58608472
0.53119832
0.65079707
0.54620022
0.51619983
0.57026613
0.53112227
0.51821774
0.53052562
0.52287799
0.51300633
0.5538348
0.52321762
0.50371253
0.53944081
0.48906425
0.52330768
0.56163573
0.48147509
0.51008397
0.51968855
0.58220696
0.4885484
0.51317865
0.54473382
0.57656318
0.50045168
0.58240211
0.86538106
0.53279942
0.5110479
0.52055776
""
0.45180726
0.58537644
0.62715328
0.29787615
0.51503402
0.5288282
0.56875205
0.51761502
0.5043965
0.53158879
0.54117101
0.53965259
0.6105482
0.40470201
0.43124956
0.50962627
0.55793732
0.4885895
0.45840618
""
0.61988223
0.53171605
