work_29_pooled_male_p25
0.7639991
0.68921173
0.70998323
0.70814341
0.76133567
0.69826514
0.69745964
0.57719576
0.71044302
0.71760273
0.81174231
0.79855067
0.78325987
0.71042639
0.75702095
0.77862883
0.90723741
0.75869805
0.74867445
0.74186999
0.7848084
0.78477728
0.80697602
0.75050139
0.73744321
0.78116739
0.63013947
0.73898822
0.74730629
0.74052149
0.82519615
0.77190632
0.65183789
0.72856075
0.67068481
0.63439947
0.70588046
0.73272753
0.90558547
0.81224018
0.62597978
0.76338375
0.72752696
0.71990335
0.71505547
0.71375668
0.76784486
0.70009929
0.77378213
0.66745424
0.79000735
0.67424458
0.75258672
0.72811937
0.67122489
0.74397135
0.7579264
0.72172296
0.70177025
0.76458693
0.72357702
0.68141377
0.72064114
0.62636638
0.74225146
0.75255942
0.73647672
0.74975044
0.64867091
0.80193585
0.74225938
0.82674384
0.74430138
0.81411618
0.67442399
0.81079817
0.83556777
0.66403621
0.66083211
0.67095309
0.66924495
0.69524693
0.71958786
0.70689821
0.71288091
0.6900515
0.71996933
0.6911447
0.82313144
0.69185126
0.70298737
0.71706182
0.74352694
0.70494527
0.76217788
0.75274068
0.61798269
0.80852956
0.74574643
0.66069371
0.69077814
0.72204143
0.65087587
0.67580676
0.71954155
""
0.67155272
0.76681912
0.78848654
0.68522501
0.76025748
0.8110106
0.72706074
0.8049565
0.66422731
0.68541759
0.70955384
0.72508305
0.75334471
0.72944325
0.66939545
0.66995317
0.80750144
0.652013
0.67465115
0.71804923
0.75782681
0.84146398
0.70619708
0.73780382
0.71366048
0.76662928
0.74486428
0.74325162
0.78011441
0.68805349
0.78840601
0.85085142
0.79710203
0.75339437
0.71486747
0.8877874
0.76094085
0.69477344
0.75941169
0.78702134
0.68813872
0.74201483
0.74210203
0.69931042
0.63808811
0.83372635
0.75895029
0.80862552
0.74046278
0.76483524
0.71207374
0.68957543
0.77575517
0.75412852
0.58835441
0.76678425
0.79762203
0.76338941
0.67649931
0.73197371
0.76142949
0.7027958
0.81835389
0.77359122
0.70176029
0.70533466
0.68802881
0.66782588
0.7121371
0.74582082
0.80544853
0.81645107
0.74761635
0.61997002
0.7445156
0.85030484
0.57140958
0.72478479
0.70720512
0.82639378
0.67641056
0.76935929
0.8474673
0.74915779
0.75546157
0.77206832
0.79809749
0.75817043
0.82791728
0.83689713
0.82407832
0.78541535
0.86946052
0.84225863
0.70225179
0.70220816
0.82262897
0.91794455
0.8093164
0.88443959
0.96768868
0.65990573
0.75291491
0.75980145
0.79067272
0.71525079
0.64540625
0.72658223
0.75398922
0.78684694
0.7309261
0.683994
0.73161542
0.75225002
0.68793422
0.74189472
0.68022501
0.73702824
0.77571172
0.75090283
0.7309916
0.82604116
0.85805815
0.78946388
0.75898921
0.70819992
0.73558027
0.71557796
0.71271467
0.70376545
0.70163578
0.65319991
0.7789588
0.73182952
0.61530405
0.72919708
0.64360428
0.69407326
0.64583981
0.60969317
0.716057
0.67831576
0.70707411
0.66934204
0.75687391
0.65904242
0.64655757
0.79570699
0.7608673
0.76517105
0.78435582
0.7230249
0.70772231
0.77305913
0.80029517
0.75031269
0.72766292
0.71752727
0.71274382
0.83171338
0.70343447
0.69122344
0.75628144
0.69224882
0.79033571
0.70860255
0.79522359
0.71864069
0.81027263
0.61855859
0.74615061
0.70500791
0.73512554
0.80831283
0.75645417
0.68013245
0.77484852
0.74053866
0.79715455
0.75631607
0.75851935
0.84604073
0.75805092
0.7752381
0.68886119
0.76242518
0.7378661
0.67275345
0.73130155
0.75703102
0.67707455
0.66514403
0.65317672
0.65907168
0.66216642
0.81689572
0.77628928
0.6666441
0.71493125
0.69058013
0.70880997
0.74723399
0.66023421
0.77134454
0.73894292
0.72627681
0.74135238
