kir_26_natam_pooled_p25
0.35765252
0.37981051
""
0.32690048
0.3894684
""
0.33613172
""
""
0.38506675
0.34263983
0.37721011
""
0.44650081
0.38479885
""
0.47203615
0.39772397
0.37803751
0.34450969
0.39299172
0.34663799
0.37200809
0.35372129
0.39886793
0.35406578
0.3635678
0.36610633
0.42000872
""
0.51013988
0.50291371
0.4253507
0.42883953
0.38229218
0.41155779
0.4243212
0.367163
""
""
0.39461347
0.28407067
""
""
""
""
0.39286208
0.42213282
0.44925174
0.40164456
0.40844998
0.44629854
0.44573161
""
""
0.41412053
""
0.50446689
""
0.34795341
0.43523997
0.36108878
""
0.36853537
""
0.53974062
""
""
""
""
""
""
""
0.33929628
0.3011494
""
""
""
""
0.39493787
0.32150581
0.32653004
""
0.25983045
0.36197034
0.32207492
0.3314656
0.34776562
0.44356722
0.4046731
0.42257369
""
0.37184662
0.41236517
""
""
0.3730768
0.31358406
0.38828838
0.42331147
0.39312527
0.47082537
0.52616394
0.44555861
0.39178878
0.41745147
0.4078812
0.38948876
0.34182671
0.3693845
0.36107299
0.39988396
0.34624091
""
0.41772789
0.31546485
0.33718055
""
""
""
0.44601697
""
""
0.26208204
""
0.36108181
0.42442566
""
""
""
0.38749161
0.31205189
0.27025491
""
0.36129221
0.37780878
0.38910204
0.34398955
""
0.26092988
0.42217472
0.39211804
""
""
0.27619353
""
0.36876747
0.35932031
""
0.38908744
0.44536853
0.41547856
0.29629731
""
0.3749516
0.43282497
0.45301074
0.39718398
0.45263991
0.3581309
""
""
0.39277896
0.3659355
""
0.46303856
0.40053087
0.35587126
0.41502672
0.38879254
0.37631139
0.40865201
0.44709879
0.39758119
0.37928012
0.34839708
0.33933634
0.34335655
0.37149516
0.40368831
0.34455329
0.4114342
0.3201786
""
""
0.36043847
""
""
0.31515366
""
""
0.40746155
0.34845114
""
""
0.39320639
0.37148952
0.35997173
0.3461782
""
0.36788598
0.35572106
0.31409058
0.40345907
0.41068682
0.33804119
0.38596901
0.33923441
0.30912793
0.3657904
0.35271579
0.28660372
""
""
0.43410525
0.3288089
0.35540819
0.40375158
0.29816318
0.36195055
""
""
0.32432178
""
0.35968855
0.40334904
0.39416635
0.45480159
0.38077858
0.37023357
0.34494242
0.33074787
""
0.43632412
""
0.33087558
""
0.46440509
""
""
0.24953893
""
0.37842315
0.38042447
""
""
0.30281487
0.39782116
0.41532302
0.44623494
0.3884427
0.45543283
0.43469307
""
0.36428404
0.27099121
""
0.42662972
""
0.3434439
0.43044755
0.38348398
0.4052875
0.40066069
0.41491994
0.42749095
0.4027442
0.40973538
0.40787911
0.47117031
0.44980642
0.58070695
""
0.37657234
0.34110159
0.33355537
0.37381038
0.36116418
0.31384104
0.42929146
0.41615918
""
""
0.43570173
0.38625625
0.44631481
0.45615023
0.43995264
0.28329292
0.35088715
0.36168021
""
0.42702344
0.36663178
0.36250103
""
0.20653231
0.34603858
0.34801742
0.30911839
0.34635356
0.39575744
0.34167448
0.29903921
""
""
""
0.45581684
0.30012289
""
0.37809959
0.42182186
0.41136298
0.4099645
0.42350644
0.34998313
0.31934476
0.3857266
0.40773636
0.41268095
""
0.44433552
""
""
""
0.41795006
0.46986994
0.47123843
0.44449154
0.38120183
""
0.48214102
0.37552127
0.38361034
0.15378334
0.39772364
0.41122749
0.43691954
0.43087071
0.4232862
""
""
0.40210077
0.4593209
0.31679019
0.48466364
0.43358171
0.4261964
""
0.28020778
""
""
0.48767671
""
0.13074908
0.28950655
""
0.41524699
0.35755989
0.37492245
0.34781578
""
0.3744702
""
0.32348612
""
""
""
""
""
""
""
0.33001149
""
""
""
0.33581021
""
0.34248376
0.33304465
""
""
""
""
""
""
0.36477786
""
0.33832708
""
0.45200625
0.38760996
0.49193469
0.40439874
""
0.32735437
0.28736189
""
0.31672055
0.27496025
0.30223769
0.31015778
0.31462854
0.33600074
""
0.35314962
0.34036225
""
0.28482452
""
0.36685982
0.49845093
""
""
""
0.36907342
0.35308647
0.30988887
""
0.293598
0.30449751
""
0.37326118
""
0.34797925
0.41587064
""
0.36889297
""
""
""
""
0.35888124
""
""
""
0.32724687
0.29238066
0.24226487
""
0.28215927
0.32612571
0.4098973
""
0.29331118
0.35689953
0.37835327
""
""
0.48626542
0.32111529
0.26771209
0.32298952
0.36138931
""
0.33626527
""
""
""
0.38986236
""
""
0.42660835
""
""
0.39376375
""
""
""
""
""
""
""
""
""
""
""
""
0.49861681
""
""
0.42912337
0.38558394
""
""
0.45104522
""
0.39035162
""
""
""
""
""
""
0.34024921
0.43677112
""
0.36803639
0.35998669
0.37907279
0.35440269
0.42972508
0.4374471
""
0.42060763
0.42549923
0.40747327
0.36205676
0.35193083
""
""
0.37080255
0.4002524
0.36208376
0.39904198
0.41850209
0.43027017
0.42898089
0.43003505
0.40954676
0.4046959
0.40766588
0.41333097
0.39873627
0.45504358
0.4365941
0.42436123
0.36485946
""
0.31525296
""
0.43487743
""
0.39333984
0.38901076
0.30218321
""
0.38475835
0.38509768
""
""
""
0.38732722
0.37149402
""
""
0.53440714
""
""
""
0.44677252
""
""
0.42775252
""
0.43371597
""
""
""
0.47134942
""
""
""
""
""
""
0.48005995
0.41323447
0.41591129
0.50985211
0.4453938
0.40100774
0.44385549
0.50857848
0.33057785
""
""
""
""
""
0.49000254
""
""
0.44653556
""
""
0.42974856
0.50218755
""
""
0.40529051
0.45399874
0.38692376
0.3756223
0.41566551
0.43700537
0.41079828
0.36817726
0.40003169
0.37242359
0.44829419
0.38648683
0.36958018
0.38863072
0.4158926
0.41038716
0.37650266
0.38950124
0.42986256
0.41006273
0.34477457
0.41251823
0.53823888
0.45044997
0.49969587
""
0.38707075
0.38463327
0.45817438
0.43168616
0.39051983
0.53340232
0.40044281
0.37618256
0.36944878
0.52765822
0.42984295
0.32813576
0.31097332
0.34614515
""
""
""
0.35053161
0.33766595
""
""
0.29750443
0.31915981
""
""
0.38660264
0.33545753
0.3385517
""
""
0.35849398
0.34039319
0.42663398
""
0.35541043
""
0.35895169
""
""
0.44373664
0.36024502
""
""
0.45646998
0.37868896
0.34097978
0.39268866
0.30828598
0.35682178
0.45125476
""
0.38813233
0.41488606
0.39532107
0.37421089
0.38521162
0.42057255
0.32806146
0.38268644
0.35173121
""
0.35893369
0.31058431
0.51498616
0.35093105
""
0.40499708
0.39718413
0.41471639
0.34052706
""
""
""
0.41460273
""
0.54819304
0.39539972
""
0.420048
0.38472977
0.39141485
0.39596364
0.35871327
0.39804512
0.39012456
0.42241445
0.3940843
0.39764053
0.40352324
0.41178861
0.40666464
0.35953474
""
0.41188398
0.44332448
0.43138999
0.4167372
0.44197649
0.42950204
0.45611799
0.36568525
0.43740383
0.43135184
0.37803683
0.35853249
0.36966893
0.40868521
0.38762617
0.36359146
0.41083667
0.38629383
0.3626377
0.39091316
0.43236768
0.33487236
0.36966184
0.3856343
""
0.36654261
""
""
""
0.33775386
0.39168116
0.40233639
