hours_wk_natam_male_p1
""
""
""
""
""
""
""
""
""
""
""
29.615658
""
""
""
""
""
""
""
""
""
18.254522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.581257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
9.9257498
""
""
""
""
""
""
""
""
""
""
""
""
16.184376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.21022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
45.606895
""
19.601154
34.096207
""
22.586582
""
35.036648
""
""
""
""
""
""
15.0095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.231632
""
""
31.148188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.727173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.601439
""
""
""
35.190281
""
-1.9042585
""
""
""
""
""
""
""
""
""
""
23.791241
""
15.514942
""
""
""
""
""
""
""
""
""
""
""
""
""
8.9954567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.684736
""
23.49258
""
""
""
12.368411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.137173
""
""
""
""
""
""
""
""
""
""
""
""
""
18.612137
""
33.8811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.610518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.410727
""
""
""
""
""
""
""
3.9339993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.886189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.020437
13.381936
""
""
""
""
27.044222
""
44.851902
""
""
""
""
""
""
""
""
29.763107
""
""
18.21612
24.792061
18.307089
20.465332
19.754957
33.234322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.3836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.447411
28.01281
""
""
""
""
15.01568
""
""
41.79427
""
-0.66760004
25.182007
28.001442
29.540781
""
20.433723
""
9.7928085
""
""
8.6044331
16.918911
9.4761019
""
""
""
""
16.523426
2.3414965
""
12.947124
13.490847
18.464752
""
""
""
""
23.684906
40.131859
""
""
""
34.022484
""
""
""
""
""
""
""
18.704082
""
""
""
""
""
""
""
""
""
14.501355
""
""
""
13.838191
""
16.150694
""
13.215949
""
""
11.735675
16.245945
""
14.706924
""
""
""
""
""
""
""
""
""
""
""
""
17.884319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.195595
30.489794
""
6.934463
21.494987
""
""
""
8.5878792
31.8454
4.871738
30.278963
""
""
23.233263
""
""
23.98505
""
""
""
""
31.893122
20.105837
20.278688
12.570911
""
9.232934
""
27.45093
""
""
""
""
""
""
""
17.198069
""
12.952596
