marr_24_hisp_female_p100
-0.2620472
0.25273725
""
""
-0.3987737
""
""
-1.5235982
""
""
4.1525502
""
""
""
""
0.82376152
8.8833094
""
""
""
""
-1.0124105
0.45565107
""
-0.92093825
0.5211007
-16.157541
-1.4397871
""
-0.61331558
-0.79356277
""
""
""
-0.50735569
1.5348532
-0.060725652
""
3.1306827
""
3.681159
0.5473091
""
""
0.55228579
""
""
-1.5103565
-0.094900087
""
1.2052358
-1.5592983
""
""
""
""
-3.4258573
-1.4933697
-1.5184215
""
-0.44603729
0.58453763
1.8965453
4.7108569
""
""
""
""
""
0.26240161
""
""
""
""
-0.71267831
""
""
-0.58738768
-0.17688935
-5.8738456
-2.5476072
""
""
0.91483551
""
""
""
""
""
""
""
""
""
""
""
""
0.085019082
0.15754347
-0.24289198
-0.98055929
0.3156471
0.45708483
0.23929672
0.17780691
0.17201781
1.9001988
0.13089687
0.14585
-0.065309063
-0.4951148
0.28837582
""
-1.695865
-5.0822239
0.27781299
2.4733326
""
""
1.8141985
18.398178
-2.5293126
""
-15.018332
""
""
9.1651535
1.2755705
-1.0850146
-0.86499727
""
""
20.468313
""
0.28293157
-5.2404156
""
1.5970469
""
5.0824957
0.82118976
1.8536892
12.36022
-2.4871683
""
""
-0.60422105
0.15137833
""
""
""
""
""
4.3019114
7.0115061
""
""
8.4612026
-4.6768122
""
""
""
""
-6.0128732
""
""
""
""
-0.22992505
0.70520616
""
0.75829232
""
12.514043
-0.78114313
-0.33145729
""
-0.27830347
0.16043797
-2.1450107
""
1.9789906
""
0.96478552
-0.23043695
""
-0.25971079
0.14152139
""
0.87138736
0.082445785
0.25623384
-0.049545083
0.12691352
-0.24328092
0.23874341
0.12321445
0.15055269
0.68670726
0.19139253
0.99702728
0.18405813
0.085790284
0.31672117
-0.2760534
0.1501416
0.04523842
0.071973264
0.21766798
0.19401059
0.26872525
-1.8687977
""
0.093083866
0.11877571
0.023804586
0.15010276
0.12046722
0.10632905
0.19105862
0.16352446
0.15430568
0.19874902
0.15985395
0.067174718
0.17561565
0.20330095
0.089969702
0.11867128
0.13636632
0.028058657
0.11428659
""
-0.2836054
0.090198666
0.14086232
0.16760635
-0.021902103
0.23197882
""
0.17002533
-0.44226608
0.14262448
0.13137184
0.32862037
0.2446706
0.68268961
0.098260887
6.9513917
""
0.73079926
-0.0022839233
0.30470821
1.1435484
""
""
-0.5622068
0.63674098
-7.7724113
""
0.52745533
0.070949063
""
0.38227469
3.1060469
6.0784693
0.16374522
-0.18426305
-0.50112081
""
""
15.238816
""
-3.7546117
""
0.12924623
""
1.8852478
-5.1037803
-0.31259748
0.60212022
-1.0508733
""
1.844553
0.41004354
""
5.138092
-1.965147
0.92936426
-0.88979691
-0.19973595
""
3.1543369
0.088097043
7.0956311
-0.6075294
0.12678245
-7.624568
2.2754443
""
-1.5522748
""
""
""
""
-3.7128325
10.346941
0.15657112
-6.5250778
0.095356122
0.083094485
0.28106034
-0.32828233
0.12485016
0.16159722
-0.2474151
0.16636214
-0.43556702
0.081168741
-0.18435077
0.062965065
-0.2727567
""
-0.6250937
0.6323657
0.39855528
0.21087876
-23.006237
-0.93044591
1.346666
0.20519207
0.13549176
-0.26494798
3.0711195
""
0.27532676
0.034439854
0.63576561
""
0.63305014
5.9919157
-0.29528755
""
""
1.3166704
0.0048842179
0.64179498
-0.36226767
0.1632593
""
0.98395997
9.8803282
35.960548
""
-0.065273583
-0.048622042
1.3033755
4.2446384
""
""
0.39132702
0.57156491
0.69711083
0.15801033
0.0028369334
1.1234061
0.21820655
0.77041423
0.097661346
0.074770592
0.11466548
0.087647647
0.37427875
0.22209193
4.6205935
1.2397977
-0.13845114
-0.99355268
-0.5308373
