jail_asian_male_p75
0.00080987834
0.0029543724
""
0.0013089749
0.0053209909
""
0.023359766
""
""
0.028160043
0.034832831
0.0029432441
""
0.02130728
0.024062043
""
""
-0.0022182879
""
""
0.0040074373
0.0044139437
-0.0035079191
-0.0022563119
0.0022345735
""
0.0012346683
0.010480181
0.002990861
0.011103618
-0.016947208
0.0013987418
0.0020170258
0.00036055795
0.004770224
0.0018028418
""
""
""
""
0.00013706306
""
""
""
""
""
0.0037605155
0.021039909
-0.0028466175
0.0040468499
-0.0041397256
0.00023510293
0.020187914
""
""
-0.0026201352
""
""
""
0.010339287
0.0053630294
0.002216839
""
""
""
-0.012668018
""
""
""
""
""
""
-0.002175827
-0.0023997305
""
""
0.00080831547
-0.020557409
""
0.00028427734
0.0027766188
-0.0008461629
""
0.006406595
0.0035292495
0.0019664504
0.0095795952
-0.0060777147
0.0011741101
0.0037323537
-0.0031608907
""
""
-0.0013939099
""
""
0.0043251337
0.0020069743
0.0017287073
0.0036671946
-0.0022506556
0.0016771192
0.00030150404
0.006508051
-0.00015059912
0.0028738917
0.00029430783
0.0010669613
0.003529177
-0.002234705
-9.6632109e-05
0.00013364659
0.0017759568
""
0.00081228075
0.011377547
0.00097183452
""
""
""
0.00053730299
0.0085057709
-0.015403586
0.00093245716
-0.0015862524
-0.0015606296
0.016296588
-0.010932439
-0.007661954
-0.014280037
0.0041684317
-0.0077321799
-0.00091384217
-0.00074514939
-0.00078171393
""
0.017382525
0.002493975
-0.014244435
0.0037113966
0.00060334551
-0.0063611902
""
""
0.0017563723
""
-0.0016846393
0.005410457
0.0017501937
-0.0047215899
""
0.00049051852
0.0086753843
""
0.012521862
0.0024636362
""
-0.0038095058
""
0.0014478342
""
""
0.0057062078
0.0017546734
""
0.0020107669
0.00104976
-0.0070433118
""
0.0091804117
0.0016609755
0.00023377573
-0.0030887874
-0.0003320025
0.00060743652
""
8.691656e-05
0.0056880051
0.024578953
""
""
-0.0077267624
3.2818622e-05
""
0.0092585292
0.0046547116
""
-0.0071708979
-0.0027519586
""
""
0.00078522542
0.0092736967
""
""
-0.0058028502
-0.0012458754
0.045488186
-0.00039523729
0.0015560339
0.0014758565
0.012193632
-0.0049847867
-0.00064745487
0.017440464
0.0029656664
0.0022456725
-0.00026328364
0.00083495426
-0.0014539424
0.024483103
0.00065774441
""
""
-0.00050445582
-0.0028251135
-0.0023851795
0.0017999568
0.01344226
-0.0033939166
-0.0099192383
0.00019671232
-0.0032062051
0.026045034
7.2080902e-06
-0.00062365364
-0.0020526703
-0.0031642411
5.702395e-05
-0.0002867819
0.00077207218
0.019817617
""
-0.0010280022
""
-0.0022209792
""
0.00092210592
""
""
-0.00074442453
4.0318188e-05
0.0022986878
0.0024985673
-0.003377514
-0.0021035795
0.00075829076
0.00021239245
0.001952394
0.0037983682
0.0026557117
-0.0018641559
2.3578776e-05
""
0.00036415417
-0.0087973308
""
-0.00018264276
0.00059491803
-0.0011992413
-0.0025797561
0.0031865013
0.0011864371
0.0052420772
0.00033638772
0.00086519041
7.1618953e-05
0.0013038773
0.0031983533
0.0058791372
0.0095512485
-0.0052056937
""
0.0015197399
""
""
0.021928189
0.0096594933
""
-0.00031901931
0.0015876059
""
""
0.001635492
6.2878658e-05
0.0037890214
-0.00084545714
0.0021227517
-0.00064048916
""
""
""
""
""
""
""
""
0.012253728
-0.0026714101
0.01624281
0.011889169
""
-0.0042316467
0.006360949
0.095670797
0.0040569361
""
-0.00057825638
0.00042307485
""
0.013242765
0.013097406
-0.0044310018
0.0010407424
0.0063598938
-0.0052894861
""
-0.00068588235
-0.0065147658
0.023799108
0.0069363248
0.0028331904
-0.0042825583
0.0039714836
-0.0013135095
0.0013384449
-2.8386514e-05
-0.0069372538
-0.0044641527
0.0082300678
""
-0.0011066378
0.00023620535
0.0034904189
0.0038692942
0.00179523
0.010151513
0.0071700751
-0.0016361503
0.0023055477
""
""
0.00093873276
0.00084219489
-0.015063112
""
""
""
""
""
-0.0012385454
0.0014366078
-0.0035858757
""
0.003940911
0.0016172843
""
-0.0091264294
""
0.0085028894
-0.016520932
""
-0.0018693291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0021890828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0018665525
""
""
""
""
""
""
0.0069280709
""
""
0.032887399
-0.00018685787
""
""
""
-0.00089623418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010326066
-0.022450063
0.029018726
0.0054072263
0.0089177862
0.0080877617
0.023159176
0.018121162
""
""
""
-0.008237238
""
""
""
""
""
0.10497763
""
""
""
""
""
""
0.059061386
0.030823661
""
0.0029289932
""
""
0.0037433105
""
""
""
""
""
""
0.016270159
""
""
0.0032491407
""
""
""
""
""
""
""
""
""
""
""
""
0.063645497
""
""
0.00088993623
0.017566891
""
""
-0.050927114
""
""
""
""
""
""
""
""
0.038932219
""
""
-0.0073531666
0.010373478
0.00083196023
-1.7329345e-05
-0.010453722
""
-0.0083839837
0.0028093192
0.0041448404
0.0031813111
-0.0012605659
-0.031149141
""
""
0.020781983
""
0.0013016008
-0.0090081235
-0.0021377357
""
0.035918973
0.016210802
0.007633423
0.0011943852
0.032898292
0.003148451
""
""
-0.0082792826
0.0057593863
0.0025693898
""
""
""
-0.012336949
""
""
0.00049453636
0.012927584
""
0.0080371127
""
""
""
""
""
0.00040048957
""
""
0.0057496023
""
""
0.026505634
0.0080341939
""
""
0.0028601482
""
-0.00040619785
""
""
""
-0.00076687278
""
""
""
""
""
1.1121971e-05
-0.00026020134
-0.0011691748
-0.0011127704
-0.0010273646
0.0014499828
8.3749866e-05
-0.0097079296
""
-0.00035317353
""
""
""
""
""
""
""
""
0.0003502201
""
""
0.00084239
""
""
""
""
""
0.00097726088
""
0.0049506426
0.0090135252
0.0019077905
0.0093551707
-0.001075723
0.0024267347
-0.001897489
-0.003249659
0.031998865
""
0.0029309755
""
""
0.0018376258
""
-0.009748498
-0.0041327779
""
""
0.00055283605
""
""
""
""
""
-0.051351149
0.0035895805
-0.0095193516
0.023592375
""
""
""
-0.0086176656
""
""
0.0039906702
""
""
""
""
""
""
""
""
-0.0030083288
""
""
""
""
""
""
""
-0.0060025156
0.00056600029
""
""
0.047669232
""
0.0072326488
0.0054082721
0.012679843
""
-0.0030571404
""
""
""
-0.00035794993
""
0.0070281792
""
0.00059659174
0.0023659307
""
0.078897476
-0.0017443298
""
0.0036132126
0.010308151
-0.0046942467
""
-0.00037044374
-0.005592966
""
-0.0061545307
""
""
""
""
0.00091835653
0.010898445
-0.0012893295
0.025303314
""
""
""
""
""
""
-0.0028127003
""
""
-0.0014847305
0.003430451
-0.013607545
0.0064396379
0.0025252416
0.0033860276
0.0029938796
0.0030703673
0.0029033879
0.0052376934
0.0024993445
0.0080066817
""
""
0.0010523525
-4.6440913e-05
0.0018794177
0.008039956
""
""
0.002784967
0.0006695718
0.0043003056
0.0019508066
-0.0012252888
0.0080577657
0.00051104586
-0.0024476135
-0.00058843824
""
-0.00025559583
0.005144693
