kfr_top01_pooled_female_mean_se
0.0016768293
0.0011342168
0.0020741746
0.0027122325
0.0012424401
0.00097197905
0.0026472965
0.0006337919
0.0013251088
0.0014490444
0.0013914632
0.002453326
0.0020885591
0.00010313754
0.0018703074
0.0015406922
0.0013735089
0.0014893183
0.00024247541
0.0020434838
0.0018140419
0.0011956138
0.00121626
0.0015666126
0.0010756679
0.0010833461
0.0020677957
0.0010730383
0.0037238849
0.0018170464
0.00087117858
-1.7469743e-05
0.0033007679
0.0019502831
0.0014550261
0.0011994753
0.00059581187
0.0043679238
0.0015374779
0.0011912824
0.0018008754
0.0010673344
0.0015018404
0.00050098769
0.00089472398
0.002562033
0.0030478539
0.00095730118
0.00058732997
0.0029083444
0.00081063464
0.0011503412
-0.00020482292
0.0012291076
0.0022715069
0.0027352413
0.00096139283
0.0012559777
0.0015276173
0.0010848746
0.0010922578
0.0015473552
0.001032443
0.0013572942
0.0013909282
0.0021996954
0.0031545961
-0.0015380458
-0.0017732953
0.0007010501
0.00014985663
0.010940183
0.015391324
0.0010044199
0.0012028529
0.0024306548
-0.0021565068
0.002009257
0.0024071056
0.003694521
0.001533731
9.6066658e-05
-0.0014064993
0.0017244774
0.0055323839
-0.00015498354
0.001132339
0.0034342522
0.004547636
0.0053724693
""
0.0065942882
0.0036153439
0.0017965621
""
-0.00039599702
-4.2605243e-05
0.00073488103
0.0010980192
0.0020350555
0.0017483727
0.0062745605
0.0045076814
0.0002833172
0.00084829744
0.0012342614
0.00046842603
0.00054558634
0.0017878659
0.00097565306
0.0007455321
0.0032970111
0.0023304939
0.0019852133
0.0011792473
0.0028485195
0.0046691266
-0.001286409
0.002752519
0.0018308276
0.0026654252
0.0036499405
0.0031899668
0.0045034029
0.0026280181
0.0032220341
0.001639161
0.0013434697
0.0018484704
0.0042213975
0.0049248873
0.0009805474
0.0038392199
0.0014928004
0.0026307409
-1.7867754e-07
0.0017277729
0.0043882653
0.0016942038
0.0016512411
0.0021052468
0.001779656
0.0022068911
-0.00092454749
0.0031586536
0.0010001676
0.0017053474
-0.00028069297
0.0025305483
0.0040121106
0.0027142218
0.0042167185
0.0025499181
0.0010424681
-0.00011376642
0.0031377231
0.0013489901
0.001116579
0.0028830108
-5.230452e-05
-4.9689621e-05
0.0033665809
0.0022418017
0.0033358515
0.0018285336
0.0048672147
0.0020058083
0.0012381516
0.0018320475
0.004671027
0.00077911478
0.0024570983
0.001182913
0.0013112812
0.00021308925
0.0032338588
0.0012831519
0.0029452476
0.001289473
0.0053314585
0.0021127474
0.0019136713
0.0011629121
0.0018853694
0.0043668197
0.0011554402
0.00056268409
0.0012130477
0.0020952676
0.001037949
0.0019407813
0.0045177117
0.00071075844
0.0012175908
0.0012415167
0.0004273621
0.0013223778
0.0012159733
0.00050070958
0.00086602522
0.00043099819
0.00066826621
0.0021057338
0.0025412657
0.00018727656
0.0008370459
0.0022711698
0.0041906345
0.0014336054
0.00066052959
0.0069152317
0.00075215072
0.00070392038
0.0015057208
0.0019953884
0.00041821177
0.0011175399
0.0043512424
0.00028206437
0.00041690603
0.0014595578
0.00026740125
0.00032003666
0.0010445553
0.000533627
0.0010481564
0.0010360595
0.00088368484
0.00067827007
0.0011716246
0.00096306141
0.008557288
0.0018367724
0.00055137853
0.00092568342
0.00055148476
0.0013781441
0.0010490952
0.00042844965
0.00054003578
0.0019824365
0.00056782406
0.0012612054
0.0011196665
0.00053129322
0.0026641402
0.0007851228
0.0052514281
0.0093421955
0.0073128324
0.0013131505
0.0022102473
0.0023988504
-0.0043571
0.0095341485
0.00019554661
-0.0038273758
0.0054671997
-0.0011845903
0.0020694372
0.00059551932
-0.0027690292
0.0014297293
0.0065653282
0.0020027698
0.00051803945
0.0014510419
0.0020780868
0.0099008484
0.0028555356
0.005504509
""
0.0053138384
-0.0027469024
0.0006616764
-0.0020012753
0.0067930026
0.0045970897
0.0028045319
0.0010379544
0.0016117705
-0.00024207366
0.0032614253
0.0011301856
""
0.0019814507
0.0026094525
0.0017960632
0.0021445758
0.0023913844
0.012680856
0.0029505817
0.0055613439
0.010309896
0.0020433005
0.00082515017
0.0055077365
0.0021911389
0.0096488772
0.0097968513
0.00035171441
0.020624001
0.012758703
0.0068133106
0.0023310492
0.0070159477
0.00094514724
0.0062976773
0.0010917238
0.00070143415
0.0013612859
0.0016004093
0.00073850533
0.00092721655
0.0015799353
0.0010479693
0.00095115637
0.00076871878
0.0010138378
0.00069588819
0.0012551803
0.0012786179
0.00097543938
0.0018779357
0.0006604073
0.00043582194
0.0024682458
0.0010164168
0.0010595996
0.00074315723
0.0011821906
0.001095753
0.0022779615
0.00077692489
0.00042247601
0.00069758785
0.0018587427
0.0023740903
0.00090663455
0.0037162949
0.0047945376
0.0038911696
0.0027304597
0.0022366133
0.0017684586
0.0010626562
0.0012145471
0.00045272353
0.0025208972
0.0016067261
0.0010295869
0.0029665148
0.0068074735
0.00080431491
0.00079737633
0.0010972206
0.0020388155
0.0061574196
0.0019907209
0.00087799336
0.0007364726
0.001626521
0.00034927303
0.0017631501
0.0016763397
0.00080462685
0.0011610152
0.0004193584
0.00066591357
0.00058348232
0.00067080936
0.00053807104
0.00055061706
0.00099791284
0.001450533
0.00075543427
0.00086617435
0.0010836261
0.00080257794
0.002165284
0.00091990427
0.0011987267
0.0033423079
0.00055790826
0.00093107147
0.0020898019
0.0015668763
0.0033693344
0.003208841
0.0045640585
0.0011297147
0.0017543942
0.0034396378
0.0015823604
0.0013525295
0.0024288502
0.0015721355
0.0010939377
0.0024751876
0.0035287177
0.0018484528
0.0018333495
0.002116339
0.0020260918
2.1463677e-05
0.0020313163
0.001172871
0.0014348034
0.0014000201
0.0011345496
0.0053404388
0.00093517156
0.0013657102
0.0017925997
0.0010348716
0.0018429591
0.0065232823
0.00049155409
0.0055588051
0.00087147095
0.0019375375
0.0018829564
0.0017075863
0.00036295678
0.0012239848
0.0021782978
0.0020234461
0.0046399231
0.0035070574
0.0019103943
0.00049936672
0.0022570975
0.0023667694
0.00096210639
0.0011036865
0.002582931
1.2602692e-05
0.00082443975
0.0020230738
0.0025124846
0.0038714074
0.0014320886
0.0017757304
0.0015018827
0.0018457811
0.00041579281
0.00079249818
0.0026185401
-0.00059034734
0.0014468787
0.0015328306
0.0021545868
0.0030007185
0.00075475912
0.0019312118
0.0010856939
0.0011488324
0.0013606221
0.003274549
0.0011066076
0.0027951109
0.0010788009
0.00086570001
0.0032108445
0.0014390235
0.0023201846
0.00048273249
-0.000137757
0.0049397615
-0.00018187969
0.0026254072
0.0020995263
0.0068361699
0.0018800021
0.0017765885
0.0010035745
0.0033960061
0.0041708429
0.0011919687
0.0021358512
0.0016009202
0.0031763732
0.001705159
0.00078541954
0.00021492816
0.00058125251
0.0041971034
0.0019952052
0.0015937102
0.0052052657
0.0028362207
0.0016705865
0.00076215056
0.0012196808
0.0030515916
0.0036008069
0.0010217221
0.0018989717
0.0017518909
0.0020344879
0.002462344
0.00097509031
0.0035840089
0.0026880652
0.0022151582
0.0035625068
0.0022467875
0.00057107373
0.0012828328
0.0016476316
0.0017491592
3.2539574e-05
0.0010783696
0.0030136982
0.0031743092
0.0011948947
0.0004588397
0.0010708919
0.0018818736
-0.00078881055
0.00014193136
0.0015643153
0.0020116067
0.0016202586
0.0020742808
0.00067902234
-0.00058802118
0.0013042006
0.0039025049
0.0029948733
0.0038152579
0.001369023
0.0010474597
0.0015226306
0.0014719194
-0.00028524266
0.0026075456
0.0016481729
0.0009101691
-0.0004302687
0.003883688
0.0013761974
0.004470692
0.0037094336
0.004020323
0.0005189472
0.0010968266
0.000512295
0.002239519
0.0012193817
0.00089277851
0.010834293
0.0012656371
0.005929939
0.0047475891
0.0015363988
0.012993349
0.0056647104
0.0026518852
0.0013634254
0.0046561067
0.005561145
""
0.0008120386
0.0025690822
0.0020662686
-0.0023294466
0.00019139955
-0.00026415387
0.001353109
0.0039443369
0.0032060067
0.0022884118
0.0025347599
0.0025493905
0.0021924991
0.0027005989
0.0013576372
0.0028631508
0.0033908577
-0.0014936784
0.0049798829
0.0034038709
0.0018990351
0.0016401449
0.0040475982
0.0058418633
0.0017284832
0.0025862611
0.0029896805
0.0050538145
0.0012835801
1.3315366e-06
0.0031893773
0.0014120425
0.00046602666
0.0041405926
0.0019020719
0.0074444776
0.0025059409
0.00094696175
0.002993498
0.0017099719
0.0015073937
0.0020033657
0.0036566816
0.0022369383
0.0025933899
0.0017821789
0.00025517493
0.0016735526
0.0030911521
0.0016208652
0.0032998491
0.0030564347
0.00073760172
0.0030936073
0.0054752696
0.0024965769
0.00082797447
0.0035579232
0.001686444
0.0012294401
0.006555099
0.0021894395
0.0019185639
0.0071429452
0.0024847824
0.006815332
0.0067011458
0.0018077263
0.0030958347
0.0021895387
0.0022988019
0.0017147429
0.0020740279
0.0022542116
0.0041776877
0.00070960686
0.0010984782
0.0018985324
0.0019587979
0.00091966626
0.0011593457
0.0032474885
0.0022522872
0.0020307342
0.0016808955
0.0038501441
0.0010281116
0.0013513991
0.0010874931
0.0018568988
0.00072225364
0.0020970991
0.0039336043
0.0022428203
0.002057018
0.0044514625
0.0012986569
0.0019108738
0.0015854522
0.0021990698
0.002281582
0.001570127
0.0012330149
0.0025511687
0.004240422
0.0024507127
0.0088114347
0.0039806962
0.0053001242
0.0015796915
0.0041621565
0.0010905834
0.00065243879
0.0019856156
0.0010593049
0.0038483904
0.00052371353
0.0023193746
0.0063880915
0.001786581
0.0010324705
0.0023787732
0.0012039833
0.0037988273
0.0030205171
0.0041634105
0.0037694713
0.003220974
0.0014693413
0.00068529922
0.0012262732
0.00078427227
0.0018723162
0.0027305337
0.00074814406
0.0015379706
0.0042381519
0.001824803
