marr_26_black_male_p1
0.06296593
0.22423826
0.12939484
0.05087639
0.069124997
0.091247313
0.061993144
0.15918112
-0.098635271
0.049512662
0.025380252
0.033950761
0.11617954
0.031018022
0.055546891
""
""
0.09366972
-0.0067128944
0.052364543
0.064745769
0.067237854
0.0584529
0.027916102
0.069035746
0.046645455
0.097030349
0.068491362
0.07660725
0.068036951
0.047703169
0.055531096
0.051004019
0.092943624
0.026798567
0.055753771
0.062301323
0.065914758
0.046888385
0.013843535
0.026386486
0.049434401
0.030889852
0.0072355121
0.018991485
0.037324302
0.056324534
0.027866222
0.029298127
0.038249265
0.069469064
0.060776286
0.027859025
0.027395654
0.050240427
0.052153375
0.062933534
0.089945152
0.094692431
0.044070791
0.069587223
0.05014902
0.1381942
-0.029186906
0.092464291
0.087059498
""
0.11221852
0.29026115
0.28958902
0.05453619
0.016167289
0.034064539
0.053863477
0.024953641
0.056600623
0.036610521
0.015178055
0.073225558
0.025398284
0.038390338
0.069159664
0.11165158
0.015961364
0.046868101
0.12640534
0.12296264
0.082012355
0.051487859
0.037175231
0.10441668
0.11998863
0.097998306
0.04850075
0.053350847
""
0.084963769
0.063976362
0.05194173
0.051405065
0.065378293
0.068273425
0.055346787
0.051148839
0.066491604
0.070813283
0.071472809
0.055814009
0.091829322
0.02836586
0.054840829
0.083543375
0.06500376
0.06062628
0.050678782
0.039993327
0.064887203
0.065542467
0.085215025
-0.0114092
0.055821843
0.0077314666
0.074630111
0.1038764
0.060500298
0.063725144
0.034545429
0.031961575
0.03360964
0.035890508
0.059941221
0.025144367
0.029068038
0.030281793
0.057381477
0.064164244
0.047468353
0.054891754
0.044632562
0.024043035
0.046748575
0.060257528
0.06703449
0.087652884
0.046084076
0.01313809
0.054426771
0.038241845
0.051437914
0.081666537
0.16796897
0.040457923
0.059040021
0.087795533
0.074392959
0.042772833
0.059598032
0.030424559
0.092821807
0.14104053
0.21544342
0.17615616
0.10909461
0.036781106
0.10611344
0.064786874
0.2095364
0.13755929
""
0.062072732
0.049229462
0.04581207
0.12939993
0.069357418
-0.050609555
0.35889095
0.069009788
0.036794025
0.16682324
""
0.079480723
0.16660661
0.052299771
0.0039068912
0.036631007
0.02682757
0.038210437
-0.020522218
0.040494267
-0.008199078
0.22444278
0.14471591
0.046211116
0.038202845
0.019337058
0.12948762
0.081637673
0.049505077
0.047500417
0.15040009
0.058111656
0.0054874462
0.051402796
0.13194616
0.099127144
0.05345995
0.045540489
0.10541046
0.095538154
0.072083943
0.019068912
0.07144592
""
-0.00099389604
0.061496586
0.063608237
0.07088276
0.054206595
0.10033758
0.12261622
0.11234833
0.040048078
0.044705357
0.023866119
0.056105491
0.031453826
0.10095043
0.12034117
0.029291099
0.063312694
0.074513391
0.040149596
""
0.079346277
""
0.19262086
""
0.05947746
""
0.1030477
0.159958
0.04327647
0.086902551
0.07180728
0.11278713
0.086510107
0.041347843
0.042956103
0.08459603
0.033216901
0.052005883
0.096811175
0.14311548
""
0.031465027
0.1620305
-0.10748396
0.070571057
0.34955874
0.079391949
0.018888999
0.068775088
0.052937664
0.036440872
0.060906608
0.071308628
0.046129338
0.051482741
0.042457208
0.038623191
0.072730504
0.059908435
0.054431755
0.23408917
""
0.16421016
0.11932805
0.19853994
""
0.20327798
0.06385345
""
""
0.069955535
0.100531
0.36584449
0.078446835
0.060717564
0.19980152
""
""
