kir_natam_pooled_mean_se
0.029846845
0.029570406
0.025963292
""
""
""
""
0.022429546
""
0.049467266
0.05612547
""
""
""
""
""
""
""
""
""
""
0.0459949
""
""
""
""
""
""
""
""
""
""
0.060095716
""
""
0.033017602
""
""
0.034625527
""
""
0.038778592
""
0.026495062
""
""
0.057524994
""
""
""
""
""
""
""
0.028389195
""
""
""
0.044835623
""
""
""
""
""
""
""
0.054880187
""
0.050757147
""
0.022866735
""
""
""
""
""
""
0.028865434
""
0.055009209
""
""
""
""
""
0.046660006
0.045419365
""
""
""
""
""
""
""
""
""
""
""
""
0.037022069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033571478
""
""
""
0.043102216
""
""
""
""
""
""
""
""
""
""
0.040168867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054000832
""
""
""
""
0.049146008
0.020487221
""
""
0.017699329
""
0.016140835
""
0.041614763
0.016341465
""
""
0.039840475
0.027090026
""
""
""
0.023259994
""
0.052539274
""
""
""
""
""
""
""
""
0.040832311
""
""
0.027287392
""
""
""
""
""
0.023687171
0.022577357
""
""
""
""
""
""
0.035157297
""
""
""
""
""
""
""
""
""
""
""
0.047012568
""
""
""
""
""
0.011206975
""
""
""
""
""
0.027171811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033983249
0.062375631
""
""
0.028692331
0.063444398
""
""
""
""
""
0.052063573
""
0.061397146
""
0.034615371
""
""
""
""
""
""
""
""
""
""
""
0.050375398
""
""
""
""
""
""
""
""
0.046705294
0.039614167
""
0.038712114
""
""
""
""
""
0.043431956
""
""
""
""
""
""
""
""
0.031764291
""
0.033732418
""
""
0.027413523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057565708
""
0.03590104
""
""
""
""
""
""
""
""
0.048905347
""
""
0.061279219
""
0.043138362
""
""
""
""
""
""
0.056919105
""
""
""
0.029066902
0.05502541
""
0.031183023
0.019403638
""
""
0.038590785
""
""
""
""
""
""
""
""
""
""
""
0.035718601
""
""
""
""
""
""
0.026301915
""
""
""
""
""
""
""
0.045715433
""
""
0.029175749
""
""
0.052348964
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053853307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037024781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026787691
0.035387427
""
""
""
0.035966299
""
""
0.057272274
0.024197454
""
""
""
""
""
""
""
""
""
""
0.0163329
""
""
0.052442364
""
""
""
""
""
0.019134898
0.029751429
""
""
0.022561563
""
""
""
""
""
""
0.02556302
0.03968633
""
""
""
0.016554516
""
""
""
""
0.045848787
0.047181722
0.055010434
0.039764836
""
""
""
""
""
""
""
""
0.050707478
""
""
0.024752699
""
""
0.020746734
""
""
""
0.033845022
""
0.043800849
""
""
""
""
""
""
""
""
0.053415835
""
0.01864095
""
""
""
0.054469392
""
""
""
""
""
""
""
0.051262472
""
""
0.049418774
""
""
0.039715655
""
""
""
0.053562377
""
0.012512352
0.058413144
0.019041672
""
""
""
""
""
""
0.037984829
""
""
""
""
""
""
""
""
0.025387067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051937833
""
""
""
""
""
""
""
""
""
""
""
""
0.033671439
""
""
""
""
""
""
""
""
0.020676166
""
""
0.050663374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072291374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048293784
0.059640288
""
0.032264743
0.038400695
""
0.036552221
0.02872202
0.030090835
""
""
""
""
""
""
0.032353546
""
""
""
""
""
0.056399196
""
""
0.018397674
""
0.037108198
0.021271305
""
""
0.045899253
""
""
0.047547393
0.027218942
0.054319579
0.055768903
""
0.027262092
""
""
0.028253959
0.038983583
""
""
""
0.057756402
""
""
0.033150572
0.027194619
0.034229618
""
0.012434892
""
""
0.038560294
""
""
""
""
""
""
0.055930071
0.026526397
0.031520609
""
""
0.033900768
""
""
""
0.023865074
""
""
""
""
0.035550468
0.039252114
""
0.021162558
0.020690629
""
""
0.048702594
0.058013331
0.026780562
""
0.037925918
""
0.039850168
0.046877809
""
0.021184236
0.017945958
""
0.047551185
""
""
0.060029134
0.035900827
""
0.016481029
0.030677499
""
0.032510839
""
0.035844043
""
0.048664793
""
0.029656306
""
0.035163805
0.028669138
0.027667178
0.024703272
""
0.056180749
0.034605358
""
0.047250912
0.053857081
0.024385158
0.042390581
0.038136024
0.032431904
0.030875349
""
0.037469871
0.038235415
0.029697595
0.021492278
0.010472959
0.065915041
0.051128577
""
0.030516811
""
0.040127397
0.022918079
0.019406326
""
""
0.026104923
0.050678514
""
0.040453237
""
0.021153072
0.073445112
0.070002683
""
0.022225887
0.03935362
0.032275282
""
0.017211393
""
""
0.033139341
0.040198825
0.042389695
0.041695502
0.047162518
0.017372504
0.018863125
0.036390774
0.024800057
""
""
0.030449007
0.038443532
""
0.032292146
0.03197059
""
0.022941139
0.042393312
0.016390866
0.050719641
""
""
""
""
""
0.028514085
""
""
0.036102187
0.031455148
0.050115708
0.044220082
0.031435739
0.045485947
0.038465247
0.026227104
0.025541501
0.011535195
""
0.035153177
0.017076392
0.018648777
0.011600279
""
""
""
""
0.020508599
0.035250388
0.016225433
0.065136679
0.050494459
0.028058387
0.026311012
""
""
0.038838468
0.018936392
""
""
""
""
""
0.049818266
""
0.0076930188
""
0.041040123
0.043986931
0.015834173
""
""
""
""
0.053619657
""
""
""
""
""
""
""
0.022541918
""
""
""
0.02342134
""
""
""
""
""
""
0.039020959
0.040423017
""
0.033252165
""
0.030102037
""
0.013516929
""
0.046298876
""
""
""
0.066016972
0.012643551
0.034638558
0.046131026
""
0.047662076
""
""
""
""
""
""
""
""
0.028771119
""
""
""
0.042485755
0.043849584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042927343
""
""
""
""
""
0.048336305
0.032532085
0.049448337
""
""
""
""
0.028747203
""
""
""
0.041203946
0.035678502
""
""
""
""
0.021875579
""
""
""
""
""
""
""
""
""
0.010037656
0.019658387
""
""
""
0.05678777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072354265
""
""
""
""
""
""
0.066879615
""
""
""
""
0.031461887
0.052599061
""
""
""
""
""
""
""
0.03281201
""
""
0.041720398
""
0.025971204
""
0.073621273
""
""
""
""
""
""
""
""
""
0.040415019
""
""
0.018752297
""
""
""
""
""
""
0.05826902
""
0.015667396
0.018286986
0.042564467
0.052652117
""
""
""
0.054549083
""
""
""
""
0.028000185
""
""
""
""
""
""
""
""
""
""
""
""
0.023700995
""
""
""
""
""
""
0.046730272
0.052045602
""
0.035025004
0.06154966
0.048060197
""
""
""
""
""
""
0.030221287
""
""
""
0.019653894
""
""
""
""
""
""
""
""
""
0.04643726
""
""
""
""
""
0.0347597
""
""
0.028306732
""
0.012900121
0.020223903
""
""
""
0.013541155
""
""
""
""
""
""
""
0.028769134
0.02593394
""
0.011416766
""
""
0.013822992
""
""
0.013418062
0.024471734
""
0.086827375
""
""
""
""
0.016632365
""
""
""
""
0.042081118
""
""
""
0.046546694
""
0.015681399
0.018526686
0.059430823
""
0.032821544
""
""
""
""
""
0.038359012
""
""
0.01060858
""
""
""
""
""
""
0.025675099
""
""
""
""
""
""
""
""
0.047945909
""
""
""
""
""
0.0286489
0.038262166
""
""
""
0.042364243
0.014614973
""
""
""
""
""
""
""
""
""
""
""
0.051869668
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038150571
0.017428271
""
""
""
""
0.028385798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031804252
""
0.027462101
""
0.03764756
""
""
""
""
""
0.015339881
""
""
""
""
""
""
0.023405675
0.010229831
0.039234888
0.018734267
""
""
0.046461299
0.05469567
""
0.031208016
0.04366928
0.059880186
""
""
0.011400316
0.072465949
0.020477772
""
""
""
""
0.054537043
0.030616973
0.048996799
0.037698459
""
""
0.046189606
0.040791001
0.034010448
0.027143085
""
0.038210962
0.027378758
0.062920727
0.044050559
""
0.058617752
0.034626495
0.034024995
0.051882695
0.041970577
0.031073822
""
0.075540341
""
0.038136262
""
0.0057762996
""
0.040574528
0.0097027095
""
0.045409001
""
0.026329707
0.049354382
""
""
""
""
0.052121259
""
""
""
0.0052028354
""
0.01572226
""
0.013169554
""
0.0076626725
0.0036949131
0.064118795
0.019359939
""
0.017514104
0.035597038
""
""
0.022759352
0.038058948
""
0.01800302
0.047909055
0.019012099
0.04709278
0.043575443
0.065846153
""
0.058947738
""
""
""
0.06452328
0.013266006
""
0.022797028
""
0.029183919
""
""
""
0.037204042
0.016672349
""
""
0.054883409
0.022411097
""
0.028952084
0.024479423
0.016659768
0.039068315
0.018290022
""
0.030312974
""
0.043430496
""
""
0.016496878
0.046960708
0.049039938
0.046754871
0.025595995
0.050339103
0.052748501
""
""
""
""
0.019303393
""
""
""
0.067708939
""
""
0.052441303
0.034698915
""
""
0.030905541
""
""
""
""
""
""
""
0.035490241
0.049247071
0.035887968
0.052943125
0.037334725
""
""
0.053470515
""
0.039499901
""
""
""
""
0.038427994
0.022392051
0.038587578
0.011900717
""
""
0.037070766
""
""
0.03562526
""
0.026539024
0.059308838
0.032759219
""
0.044341527
""
""
0.021313528
0.021071063
0.027732737
""
""
""
0.013426507
""
""
0.018056914
0.040095881
""
0.052103955
""
0.069624737
""
""
""
""
0.017968422
""
""
0.050540674
0.041746963
0.029170407
""
0.031433128
0.053566974
""
""
""
""
""
0.041977726
""
0.031868368
0.024612123
0.0043309247
0.037459575
0.03387551
""
0.023733769
0.012903266
""
""
""
0.019213991
""
""
0.035887647
""
0.023739299
0.032012865
""
""
0.036760461
""
""
""
""
""
""
0.013130419
""
""
""
""
0.013087667
0.019613357
""
""
""
0.055297609
""
""
""
""
0.017697278
""
""
""
""
""
""
""
""
0.041774623
0.043569703
""
0.019719144
0.034962792
""
""
""
""
0.026322998
""
""
0.029572599
0.010634748
""
""
0.024191834
""
0.049995173
""
0.06135745
""
""
""
0.021912275
""
0.037300415
""
""
""
""
""
""
""
""
0.034609854
""
""
0.030718168
0.051771302
""
""
""
""
0.016774945
""
""
0.070389383
0.033372547
0.054177746
""
0.016335681
""
""
""
0.04488324
""
0.021725701
""
""
""
""
""
""
""
""
""
""
""
0.054774396
""
0.038624875
""
0.037307311
0.02334233
""
0.050090455
""
0.054740127
""
""
0.046211023
""
0.025562335
""
""
""
""
""
""
""
""
""
0.045460783
""
""
0.045381591
0.065587625
""
0.055381786
""
""
0.031580184
0.029642349
0.044509288
""
""
""
""
0.040946249
""
""
""
0.040802699
""
0.0087687057
""
0.018461039
""
0.042781387
0.028964074
0.014026443
0.011046269
0.012257764
0.013517195
0.0071934345
0.018169213
""
0.0082079954
0.024587166
0.010710726
0.034005031
0.015319309
0.010330128
0.022022709
0.0092741894
""
""
0.020542916
0.022080919
0.018648917
""
""
""
""
0.02053662
0.017118426
0.028444873
0.042260628
0.023295375
0.012907471
0.038335741
0.033440437
0.019418104
0.013009614
0.019632479
0.021097206
0.044182058
0.021343576
0.013581268
0.013711608
0.081473999
0.025857328
0.0099799596
0.023552174
0.0079048453
0.026918961
0.020208614
0.016226202
0.0051830579
0.011056172
0.01048557
0.01108997
0.018265896
0.014616302
0.01213607
0.011868132
0.0086967126
0.025378946
""
0.0085934605
0.012533634
0.010096241
0.018048611
""
0.049595088
0.0045499546
0.0098568089
0.011953976
0.049731862
""
0.038608775
""
0.033038028
0.018695917
0.035072301
0.028655967
0.022924038
0.064159378
0.031678978
0.025685338
0.021639043
""
""
""
""
0.018569732
0.023276756
0.02694702
0.021884289
0.058611702
0.015159658
0.027242506
0.028346809
0.030066453
0.014786092
""
0.011459273
0.023952058
""
0.03865999
0.016853115
0.051930245
""
0.020784171
0.017991841
""
0.028534435
""
0.024370354
""
0.063138649
""
0.046006333
""
""
0.02791038
0.063100122
""
""
""
""
0.041902281
""
""
""
""
""
0.050102435
0.044110123
0.038229961
""
0.044243515
""
""
""
""
""
""
""
""
""
""
0.031331927
""
0.062631972
0.038971193
0.05622194
""
""
""
""
""
0.030757161
""
0.040259425
""
""
0.017924584
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064581178
""
0.037287008
""
0.038577445
0.061108414
0.017951289
0.024937024
""
0.044334885
""
0.045553703
""
""
""
0.029086113
""
0.026739547
""
""
""
""
0.07274814
0.051816303
0.034561954
0.028252656
""
""
0.053795971
""
0.025250355
""
""
0.022058606
""
0.064348243
""
""
""
0.028692832
""
""
0.019947715
""
""
0.049863733
0.027759766
0.030563338
""
0.035272639
0.041166309
""
""
0.02027897
""
0.039694905
0.033813052
""
0.052856889
0.020257963
0.036802467
0.024323845
""
""
0.020230753
""
0.033602428
0.028531171
0.01928124
""
0.028631924
0.040213346
""
0.017589653
""
""
0.035369184
""
""
""
""
""
""
""
""
0.016608678
""
""
0.038713954
""
""
""
""
0.043862525
""
0.026376648
""
""
0.035631634
0.031787284
0.033726837
""
0.011504812
0.026024763
0.011378787
0.00759933
""
""
0.013769986
""
""
""
""
0.013537802
0.026612911
""
""
0.024615264
0.035318058
0.02909269
0.03571349
""
""
""
0.040880758
0.046407625
""
""
""
""
""
""
""
""
""
""
""
""
0.020401068
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029541245
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029761283
""
""
""
""
0.07452099
""
""
""
""
""
""
""
0.062356699
""
""
0.02698832
""
""
""
""
""
""
""
""
""
""
""
0.037948046
""
""
0.063115366
0.019008724
""
""
0.040973365
0.037239365
""
""
""
""
""
""
0.052300744
""
""
""
0.043297574
0.037264265
""
""
0.049134556
""
""
""
""
""
""
""
0.050967816
""
""
0.022324696
0.013784511
""
""
""
0.035278406
0.028514499
0.05116868
""
""
""
0.046486322
""
""
""
""
""
0.036435749
""
""
""
""
""
0.053934347
""
""
""
""
""
0.018769614
""
""
0.043054625
""
""
0.03715241
0.040455554
""
""
""
""
""
""
0.0089210104
""
""
""
0.017706366
""
""
""
""
""
""
0.039483
""
0.030797711
0.016953059
""
""
0.049021147
""
""
""
""
0.030912923
""
""
""
""
0.028306542
""
""
""
""
""
0.049044359
0.019106086
0.0411915
""
0.04816718
0.062803455
""
""
""
""
0.071363054
0.010068271
0.058769088
""
""
0.038215067
""
0.035307139
0.03557004
""
""
0.060454477
""
""
0.054671712
""
0.035865474
0.053065926
""
""
""
""
""
0.028619556
""
""
0.028571989
""
""
0.042136498
""
""
""
""
""
""
""
""
""
0.032877058
""
""
""
""
""
""
0.052529033
""
""
""
""
""
0.029984782
""
""
0.036848832
""
""
""
""
""
""
""
""
""
0.038153227
""
""
""
0.060130917
0.023274275
""
""
""
""
0.052981611
""
""
0.029398583
""
""
0.042996537
0.057133734
""
0.027276352
""
""
0.025976948
0.030724514
""
""
0.030941429
""
""
""
""
""
""
""
0.060216259
""
0.05991165
""
""
""
0.048753221
""
""
""
""
""
""
0.030117378
""
""
""
""
""
""
""
0.010447596
0.025633663
""
""
""
""
0.037958335
0.020669177
""
""
0.059680589
""
""
0.05677145
0.040601373
0.041313104
""
""
""
""
""
""
""
0.024752162
""
""
0.030250331
""
""
0.047060002
""
""
""
""
""
""
0.033843644
0.032806024
0.069315143
""
0.018644715
0.040491067
""
""
0.056480575
0.023564821
""
""
""
""
""
""
0.0092774583
0.016592018
""
0.038761187
""
0.039719731
0.028123686
0.017802751
""
0.017869065
""
0.019369977
""
""
""
0.051899478
""
0.032203358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050324041
""
""
""
""
""
""
""
""
""
""
""
0.038982116
""
0.032267295
""
""
""
""
""
""
""
0.020474531
""
""
""
""
""
""
""
""
""
""
""
""
0.064267047
0.037032671
""
""
""
""
""
""
""
""
""
0.04657561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02793996
""
""
""
""
""
""
""
""
""
""
""
0.048830781
0.035539944
""
""
""
""
""
""
""
""
0.04378311
0.056267042
""
""
""
0.03139342
""
""
""
""
""
""
""
""
""
0.037634362
""
""
""
0.064530186
""
""
""
0.0321141
0.024726834
""
""
""
0.037442941
""
0.037100397
""
""
""
0.051671855
0.020385241
""
""
""
""
0.037191607
0.026957277
0.032384962
0.01935816
0.015833609
""
0.021379659
0.042680558
0.027075132
0.050157744
""
0.034597192
0.020742362
0.040123694
0.031814989
0.0083246501
0.014651317
0.052738525
0.038107291
0.029784791
""
0.024149951
0.020538338
0.04729319
""
0.0096876435
""
0.022300122
""
0.010679729
0.011778967
0.026605586
0.015472042
""
0.047089793
0.014487521
""
0.0099718776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055520229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020755891
0.050658688
0.021666208
0.0099515263
""
0.027365826
0.038905025
0.046857748
0.060195487
""
""
0.021289943
0.029172089
0.054099023
0.028384658
0.051040113
0.033931598
""
0.039976668
0.03938321
""
""
""
""
""
0.025991982
0.049806684
""
0.030190768
""
0.035843976
""
0.048394173
""
0.041218545
0.030578867
0.040939331
""
0.012120711
0.010213385
0.034487158
0.029034985
0.052293193
0.013297339
0.056010131
""
""
0.03478691
0.055059385
""
0.022417983
""
0.03007279
""
0.052339867
0.02402197
0.012720139
0.015309589
0.047307529
""
""
""
0.043706134
""
""
0.043310758
0.028893922
0.042458124
""
0.025099922
0.024292458
0.062974632
""
0.041697897
""
""
""
0.012724962
""
""
""
0.033881087
""
0.026795821
""
""
""
0.045468241
""
0.036422871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
