marr_24_hisp_pooled_p25_se
""
""
""
0.092890292
0.1028424
""
""
""
0.15210934
""
""
""
""
""
""
""
""
""
""
""
0.10443696
0.084164664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098295115
0.086938858
0.081116855
0.12789199
""
0.046291418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082292758
""
""
0.096326612
0.12558673
""
""
""
""
""
""
0.063588463
0.082129709
""
""
""
0.15834551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13163872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1199396
0.074651994
0.06163067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04992066
""
""
""
""
""
""
0.097692743
0.13153385
0.090806812
0.079319835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15559974
""
""
""
0.12230867
""
""
""
""
""
0.061753076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089180313
""
0.12174897
0.11011864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14159097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13450354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046055693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052392956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14834425
""
""
0.084325828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10890269
""
""
""
""
""
""
""
""
""
""
""
""
0.13808709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091596231
""
""
""
""
""
""
""
""
""
0.13292524
0.051067442
""
""
""
""
""
0.16862962
""
0.12359408
""
""
""
0.19594608
""
""
""
""
""
""
""
""
""
""
""
""
0.11344805
""
""
