work_29_asian_female_p25
""
0.77137464
""
""
""
""
""
0.84870255
""
""
""
""
""
""
""
0.67948395
""
""
""
""
""
""
0.72944206
""
""
""
""
0.89414591
""
""
""
""
""
""
0.63755232
""
0.70374501
""
""
""
0.75841874
0.71577942
""
""
0.79363883
""
""
""
0.63305539
""
0.84859985
0.60516757
""
""
""
""
""
""
0.75067794
""
0.65762991
""
0.85549223
""
""
""
""
""
""
0.84173936
""
""
""
""
0.67860234
""
""
0.94558305
""
0.98245949
0.87761056
""
""
0.90100092
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86413831
0.78426194
0.5920341
""
""
""
0.74301976
0.84421784
""
0.71990472
0.8467074
""
0.80203819
0.73270106
""
""
""
0.83049458
""
""
""
""
""
""
""
""
""
""
""
""
0.7673893
""
""
""
""
""
0.65227401
""
""
0.52962321
""
""
""
""
""
""
""
""
0.72289437
""
""
""
""
""
""
""
0.79852623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51393563
""
0.70481944
""
""
0.90112412
""
""
0.77354497
""
""
""
""
""
0.78527635
0.95428741
""
""
0.82624263
""
""
0.80878079
""
""
0.80031836
0.95930922
0.88549227
0.80400836
0.90138
0.74807733
0.75743538
""
0.82773441
0.83360445
0.88267231
""
0.80967402
0.73470241
0.74185354
""
0.80734181
0.78974056
""
""
0.8088094
0.71856636
0.86789834
0.7840482
0.82303041
""
0.78446084
0.8290962
0.76364684
0.77618605
0.80771708
0.8511979
0.79018176
0.75639492
0.8378979
0.7753188
0.81281638
0.74592143
0.73802376
""
0.7736221
0.82466727
0.81986803
0.80843002
0.74680573
0.64795166
""
0.80438966
0.88771778
0.77206886
0.79205161
0.78249902
0.80837846
""
0.76938617
""
""
""
0.71229196
0.89559722
""
""
""
""
""
""
""
""
0.76893419
""
0.68912095
""
""
0.77426416
0.64483911
""
""
""
""
""
""
""
0.81852257
""
""
""
""
0.84672832
""
""
""
0.89793932
""
""
""
""
""
""
""
""
""
""
""
0.76985228
""
""
""
""
""
""
""
""
""
""
0.88754416
""
0.79699183
0.7607581
0.79855013
0.8562485
0.73046124
0.79304415
0.81750554
0.79351056
0.80708253
0.79980648
0.81819433
0.78511554
0.75604779
""
0.67015141
""
0.77940679
0.74488199
""
0.70048112
0.75938928
0.83355105
0.78863269
""
""
""
0.72773468
0.67781007
0.9225294
""
""
""
""
""
""
""
""
0.74352801
0.86074865
0.72124708
""
0.86603415
""
""
""
0.7208848
0.78144759
0.83120739
""
""
""
0.71488839
0.76806152
0.89966303
0.75719255
0.7597785
0.55255389
0.74085772
""
0.72016352
0.66864735
0.77186972
0.74572957
0.74752969
0.70947742
0.68446052
0.56860954
0.82287651
0.80728757
0.6953665
0.7626918
""
""
""
""
0.76339412
""
""
""
""
""
""
""
0.93813854
""
0.75596362
0.63433707
""
""
0.93525547
""
""
""
""
""
""
""
""
0.73545396
""
0.66165817
0.42769974
""
0.74436271
0.45540968
""
0.74738193
0.88934678
""
0.56981748
""
0.76108557
""
""
0.66099912
""
0.85681611
""
""
""
""
""
0.68449903
""
""
0.76999378
0.82572913
""
""
""
""
""
""
""
0.68834019
0.79874992
0.61091107
""
0.71695775
""
""
0.67488295
0.5001229
""
""
0.69224674
0.87354499
0.3489159
""
""
""
""
""
0.565512
0.69826877
""
0.92459261
""
""
""
""
""
""
""
""
0.41057077
""
0.68586481
""
""
0.74227268
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8788572
""
""
""
0.47739819
""
""
""
""
""
""
""
""
""
""
0.7573297
0.49106407
""
""
""
0.84910655
""
""
""
""
""
""
""
""
""
0.54527825
0.50356323
""
""
""
""
""
""
""
""
""
0.8910169
""
""
""
""
""
""
""
0.61051637
""
""
""
""
0.84435511
0.81229866
0.84310782
0.83775604
0.72517091
""
0.58887756
""
""
""
""
""
""
0.77492452
""
""
""
0.71150845
""
""
""
""
""
0.94999391
""
""
""
""
""
""
""
0.682908
0.97350049
""
""
""
""
""
""
""
""
""
""
""
""
0.76543099
""
""
0.74555957
""
""
""
""
""
""
""
""
0.79127991
""
""
""
""
0.53669477
0.77328348
""
""
0.67406631
""
""
0.76175922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85850483
""
""
""
""
""
0.80992359
0.96356875
0.87174493
""
0.8007524
0.99922788
""
""
""
""
""
0.86603326
0.90603489
0.89088452
""
0.92137045
0.44549894
""
""
""
""
""
""
""
""
""
""
0.8387785
""
""
""
""
""
""
""
""
0.95925373
0.78265625
""
0.67614216
""
""
""
""
0.73948598
0.524185
""
0.80419534
""
""
""
""
""
0.71955311
0.75594288
0.88046336
0.83931625
""
""
0.71380502
0.65416485
""
""
""
""
""
""
0.8035925
""
""
""
""
""
""
""
0.69657874
""
0.69984764
""
0.81535095
""
""
""
""
0.7920962
""
0.78858781
""
""
0.39766681
""
0.53348553
""
""
""
""
""
""
0.90191489
""
0.68856162
""
0.78103757
0.8049072
""
0.89348
0.74668157
""
""
""
0.80309218
""
""
""
""
""
""
""
""
""
""
0.80521041
""
""
""
""
""
""
0.73013246
""
""
""
""
""
""
""
0.79744953
""
""
0.8481791
""
0.68618107
""
""
""
""
0.80796307
""
""
""
""
""
""
""
""
""
0.86258322
""
""
""
0.84596169
""
""
""
""
""
0.64812744
""
""
""
""
""
0.86566806
""
0.68426532
""
""
""
0.6307627
""
0.96446002
""
""
""
""
""
""
""
""
""
""
""
""
0.90006971
""
""
""
""
""
""
""
0.81826949
""
""
""
""
0.70298618
""
""
""
""
""
0.71998823
0.71479672
""
""
""
""
""
1.0225476
""
""
""
""
""
""
0.77809095
0.79348135
""
""
""
0.60208744
""
""
0.81769538
""
""
""
""
""
""
""
""
""
""
""
0.7457267
""
""
""
""
""
""
""
""
""
1.0035062
""
""
""
""
""
""
""
""
""
0.76541734
""
""
""
""
0.7246083
""
""
""
""
0.75857311
0.77214605
""
0.87963587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76650012
""
""
""
""
""
0.54052579
""
""
""
0.88682306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64780444
""
""
""
0.67387235
""
0.72028005
0.53955299
0.90330178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80018282
""
""
""
""
""
""
""
0.87141097
""
""
""
""
""
""
""
""
""
""
0.99134439
""
""
""
""
0.96667767
""
""
""
""
""
0.85117257
""
""
""
0.73788047
""
""
0.82666403
""
""
""
""
""
""
""
""
""
0.65716147
""
""
""
""
""
""
""
""
0.60443479
""
""
0.8451333
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87719458
""
""
0.71130788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74163204
""
""
""
""
""
""
""
""
0.87034321
""
""
""
""
0.53062975
0.73308748
0.80400431
""
""
""
""
""
""
0.71429127
""
""
""
""
""
0.718117
""
""
0.7054435
""
0.67863226
