kfr_top20_hisp_female_p1
0.046121724
0.03202698
""
0.020041062
0.025630154
0.030551754
0.0041825515
0.013344798
0.035164826
-0.0077222735
-0.03227346
0.042871077
0.090194322
-0.010756498
-0.020918332
0.0018192733
0.072244339
0.034936745
0.2344062
-0.013026563
0.053353641
0.034160886
0.038726769
0.0048815492
0.043439578
-0.023369858
0.012572509
0.060906254
0.020132296
0.049356811
0.041193556
0.10776424
0.035164692
0.023256848
0.0017743363
0.071853645
0.022327874
0.027121147
""
-0.00014808435
-0.03461339
0.16406378
""
""
-0.018095858
0.030036567
0.084262535
0.082737215
0.10495114
0.036036897
0.087860838
0.087974623
0.066860348
""
""
0.049741037
0.18536663
0.4545629
-0.036536194
-0.022666045
0.068075351
0.056576397
-0.19543986
0.035676181
0.054828256
0.015602235
""
""
0.035926778
-0.019422738
-0.053173434
0.03358442
-0.08859016
0.028181108
0.026702458
0.1161826
0.054734111
-0.0034568324
0.051332507
0.0076706712
0.0069990656
-0.0023934187
0.18759522
-0.037300207
0.037326187
0.043195039
-0.014687076
0.077207386
0.066214979
0.013452814
-0.043283165
0.022447309
-0.036744528
0.0059054913
0.00077442452
0.13774641
-0.0098742647
-0.0009711358
0.050490327
0.013621117
0.026830284
0.094769947
0.065645501
0.02133663
0.05683028
0.042514198
0.044211756
0.04432103
0.022710947
0.087293565
0.055280793
0.028527601
0.026567003
0.019084608
0.052015066
0.036190864
0.033448707
-0.0021632877
0.073957451
0.021044517
0.029595166
0.03250185
0.0961935
0.053062815
-0.013067458
0.055151824
0.021773543
0.068921834
-0.064151108
0.016356746
0.051496197
-0.039242201
0.00043261526
-0.0014605446
-0.011764145
0.090267695
0.038637657
0.017740173
0.00056997279
0.093381897
0.0049437345
0.079293117
-0.14850126
-0.038453653
-0.0047862865
-0.023024226
0.066455416
0.039746735
0.032425951
0.062953278
0.029194975
0.028769894
-0.035253689
-0.045326561
0.058875538
0.0577926
-0.079499327
-0.024275037
0.066714227
-0.038002018
""
""
0.0735773
0.099171869
-0.065040469
0.1127421
0.017730491
0.05418561
0.020454861
0.048184752
0.042841949
0.0071719368
0.019714799
0.035622865
0.086866245
0.028330866
-0.0081466716
0.030099008
-7.2646326e-05
0.20427604
0.19186348
0.10876118
0.033095468
0.14870463
0.06727507
0.046520479
""
-0.013203623
0.037853517
0.18150797
0.10063002
0.050348323
0.049712889
-0.024632277
0.11762739
0.061761059
0.003037703
0.032040589
0.022403684
-0.0053863982
0.016287057
0.013087153
0.0011932303
0.082942814
0.043696966
0.030791551
0.037201628
-0.015865507
0.03946111
0.016429203
-0.0098389881
0.092398472
