work_26_asian_pooled_p1
1.2651279
0.91932446
""
""
""
""
""
0.69568974
""
""
""
""
""
""
""
0.57643926
0.64325416
""
""
""
""
""
0.39886373
0.15086849
""
0.27686632
""
0.91088408
""
""
""
""
""
""
0.67054528
""
0.55654079
""
0.51946712
""
0.57198977
0.81126314
""
""
0.74089772
""
""
0.72445536
0.58463919
""
0.73005366
0.95148146
""
""
""
""
""
0.79649419
0.65323859
""
0.47265822
""
0.87837487
""
""
""
""
1.0194203
""
0.83606404
""
""
""
""
0.89892274
""
""
1.1134186
1.5934311
0.78673249
0.91566342
""
""
1.0288411
""
""
""
""
""
1.0488259
""
""
""
""
""
""
""
0.76569039
0.69625157
0.59586602
""
""
""
0.76000792
0.9157871
0.82123411
0.68793768
0.8204124
0.63529611
0.83847809
0.75175542
""
""
""
0.75713217
""
""
""
""
""
""
""
""
""
""
""
0.40875959
0.802562
""
""
""
""
""
1.0538945
""
""
0.78363335
""
""
""
""
""
1.0521219
""
""
0.47175479
""
""
""
""
""
""
""
0.61431736
""
""
0.72572643
""
""
""
""
""
""
""
""
""
""
""
0.89185631
""
0.73249406
""
""
0.62256676
0.84297228
""
0.77543122
""
""
""
0.78149462
""
0.77315778
0.91374111
""
0.75093335
0.79077715
""
0.94554543
0.71778655
1.2816795
0.57727867
0.76069212
0.80657774
0.92738736
0.79359162
0.70350116
0.63459343
0.77262616
""
0.80165899
0.80217338
0.73311794
0.72809118
0.76136208
0.65628165
0.75100118
""
0.72096038
0.8141982
""
""
0.8378002
0.53739583
0.73856038
0.70623088
0.69382805
""
0.72436327
0.79535615
0.61843461
0.71733326
0.77579504
0.80041093
0.7804361
0.87228876
0.79011947
0.78226036
0.76078099
0.79782879
0.80821913
""
0.7485801
0.7937417
0.77363688
0.77303958
0.69176757
1.1165468
""
0.8038165
0.9624728
0.74685514
0.7665152
0.81721473
0.63622707
""
0.70772231
""
""
""
0.83127338
0.87827098
""
""
""
""
""
""
""
""
0.6343804
""
0.6458897
""
""
0.65845561
0.68976909
0.88799125
""
""
""
""
""
""
0.63153136
""
""
""
""
0.55292392
""
""
""
1.052407
""
""
""
0.4823724
""
""
""
""
""
""
""
0.67784506
""
""
""
""
""
""
""
""
""
""
0.73470813
""
0.72117537
0.746288
0.85385203
0.7610181
0.60577571
0.75327396
0.68567425
0.93697006
0.58404082
0.75327647
0.84910154
0.83482313
0.71296513
""
0.64192039
""
0.70564729
0.69623047
""
0.88261157
1.1167223
0.74957711
0.80390745
0.48617807
0.99646008
""
0.64109844
0.58143955
0.69296438
""
""
""
""
""
""
""
""
0.69794285
0.87096524
0.59556222
""
0.72466636
0.9175514
""
""
0.64839035
0.67532057
0.75512326
""
""
""
0.64688712
0.74796814
0.77097964
0.71492612
0.83857208
0.45010623
0.73801422
0.66714299
0.64262611
0.73257148
0.72235155
0.54700756
0.67324781
0.71099442
0.59626442
0.51945734
0.76501405
0.94015706
0.69354361
0.73511505
0.16938919
""
""
""
0.76307201
""
0.62753886
""
""
""
""
""
1.2856295
""
0.8857953
0.49505827
""
""
0.76785904
""
""
""
0.65359604
1.0440001
""
""
""
1.0017693
""
1.1792084
0.66708553
""
0.72817606
0.97688687
""
0.71867251
0.84476358
""
0.39667326
""
0.66763753
""
1.0149757
0.62686759
""
0.92037511
""
0.56009883
""
""
""
0.54676288
""
""
0.80306453
0.81149715
""
""
0.47814673
""
""
""
""
0.80148309
0.71261156
0.59523922
""
0.61228341
""
""
1.1265031
0.572837
""
""
0.61003929
0.91160345
0.3504543
""
""
""
-0.091975503
""
0.64728647
0.62434763
""
1.0420467
""
""
""
""
""
""
""
""
0.71628237
0.82417428
0.62445939
""
""
0.50395316
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83078897
0.51202267
0.76197594
""
0.42390642
""
""
""
""
""
""
""
""
""
""
0.58956563
0.68428373
""
""
""
0.91413462
""
""
1.1915556
""
""
""
""
""
""
0.58995742
0.30424729
0.62054062
""
""
0.55752343
""
""
""
""
1.1777401
0.90737092
0.4866865
""
""
""
""
""
""
0.5193519
""
""
""
""
0.80255395
0.75897056
0.80591851
0.81572646
0.71750575
""
0.36571243
""
""
0.3606604
""
""
""
0.72209829
""
""
""
0.5827812
""
""
""
""
""
1.2230244
""
""
""
""
""
""
""
0.99639875
1.3083915
""
""
""
""
""
-0.10910026
""
""
""
""
""
""
0.76400208
""
""
0.90643686
""
""
0.96104735
""
1.0176793
""
""
""
0.6752615
1.2552986
""
""
""
0.061366603
0.67786056
""
""
0.53610444
""
""
0.69930619
""
""
""
""
""
""
""
""
""
0.61432964
""
""
""
""
0.60351527
""
0.65647912
""
""
""
""
""
0.78344965
0.59722525
0.80274016
0.49505672
0.71867144
0.7299552
""
1.0828661
1.3375208
""
1.0020038
0.88615495
0.59699368
0.94539952
""
0.70292515
1.276035
""
""
""
""
""
""
""
0.47982892
""
1.1296867
0.6677047
""
""
""
""
""
""
""
""
0.64591306
0.65405053
""
0.75167376
""
""
""
""
0.65269595
0.82538462
""
0.88041633
""
""
""
""
""
0.7885167
0.69551307
0.85755438
0.71634573
""
""
0.57338339
0.76682425
""
""
0.31307667
""
""
0.82913476
1.0002867
""
""
""
""
""
""
""
0.23719238
""
0.76101172
""
0.44917077
""
""
""
""
0.41601872
""
0.63167953
0.6026417
""
0.47733542
""
0.63692021
0.51207292
0.73008162
""
""
""
""
0.63585913
0.64653373
0.58815837
""
0.86118281
0.92907071
""
0.7435087
0.62724805
0.62731487
""
""
0.69042784
""
""
""
1.3653698
""
""
""
""
""
""
0.77603441
""
""
""
""
""
""
0.67787892
""
0.67267472
""
""
""
""
""
0.8816269
""
""
0.89766115
""
0.62023222
1.2560896
""
2.1250088
""
0.83290976
""
""
""
""
""
""
""
""
""
0.96896958
""
""
""
0.94676387
""
""
""
""
""
0.91951549
""
""
""
""
""
1.0944681
""
0.82254881
""
""
""
0.94900262
""
0.68466043
""
""
""
""
""
""
""
""
0.93190151
""
""
""
1.0681034
""
""
""
""
""
1.0468346
""
0.68596536
""
""
""
0.72233027
0.78552842
""
""
""
""
0.65029418
0.53207082
0.56172121
""
""
""
""
""
0.8391571
""
""
""
""
""
""
0.76778215
0.42167503
1.1949487
""
""
0.44664997
""
0.95177031
0.91805637
""
""
""
""
1.0437338
0.12165783
""
""
0.95528364
""
1.1984994
0.49407506
""
""
""
""
""
""
""
""
""
0.25446138
""
""
""
""
""
""
""
""
""
0.78431791
""
""
""
""
0.70710778
""
""
0.89540869
""
0.44840923
0.30606616
""
0.87434787
""
""
""
""
""
""
""
""
0.81271988
""
""
""
""
""
0.71978939
""
""
""
""
""
0.84044641
""
""
""
0.66144627
""
""
""
""
""
""
1.0162859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92386198
""
""
0.7396844
""
""
""
0.93055767
""
0.75489229
0.46599784
0.9538877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79148442
""
""
""
""
""
""
""
0.92379427
""
0.51562202
""
""
""
""
0.48446295
""
""
""
0.56695074
""
""
""
""
1.0554391
""
""
""
""
""
0.80335176
""
""
""
0.68747354
""
""
0.84455407
""
""
""
""
""
""
""
0.50644767
""
0.762968
""
""
""
0.96121418
""
""
0.99873161
""
0.47690383
1.2041789
""
0.58719683
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68472558
""
""
0.76092076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83632207
""
""
""
""
3.3103449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58693254
""
""
""
""
""
""
""
""
0.82335544
""
""
""
""
0.63666105
0.71573216
0.68276268
""
""
""
""
""
""
0.55787718
""
""
""
""
""
0.63661391
""
""
0.61677945
""
0.5801698
0.58370292
""
0.67040771
1.0714754
""
""
""
0.60294706
0.3682811
0.67773283
""
0.29197723
""
""
""
0.52506316
0.41677052
""
""
0.58690709
0.88455063
0.55893332
0.29164124
0.733302
0.54097408
""
0.54571146
""
0.46417323
0.69934362
""
""
""
""
""
""
0.79961294
0.37282738
0.81898922
""
""
0.41581073
""
""
""
0.9941172
""
1.0228184
0.48674324
""
""
0.77988833
0.95272768
0.66063005
0.65334982
0.97598928
""
0.68269688
0.71421355
0.79429424
0.40196839
0.63288933
""
0.7627055
0.69994825
""
0.75661272
0.76967359
0.83658874
0.84303057
""
0.42520317
0.81766021
0.68082428
0.70913923
0.69270879
0.81212211
0.55548751
0.69601351
""
0.814596
0.66284716
0.5413546
0.79982376
0.80108052
""
0.83388352
0.67740369
0.74599153
0.6929965
""
""
0.71616507
""
""
""
""
0.64013243
0.84569532
""
0.60975093
""
0.93597496
0.39016449
