kfr_top20_black_female_mean
""
0.0081844106
0.071611159
""
0.1380855
0.023201371
0.0057109725
0.0018452845
0.027737059
0.037945952
-0.00051001064
0.00090755074
0.0030262121
""
0.023218356
""
0.015528415
0.01967253
0.066681176
0.14519688
0.13554189
0.0099609485
0.058640756
-0.00038711118
""
""
""
""
0.02594598
""
""
0.068099558
""
0.00080021651
""
""
""
""
""
""
0.014747897
""
""
0.0061724884
0.06633573
0.0028890232
0.004646719
0.015081167
-0.0030801608
0.020607706
0.040663812
0.0033956624
""
""
0.00049939775
0.019561397
""
""
""
""
""
""
""
""
""
0.044594344
0.019077661
0.021308048
0.0080053909
""
0.025837917
0.0092675705
0.0074216034
0.030930478
""
0.027998049
""
0.013523598
0.019850155
0.010079801
0.014584483
0.014552739
0.099173136
0.028667932
0.013420008
0.13458419
0.017241433
0.012663731
0.022975981
""
0.078475252
0.076982625
0.098586939
0.072596468
0.035679493
""
""
0.086428925
0.08622697
""
-0.0027610704
""
0.13536939
""
""
""
0.00011661501
0.086895972
0.035887215
0.028305629
0.022785015
0.060440108
0.036615293
0.059716206
0.016889201
""
""
""
0.06109919
""
""
0.046527583
-0.0045744646
""
""
""
-0.0018466454
0.085089333
""
""
0.067060687
0.037751455
0.056454122
0.042336937
0.18199885
""
0.081443712
0.16024411
0.051145304
0.099136718
0.049885456
0.065610528
0.016678421
0.028535677
""
""
0.035208452
""
0.064089276
""
""
""
""
""
""
0.041150898
""
""
""
0.039826997
0.043597903
0.0094731208
0.30828476
0.13539046
0.020932879
0.029936746
0.08894787
0.01032546
""
""
0.075203113
0.033053644
0.095310897
0.099070579
0.1185262
""
""
""
0.035611499
0.096675619
0.0089315902
0.049269643
-0.011779461
0.040776044
0.020306123
""
0.045942076
""
0.012954091
0.028499657
-0.00042871587
0.057626568
-0.0058724405
""
""
""
""
0.035306312
""
""
0.00071128807
0.040008798
-0.0015733948
0.1837479
0.018250875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013516895
""
""
0.10221245
0.036631331
""
0.087054126
""
0.00070956076
0.013500558
0.021297151
0.038108822
0.088273093
0.085973725
0.072832286
0.06653057
0.031859294
0.067125872
0.034249704
0.0010950359
0.045957305
0.058537263
0.019307887
0.031200081
0.011654431
0.022951268
0.032399122
0.037893999
0.012422243
0.043004498
0.010851928
0.011718952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0020513299
0.0034995126
""
0.021015925
0.12789571
0.040591314
0.043858234
0.086263724
0.050311431
0.040312946
""
0.0048416173
0.14207262
0.065506347
0.089076757
0.023964349
0.0037858044
0.035614539
0.036424503
""
0.06247519
0.0051312391
0.0092987549
0.079479165
0.066302687
0.028443117
""
""
""
0.024268344
0.00038318237
-0.0024167132
0.020048879
""
0.059100207
0.044021253
0.031276055
0.027942188
0.13849497
-0.00013643735
""
""
""
""
""
""
""
0.058406409
""
""
""
""
""
0.0010660926
""
""
0.073094435
0.15180853
""
""
""
""
0.043009248
""
""
""
""
""
0.024544885
""
0.056929599
0.052241694
""
""
0.0089741042
0.042168938
0.015732097
0.014767716
0.019553347
0.044587627
0.015993014
0.032824814
0.0032159446
0.012558357
0.014584436
0.037455037
0.072672993
0.069003582
""
""
0.098371603
0.053858895
0.079226747
0.022529183
0.046788324
0.081463315
0.0056928801
0.02297351
0.056742944
0.0585256
0.04621695
0.01128871
0.0033249415
0.017244143
0.019821642
0.02203068
""
0.042689577
0.02683828
-0.006365486
0.060337555
""
""
""
""
""
0.087419994
""
""
""
""
""
0.016724138
0.03648619
0.016956223
0.0082686665
0.012910698
0.047113702
0.043145187
0.059190247
0.027107924
0.0063095931
0.014528003
0.011737641
0.015433952
0.034248617
0.041067142
0.047340322
0.086530447
0.087991439
0.013673497
0.012011823
0.045841288
0.058633413
0.042084154
0.0345577
-0.00066580757
0.045153975
0.018501751
0.022998802
0.040597331
0.031457551
0.021903988
0.044062972
0.04407917
0.024976937
0.0097839413
0.00045343797
0.04609805
""
""
""
0.021758582
0.047557767
0.026830943
0.052511904
0.079481237
0.03755372
0.10279018
0.016684677
-0.001304695
0.025386576
0.028939469
0.05903082
0.08231803
0.063049026
-0.00123228
0.017154668
0.035309043
0.11212709
0.0717052
0.041988108
0.039724585
0.015594627
2.4794565e-05
0.011506853
0.015729055
0.063510239
0.0024587552
0.058400016
0.13272025
0.010821725
0.021105954
""
0.01747122
0.19732183
0.011721265
""
""
0.15468779
""
0.16148521
0.008659062
-0.0011081793
0.018232875
0.070546225
0.073455811
""
""
""
0.026442735
""
0.085105434
0.013261418
""
0.015670912
0.017221162
""
""
-0.0033029167
""
""
0.012488791
""
0.029303901
""
0.026143564
0.043835409
0.041906357
0.09071257
0.052536558
0.11278269
0.1620274
0.03568083
0.085531808
""
0.0087280786
""
0.058216803
0.10443707
0.10995745
0.030026594
0.050557103
0.040333103
0.1279989
""
""
""
""
""
0.16755284
0.19342956
0.064350039
""
""
0.098598227
0.11231226
""
0.11621347
0.045197438
0.045839146
0.040479902
0.015877701
0.077218369
0.029076135
0.013165697
0.062117953
""
""
0.00030631627
0.25054514
0.0037806677
0.079832047
0.10361457
0.082727045
0.069243602
0.084766954
0.020795561
0.0871903
0.34156385
0.033894315
""
0.30914083
""
0.13209431
""
0.08250846
""
0.0044338312
0.013139417
0.050796568
0.071025223
0.010421067
0.01341318
0.0046275784
0.023311045
0.060880363
0.11975956
0.30341631
0.16755421
""
""
""
""
""
""
""
""
""
""
0.077192068
0.052130576
""
0.058475625
""
""
""
""
""
0.16789013
""
0.2604439
0.051739264
0.048868828
""
""
""
""
0.049270753
0.10902156
0.0085347276
0.067327514
0.021665929
0.014876368
0.041681778
0.023360545
0.04731537
0.0047660549
0.028450139
0.21431464
""
0.10262867
0.037459258
""
0.086494446
0.045423973
""
""
""
""
""
0.0031984104
0.03807845
0.00084894412
-0.00083604222
0.0001568845
""
""
0.15043247
0.023912653
0.04223692
0.08523792
0.028055917
0.038112983
0.01148288
0.034954671
0.047111601
0.0016492725
0.086227551
0.044476073
0.061640732
-0.0061547179
0.037158504
0.05105821
0.099282466
0.067988016
0.031795617
0.026195474
-0.0034927924
0.051504884
0.021539768
0.026784463
0.072432451
0.1294934
0.088258952
0.013543556
0.082747273
0.10514679
0.097049043
0.029464662
""
""
""
0.040998638
0.036446121
0.093541265
""
0.073070504
0.11098945
""
""
""
""
""
""
0.029596006
0.048660904
0.08102116
0.0073231114
0.023447562
-0.00080451526
""
""
""
""
""
""
""
""
""
""
0.027415462
0.025329808
0.087237246
0.0011329105
0.31506079
""
""
0.024306703
0.10098062
0.023679974
0.16047034
0.21503603
0.10409431
""
0.061598424
0.050680641
0.092607737
0.081381761
""
0.049355458
0.11344026
0.15116554
0.041494515
0.13031414
0.050841648
0.13694002
0.09592963
0.052722961
""
""
0.026601279
0.05695723
0.056660764
0.033229161
0.038451791
0.061812244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025583602
""
""
""
""
""
""
""
""
""
""
0.029181307
-0.00039928721
0.0063086981
0.01021868
0.013104639
0.054509446
0.019085696
0.032523353
0.02671388
0.014720226
0.032648224
0.028600508
0.037027378
0.095667504
0.030114658
0.039318915
0.032324754
0.019314401
0.010888709
0.091478921
0.037289925
0.059875969
0.12063062
0.053302404
0.020417333
0.010280643
0.054855321
0.0040061981
0.015529668
0.016500164
0.022356179
0.024763329
0.034278627
0.038027
0.10871007
0.13837382
0.092107795
0.026380345
0.047027737
0.061176658
0.080037698
0.029071122
0.039237864
0.050348446
0.34228817
0.1088166
0.059397642
0.060118321
0.16851561
""
0.076497346
""
0.04384426
0.058633946
0.14059307
0.024151705
0.039585117
0.15089634
0.040399119
0.079193018
0.065639965
0.073349535
0.074999206
0.0050504599
0.037026484
0.0043696649
0.013972973
0.036345743
0.029938161
0.058191184
0.022149915
-0.0027340101
""
""
0.083808459
0.072650194
0.017698461
0.0067988737
0.024395989
""
0.094107032
""
0.084203854
0.10820618
0.065033458
""
""
""
0.072352916
0.07766664
0.015389798
0.045710407
0.051547948
""
-0.0023786786
0.018529722
0.00738869
0.064508937
0.098049343
0.23232986
""
0.00085221982
-0.01172757
0.0042885407
0.14815031
0.07609278
-0.0012315905
""
""
""
0.019254416
0.031185122
0.040909566
0.054557085
0.055359479
0.041456692
0.06751167
0.014913674
0.00041614741
-0.001670388
""
0.017179402
0.0011500716
0.0079167504
0.025682246
0.0068983897
0.00080629234
0.025741318
0.11798354
0.011395725
0.018962126
0.012460412
0.0411979
0.025130855
0.012844097
0.0052783685
""
0.045702327
""
0.022402713
0.03303621
0.030169487
0.0012658691
0.016014641
0.033573102
0.0049074804
0.21225326
0.21491389
0.031499751
0.047910374
0.0061451411
0.052554697
0.041966129
0.14306597
0.07564728
0.019914493
0.020771122
0.16423945
0.060828581
0.090147436
0.036639836
0.3229045
0.026670482
0.12853864
0.17991239
0.13162009
0.040604398
0.20127007
0.030588087
""
0.043037038
0.11476498
0.064386912
0.10080267
""
""
0.097951166
0.044615619
""
""
0.0062586716
-0.00027540996
0.080314323
0.029987577
0.0089084711
0.017183397
0.0028321871
""
""
0.0010834177
0.0021038768
0.027971141
0.052770134
-0.0013862536
0.027665146
-0.003897795
""
""
0.086298339
-0.004394969
0.028153498
0.018383624
""
""
""
""
""
""
""
""
""
""
""
0.0016717451
0.031915419
0.013285178
-0.0032414969
0.0013138412
0.045769449
0.013333285
0.024818594
0.0057470407
0.0019240525
0.0090543469
0.065383837
0.063247584
0.008295875
0.00091333449
0.037150782
""
""
0.12182485
0.0030530682
0.032923184
""
-0.00083949126
0.086098246
0.026297795
""
0.019472601
0.024166206
0.012660971
0.026665282
0.0013052564
0.035374008
0.092978127
0.045216296
0.038274311
""
""
""
""
""
0.085866109
0.016453812
0.0050049503
""
0.076028086
""
-0.0036908034
0.0014255769
0.015854789
""
""
0.051740095
0.18555079
""
""
""
""
""
""
""
""
0.11034571
""
0.093100682
""
""
""
""
""
""
""
""
""
""
0.11727153
""
""
""
""
""
""
""
0.044569675
0.077769026
""
0.21526457
""
0.18361807
""
""
""
0.23261997
""
""
""
""
0.035289161
0.064635158
0.015186229
0.03235301
0.026877278
0.025305748
0.06080902
""
0.016660629
0.026574206
0.0041498342
0.012784884
0.0014527045
0.057131998
0.0061527803
-0.0036036083
0.029500552
0.049795281
0.047960192
0.039554689
0.078504987
0.042626139
0.053447813
0.0078215366
0.020917952
0.040500257
""
-0.00096130749
0.002401035
0.010149877
2.8310089e-05
0.019907631
""
""
0.004256974
0.04383995
""
""
""
""
0.14475699
""
0.10639764
0.070996366
0.0021356076
0.048708405
0.00092318043
0.057271712
""
0.085827157
0.0021394207
0.012430335
""
""
0.039231565
0.012122707
""
0.14853203
0.075732596
0.091093309
0.052572343
""
""
0.012784091
0.007389483
0.052277625
0.0081377905
0.044227801
0.0061694579
-0.0016137523
0.042018447
0.03727543
0.073570289
0.12572463
0.070334755
0.089193687
0.013980957
0.0067898035
0.12835802
0.025585372
0.010992488
0.0027210303
0.03804687
0.026888439
""
""
0.033472594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0014785153
0.051768769
0.039693616
0.060128141
""
0.024415767
0.041852236
0.067831621
0.011682846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09008424
""
0.10604865
0.095760636
""
0.027109755
0.017579421
0.12101368
0.10882667
0.029700998
0.011905029
0.080612808
-0.0039608753
""
""
""
""
""
0.20588675
-0.0062503917
0.024534993
0.11542283
0.2206644
0.030121597
0.10358295
""
