work_32_hisp_pooled_p100
0.80095911
0.94328529
0.81325865
""
""
""
""
""
0.59724563
0.79214007
""
""
""
""
""
""
""
""
""
0.84266442
0.86141557
0.68738759
0.79534477
0.83897275
""
0.79748344
0.84882146
""
""
""
""
0.75116074
0.89103901
0.85049498
0.86256182
0.84499079
0.81273413
0.7014966
0.9126066
""
0.78486902
0.71904451
0.66229236
""
""
""
0.90415955
0.93996769
0.99206698
0.69456905
""
""
0.76577944
""
0.84600312
0.7312004
0.82308888
0.90939301
0.73515314
0.90213913
0.87048572
0.74422187
0.82256663
0.8930164
0.7749024
0.89048773
0.8612321
""
""
""
""
0.85179943
0.85460192
0.87947267
0.96564621
0.79564434
0.86519581
0.86293775
0.76891631
0.83527863
0.86328137
0.66480982
0.8339197
0.76709038
0.94940436
0.83559686
0.79195535
0.89345497
""
0.95238757
0.70448232
0.83544433
0.79477155
0.97045517
0.67733532
0.80885011
0.81827688
0.80937362
1.0152601
0.86518961
""
0.72996819
0.76232135
""
0.91216648
0.81970525
0.87935263
0.84770405
0.78641033
""
0.86929929
0.80585736
0.80846018
0.7357108
""
0.78731191
0.84888911
0.85490429
0.83161277
0.82472962
""
0.67141455
""
""
0.83062398
0.76160324
""
0.83723837
0.85817623
0.81991875
0.83248407
0.80496746
0.81046242
0.90775567
0.83327365
0.79869413
0.8164379
0.8371104
0.85963953
0.81199551
0.79388463
0.79320681
0.76893687
0.81120098
0.74025792
0.82526577
0.80292195
0.79551816
0.76553512
0.8364799
0.79160947
0.77005529
0.77274632
0.81951827
0.78010279
0.77013928
0.82618684
0.79689372
0.77419937
0.81138474
0.91662222
0.80641055
0.84316111
0.81682527
0.82800752
0.81572837
0.85880852
0.8136279
0.85631382
0.8839131
0.77384484
""
0.83046609
0.84014207
0.8018471
0.7871753
0.84934402
0.82611668
0.89105749
0.81338596
0.81532657
0.79536581
0.84419817
0.81683987
0.8016485
0.82364362
0.8426035
0.81085587
0.47190121
0.79997778
0.81660849
0.8251124
0.80952787
0.86281592
0.8469736
0.81933892
0.82732487
0.82574022
0.8304283
0.81184238
0.79716986
0.79948217
0.82567704
0.86324567
0.82253611
0.81826913
0.8400051
0.8459096
0.82997221
0.85991853
0.84673768
0.85230446
0.81824738
0.83372301
0.90501636
0.79935598
0.82835525
0.84633118
0.97532773
0.78553677
0.82522261
0.84597093
0.82797617
0.8159529
0.81685454
0.80154538
0.80248624
0.79786265
0.82280487
0.78270513
0.83459997
0.83220232
0.85134912
0.7923106
0.84897536
0.78433394
0.78937286
0.78735268
0.89166844
0.81150597
0.80805725
0.80800903
""
0.79332823
0.48151886
""
""
""
""
0.70000547
0.83108056
0.81650764
0.92881697
""
""
""
0.80370516
0.80386031
0.9253903
0.82267648
0.96914655
0.81124347
0.78085041
0.78088897
0.75119442
0.96211839
""
""
0.80636811
""
0.77873915
0.85365361
0.7811985
0.89598304
0.70666152
0.72911936
0.77460176
0.82423466
0.77803254
0.85156351
0.82100767
""
0.80137205
0.8158769
0.81452483
0.82672203
0.79203296
0.76258624
0.87590283
0.81507075
0.78136903
0.7885648
0.79293329
0.78927898
0.80650192
0.7914452
0.80973256
0.76797754
0.77877969
0.78480494
0.77251881
0.77887791
0.83722132
0.83632082
0.78386903
0.79927111
""
0.7773391
0.75936514
0.78175265
0.79657745
""
0.73089206
0.8016721
0.8102445
0.81332105
0.76661736
0.75793231
0.86044008
0.5113095
0.82022339
0.79300922
0.78659886
1.03681
0.7794506
0.75291753
0.74321926
0.78092963
0.7314322
0.74474466
0.76757067
0.79178214
0.78767401
0.78806841
0.78040814
0.79673004
0.7874819
0.8423931
0.7304585
0.79765314
0.77712542
0.79811525
0.78622049
0.71302658
0.74024951
0.79226017
0.80402261
0.79250503
0.79211128
0.72155523
0.7297855
0.80249202
0.85140646
0.78704584
0.82943434
0.77854717
0.77182418
0.86042726
0.78595459
0.7863825
0.82650381
0.80182648
0.8071003
""
0.77868259
""
""
0.76244479
0.72785622
0.80420327
0.77491224
