kir_asian_male_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16486584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1270299
0.10231663
""
0.15400335
0.14615297
0.077960312
0.28155443
0.10273229
""
""
""
""
0.11343411
""
""
0.085535854
0.096175171
0.08599779
""
""
""
0.19901578
0.108387
0.07982365
""
0.050743345
0.093598321
0.070807166
0.10571942
0.053492885
""
0.09802644
""
0.11120069
0.14588742
0.073295191
0.059714328
0.1077133
0.079937145
0.0786658
0.087529562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062319957
0.067177601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075354606
""
""
""
0.10227767
0.089770839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084643736
""
0.090483181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078286223
""
""
""
""
0.066131085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14143419
""
""
""
""
0.10126189
""
""
""
""
""
""
""
""
""
0.09147945
""
""
""
""
""
""
""
0.13253193
0.084893085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16792437
0.15892448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10802151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077247523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16891767
""
""
""
""
""
""
""
""
""
""
""
""
0.13516295
""
""
""
""
""
""
""
""
""
0.087045424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14258814
""
""
""
""
""
""
""
0.083258577
""
0.060517158
""
""
0.061135285
0.091694444
""
""
""
""
""
""
""
""
""
""
0.085026421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067523941
""
""
""
""
0.060123932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08135087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056299094
0.12144375
""
0.083773904
0.1406564
""
""
""
0.1251834
""
""
""
""
""
""
""
0.095953234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13858978
""
0.13594958
0.3041831
""
""
""
""
""
""
""
0.26844957
""
""
0.11078629
0.13780694
0.13794893
0.12378746
0.27414995
0.1754213
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10075928
""
""
0.14457783
0.11110083
""
""
0.053771876
0.11394162
0.09396673
0.079086043
0.37676689
0.067475095
0.1034006
0.10773771
0.1464313
0.13886842
0.085522033
0.080112435
0.19313811
0.085126504
0.059559274
0.10880332
0.089252397
0.065812431
0.066816658
0.074627869
0.063915931
0.051359199
0.09476579
0.042020537
0.15514287
0.074694745
0.11299909
""
0.12464567
0.13987574
0.10572361
""
""
0.11448504
""
0.066215493
""
""
""
""
""
""
0.21204501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1167747
0.074727245
0.066555969
""
0.10837608
""
""
""
""
""
""
""
""
""
""
""
""
0.11405727
""
0.13736179
""
""
""
""
0.12072264
0.10578215
""
""
""
""
""
""
0.096540414
""
""
""
""
""
""
""
0.14228129
""
0.16393158
0.053628195
0.052355684
0.095857844
0.05467701
0.05148875
0.047766577
0.043815374
0.063649267
0.082879081
0.099331655
0.074094065
0.044427682
0.043705225
0.032539636
0.059128311
0.068268798
0.047395874
0.058044586
0.032199103
0.087128431
0.061116874
""
""
0.078447454
0.079992339
0.087231144
0.06510029
0.12084122
""
0.13171725
0.11691099
""
0.1471429
0.10075399
0.056500897
0.046516202
0.064961091
0.075907126
""
0.081877738
0.076911949
0.041377343
0.15224665
0.15231483
0.027348725
0.041973818
0.035244845
0.069078147
0.04234387
0.1231049
0.04338957
0.11578353
0.11801126
0.077791281
0.050504509
0.047599807
0.06542667
0.10371751
0.13461375
0.14801024
""
0.090715311
0.069748007
0.053875379
0.047627911
0.083190493
0.048525248
0.09924949
0.094494916
0.066764981
""
0.086966597
0.084867708
0.094366878
""
0.071412154
0.049632978
0.075076818
0.03784813
0.058465116
0.038384419
0.054352183
0.086495116
0.079730421
0.062613629
0.11257026
0.14968903
0.048321195
""
0.092143036
0.050330274
0.053852968
0.035445157
0.037200913
0.043404114
0.079958834
0.078764185
0.059778098
0.03337726
0.02186818
0.030319929
0.027453912
0.040370524
0.040918007
0.035160482
0.04309386
0.029830117
0.03045552
0.050840117
0.041919041
0.059782133
0.050774734
0.048795465
0.047330409
0.037378713
0.036148813
0.023289084
0.04810521
0.023627978
0.035548955
0.052268606
0.045700844
0.05442173
0.042719379
0.047535598
0.038482867
0.081914388
0.05106559
0.032581609
0.10068316
0.072981328
0.091209747
0.036796525
0.02859709
0.037893821
0.088298798
0.08560396
0.058203124
0.040451795
0.092410013
0.05196707
""
0.086014383
0.049124334
0.062533654
0.044808533
0.027698148
0.024792351
0.03867019
0.028298354
0.03327306
0.041660294
0.062628552
0.069362745
0.042883746
0.047459003
0.051744342
0.061113376
0.056898255
0.041022446
0.042448744
0.053774558
""
0.09174972
0.086619385
0.098471485
0.077850558
""
0.068879083
0.071172096
0.096115939
""
0.085809618
0.10327236
0.053547334
""
0.058007929
""
0.068693176
0.096595056
0.090747632
0.059371799
""
""
""
0.064697236
""
""
""
""
""
""
""
0.10076253
""
0.080197841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77002323
0.90449089
""
""
""
""
""
0.20571175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12503156
""
""
""
0.084063835
""
""
""
0.067520864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19254649
0.10562626
0.058568485
""
0.071088724
""
0.13850279
0.060299154
""
0.053598013
0.08272434
0.064098269
0.070164174
0.071704745
0.098844133
0.053928889
0.058789726
0.067216374
0.052997764
0.081579842
0.065158576
""
""
""
0.082523778
""
0.13305198
0.10531392
0.085077576
0.061758529
""
0.075341739
0.062602215
""
0.090031654
0.056876931
0.11255103
""
0.074238643
""
0.08324825
0.10342428
0.060993891
0.06393978
0.10281598
0.092334546
0.083790228
0.090610199
0.050537102
0.039798051
0.098296292
0.12878025
0.093527064
0.091171488
0.090766586
0.097582467
0.086141266
0.057297327
0.061460327
0.076652557
0.083277099
0.090450652
""
0.076060161
0.1037033
0.04036751
""
0.09583699
0.10579777
0.075728655
""
""
""
""
0.067242414
0.11071275
0.065089762
0.067724861
0.067110188
0.039124668
""
0.060745619
0.073299542
0.075038172
0.074738272
0.065996736
""
""
0.097663812
""
0.065572828
""
0.061269719
0.066838019
""
0.11863604
0.063633561
""
""
""
0.089644074
""
0.070150271
0.057287086
""
""
""
""
""
0.10020834
0.042820785
0.072797328
0.064469166
0.068964757
0.052038394
0.034803875
0.046563428
""
""
""
0.039233863
0.042624388
0.041235693
0.067801602
""
0.043695923
0.035401817
""
0.098451458
0.046931259
0.041266799
0.066829115
0.056730695
0.037963592
0.024999168
0.023293545
0.05307591
0.038418788
0.068375953
0.070066407
""
0.042645715
0.073366404
""
0.058289289
0.050039925
0.066490889
0.077823885
0.058584228
0.073636338
0.089355886
0.055806268
0.13023029
0.081288442
0.097032093
0.079071671
0.087060846
0.086050279
0.10225459
0.153605
0.094018139
""
""
0.11044832
0.11180018
0.065909855
0.083185904
0.062217031
0.10266934
0.081303649
0.071582489
0.072330266
0.094885185
0.16507991
0.11680627
0.083270609
""
""
""
0.052745022
0.086633831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29232377
""
0.32498178
0.17044961
""
""
""
0.46198615
0.43757981
""
0.20048666
0.11901137
0.36379182
0.30262706
0.17218575
0.24698201
""
""
0.16962345
0.11609422
""
""
0.24990945
""
""
""
0.14217298
""
0.35843235
0.21826488
""
0.17063954
0.21468264
0.19842167
0.16799679
0.23255743
""
0.1451108
0.14837365
0.15514722
0.098999567
1.2072982
""
0.12188396
0.41807416
0.13946122
""
0.15551718
0.19610193
""
0.2493905
0.58152348
0.19704813
""
0.1176934
0.25377128
""
0.44025016
0.40336886
0.15409327
0.10062892
0.12575088
""
0.13318871
0.096529573
0.11121563
""
""
0.1265564
""
0.11440951
0.15621404
0.086132012
""
""
0.083370015
""
""
0.13858898
""
0.074968502
0.10109812
""
0.34927547
0.10259084
0.14478198
0.094681859
""
""
0.10029334
""
""
""
""
0.10565353
""
0.67650491
0.16466884
""
0.15099251
""
0.16405007
0.23627353
0.19821493
0.29349825
0.15373798
0.24823824
0.11106572
0.12657946
0.136121
0.12049697
0.11826036
0.098457694
0.13167153
""
""
""
""
0.083366342
0.063166812
0.084202088
""
0.065181732
""
""
""
""
0.070006415
0.082559995
""
""
""
""
""
0.16333956
""
""
""
""
0.21022588
0.099483334
0.079857849
0.093733169
0.14589383
""
0.079680361
""
""
0.13649096
""
""
""
""
""
""
0.11417481
""
""
""
""
""
""
""
""
""
""
""
0.12331201
""
""
""
""
""
""
""
0.16118924
""
0.15112971
""
0.15202293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21067517
""
""
""
0.4336504
0.18342137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13003427
""
0.070160195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097105235
0.048477009
0.096211031
""
""
""
""
""
0.1078003
0.1116905
""
0.10029236
""
""
""
""
0.08201851
0.15743093
""
0.19418697
0.16080412
0.11949638
0.08071506
""
0.12264252
""
0.095451549
0.16056548
0.14455761
""
""
""
""
""
""
""
""
""
""
""
0.092500433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089661911
""
""
0.10717009
0.081237122
0.057039216
0.10577129
0.071890146
""
""
""
""
""
0.13431989
0.081205219
0.076786384
""
0.072017863
""
""
""
""
""
0.10270316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10549189
""
0.069910325
0.049097758
0.10325199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14056057
0.074824974
0.099004641
0.12427213
0.11153956
""
""
0.086951435
""
""
""
0.080031864
0.10260638
""
0.1035113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10924144
0.08968243
0.078962192
""
""
""
""
""
""
""
""
""
0.050784186
0.10697167
0.1121391
0.093239211
0.052959912
0.085360549
0.061964456
""
0.063672744
""
""
0.076336138
0.043506604
0.036469027
0.080931962
0.034564778
0.064568952
0.094614185
0.092737757
0.075289629
""
""
0.071510129
0.081868254
""
0.060687959
0.057639271
0.082705826
0.084321156
0.063945092
0.049619153
0.079647101
0.068137802
0.047856599
0.093972504
0.048289832
0.085949756
""
0.068204671
0.064173341
0.062165812
""
0.087691888
0.084091686
0.07039921
""
0.076124944
""
0.062575378
0.074081637
0.055840909
0.051145744
0.069463976
0.051717147
0.10662441
""
0.10115261
0.053267054
0.084074698
0.12021147
0.07910464
0.11502355
0.13571715
0.07429184
0.053032525
0.12370698
0.07846316
0.069455408
0.067510851
0.064797617
0.078649707
0.073302597
""
0.34868032
""
0.13228031
0.10934293
0.058028493
0.045862064
0.05654696
0.12762511
0.10242016
0.10591305
0.096158698
""
0.068474472
0.064617515
0.077509828
0.054192618
0.054444421
0.04966554
0.11273231
0.093948804
""
""
""
0.17120183
0.1490351
0.10234585
0.11386067
0.054580949
0.047641896
0.070155226
0.10215086
0.097312152
""
0.10455699
""
0.11363097
0.065632284
0.19252472
0.1268851
0.09114445
0.065219633
0.096740596
0.099814557
""
""
""
0.07825055
""
""
0.094747178
0.13643809
""
""
""
""
0.049441706
0.10684343
0.15691134
0.15528761
0.19344743
0.10740386
""
0.11449923
""
0.13094231
""
""
0.12842162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18024465
""
""
""
""
""
0.17030834
""
0.12168768
0.12165753
0.1293864
0.12608375
""
""
""
""
""
""
0.14388821
""
0.1460252
0.12243877
""
0.11811437
0.093691096
0.11941364
""
0.13763385
""
""
""
""
""
""
""
""
""
""
""
""
0.066954933
0.073241711
0.087945141
""
0.072251827
0.041998412
0.072838679
0.076649658
0.090484127
0.08136946
""
""
""
0.13958071
0.12133949
0.10024007
0.12098422
0.09276671
""
""
0.11149589
0.1489528
0.071712479
0.086686492
0.042340033
0.071835369
0.049549725
0.11979018
0.073211066
0.074634813
0.065822847
0.13795851
0.093215115
0.096632324
0.067656688
0.082185887
0.066621952
0.090586558
""
""
0.13059731
0.066146456
0.067862615
""
0.12586886
0.095805988
""
""
""
""
""
""
0.094665706
0.053149071
0.13822331
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14017116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037766494
0.053525813
0.05412567
0.062923796
0.05500507
0.082642116
0.18220071
0.12107166
0.098743491
0.10991403
0.066474974
0.090696506
0.10287391
0.078865722
0.11595945
""
0.14680198
0.13361007
""
0.1317534
""
""
0.099089295
""
""
0.11096078
0.28485349
""
0.039928906
0.064253815
0.081828214
0.09227597
0.086423613
0.065143757
""
0.12749365
0.23882569
0.042071026
0.070204176
0.082040787
0.090428017
0.10477901
0.10422884
""
0.048678286
0.11046946
""
0.14472511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13140668
0.28544205
""
0.14011846
0.15010278
""
""
""
0.15612751
""
""
0.11293445
0.13981222
0.10716347
0.090246059
0.1459929
0.089747556
0.064856291
0.086209208
0.10054557
0.06150724
0.070318617
0.1235854
0.14843039
0.12945676
""
0.12552868
""
""
""
""
""
0.067343071
0.062060814
0.055573314
0.071193568
0.08356265
0.096447617
0.069224246
""
""
""
""
""
""
""
0.07685367
""
0.10834092
0.082484864
0.088233195
0.063431166
0.075291976
0.085778527
""
0.084918559
0.083068855
0.096372053
""
""
0.064282425
0.062620744
0.18234272
0.12301367
0.10611591
0.10712279
0.13009663
0.091426715
0.46863496
""
0.17776318
0.1268592
0.16057871
0.18603437
0.30177262
0.89160967
0.08785677
0.2348673
""
0.16899008
""
0.34946442
0.094373204
0.12281361
0.12505075
0.13757546
0.43162248
""
0.30322033
0.14462334
0.12473088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3139219
""
""
""
""
""
""
0.46533823
0.19851665
0.13471654
""
""
""
0.096461944
""
0.10024296
0.13452858
0.34847772
""
0.10650121
0.12336028
0.082471006
0.072210439
0.085272953
0.053132914
0.072035797
0.068672441
""
