work_32_natam_pooled_p50
""
0.80184317
""
""
""
""
""
""
""
""
0.7265358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7417556
""
""
""
""
""
""
""
""
""
""
""
""
0.80673337
""
""
""
""
""
""
""
""
0.65386945
""
""
0.80505753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62668645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62638777
0.63640326
""
0.63004941
0.797795
""
0.74500555
0.78659648
0.76841414
""
""
""
""
""
""
0.78545558
""
""
""
""
""
0.68364245
""
""
0.72860539
""
0.704808
0.7178067
""
""
0.79747665
""
""
0.62217891
0.83161372
0.76119834
0.721461
""
0.83716333
""
""
0.73740011
0.5838328
""
""
""
0.87627822
""
""
0.71600705
0.79622334
0.88474524
""
0.72953039
""
""
0.75577211
""
""
""
""
""
""
0.55823284
0.76677263
0.73469096
""
""
0.6984244
""
""
""
0.70301336
""
""
""
""
0.61726606
0.70716089
""
0.77492982
0.68575209
""
""
0.7101056
0.71910095
0.79888695
""
0.78668481
""
0.7818948
0.75375491
""
0.81212437
0.7877875
""
0.88233364
""
""
0.81052756
0.8081125
""
0.68480825
0.79405731
""
0.7249946
""
0.760028
""
0.77231205
""
0.79033327
""
0.73486012
0.78576875
0.83559084
0.73810256
""
0.81509537
0.83233649
""
0.5095548
0.45190164
0.70249373
0.91343111
0.63427186
0.89747512
0.67952824
""
0.75370139
0.76140404
0.5763815
0.87117773
0.8311398
0.56576669
0.69894803
""
0.74690914
""
0.72841877
0.85302538
0.63486147
""
""
0.68406117
0.74787045
""
0.65634578
""
0.6343987
0.62735128
0.59553879
""
0.56479532
0.78265846
0.73286134
""
0.73278433
""
""
0.55601025
0.84708595
0.80394435
0.75881928
0.66757357
0.88487279
0.70815933
0.86547577
0.82519007
""
""
0.57558054
0.69382197
""
0.62032115
0.75782722
""
0.79066068
0.60590428
0.72379178
0.91159022
""
""
""
""
""
0.87083989
""
""
0.80218995
0.6515438
0.79671359
0.78544378
0.7756592
0.62581831
0.63710338
0.83774722
0.73977482
0.6691789
""
0.82215434
0.77453119
0.62766761
0.71847206
""
""
""
""
0.78410131
0.55801845
0.70792729
0.63719475
0.98895597
0.79407787
0.58033961
""
""
0.59729934
0.73725069
""
""
""
""
""
0.37587938
""
0.69009721
""
0.50404167
0.83417249
0.74769378
""
""
""
""
0.64034152
""
""
""
""
""
""
""
0.75652081
""
""
""
0.54723978
""
""
""
""
""
""
0.74769402
0.73420781
""
0.64052588
""
0.5887661
""
0.68871593
""
0.63471299
""
""
""
0.88434213
0.71438754
0.49995658
0.71236831
""
0.71181506
""
""
""
""
""
""
""
""
0.71291131
""
""
""
0.84621626
0.57007629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67681468
""
""
""
""
""
0.75648046
0.75020796
0.83634508
""
""
""
""
0.65004861
""
""
""
0.84267658
1.1843287
""
""
""
""
0.82312959
""
""
""
""
""
""
""
""
""
0.79373419
0.63005102
""
""
""
0.80605847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73956209
""
""
""
""
""
""
0.79776895
""
""
""
""
0.80480367
0.82070225
""
""
""
""
""
""
""
0.79906255
""
""
0.67012954
""
0.71984732
""
0.74804616
""
""
""
""
""
""
""
""
""
0.5194717
""
""
0.65771031
""
""
""
""
""
""
0.91324353
""
0.7468397
0.72030455
0.76727766
0.63233286
""
""
""
0.65315294
""
""
""
""
0.69484186
""
""
""
""
""
""
""
""
""
""
""
""
0.7305367
""
""
""
""
""
""
0.61763763
0.76233232
""
0.81953347
0.60810357
0.87684709
""
""
""
""
""
""
0.66728514
""
""
""
0.7411533
""
""
""
""
""
""
""
""
""
0.77077037
""
""
""
""
""
0.52367932
""
""
0.83277088
""
0.7926982
0.77856767
""
""
""
0.78124762
""
""
""
""
""
""
""
0.74017
0.78610909
""
0.7696014
""
""
0.79533428
""
""
0.6914925
0.72521538
""
0.67909521
""
""
""
""
0.65725589
""
""
""
""
0.85736722
""
""
""
0.65532398
""
0.75454378
0.78476691
0.80324817
""
0.732804
""
""
""
""
""
0.65481448
""
""
0.75716817
""
""
""
""
""
""
0.66146666
""
""
""
""
""
""
""
""
0.70056283
""
""
""
""
""
0.56777209
0.68709481
""
""
""
0.82684833
0.75329125
""
""
""
""
""
""
""
""
""
""
""
0.93621647
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7573089
0.76285851
""
""
""
""
0.92757934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7155202
""
0.61184829
""
0.88521034
""
""
""
""
""
0.57761496
""
""
""
""
""
""
0.7943536
0.69795799
0.6846
0.73127699
""
""
0.81711006
0.84786838
""
0.75739259
0.83289528
0.92839283
""
""
0.687195
0.73687768
0.77367002
""
""
""
""
0.68598139
0.69485223
0.66610545
0.7167089
""
""
0.81467283
0.7977187
0.76178002
0.63256633
""
0.82055908
0.78808129
0.75949359
0.61623704
""
0.70638424
0.73653954
0.74167389
0.7390067
0.70666528
0.77418256
""
0.70260721
""
0.6366846
""
0.71904051
""
1.0081344
0.74142599
""
0.73432857
""
0.79723138
0.82516271
""
""
""
""
0.81849194
""
""
""
0.71655995
""
0.70896888
""
0.76266235
""
0.76184058
0.76017022
0.94758755
0.74140888
""
0.66020089
0.7214343
""
""
0.76861149
0.65329593
""
0.79321748
0.83855265
0.79556572
0.95038795
0.64169174
0.63643658
""
0.7580381
""
""
""
0.8517772
0.73170513
""
0.57812876
""
0.72762835
""
""
""
0.81023747
0.64193475
""
""
0.65178746
0.76386601
""
0.73381627
0.74928844
0.735861
0.72441137
0.79627186
""
0.74089003
""
0.78268301
""
""
0.70756018
0.53698355
0.81142247
0.73437423
0.72637659
0.79129261
0.79524332
""
""
""
""
0.6715951
""
""
""
0.80507094
""
""
0.70882136
0.78944767
""
""
0.68536401
""
""
""
""
""
""
""
0.8107121
0.71724844
0.68669862
0.79528439
0.75945616
""
""
0.70614845
""
0.65328342
""
""
""
""
0.90924758
0.76210141
0.78909278
0.69921821
""
""
0.66071993
""
""
0.73908645
""
0.71155155
0.72932005
0.8603273
""
0.63639885
""
""
0.71143067
0.75580388
0.72086781
""
""
""
0.71708918
""
""
0.77093118
0.71770769
""
0.80314201
""
0.56438959
""
""
""
""
0.7262069
""
""
0.74377471
0.6730656
0.47699735
""
0.73153859
0.90814155
""
""
""
""
""
0.84719479
""
0.69546062
0.70036465
0.72437263
0.71972662
0.77071744
""
0.81085455
0.67535192
""
""
""
0.67000872
""
""
0.70639884
""
0.68777823
0.9285689
""
""
0.77649409
""
""
""
""
""
""
0.70264852
""
""
""
""
0.74813598
0.73806363
""
""
""
0.79785526
""
""
""
""
0.70728213
""
""
""
""
""
""
""
""
0.60526854
0.83949578
""
0.75997013
0.60751379
""
""
""
""
0.56206524
""
""
0.81317115
0.79136145
""
""
0.6773352
""
0.80790114
""
0.80530447
""
""
""
0.587825
""
0.84352648
""
""
""
""
""
""
""
""
0.70257419
""
""
0.59052372
0.55825782
""
""
""
""
0.75423527
""
""
0.74560404
0.83200073
0.76607013
""
0.68991357
""
""
""
0.66392243
""
0.70000452
""
""
""
""
""
""
""
""
""
""
""
0.91563576
""
0.80768949
""
0.76457435
0.64903361
""
0.93439853
""
0.83442068
""
""
0.56601846
""
0.77211398
""
""
""
""
""
""
""
""
""
0.87150705
""
""
0.71997464
0.64776969
""
0.76354623
""
""
0.64411461
0.75043881
0.704216
""
""
""
""
0.84760493
""
""
""
0.67335409
""
0.74751687
""
0.75756127
""
0.74197721
0.72306621
0.80762708
0.81865168
0.75482482
0.79746193
0.80546659
0.71891671
""
0.77315211
0.91416961
0.76776898
0.74573904
0.7560249
0.79256648
0.69943672
0.79517204
""
""
0.77651608
0.81705993
0.77488625
""
""
""
""
0.82468534
0.87176275
0.87252903
0.78352642
0.73923522
0.7956323
0.70780885
0.64549392
0.84024769
0.74733788
0.80417192
0.76432282
0.69215703
0.79080915
0.76618385
0.77783239
0.63890308
0.82665795
0.77809459
0.86055517
0.7875942
0.87802643
0.81470072
0.75982237
0.7597906
0.79471886
0.79512978
0.82821709
0.83652312
0.78323925
0.81140137
0.76691395
0.73635072
0.6876747
""
0.76905209
0.71728188
0.78177363
0.77524555
""
0.82822323
0.7637881
0.76939303
0.80570364
0.71562028
""
0.79241401
""
0.80443382
0.70966822
0.6897884
0.8134712
0.68743587
0.58380544
0.45998847
0.74359751
0.75775939
""
""
""
""
0.68953741
0.64785045
0.74326074
0.7832346
0.86237884
0.67837954
0.78495342
0.75598294
0.59441596
0.68926209
""
0.6741941
0.67928815
""
0.67649353
0.78815871
0.6784386
""
0.70529509
0.68553817
""
0.70450491
""
0.64533103
""
0.48726642
""
0.73256588
""
""
0.83648515
0.81387687
""
""
""
""
0.63141674
""
""
""
""
""
0.89147305
0.77070719
0.64686185
""
0.61790925
""
""
""
""
""
""
""
""
""
""
0.90792036
""
0.8391794
0.82070285
0.61783373
""
""
""
""
""
0.87400955
""
0.89027035
""
""
0.62961036
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98419768
""
0.74921095
""
0.69821227
0.70576733
0.78714484
0.58299637
""
0.64047915
""
0.76775116
""
""
""
0.73101884
""
0.80231184
""
""
""
""
0.65045977
0.94907629
0.74871808
0.71426791
""
""
0.58422935
""
0.74754161
""
""
0.60169929
""
0.44103199
""
""
""
0.63788974
""
""
0.85078448
""
""
0.71075743
0.84605563
0.71630758
""
0.59341568
0.72530884
""
""
0.79895198
""
0.63624704
0.78780496
""
0.83113891
0.83111387
0.91197592
0.74908727
""
""
0.82517946
""
0.70102376
0.66073579
0.71654618
""
0.88285702
0.59268159
""
0.82332718
""
""
0.80083811
""
""
""
""
""
""
""
""
0.7859298
""
""
0.59294146
""
""
""
""
0.76796466
""
0.93918753
""
""
0.62993759
0.82772565
0.3935886
""
0.77066374
0.78170884
0.64178967
0.72997302
""
""
0.79650599
""
""
""
""
0.72070867
0.78102678
""
""
0.85715723
0.58627772
0.67168254
0.79156095
""
""
""
0.59708589
0.75625944
""
""
""
""
""
""
""
""
""
""
""
""
0.74847072
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62700742
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80694538
""
""
""
""
0.73308372
""
""
""
""
""
""
""
0.79346162
""
""
0.70507079
""
""
""
""
""
""
""
""
""
""
""
0.82157677
""
""
0.89481258
0.76385838
""
""
0.56290567
0.85693145
""
""
""
""
""
""
0.69933987
""
""
""
0.60147637
0.73176366
""
""
0.63210285
""
""
""
""
""
""
""
0.54759812
""
""
0.77976841
0.79321492
""
""
""
0.81896257
0.79564315
0.72129589
""
""
""
0.79962945
""
""
""
""
""
0.74724066
""
""
""
""
""
0.87292123
""
""
""
""
""
0.74758947
""
""
0.8067252
""
""
0.89836323
0.67719394
""
""
""
""
""
""
0.78449255
""
""
""
0.73264265
""
""
""
""
""
""
0.80117023
""
0.80221146
0.81516713
""
""
0.70624697
""
""
""
""
0.7148003
""
""
""
""
0.77491868
""
""
""
""
""
0.85469365
0.83183265
0.92877704
""
0.78759891
0.58088613
""
""
""
""
0.79933983
0.7546156
0.74519098
""
""
0.77261108
""
0.58799273
0.87547338
""
""
0.76788151
""
""
0.80937594
""
0.64167696
0.58190393
""
""
""
""
""
0.68740875
""
""
0.80137032
""
""
0.81239694
""
""
""
""
""
""
""
""
""
0.83671069
""
""
""
""
""
""
0.6911732
""
""
""
""
""
0.81607473
""
""
0.67558706
""
""
""
""
""
""
""
""
""
0.82288134
""
""
""
0.65966046
0.74166566
""
""
""
""
0.45987782
""
""
0.75095278
""
""
0.7170428
0.7131772
""
0.81194609
""
""
0.84236234
0.84553725
""
""
0.82708275
""
""
""
""
""
""
""
0.68606418
""
0.81954104
""
""
""
0.88657093
""
""
""
""
""
""
0.81505543
""
""
""
""
""
""
""
0.77045411
0.7157625
""
""
""
""
0.73257613
0.7872051
""
""
0.70795554
""
""
0.80779266
0.98887432
0.93721259
""
""
""
""
""
""
""
0.82656485
""
""
0.71426833
""
""
0.77692842
""
""
""
""
""
""
0.76120424
0.69924933
0.82803547
""
0.78027785
0.67849904
""
""
0.95099753
0.7342754
""
""
""
""
""
""
0.76305681
0.75143063
""
0.88676381
""
0.81680197
0.79345816
0.70311099
""
0.71570939
""
0.71691495
""
""
""
0.75794297
""
0.71075141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74599439
""
""
""
""
""
""
""
""
""
""
""
0.93833828
""
0.74823755
""
""
""
""
""
""
""
0.75341469
""
""
""
""
""
""
""
""
""
""
""
""
0.55228126
0.65091306
""
""
""
""
""
""
""
""
""
0.58528996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73795462
""
""
""
""
""
""
""
""
""
""
""
0.69589806
0.8388325
""
""
""
""
""
""
""
""
0.74283838
0.75847936
""
""
""
0.61193067
""
""
""
""
""
""
""
""
""
0.70706743
""
""
""
0.74933457
""
""
""
0.62654555
0.76403135
""
""
""
0.78804529
""
0.57446766
""
""
""
0.76704466
0.7530731
""
""
""
""
0.52421886
0.69259691
0.76320487
0.70499438
0.70070428
""
0.72628564
0.8099997
0.6154412
0.62659663
""
0.78464377
0.72697425
0.70872068
0.63290745
0.69196588
0.59268618
0.63571513
0.57087332
0.62642598
""
0.6445803
0.63852328
0.77309889
""
0.67639202
""
0.65769589
""
0.64159232
0.75036603
0.71778673
0.64447999
""
0.52798194
0.63651526
""
0.65633917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80921608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84012473
0.76989001
0.78567868
0.80879331
""
0.68760872
0.85344863
0.86915177
0.65872377
""
""
0.78452367
0.73656487
0.61461401
0.68179327
0.79308993
0.72347403
""
0.78370255
0.53257191
""
""
""
""
""
0.65917695
0.85121101
""
0.83648151
""
0.85021681
""
0.61025184
""
0.78240025
0.73156357
0.78589439
""
0.77274215
0.74686074
0.90301657
0.78585577
0.5776571
0.82273269
0.86931276
""
""
0.8994987
0.4805485
""
0.78815717
""
0.73583674
""
0.81900108
0.8206082
0.8247928
0.78453273
0.72692925
""
""
""
0.69650972
""
""
0.80550003
0.79711199
0.69299108
""
0.84175122
0.8544516
0.73146534
""
0.83884978
""
""
""
0.68210602
""
""
""
0.8055945
""
0.82473862
""
""
""
0.62098789
""
0.89101952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
