kir_26_pooled_female_p25
0.36588526
0.38189971
0.4254078
0.36778358
0.43506476
0.36537316
0.3650997
0.35181701
0.36123869
0.33221328
0.35884315
0.39458877
0.34632981
0.31778941
0.37938634
0.34654835
0.41758886
0.37581861
0.43237314
0.42398003
0.45711172
0.38757753
0.38906109
0.38114986
0.3623746
0.39921206
0.37380964
0.35053107
0.40174583
0.42590052
0.46211669
0.38325164
0.36085895
0.35589254
0.43713748
0.34444749
0.38316238
0.45905757
0.34579411
0.3795591
0.41918507
0.37470523
0.34873554
0.41769916
0.41085005
0.38810253
0.36738402
0.36576647
0.3932437
0.3309122
0.4129746
0.37931514
0.40359294
0.3388173
0.32798395
0.36268702
0.35611421
0.3806802
0.38756025
0.35402566
0.34016052
0.33938473
0.32448789
0.36169618
0.37210253
0.4102475
0.43029225
0.38094819
0.3991611
0.43196896
0.3757174
0.414929
0.39545846
0.40241966
0.37718472
0.44042557
0.4159036
0.39631331
0.34310922
0.3580718
0.34467009
0.3096019
0.38799983
0.39859316
0.42999512
0.40487036
0.40104035
0.37651256
0.38471314
0.36014852
0.3692652
0.330571
0.33082357
0.38195345
0.34970146
0.36636385
0.33580926
0.41734275
0.35833874
0.3752262
0.34614319
0.34353471
0.378782
0.33689049
0.32215482
""
0.36783805
0.41436842
0.41104472
0.38921762
0.39609325
0.42537099
0.38658577
0.40592077
0.3995426
0.42051157
0.32714522
0.35812956
0.34491074
0.36007202
0.34393764
0.3969568
0.33465356
0.39171755
0.36891767
0.3321825
0.35592586
0.35371956
0.38848761
0.36769289
0.40230536
0.35476369
0.35180655
0.35430965
0.42982268
0.36980981
0.39231065
0.3599692
0.40657133
0.39083588
0.4085933
0.35571977
0.36615983
0.37325498
0.38938349
0.37768331
0.38995704
0.3214398
0.42200628
0.36213315
0.40936711
0.36323118
0.33034512
0.37062037
0.40495169
0.3700248
0.35399923
0.39249343
0.39141664
0.38984883
0.35248229
0.34968704
0.37729767
0.44325253
0.3723841
0.32194903
0.36982125
0.34285867
0.38330504
0.35214263
0.37078172
0.36756045
0.39368278
0.38387689
0.33981916
0.34238723
0.35138911
0.3584272
0.31148863
0.42640656
0.354922
0.36905262
0.44875032
0.42077973
0.4195168
0.33176073
0.36713171
0.34407076
0.37705466
0.40070972
0.38971457
0.39738876
0.34563348
0.36962089
0.36090091
0.38441142
0.30054751
0.35991162
0.42516267
0.34873998
0.37941718
0.41370657
0.31946629
0.40408388
0.42649952
0.33750799
0.37192744
0.35847023
0.36179346
0.34333873
0.35553089
