kfr_24_white_female_p50
0.58300912
0.64353007
0.57902008
0.61960131
0.59342295
0.57502174
0.56810486
0.58730412
0.61245531
0.57901841
0.62347418
0.61248165
0.57682657
0.52692878
0.57537687
0.57547385
0.56853718
0.59112889
0.5615049
0.55854601
0.56085163
0.53685576
0.53096026
0.53744739
0.5741666
0.54978764
0.61390358
0.55716193
0.57108462
0.44142169
0.57709253
0.49456176
0.5331127
0.56133151
0.57214153
0.4502807
0.49014428
0.58586377
0.54605633
0.53607005
0.53203344
0.57376534
0.55706489
0.56999171
0.55261546
0.56144071
0.66716343
0.54474872
0.55616182
0.5319916
0.55597264
0.59869117
0.66104078
0.61310983
0.58392322
0.57844698
0.57855815
0.59845418
0.62616813
0.59003824
0.63172734
0.58698499
0.59904134
0.59118366
0.62066966
""
0.57512385
0.64210457
0.58187783
0.57949442
0.55515856
0.58102995
0.57845181
0.58121204
0.58510292
0.54105973
0.73669362
0.53441781
0.4444294
0.52518862
0.17494038
0.78637624
0.55875182
0.44801074
0.48653531
0.55759621
0.58097124
0.57960999
0.59974283
0.61348575
0.57562757
0.55803347
0.57521909
0.59363496
0.54540467
0.53101146
0.5517906
0.55551338
0.55259514
0.60017943
0.58882344
0.57014549
0.6204136
0.60844445
0.57826084
""
0.55750847
0.62949526
0.58320278
0.57567078
0.59915948
0.57676399
0.60230291
0.56315541
0.60578811
0.55929333
0.63029402
0.5952456
0.59877688
0.58210057
0.60966164
0.58903223
0.62972051
0.63546491
0.61697972
0.62981856
0.62848455
0.5791961
0.68427384
0.58517349
0.5584541
0.59679085
0.71240276
0.64575905
0.65581638
0.67802918
0.56090039
0.6332438
0.61458594
0.56620765
0.62652504
""
""
0.61950874
0.58019471
0.66837752
0.63679832
0.56685776
0.55517286
0.60064846
0.64370501
0.60229433
0.57220405
0.58448702
0.64844066
0.53559917
0.62623906
0.60221016
0.55543011
0.52751577
0.52863044
0.57507461
0.56193233
0.57047278
0.5786159
0.52795154
0.49201095
0.44605395
0.51496786
0.55615032
0.542319
0.53506351
0.61367816
0.55394971
0.5567407
0.55088079
0.60007185
0.57018054
0.59692234
0.71614867
0.6024462
0.59924293
0.56453216
0.60641319
0.61355644
0.59590626
0.48649883
0.54716837
0.59908044
0.55874223
0.55173457
0.60151792
0.65376109
0.60931057
0.54786056
0.62359023
0.53199118
0.54715461
0.60342258
0.6430487
0.47262296
0.62484598
0.61497104
0.63437366
0.58794773
0.63026768
0.48097926
0.58656383
0.62014675
0.57996351
0.60360748
0.62489009
0.58124512
0.54605925
0.58103681
0.59637469
0.60965037
0.59231418
0.59346831
0.628838
0.61162144
0.64700586
0.63317585
0.6172061
0.66131765
0.58244914
0.58009821
0.49705538
0.59744561
0.59664917
0.60451967
0.53065819
0.53535652
0.59442729
0.56867313
0.56077904
0.5550347
0.5683921
0.55199486
0.57711196
0.5532077
0.58467585
0.59478176
""
""
0.515683
0.59180498
0.51093191
0.57327086
""
""
0.53568476
""
0.68319064
0.62718076
0.63571745
0.58750963
0.63636154
0.61076856
0.63615662
0.60413027
0.5806812
0.60557121
0.57200915
0.51535302
0.59361976
0.60770226
0.53441793
0.63018024
0.57825369
0.59261227
0.62040454
0.61736339
0.62901163
0.63148814
0.59889311
0.58707917
0.61508507
0.5435183
0.61256105
0.59884918
0.60622942
0.60363895
0.54333287
0.56188393
0.65360945
0.45820847
0.54306126
0.51124394
0.57421154
0.50468779
0.55764049
0.62549955
""
0.56830209
0.55757976
0.4949536
0.50464898
0.2906616
0.5377897
0.36197057
0.59243405
0.53100896
0.53653038
0.65693349
0.46249908
0.5325653
0.58204561
0.54985213
0.56588531
0.58023947
0.59031159
0.58844566
0.57318932
0.57252061
0.58657831
0.56936318
0.57548958
0.57720715
0.59821731
0.56829578
0.47696567
0.66542077
0.61897147
0.58721709
0.65778708
0.60780543
0.57844818
0.60287398
0.67206085
0.62952942
0.5729087
0.63265699
0.59163803
0.6357497
0.65103745
0.62446827
0.56335628
0.62152207
0.59258372
0.62329859
0.59746063
""
0.58342367
""
0.57153356
0.62046266
0.56698406
0.64947623
0.5953126
""
0.64547706
0.58757538
0.5977577
0.56958431
0.59884626
0.61587125
0.56101632
0.59838855
0.61350757
0.56645554
0.54526716
0.58931887
0.53512728
0.516083
0.56143469
0.57357174
0.58271664
0.61247116
0.60962266
0.54685593
""
0.52896434
0.59877282
0.58424205
0.56212932
0.62921774
0.61354208
0.59614581
0.60493004
0.60573387
0.56887382
0.58092868
0.62126559
0.57452506
0.54698563
0.56878656
0.54685521
0.58666283
0.57888734
0.48610625
0.48287666
0.53594995
""
""
""
0.41299218
""
""
""
0.39869866
0.51528889
0.58972865
0.51230711
0.57515699
""
0.48950645
0.51810169
0.52706718
0.52831024
""
""
""
""
""
""
""
0.57432979
0.67359775
0.33218977
0.54429823
""
""
""
""
""
0.50826216
0.54740244
0.47859401
0.57132298
0.59918714
0.52912277
""
""
0.5609588
""
0.59324807
0.61652577
0.56435823
""
""
0.60733819
0.56253147
0.58255112
0.53497869
0.58377135
0.58784825
0.64652348
0.58877152
0.59081316
""
0.48760575
0.59687346
""
0.54241604
0.53666139
0.67571086
0.52364206
""
0.51551819
0.54745394
0.56145066
0.52699
0.52894181
0.57839203
0.48289871
0.56370324
0.52152061
0.49030843
0.52599025
0.63089943
0.59931934
0.57848126
0.59520078
0.63423252
0.58614767
0.61998343
0.59210926
0.60087037
0.59228379
0.58677596
0.57537109
0.58464646
0.59382772
0.56069779
0.6338132
0.64250362
0.59565532
0.62646592
0.52761596
0.61816913
0.63990009
0.61602032
0.579328
0.57400173
0.61022145
0.6328153
0.55673712
0.69484115
0.54955685
0.60559863
0.57686502
0.61059821
0.57493746
0.6151548
0.64445871
0.6379512
0.57883692
0.57845813
0.59577411
0.56851226
0.60053015
0.5785073
0.52496696
0.54902977
0.55586129
0.57176173
0.66946447
0.54904914
0.60157579
0.57421118
0.60071802
0.57004499
0.56185889
0.52162343
0.644831
0.57349694
""
""
0.58162266
0.6048851
0.55673379
0.49074322
0.42810389
0.49885106
0.5297302
0.64463782
0.62149185
0.60249555
0.59800339
0.57770765
0.56245369
0.54275483
0.66771233
0.50422406
0.5570277
0.58558446
0.62554121
0.50987476
0.53507411
0.60726964
0.65927052
0.54977989
0.61489999
0.61625022
0.62613022
0.36848643
0.4755131
""
0.49580535
0.55252922
0.4049105
0.51778376
0.53725761
0.49125373
0.56148672
0.5690943
0.59991217
0.57320696
0.56926632
0.55599719
0.52382314
0.59373361
0.56700283
0.59255791
0.56782961
0.58272308
0.59477383
0.61607951
0.58853573
0.61742514
0.62641454
0.60650468
0.5999428
0.61830378
0.57155222
0.62166518
0.57699102
0.55437994
0.54252428
0.50630683
0.56467617
""
0.46828058
""
""
0.5115304
0.56191701
0.55495924
0.53197747
0.56579787
0.53123462
0.51706433
0.41349289
0.53956872
0.48452342
0.57561845
0.61934805
0.5482623
0.5902003
0.57482255
0.56480831
0.6161865
0.53057283
0.54809558
0.62062806
0.54068375
0.61203218
0.59875047
0.56633985
0.61362547
0.57029432
0.60800683
0.54177374
0.60549462
0.54724652
0.56528491
0.55675393
0.57885218
0.50619859
0.62372541
0.67366558
""
0.57255852
0.57784903
0.56894583
""
""
""
""
""
""
""
""
0.4793123
""
""
0.54513115
0.61061209
0.39364338
0.61916864
0.58646989
""
0.54830849
0.59718651
0.57721841
0.49550784
0.44794363
0.56226569
0.56974477
0.49716669
""
0.52785635
0.56855124
0.58465081
0.50843143
0.4892242
0.48593724
0.48003212
0.54006183
0.67236978
0.60586965
0.51747423
0.56121641
0.51447505
0.5303517
0.49300343
0.50703382
0.56557071
0.54512167
0.62099653
0.54623818
0.64102596
0.57681853
0.51877058
0.50956815
0.37427664
0.57109463
0.53453654
0.47609022
0.48583454
0.5836193
0.56232482
0.56647766
0.57993972
0.55508465
0.49573606
0.5490883
0.59600639
0.61569947
0.65452129
0.56111449
0.53773141
0.59192407
0.58291692
0.56160426
0.58572894
0.57860082
0.56411487
0.51609689
0.50993389
0.564367
0.50652814
0.55606651
0.55330652
0.54399186
0.53552687
0.53680027
0.61047429
0.50990987
0.58565021
""
0.67142481
0.59055305
0.56576198
0.61252624
0.61214316
0.62219
0.6088661
0.580226
0.61956638
0.61772627
0.5844695
0.58683217
0.53905761
0.55043459
0.57521963
0.5497995
0.65072203
0.53918856
0.55603808
0.53908229
0.56155849
0.60814106
0.59565872
0.58351612
0.56046957
0.54879445
0.58297271
0.62675232
0.59573227
0.50964332
""
""
""
""
""
""
""
0.5604859
0.53608662
0.44617811
0.60331833
0.55703652
""
""
""
""
""
""
0.52075624
0.62002176
0.50824714
0.5509609
0.52008539
0.43760875
0.70099455
""
0.46630687
0.56414026
0.56747091
0.53071368
0.52954334
0.53756988
0.5377084
0.58230591
0.50362784
0.59023803
0.53852618
0.55072445
0.51302534
0.50457114
0.53404844
0.52115458
0.5969128
0.51643562
0.57337093
0.54956514
0.58736593
0.49807507
0.5762701
0.53686816
""
0.53946662
0.57194561
0.52377313
0.49982831
0.55294383
0.50996614
0.56978607
0.58855897
0.58654815
0.56007302
0.55191547
0.54915249
""
""
""
""
0.43267128
""
0.61569816
0.6013115
0.51661992
0.50240171
0.57216191
0.60495979
0.60212898
0.62239361
0.62967759
0.55203223
0.5803892
0.59965539
0.51830697
0.55951345
0.56362313
0.56332368
0.5781852
0.59541416
0.63114822
0.5038718
0.54108465
0.53977525
0.54932052
0.57868761
0.58884233
0.5684312
0.59980142
0.61394429
0.5807209
0.56780589
0.51805186
0.54131895
0.54349673
0.56962621
0.57185084
0.54073381
0.56866002
0.55058712
0.58022255
0.50742555
0.45107394
""
""
""
""
0.54324943
0.61598235
0.53200954
0.58073175
0.59659874
0.59714085
0.5361625
""
0.52727032
0.56294268
0.5430066
""
""
0.63335294
0.51065069
""
""
0.54695791
0.48062932
0.57663101
0.52613497
0.58925772
0.63606375
0.57135665
0.53937769
0.56185007
0.57278705
""
""
""
0.47225419
0.5653916
0.55833977
0.58331817
0.56113535
0.65304387
0.57205939
0.53327692
0.56554615
0.56935287
0.5593015
0.51183301
0.64598268
0.58755869
0.60415095
0.53119349
0.62109858
0.61699665
0.58572149
0.56557721
0.61079806
""
""
0.68033713
""
0.55445552
0.61521065
0.57437736
0.57913679
0.51409328
0.47617415
0.51921296
0.59191304
0.67022449
""
0.63647199
0.56235582
0.6064412
""
0.49850813
""
0.5024603
0.56967825
0.5960896
0.4980295
0.60350859
0.4744097
0.5555985
0.5583598
0.57982618
0.59923887
0.64664823
0.57734871
0.59869856
0.59525567
0.53439456
0.56217766
0.5825538
0.59649086
0.58139938
0.61016488
0.56547242
0.56462163
0.61467266
0.63197351
0.59706795
0.5463798
0.57780749
0.56350595
0.54607481
""
0.6736061
0.594311
0.66600949
0.65683866
0.53493565
0.5758037
0.59307683
0.58038116
0.5495494
0.56864572
0.536569
0.5461731
0.60376364
0.64832598
0.67895222
0.61917621
0.53397697
0.5378269
0.55236024
0.55068147
0.57348341
0.56824726
0.62479186
0.58537191
0.51178074
0.61361182
""
0.559174
0.51687348
0.60509533
""
0.54859155
0.63008451
0.63229197
0.64360625
0.59658909
0.62356663
0.57290459
0.59024346
0.58336365
0.53527361
0.55660647
0.62994105
0.59905231
0.60452187
0.66542822
0.5566389
0.64707363
0.52632242
0.58177775
0.60670453
0.5924592
0.57188088
0.54443008
0.55625528
0.56984729
0.54721367
0.58554095
0.5629552
0.54995632
0.5971632
0.56395614
0.58501518
0.56229293
0.61822116
0.56062573
0.59962118
0.49744993
0.57923162
0.58371836
0.55555499
0.54242587
0.37702972
0.61180437
0.56666088
0.60043418
0.5777092
0.57112473
0.55069637
0.57989967
0.59138751
0.56610352
0.59288836
0.56153321
0.57328004
0.57394457
