kir_24_white_pooled_p75
0.55049962
0.54202002
0.5165379
0.58484137
0.5562824
0.67215371
0.55376792
0.52809358
0.5546456
0.57104713
0.57494032
0.5795508
0.5344047
0.54511333
0.56352967
0.52163303
0.51628733
0.59134525
0.55081999
0.56077522
0.51507115
0.56305599
0.50986224
0.55129081
0.54713005
0.5400824
0.53494775
0.51889157
0.58429402
0.54068238
0.57482868
0.59969109
0.57975537
0.54223114
0.52430415
0.54640919
0.54423738
0.58598053
0.50383824
0.55814075
0.50106496
0.5462485
0.60508901
0.55930763
0.5176146
0.5426535
0.53751725
0.52390712
0.53727621
0.53510904
0.54441804
0.53125155
0.57917124
0.59986955
0.49697492
0.56578517
0.54046047
0.56352973
0.54703104
0.58389443
0.549254
0.53367788
0.54093814
0.53289729
0.5717485
0.50672162
0.52334756
""
""
0.58718199
0.40843508
""
0.58591354
0.42045811
0.58364445
0.64862996
0.60775375
0.56158918
0.56961602
0.61322218
0.55438167
""
""
0.5808174
0.53308773
0.64687765
""
0.66330957
0.57281268
0.53420675
""
0.65778583
0.60777491
0.61815912
""
0.60641611
0.5711726
0.55631799
0.57604867
0.58618295
0.54845351
0.58183986
0.55432391
0.58931184
0.57584429
0.55946225
0.56026685
0.57679021
0.56048572
0.55431938
0.55951178
0.53289092
0.50755006
0.51942223
0.55329609
0.53713024
0.55743563
0.54609615
0.52702832
0.56982225
0.5442977
0.52622098
0.52922326
0.54080546
0.54876888
0.55891657
0.50912917
0.52429748
0.54246467
0.50640643
0.5472008
0.55057895
0.54564208
0.52111477
0.51592368
0.49185282
0.51392144
0.55812466
0.53613007
0.48390025
0.52422291
0.51604438
0.50995034
0.49042332
0.47602236
0.53079206
0.51791674
0.6260047
0.54511756
0.61395741
0.50910664
0.54178345
0.55909449
0.52018851
0.5642491
0.48748586
0.52921975
0.54212958
0.54331803
0.51268739
0.51759964
0.5588432
0.51939958
0.54978186
0.50258261
0.55171758
0.55700034
0.49185497
0.5083257
0.54450226
0.52636021
0.51738179
0.4857116
0.53161907
0.51100016
0.49977356
0.52322185
0.55507433
0.52442569
0.49107328
0.52243286
0.53622884
0.54927504
0.51158541
0.5443145
0.5039537
0.57309097
0.61542439
0.5582552
0.52816004
0.55195689
0.59553963
0.57462901
0.49521428
0.56689024
0.54174465
0.51326138
0.53853989
0.54114765
0.59418416
0.55609137
0.53797174
0.5814451
0.56871879
0.55284142
0.53551197
0.57820582
0.53371239
0.5236662
0.54409295
0.5996576
0.59724832
0.55370569
0.57081604
0.54896522
0.57018065
0.57350099
0.57420653
0.55704123
0.56793123
0.55502498
0.56269103
0.56146765
0.55427849
0.56579685
0.53611302
0.59114248
0.55728716
0.56849879
0.54229707
0.54992479
0.54855657
0.55645132
0.56369311
0.57165056
0.54166347
0.54009163
0.54595995
0.5444963
0.54395914
0.54275346
0.56183612
