two_par_pooled_male_p10
0.34494901
0.1135801
0.19729668
0.38666946
0.48865306
0.34984604
0.37566373
0.28452471
0.43967825
0.42195395
0.42107001
0.046026658
0.39617065
0.55876499
0.20551543
0.58940393
0.25860661
0.16758808
0.45474979
0.4861781
0.37692687
0.33293125
0.25074577
0.227026
0.67611748
0.44626236
0.46640989
0.4671188
0.36373425
0.39828151
0.33596805
0.25575963
0.48721081
0.44333073
0.50042409
0.5641309
0.28625143
0.37546739
0.6870048
0.45261958
0.30046847
0.61698693
0.7524839
0.14544672
0.09010639
0.18854883
0.33687145
0.35738435
0.30706671
0.13389306
0.18813467
0.24177802
0.38532761
0.40225339
0.40233314
0.34353095
0.51159352
0.50230318
0.53035682
0.56688952
0.61047059
0.69257092
0.58058959
0.57578939
0.56339836
0.048846833
0.047146279
0.0015538416
0.16060133
0.39737791
0.087887831
0.26918352
0.13086915
0.21062334
0.61839616
0.11335535
0.35922071
0.094763979
0.087503009
0.15978968
0.10188454
0.065811642
0.24253964
0.16204479
0.33235484
0.3255676
0.37450215
0.23469523
0.40962255
0.56222701
0.32067391
0.4784089
0.51196098
0.41411114
0.47324133
0.53607243
0.18658789
0.31779703
0.36114249
0.5493055
0.50957286
0.59880066
0.28823423
0.52548683
0.56821591
""
0.33464447
0.060918555
0.054393101
0.28224051
0.1724385
0.12555885
0.11853224
0.29842225
0.2169213
0.38843796
0.55861211
0.52395117
0.54547346
0.53711182
0.5361281
0.32251132
0.42447236
0.61734599
0.723809
0.49369952
0.46016002
0.42785808
0.3829276
0.5339815
0.2551184
0.33271989
0.55583805
0.43381193
0.23761377
0.40842751
0.21231051
0.14033936
0.22851075
0.28881133
0.23481554
0.1567554
0.35519066
0.45105556
0.27897212
0.70990866
0.47652379
0.61816579
0.37529886
0.53057861
0.71441877
0.60612816
0.5297215
0.39214572
0.43865201
0.47223595
0.41688612
0.54524499
0.51831138
0.21626849
0.3310478
0.25607538
0.46306297
0.39534056
0.22878797
0.24079825
0.26232824
0.21376157
0.51968724
0.47817093
0.29519886
0.39325866
0.34089586
0.35782209
0.58179754
0.52705598
0.64426595
0.50425267
0.47115523
0.13996869
0.31888846
0.27590781
0.14941096
0.25264093
0.048167676
0.48255733
0.32303378
0.44255641
0.54693848
0.26496017
0.48479387
0.37331584
0.297288
0.58459502
0.39679736
0.16147943
0.44506907
0.25055441
0.77395654
0.62120646
0.48101768
0.2242817
0.37731829
0.32351246
0.37410992
0.48997432
0.46881694
0.61328012
0.56280959
0.64014083
0.63555026
0.58465451
0.51195061
0.55698168
0.39624304
0.40825689
0.40888759
0.49173704
0.39536718
0.58750957
0.59876686
0.45615202
0.43944579
0.73473018
0.56519562
0.5718866
0.59314114
0.45294869
0.58609223
0.60783774
0.42625424
0.14686605
0.31854111
0.31117231
0.43995541
0.4006463
0.49190208
0.4963949
0.31602094
0.22428462
0.094541334
0.33135843
0.16797763
0.20952815
0.1148872
0.056567989
0.16827777
0.00057163718
0.15525326
0.20393082
0.22080736
0.2053269
0.081207901
0.10211298
0.58005536
0.50040972
0.57449108
0.58779114
0.71786731
0.58278877
0.52824765
0.6110242
0.40758592
0.48468444
0.40835086
0.45807987
0.39147142
0.54549038
0.52307832
0.3702786
0.46913987
0.29049045
0.46321592
0.16662155
0.49002686
0.41981816
0.19594286
0.47168872
0.4160853
0.32109678
0.44588676
0.21327437
0.29681242
0.51795614
0.48101625
0.37740788
0.14374742
0.61463672
0.32785842
0.27833334
0.027316676
0.26288378
0.31197372
0.13513161
0.52861589
0.43640515
0.45607761
0.36099476
0.14340539
0.40449411
0.19083068
0.20197193
0.47735271
0.15641871
0.12648711
0.31901389
0.39109519
0.46280518
0.71982878
0.513991
0.57480407
0.493303
0.45587015
0.52119696
0.60087305
0.57014531
0.61240518
0.55069155
0.53725678
0.58635342
0.61275733
0.18989362
0.68126345
0.66929621
0.34912753
0.49827567
0.48212191
0.61115217
0.52748847
0.68965042
0.44306773
0.58503777
0.51068443
0.51916015
0.77213109
0.64114958
0.52340108
0.55471408
0.48361471
0.41668591
0.56193817
0.4254601
0.022388043
0.081200995
0.15879443
0.20861124
-0.014292761
0.092333272
0.159436
0.047780357
-0.049659386
0.27313685
0.18113789
0.33051687
0.2364302
0.2333401
0.46593636
0.38453493
0.36568332
0.33513361
0.24722809
0.27502799
0.23817354
0.38838878
0.15968479
0.36404958
0.40338075
0.31308424
0.1772289
0.30692104
0.15448536
0.090742715
0.16631825
0.33199507
0.55211341
0.41790643
0.4281697
0.40743715
0.42838106
0.66696447
0.42599145
0.65351951
0.69918853
0.61679554
0.49996763
0.45788625
0.34250018
0.36756039
0.59955359
0.65169245
0.1622984
0.062529884
0.14237526
0.11611717
0.1137538
0.022879468
0.077715442
0.011670115
0.00011501557
0.080224365
0.1054211
0.027061349
0.042955134
0.10388481
0.11270297
0.1111799
0.10773572
0.18062371
0.044939209
0.065321229
0.012768099
0.066314109
0.010868168
0.038177542
0.023222867
0.044342231
0.043994762
0.13535346
0.1219345
0.072839558
0.079856589
-0.016528616
0.025353948
0.037204511
0.066073738
0.053952165
-0.13570613
0.23772828
0.095231496
-0.061101206
0.068458036
0.10550316
0.086987302
0.080741122
0.089769416
0.031639058
0.063130878
0.18160519
0.1980118
0.041090298
0.061662011
0.048951026
0.22275022
0.18095648
0.06769789
0.085333951
0.10004655
0.15227288
0.26855731
0.4257583
0.007527553
0.21010119
0.15119144
0.1032841
0.099959701
0.040827665
0.13095599
0.10591111
0.019341985
0.11524893
0.030982312
0.10921795
0.21997371
0.14246145
0.19104551
-0.092137523
0.09943381
0.044766352
0.25985405
0.30897069
0.35852465
0.4390581
0.19201674
0.1577799
0.460125
0.13571213
0.52344906
0.39629439
0.48005179
0.42094702
0.44216153
0.32215512
0.34328711
0.28396744
0.14369856
0.37405246
0.58708096
0.39898342
0.59388977
0.5916872
0.3933174
0.40310594
0.26817015
0.39636269
0.26428747
0.18516858
0.17504364
0.34323868
0.10381757
0.18171138
0.33442938
0.18024205
0.2607412
0.51301074
0.50271791
0.43470785
0.26906344
0.0056810961
0.20630817
0.19856007
0.23403072
0.37852854
0.44985154
0.28402734
0.67727387
0.29453588
0.44895536
0.61762959
0.31355721
0.39390168
0.27536866
0.50781769
0.24165154
0.17054513
0.34293264
-0.076719292
0.2939173
0.074066505
0.086083792
0.06518662
0.031503268
0.12557237
0.077129327
0.055456091
0.14214912
0.42275342
0.46149099
0.16976632
0.41867274
0.13571799
0.057678565
0.46902183
0.38211644
0.27022049
0.1468448
0.13173583
0.24820071
0.14595729
0.19287291
0.4307605
0.38769805
0.2535314
0.31694219
0.5259968
0.5819537
0.46460411
0.35967091
0.21136917
0.11597269
0.41086257
0.43215132
0.46911082
0.41067341
0.35954222
0.27851859
0.47293133
0.40956327
0.36560577
0.66092819
0.60497564
0.52352399
0.60195667
0.47862282
0.42752326
0.38672623
0.58896565
0.62852865
0.4822695
0.33215928
0.26183498
0.55547142
0.28339282
0.64778924
