marr_24_asian_male_p100
""
0.29003093
""
""
""
""
""
0.047546696
""
""
""
""
""
""
""
-0.40510625
""
""
""
""
""
""
0.8761791
""
""
""
""
""
""
""
""
""
""
""
0.018184958
""
0.12322277
""
0.13292821
""
0.03291446
""
""
""
0.13229157
""
""
""
0.14638905
""
-0.010034366
0.0040535964
""
""
""
""
""
""
0.0097542387
""
""
""
0.12103567
""
""
""
""
""
""
0.080493584
""
""
""
""
0.11862317
""
""
0.016146062
""
-0.26451659
0.071044952
""
""
""
""
""
""
""
""
0.025507152
""
""
""
""
""
""
""
0.20969777
0.076037876
""
""
""
""
0.073000208
-0.064228684
0.1765644
0.089969017
-0.022113331
""
0.0046044714
0.11247068
""
""
""
0.19578786
""
""
""
""
""
""
""
""
""
""
""
""
0.17177337
""
""
""
""
""
""
""
""
0.27807632
""
""
""
""
""
""
""
""
-0.088751204
""
""
""
""
""
""
""
-0.18411152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34449303
""
0.056794934
""
""
-0.07481955
""
""
0.10150678
""
""
""
""
""
0.2175962
""
""
""
0.042208485
""
""
0.28993559
-0.23433658
""
0.031782772
0.26797092
0.015750008
0.16675524
0.32023564
0.13616377
0.080769286
""
0.13393909
-0.061549701
0.11881547
""
0.040560067
0.18402301
0.052077062
""
-0.062095787
0.13345301
""
""
0.14049493
0.03519699
-0.045128815
0.051527943
0.064183109
""
0.097293608
0.069337323
0.23304977
0.059304845
0.064146578
0.039110508
0.091517545
0.12583365
0.014861106
0.038089693
0.026584329
0.11281763
0.13712133
""
0.2418434
0.05686659
0.071004502
0.11029908
0.32762092
0.35520476
""
0.14263511
-0.0090225404
0.034819797
0.063783079
0.2118417
0.083087832
""
0.026730368
""
""
""
0.060268398
0.31405738
""
""
""
""
""
""
""
""
0.069164522
""
-0.04432267
""
""
0.11344528
""
""
""
""
""
""
""
""
0.044142589
""
""
""
""
-0.023644041
""
""
""
0.07551492
""
""
""
""
""
""
""
""
""
""
""
-0.025721205
""
""
""
""
""
""
""
""
""
""
0.25901496
""
0.03501489
0.011451468
0.0067929998
0.084102958
0.060356371
0.0093176067
0.077013448
0.041178208
0.12253367
-0.0023978746
0.071647927
0.070408545
0.061930723
""
0.00024122973
""
0.018653104
0.050329994
""
0.10373772
0.037014868
0.082136199
0.16047068
-0.062558204
""
""
0.09761925
0.066455416
-0.10369093
""
""
""
""
""
""
""
""
-0.047863208
0.024187366
0.036318175
""
-0.06054369
""
""
""
0.20333049
0.12649556
0.010703953
""
""
""
0.014274859
0.03342934
0.043892972
0.073748663
0.056570966
""
0.065741777
""
0.059640247
0.031519219
0.070440598
-0.0022785903
0.076068655
0.099860601
-0.085008554
-0.016939098
0.11380879
0.53256869
0.10823698
0.030537119
""
""
""
""
0.026046548
""
""
""
""
""
""
""
0.13968055
""
0.2356526
-0.22476883
""
""
-0.046474006
""
""
""
""
""
""
""
""
-0.18125331
""
0.02036101
0.16788852
""
0.14630879
-0.329317
""
0.045928601
0.043601055
""
0.10183821
""
0.033355862
""
""
0.048973922
""
0.012838555
""
""
""
""
""
0.06256
""
""
-0.014764657
-0.058838971
""
""
""
""
""
""
""
0.0076899272
0.011188494
-0.043432321
""
0.056107856
""
""
0.11247302
""
""
""
0.1021769
0.072236761
0.12429695
""
""
""
""
""
0.057607174
0.14775325
""
0.65711397
""
""
""
""
""
""
""
""
""
""
0.19899771
""
""
0.063522682
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1205277
0.05597331
0.027197169
""
0.26076177
""
""
""
""
""
""
""
""
""
""
0.14050895
0.45700103
""
""
""
0.079354629
""
""
0.36716756
""
""
""
""
""
""
""
""
""
""
""
-0.020132395
""
""
""
""
""
0.051543877
""
""
""
""
""
""
""
0.1481991
""
""
""
""
0.028756656
0.033073645
-0.011569519
0.077949964
0.094088517
""
-0.39067057
""
""
""
""
""
""
-0.14629892
""
""
""
-0.001599956
""
""
""
""
""
1.0290322
""
""
""
""
""
""
""
0.071077168
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014741682
""
""
-0.0051886672
""
""
""
""
""
""
""
""
-0.009441087
""
""
""
""
-0.056302711
0.041713282
""
""
-0.059114922
""
""
0.042886145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.083657555
""
""
""
""
""
0.082523674
-0.019916277
0.032999553
0.0074176942
-0.0048097861
0.072600283
""
""
-0.078233875
""
0.07343512
0.061239392
0.061696377
0.0065317615
""
0.27441716
""
""
""
""
""
""
""
""
""
""
""
0.17280459
""
""
""
""
""
""
""
""
0.0034907153
0.07592421
""
0.038913198
""
""
""
""
0.02328584
0.031970575
""
0.067349486
""
""
""
""
""
0.031443778
0.027503703
0.051237866
0.088136032
""
""
-0.00061118795
-0.0011351433
""
""
""
""
""
""
0.081014082
""
""
""
""
""
""
""
0.020433757
""
-0.0036958039
""
-0.25081494
""
""
""
""
-0.0011326841
""
0.07164032
0.0090483148
""
0.090454713
""
0.044022717
""
""
""
""
""
""
0.19384691
""
-0.13253438
""
-0.0067525771
0.061203275
""
-0.018234484
0.070168503
""
""
""
-0.024213575
""
""
""
""
""
""
""
""
""
""
0.0060648872
""
""
""
""
""
""
0.039990135
""
""
""
""
""
""
""
0.07678736
""
""
-0.059664935
""
0.040992055
""
""
""
""
0.016988255
""
""
""
""
""
""
""
""
""
0.025073687
""
""
""
0.14635852
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039501555
""
""
""
""
""
-0.12638959
""
""
""
""
""
""
""
""
""
""
""
""
0.37212628
""
""
""
""
""
""
""
0.025723279
""
""
""
""
0.018083354
""
""
""
""
-0.0030813976
-0.11741939
0.15410267
""
""
""
""
""
0.1158321
""
""
""
""
""
""
0.064732008
""
""
""
""
0.18055865
""
""
0.18093298
""
""
""
""
""
""
""
""
""
""
""
0.12107655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063727029
""
""
""
""
-0.08323095
""
""
""
""
0.19972238
0.099047571
""
-0.10669827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064280652
""
""
""
""
""
0.10043011
""
""
""
-0.068198361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11912815
""
""
""
0.16244648
""
0.053381238
0.048904181
0.073855907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046720978
""
""
""
""
""
""
""
0.11087149
""
-0.099169627
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10669408
""
""
""
""
""
0.064037219
""
""
""
0.087069362
""
""
""
""
""
""
""
""
""
""
""
""
0.081722952
""
""
""
""
""
""
""
""
0.081218682
""
""
0.021388076
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.06154111
""
""
-0.027080141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010952378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051322039
""
""
""
""
""
""
""
""
0.053390816
""
""
""
""
0.036188249
0.034985397
-0.11650827
""
""
""
""
""
""
0.048657853
""
""
""
""
""
0.084930278
""
""
0.053737782
""
0.091022238
-0.022837201
""
""
0.57730651
""
""
""
0.040953938
0.0119218
0.2060838
""
0.027274596
""
""
""
-0.053921469
0.11593956
""
""
""
0.10081389
0.088636786
0.00031670794
-0.091808073
0.053764526
""
-0.0034118467
""
-0.025348632
0.155678
""
""
""
""
""
""
-0.10959551
0.19476794
0.18419144
""
""
0.12570146
""
""
""
0.0025104932
""
""
""
""
""
0.036207844
-0.024313873
0.085139304
0.027810451
-0.074674077
""
0.043890487
0.35617226
0.013398479
""
0.14583249
""
0.024762528
0.057385262
""
0.038157273
0.046479758
""
0.011248345
""
0.22883779
-0.0039814222
-0.031440414
0.14272086
0.10924447
0.19407919
0.12866485
0.066269875
""
0.022396158
-0.14512779
0.075840026
0.029339368
0.033603307
""
0.059770416
0.017463945
0.058089588
0.037900198
""
""
0.15316492
""
""
""
""
""
-0.0050350484
""
0.068286166
""
-0.0072475788
""
""
""
""
""
-0.17502579
""
""
""
0.17414179
""
0.014128714
""
""
0.1138183
""
""
""
""
0.098853379
-0.11450762
""
""
0.34196237
0.17614388
0.045218822
""
0.071219556
""
""
0.088754661
""
0.034154288
0.019794945
""
""
0.073165454
""
0.12073575
""
""
""
0.047248326
""
0.10466877
""
""
0.40420598
""
0.013091385
""
""
""
""
""
""
0.17882439
""
""
0.055670675
0.037229415
-0.052518491
""
""
0.20149906
""
0.7174505
0.027753955
0.058954619
""
""
0.090373263
""
""
""
""
0.065051027
""
""
0.10395095
""
""
0.078019574
0.11834532
""
""
-0.42874265
0.35367581
0.061339717
""
""
""
""
""
""
""
0.065797888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34660161
""
""
""
""
""
""
""
-0.17663373
""
""
0.15335767
""
-0.0054730834
""
""
""
""
""
""
0.11343095
""
""
""
-0.17307357
""
""
-0.012971428
0.2184833
0.35955432
""
0.10298352
""
""
""
""
""
""
""
""
0.13008699
""
""
0.44834477
-0.049762808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20437171
""
""
""
""
""
""
