work_32_black_pooled_p75
0.73462021
0.8071692
0.70954227
0.96092135
0.86203444
0.81365925
0.72946203
0.68368417
0.85036957
0.86753917
0.79347986
0.84326327
0.96228838
""
0.8940419
0.41988829
1.0551474
0.92479599
0.78794384
0.98997957
0.88223147
0.70730942
0.76643938
0.51845801
""
0.98361844
""
0.59887457
0.88514125
""
0.85238999
0.86626995
""
0.70564169
""
""
""
""
""
0.68530238
0.747473
""
1.1331806
0.81510949
0.82270139
0.60650337
0.79326093
0.77463603
0.97183138
0.81677425
0.82673413
0.96239692
0.96515948
0.89135492
1.011826
0.81710726
""
""
""
""
""
""
""
""
""
0.73485005
0.91126329
0.89523011
0.8614682
0.51551193
0.84901649
0.83406991
0.90561771
0.90238219
0.61005008
1.0416683
0.81206518
0.85376668
0.92030299
0.93738455
0.85248494
0.76642311
0.80256379
0.90584826
0.88173026
0.8389439
0.67890775
0.82363355
0.81296653
""
0.75158095
0.83565015
0.93210381
0.88541645
0.93157685
0.65677541
""
0.87173092
0.80854142
0.089888752
0.86029947
""
0.95362502
""
0.61638868
""
0.90889245
0.92677605
0.8427273
0.80268872
0.93952411
0.78302169
0.80996966
0.81376433
0.81778568
""
""
""
0.7709583
0.3723048
0.48591426
0.76891112
0.75871819
""
""
1.0498686
0.81565917
0.76851743
0.92556387
0.45972708
0.75331527
0.74655491
0.81364971
1.0121751
0.89892828
0.70460755
0.78249335
0.51435727
0.91161704
0.93483728
0.827039
0.95246702
0.93054116
0.80874747
0.75522089
""
0.75731838
""
1.0424352
0.97278869
""
""
""
0.8107422
0.50428653
0.93359607
""
""
""
0.61481392
0.71694273
0.80985105
0.91193962
0.81968141
0.85369283
0.8418082
0.94747567
0.92923427
""
0.95163035
0.7999531
0.8436926
0.83151644
0.76740474
0.77298063
0.84660029
0.84929746
1.1644632
0.88735658
1.1029878
0.76201373
0.81602979
1.0430492
0.78082561
0.86031979
0.60321522
0.97600424
""
1.2243246
0.69427729
0.71460706
0.75433922
0.68981659
""
""
""
""
0.90508175
""
""
0.92515129
0.93301797
0.45913965
1.1288826
1.064992
0.76935941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87877047
""
""
0.73438853
0.59518176
1.1502676
1.0143449
""
0.89264059
0.84864235
0.90411758
0.82832384
0.77935898
0.88396579
1.0386031
0.72193104
0.84790868
0.8007977
0.90851998
0.78084844
0.89030528
0.75822234
0.74337161
0.78070843
0.91386873
0.68328196
0.96221292
0.84027576
0.67519146
0.70417649
0.65941995
0.8912673
""
""
""
""
""
""
""
""
0.58256668
""
""
""
""
""
0.76140094
0.93385547
""
0.68015879
0.66701216
0.82658386
0.97659844
1.1587874
0.86683303
0.82093859
0.79603237
0.79840541
1.0001857
0.93441993
0.70764512
0.76496428
0.36002985
0.74565834
1.0587866
0.90357095
0.58099121
0.92236143
0.94122535
0.98414153
0.84894896
0.97742528
""
""
0.63984662
0.70437741
0.62014353
0.84550762
0.83219534
""
0.76229113
0.89636832
0.80207628
0.9610253
0.89984161
0.6170972
1.0535139
0.71974963
""
""
""
""
""
0.88752478
""
""
""
""
""
0.8934235
""
""
0.95371717
0.94737494
""
0.83525229
0.94531602
""
0.94561428
""
""
""
""
""
0.8930338
""
0.75584143
1.096506
0.38119733
""
0.72521651
0.92736965
0.89794213
0.68331856
0.73436803
0.94539237
0.83998913
0.89381123
0.49730444
0.76901984
0.98936397
0.7999509
0.85165906
0.92485416
0.97477543
0.92025632
0.68439841
0.90474844
0.93063617
0.87172109
0.80505234
0.52371937
0.73412031
0.84776044
0.92869055
0.86054862
0.80472463
0.73571908
1.0149651
0.84996963
0.8431142
0.70515889
0.64098787
1.0552871
0.82224059
0.93784523
0.93609762
""
""
0.73774308
""
""
0.82827467
0.8577714
""
""
""
""
0.86228347
0.81681442
0.79970241
0.81105018
0.74989069
0.85327214
0.81929123
0.84765911
0.79572785
0.80369765
0.81308585
0.87717307
0.78606391
0.70858788
0.77965707
0.84687912
0.94948357
0.93761188
0.76742792
0.70773643
0.77503031
0.84568506
0.88436753
0.8544898
0.89266729
0.7716915
0.85011357
0.88705742
0.82840711
0.83332872
0.84297729
0.81223422
0.83359045
0.84550226
0.88422108
0.54714185
0.86616838
""
""
0.64401996
0.78714812
0.85658526
0.86266172
0.87363994
0.9119311
0.81723422
0.84207249
0.83878672
0.91030121
0.81565851
0.87477034
1.0115345
0.89447743
0.76320845
0.86425763
0.83388257
0.81941438
0.77863276
0.91654694
0.89541322
0.87708008
0.98931605
