work_24_other_female_p100
0.89433247
0.87338191
""
0.82671046
0.85379982
0.99524504
0.8564896
""
""
0.77488905
0.90542215
0.84156358
""
0.89216608
0.8615703
""
""
0.79978389
0.77426457
0.83820301
0.85145593
0.83362657
0.84781903
0.89449549
0.8865242
""
0.88765001
0.86739904
0.8801136
0.88341242
0.89356869
0.944677
0.84186989
0.8908428
0.84783101
0.89133549
""
0.93677664
""
""
0.84335446
0.82444644
""
""
""
0.88748568
0.84175116
0.84837282
0.81641448
0.87018877
0.81772965
0.8218345
0.71872258
""
""
0.85898918
""
""
""
0.8083151
0.74756384
0.90860671
""
0.87115657
0.83398139
0.83078945
""
""
""
0.63103014
0.66242939
0.99302387
0.68441164
0.84375173
0.59798467
""
0.89399511
0.80406988
""
0.83924407
0.84032363
0.9252339
""
0.8784287
0.82924569
0.78404611
0.92867655
0.84498423
0.83633816
0.83741689
0.81020951
0.92212486
0.89372295
0.84695041
0.91145045
""
0.69432634
0.80526793
0.86536658
0.89345062
0.84450942
0.84843802
0.86449897
0.84110808
0.86554348
0.90379941
0.86921722
0.87180412
0.95201731
0.89062214
0.88690543
0.87201577
0.87712741
""
0.86464411
0.88753349
0.7863456
""
""
""
0.7729491
0.7703107
0.90977812
0.90223604
0.60144609
0.82926494
0.83464485
""
""
0.71973664
0.84405273
0.79977268
0.84513003
0.98421091
0.82181203
0.82675225
0.8143056
0.9262082
""
0.84231359
0.8922115
0.82121605
""
""
0.77590007
""
0.91550624
0.92683756
""
""
0.91014504
0.84675437
0.84045577
""
0.88481486
0.82513148
""
0.85679579
""
0.72039849
""
""
0.8936854
0.86482286
""
0.86737138
0.84230965
0.76750499
0.85642761
0.83171177
0.82867795
0.87444872
0.76196259
0.83329821
0.85364527
0.77716726
0.85666662
0.83822125
0.78869593
0.87604547
0.91717201
0.56382048
0.87280416
0.8794387
0.90215939
0.88319796
""
0.9964478
0.88676083
""
0.90764457
0.91369015
0.85334921
""
""
0.85168827
0.83398652
0.89268273
0.85105813
0.85337734
0.8874737
0.86819428
0.94694525
0.88639319
0.86875838
0.8544271
0.88017696
0.88627088
0.83638018
0.86367452
0.93360114
0.88293141
""
""
0.82671952
0.84547102
0.89397717
0.86050773
0.87050116
0.87861896
0.75767183
0.9168759
0.8137151
0.76197022
0.84130228
0.85817337
0.83309555
0.78901702
0.86715156
0.81342965
0.90575618
0.88550812
""
0.85312808
""
0.90669465
""
0.85673934
""
0.75971347
0.82532996
0.86314696
0.82573187
0.84549385
0.86747944
0.90546244
0.88782328
0.86260056
0.9283396
0.86027288
0.87455416
0.8344394
0.89828795
""
0.85731858
0.80206043
0.89777583
0.85030794
0.90726745
0.86242384
0.88334394
0.86709481
0.86853677
0.87500912
0.85983157
0.83075261
0.8740055
0.85781187
0.85721284
0.89100134
0.90746081
0.93486309
""
0.7737686
""
0.81617421
0.82644749
0.81964403
0.73295224
0.88273841
0.87099785
""
""
0.8780418
0.88466364
0.92313415
0.89672321
0.8855294
0.90417939
0.89145237
""
""
0.99845248
0.74094629
0.77327561
""
""
0.94610101
0.97386944
0.8565408
0.89392424
0.92204708
0.91216338
0.88532197
0.9317438
0.81507885
""
0.98951131
0.94766694
""
0.97542375
0.89732873
0.91162437
0.89928854
0.91676801
0.90866208
0.73808974
0.88613147
0.84200257
0.91561073
0.86102164
0.88758534
0.8611483
0.89898938
0.83297133
0.88627326
0.83884984
0.78959805
0.81745696
0.83742535
0.98347211
0.84971607
0.84955734
0.8786363
0.85369831
0.85008085
0.85336047
0.88650453
0.75692749
0.86575526
""
0.80090147
0.90638143
0.78801686
0.89040619
0.78568411
0.78706342
0.77947581
0.99645472
""
0.79858643
0.68996137
0.97906667
""
0.94571048
0.85842127
""
0.88328284
0.87749547
0.76820666
0.90354651
""
0.89825469
""
""
0.70437831
""
""
""
""
""
""
0.92263883
""
""
""
""
""
""
0.94474649
""
""
""
""
""
""
""
""
""
""
""
0.70458359
0.93207502
""
""
0.86615038
""
""
""
""
""
""
0.90412217
""
""
0.94130206
0.87806022
""
""
""
0.94444704
0.85469538
""
""
""
""
""
""
""
""
""
""
""
""
0.89299357
""
""
0.8148526
""
""
0.86018795
0.77733606
0.85757506
""
""
""
0.90727329
""
""
""
""
0.92428732
0.90773082
""
""
""
""
""
""
0.6667769
0.87135935
""
0.91600937
""
0.81775719
0.88286787
""
""
""
""
""
0.83155388
0.87121338
""
""
0.89917362
""
""
""
""
""
""
""
""
""
""
""
""
0.90578133
""
""
0.86727136
0.88474268
""
""
""
0.86654091
0.8382172
""
""
""
""
""
""
0.87495208
""
""
0.93186808
0.87119085
0.88469625
0.93641758
0.88156158
""
0.88321382
0.77831924
0.89141548
0.87094021
0.86710143
0.7974211
""
""
0.88748735
0.78648502
0.87084043
0.86799788
0.86640954
0.60317469
0.83532602
0.82046652
0.84530932
0.83059043
0.78552991
0.83445626
0.84015411
""
0.92744756
0.841515
0.92279047
""
""
""
0.75355721
""
0.78821653
0.92079657
0.84967905
""
0.86864072
0.8649224
""
""
""
""
0.84812021
""
""
""
""
""
""
0.93397701
""
""
0.86003298
""
0.85554445
""
0.93029076
""
0.80405545
""
""
""
""
""
1.0405806
0.87707323
0.82589996
0.82888341
0.8035289
0.8286289
0.884377
0.67734247
0.97571725
0.86519343
""
""
""
""
""
""
""
""
0.81080157
""
""
0.79541594
""
""
""
""
""
0.88382167
0.99218702
0.86034513
0.85459912
0.8369872
0.84808284
0.78438395
0.89042222
0.87285823
0.8578378
0.7772249
""
0.81535965
0.84459227
0.86228758
0.84969479
0.80901456
0.86989987
0.91670877
0.7027868
""
0.85176039
""
""
""
""
""
0.92161179
0.91979307
0.84549332
0.8318457
0.85478711
""
""
0.78005189
0.78211212
""
0.8717913
""
0.79041821
""
0.73682213
0.81143945
""
""
""
0.83711386
""
""
0.82126516
0.89089507
0.74342352
""
""
0.83589476
0.92379403
""
""
0.80664015
""
0.86660862
0.85659742
0.85959011
""
0.81416917
""
""
""
0.88886702
""
0.87625557
""
0.87798691
0.91136169
""
0.82632256
0.90089917
0.89618504
0.82275093
0.84846878
0.76836646
0.84514242
0.87179911
0.82272398
""
0.76419669
0.78081334
""
""
""
0.85549867
0.8681829
0.85275745
0.8476187
""
""
""
""
""
0.85393894
0.82169759
""
""
0.80026096
0.82198966
0.87303638
0.72400796
0.71658069
0.82657719
0.83013248
0.82819349
0.80696011
0.85821062
0.865426
0.97861373
""
""
0.86091578
0.85045952
0.86263758
0.85717386
""
""
0.86658335
0.89747065
0.8550213
0.85224432
0.82706302
0.97141629
0.87243831
0.8944357
0.87654042
0.80689144
0.8551119
0.8454954
0.79544818
0.8473376
0.88515931
0.87236983
0.85812294
0.84190059
""
0.84312457
""
""
""
0.83008498
0.89121771
0.8685897
