work_29_black_female_mean_se
0.018265251
0.015389835
0.016871009
0.032403547
0.065642811
0.019053513
0.018369392
0.010482762
0.012890035
0.055810142
0.029354019
0.024413852
0.015975263
0.056237262
0.061438683
0.018537531
0.019166436
0.0229533
0.032256223
0.024933532
0.031433381
0.051876172
0.014625032
0.010980715
0.071597405
0.015137096
0.018072713
0.01321079
0.033196934
0.040595349
0.036896698
0.021771807
0.018046452
0.021204583
0.011487328
0.045320671
0.0034499897
0.050645161
0.016654383
0.022398783
0.011349638
0.017952738
0.018277796
0.014048495
0.0066012437
0.017451022
0.078464903
0.054106038
0.0047667236
0.021559212
0.0050873295
0.014038119
0.023423227
0.019584507
0.017605394
0.025389124
0.011048531
0.028870141
0.014828682
0.021278307
0.010465771
0.015482054
0.0076047108
0.030161757
0.032293055
0.022442792
""
""
""
0.012714729
""
""
""
""
0.020334816
""
""
""
""
""
""
""
""
0.10109057
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020086262
0.044350393
""
""
""
""
0.0054086763
0.052483231
0.060391136
0.011656892
0.030029243
""
0.042667788
0.036411259
0.019725995
0.023221271
""
0.046595734
""
0.024090372
0.048798878
""
0.01982609
0.020774219
""
""
0.080118433
0.021059368
0.031750556
0.020587122
0.035681229
0.011034629
0.025893444
0.028175483
0.016730104
0.020321405
0.020284779
""
""
0.018553976
0.047860287
""
0.019200016
0.025231203
0.027993413
0.05359317
""
0.034730047
0.0080354568
0.016494296
0.03474886
""
0.021136099
0.028081216
0.025000701
""
0.022680756
""
""
0.016133191
0.012111605
0.022096109
""
0.034905273
""
0.015339427
""
0.014798702
""
0.042952418
""
0.040242478
0.077503391
0.0046149679
""
0.015321136
0.029933415
""
""
0.019087251
0.058080144
""
""
0.013877062
""
0.030716898
0.037760731
0.034359146
""
0.0044863243
""
""
0.043724284
""
""
0.0060022171
""
0.052001696
0.010548661
""
0.090009905
0.037166234
""
0.010795968
0.025728013
0.083011806
""
0.0022762129
0.031674091
0.02577533
""
""
0.018232705
""
""
0.017046411
0.038047902
0.063598625
0.0080684815
0.031478651
""
0.0058394582
0.0057421527
0.086900242
0.0046254871
0.0049391249
0.0085351858
0.010285301
0.036254905
0.010117263
0.019795915
0.0079862755
0.044924129
0.058020018
""
0.057192266
0.0068903561
0.022957217
0.017514257
0.046192423
0.091720082
""
0.025591709
""
0.013589213
0.033689614
0.040317107
0.013275194
""
0.0071258238
""
""
""
0.036504019
0.068602748
""
""
""
""
""
""
""
""
0.0071078907
""
0.034683365
""
""
0.0083222222
0.094801001
""
""
""
""
""
""
""
0.020448847
""
""
""
""
0.038730633
""
""
""
0.063648961
""
""
""
""
""
""
""
""
""
""
""
0.038843006
""
""
""
""
""
""
""
""
""
""
0.060374074
""
0.0054973923
0.0052810144
0.033430692
0.017795892
0.0056557553
0.014756904
0.029163308
0.043299064
0.0097969268
0.0050759409
0.010654544
0.003231386
0.0095218346
0.036942843
0.012660368
0.03635522
0.0080695916
0.0028677415
0.054551583
0.018248511
0.033341777
0.013065454
0.013755124
0.018054074
0.035209075
0.081384189
0.003850993
0.006974672
0.025411017
0.059327424
0.011691165
""
0.073169872
0.029874779
0.032534059
0.049184471
0.029143672
0.018500192
0.019313049
0.0047263713
0.058179718
0.017301193
0.017281285
0.026581399
""
