kfr_26_white_male_p75_se
0.034064196
0.056088969
0.028797317
0.023279037
0.017404968
0.032650542
0.034875449
0.033569209
0.020707244
0.030230861
0.039839067
0.048234008
0.04015727
0.049343579
0.02593378
0.032569617
0.028829847
0.055895079
0.017801218
0.020354433
0.018566588
0.021629045
0.022199687
0.036985297
0.029493991
0.032889098
0.045108497
0.040853549
0.025439408
0.034146201
0.021861123
0.028319651
0.033017837
0.031256817
0.036429241
0.031618688
0.0467587
0.032255746
0.071671888
0.03444992
0.033766147
0.029835237
0.035404999
0.039030246
0.10742354
0.080887489
0.075128093
0.046946555
0.05753753
0.046338137
0.045655578
0.038820535
0.056499831
0.035255525
0.029081844
0.033545382
0.031965014
0.02589326
0.043374795
0.034334633
0.036136549
0.032866705
0.0342087
0.022998182
0.026022442
""
0.071723789
0.061843492
0.051837262
0.045483921
0.050467193
0.063882649
0.057692997
0.042290568
0.053926844
0.064472176
0.069978021
0.055181071
0.075221054
0.068033785
""
0.22882172
0.034405749
0.079318821
0.034311619
0.025212156
0.021681024
0.038690291
0.033821292
0.050389282
0.036159415
0.028675094
0.035072349
0.02236484
0.023251111
0.027840588
0.10991018
0.031980302
0.032645043
0.035989914
0.039206747
0.032002855
0.02337002
0.028534347
0.032966115
""
0.043986257
0.039090671
0.048962619
0.035419006
0.037114773
0.16121878
0.035134707
0.036772922
0.035855968
0.066371888
0.044803604
0.035361145
0.036536962
0.041395165
0.039329886
0.031290166
0.029393805
0.038946252
0.03802678
0.032578778
0.028282806
0.047457282
0.045384996
0.035093412
""
0.031640984
0.039981961
0.077622876
0.052121013
0.081039146
0.037598357
0.099963069
0.048844911
0.03486697
0.034134611
0.072734356
0.089690164
0.039083414
0.04721164
0.045157332
0.049865488
0.050031528
0.042663515
0.040773977
0.038193751
0.078368865
0.057631124
0.037828892
0.05033059
0.045336131
0.095185138
0.059777804
0.044181336
0.060998254
0.042797457
0.04119841
0.018857213
0.021924555
0.049862444
0.04083211
0.048342228
0.10464705
0.039371621
0.031075284
0.0385774
0.027812578
0.025988216
0.026283475
0.031266723
0.043966074
0.035117734
0.035633642
0.039946672
0.09244331
0.055203706
0.054762952
0.066241018
0.04945942
0.069249533
0.041356426
0.072627559
0.043631446
0.039129034
0.049102742
0.043303642
0.038323946
0.068218589
0.045103494
0.035323605
0.052974101
0.053715229
0.072531976
0.062304091
0.060602438
0.046453685
0.055104114
0.066900291
0.048835505
0.043824881
0.11130507
0.077415571
0.032156285
0.028528634
0.03192674
0.031110203
0.037056167
0.035601698
0.03422099
0.030831231
0.02337065
0.026758505
0.036673572
0.046963874
0.036197159
0.043979164
0.04477312
0.030756105
0.042468391
0.039323155
0.022944998
0.041827228
0.048731029
0.054001573
0.035067234
0.047019791
0.050252777
0.037531149
0.029097551
0.036011197
0.037443131
0.045714002
0.036477085
0.033880614
0.025406249
0.038446262
0.047311924
0.045268998
""
""
0.057061739
0.03074483
0.041547842
0.048922881
""
0.080908194
0.064561047
""
0.078263879
0.040305432
0.052283328
0.038286131
0.03505164
0.040439282
0.03364281
0.037609454
0.051833764
0.047166031
0.040088329
0.042332098
0.040470544
0.038807724
0.047310915
0.024087297
0.033894513
0.04078079
0.026221339
0.036559872
0.029328296
0.028205777
0.025554605
0.031113863
0.024051148
0.034576744
0.028099621
0.026362224
0.059258591
0.034905076
0.037142213
0.032772515
0.032289088
0.066682599
0.047393348
0.05622315
0.037030302
0.10818453
0.032487545
0.057459079
0.1209508
0.034289554
0.076687232
0.064726792
0.11166821
0.11599816
0.06478405
0.09112858
0.026810039
0.047525372
0.067739248
0.057288032
0.075906873
0.048175227
0.036000289
0.041421499
0.037779495
0.025131937
0.020614125
0.029219767
0.028082509
0.036922906
0.035411973
0.037997033
0.053562663
0.035097387
0.036895365
0.038797855
0.066409893
0.051335923
0.040415879
0.035779513
0.033412449
0.046953909
0.039975155
0.039554242
0.046656121
0.042396825
0.04611377
0.050743192
0.043955103
0.054725479
0.035773285
0.037180685
0.056374345
0.034953926
0.028989321
0.048909768
0.043345537
""
0.062393144
0.13218573
0.048255753
0.088048279
0.080104269
0.13206123
0.059840057
""
0.072807759
0.043528493
0.042967565
0.069840923
0.031443655
0.054215711
0.034022003
0.021953227
0.01505887
0.02784624
0.032623928
0.033571266
0.029679602
0.15088013
0.040354609
0.024209104
0.025326647
0.039599732
0.034633618
0.1025745
0.09025009
0.045567587
0.037524782
0.072119318
0.053961523
0.029977363
0.033951517
0.026282422
0.036850233
0.03991947
0.032666281
0.048224207
0.043549038
0.029845977
0.034191459
0.031357296
0.025353167
0.039776511
0.03383765
0.055200677
""
0.09769363
""
""
""
0.17573245
""
""
""
0.10931104
0.11823767
0.052720711
0.058616277
0.11712808
""
0.049444947
0.047010452
0.076001033
0.058376856
""
""
""
""
""
""
""
0.069877177
0.12106156
0.085357457
0.07661996
""
""
""
""
0.11703288
0.048723169
0.03327591
0.055829279
0.077301331
0.05817908
0.062930174
""
""
0.078448273
""
0.039669231
0.10975355
0.034388199
""
""
0.067710698
0.031573106
0.037901577
0.039438635
0.03639137
0.042625312
0.026114427
0.029531246
0.02493716
""
0.083136559
0.069194607
""
0.070051141
0.063970074
0.077258885
0.080649875
""
0.042765897
0.028282745
0.031751171
0.032655112
0.0284587
0.036812138
0.021201935
0.023314018
0.020624405
0.025218369
0.014811002
0.035816416
0.027876278
0.058256023
0.018123327
0.017907452
0.018259849
0.023596512
0.01818808
0.017173737
0.034104645
0.019417997
0.02354127
0.020675549
0.037615944
0.040101025
0.03185736
0.028000016
0.021645661
0.023334753
0.031822216
0.021382345
0.024724336
0.019753972
0.039617486
0.020469537
0.031028094
0.043970317
0.039551426
0.085295156
0.032470707
0.028996387
0.031239042
0.036713779
0.034894429
0.026899591
0.038614996
0.01733838
0.066663183
0.043403856
0.026827609
0.03537339
0.039642453
0.033990763
0.027925583
0.049991466
0.03262642
0.024780367
0.021596769
0.017507227
0.025781389
0.032836515
0.025817016
0.014885327
0.032387488
0.042221166
0.042239133
0.021779552
""
""
0.056947816
0.14155857
0.045219161
0.07186088
0.14170665
0.079198554
0.036214519
0.022331964
0.021651208
0.026546612
0.041710693
0.054088201
0.021067331
0.018425472
0.043430295
0.063613273
0.022664458
0.023803778
0.017403826
0.040367622
0.027182292
0.021112837
0.021844054
0.016835082
0.037651692
0.033278763
0.040066224
0.094322897
0.053439707
""
0.039443206
0.048453189
0.060074881
0.040085066
0.023492988
0.037118562
0.023105746
0.023864551
0.040550448
0.057610564
0.031544063
0.020236708
0.029567676
0.035406996
0.032646488
0.025917213
0.034732696
0.033610307
0.044173915
0.078491777
0.050560437
0.031731967
0.03247311
0.028908327
0.029541921
0.043797493
0.033736695
0.07075499
0.034159992
0.042743221
0.024751095
0.023422958
0.060356293
""
0.086587667
""
""
0.029664237
0.039601985
0.050774634
0.027180877
0.022375194
0.032774113
0.081991792
0.078234755
0.030863822
0.042683382
0.030296572
0.024527917
0.05407371
0.037528411
0.043026149
0.057113048
0.052603547
0.027394291
0.030743599
0.031101646
0.035601668
0.032929935
0.031487305
0.028513636
0.029526964
0.031606942
0.03377784
0.048859544
0.031301178
0.023575455
0.026359631
0.042598657
0.031247014
0.03611527
0.057721522
0.075506523
""
0.10282418
0.092245713
0.049841087
""
""
""
""
""
""
""
""
""
""
""
0.075121135
0.07745257
0.14478862
0.072599657
0.10409772
0.12039236
0.093471639
0.090051472
0.074703373
0.10702801
0.096475676
0.031678397
0.054094035
0.046916626
""
0.078059085
0.06725879
0.069668502
0.039036207
0.052177846
0.048722163
0.03294725
0.02590403
0.065101705
0.033112228
0.051645581
0.077872522
0.10528691
0.041998386
0.047094911
0.090659268
0.064715892
0.031833056
0.032836512
0.024956729
0.028567361
0.034572106
0.02726654
0.022229243
0.027586268
0.024529817
0.019482965
0.071602836
0.048448801
0.024834007
0.029724425
0.021504425
0.033416566
0.033768833
0.028613949
0.024902923
0.051808901
0.039958023
0.025976265
0.042880461
0.036689609
0.023037111
0.022469103
0.023179209
0.018941531
0.021226689
0.039596573
0.019937523
0.020241482
0.021463674
0.019542541
0.035388872
0.019583574
0.032204255
0.026989007
0.03386607
0.034236781
0.045404706
0.034564555
0.092560068
0.054335259
0.054273661
0.026540224
0.044251423
0.060748514
0.061163217
0.042602994
0.033691928
0.049373168
0.047460139
0.038865365
0.059036359
0.03448119
0.029575191
0.026536798
0.0308924
0.038035288
0.02653042
0.027082149
0.034591973
0.034640055
0.039203301
0.032038584
0.028263675
0.038592756
0.032449596
0.033472959
0.03596352
0.034178354
0.083899803
""
""
""
""
""
""
""
0.053076293
0.048560701
0.08913175
0.081734672
0.062008489
""
""
""
""
""
""
0.042140808
0.041734584
0.041199271
0.039180085
0.054383807
0.060121335
0.087082878
""
0.061332904
0.039177291
0.042923756
0.1013957
0.071218073
0.04079948
0.040640794
0.03257389
0.024517676
0.042819895
0.039665528
0.041887458
0.056123525
0.036921058
0.024989894
0.043724861
0.052950256
0.039654359
0.041116111
0.025671739
0.033654969
0.033017125
0.030065997
0.090314768
""
0.034763843
0.035708804
0.046041988
0.033283461
0.024716686
0.020372156
0.022876296
0.029044639
0.01965674
0.020130524
0.028925456
0.057644147
""
""
""
""
""
0.20507666
0.073218875
0.057472643
0.049763445
0.050028574
0.031047873
0.034669027
0.017956464
0.023172064
0.046637677
0.033680025
0.036843184
0.042105161
0.054035027
0.032466039
0.024226716
0.037633229
0.021434983
0.022249151
0.032795765
0.045785215
0.021571254
0.017580461
0.021045519
0.030450605
0.027716601
0.024085663
0.02753453
0.035985481
0.03947968
0.01798385
0.033843204
0.025008038
0.031975854
0.025040589
0.029332673
0.057533842
0.037137214
0.036594268
0.04036437
0.047544695
0.037478153
""
""
""
""
0.080659367
""
0.024133889
0.041044626
0.032076675
0.065835707
""
""
0.07948257
0.032656401
0.040995605
""
""
0.023271635
0.11119781
""
""
0.053114485
0.032669846
0.068912722
0.04041164
0.023803279
0.033606064
0.028015016
0.022851396
0.056659166
0.12673019
""
""
""
0.06147581
0.017042061
0.019455072
0.025019554
0.047586069
0.1234749
0.051382378
0.044180006
0.021767123
0.018915033
0.05309457
0.087887749
0.038560946
0.034125689
0.026817692
0.035300046
0.015845561
0.031748656
0.018038873
0.028551865
0.022753859
""
""
0.042370971
""
0.043173291
0.034177501
0.021945158
0.026595803
0.038135651
0.057715617
0.040626138
0.06874536
0.037208013
0.075079076
0.073407099
0.064755961
0.035682075
""
0.038367096
""
0.041902907
0.022832101
0.033430688
0.037017506
0.17034255
0.042496487
0.035563316
0.031270441
0.025497971
0.028474864
0.08207535
0.033035878
0.02011811
0.022578621
0.021261184
0.029986853
0.028687919
0.021511687
0.026115663
0.03036372
0.025466196
0.02682345
0.029816991
0.031468719
0.028550975
0.034659036
0.030706137
0.19457774
0.049811903
""
0.036274105
0.04514268
0.045956209
0.068263344
0.041832671
0.06678959
0.088590235
0.058870949
0.055655643
0.029372267
0.035286389
0.067789041
0.047314152
0.049650602
0.046735119
0.053627666
0.041282453
0.040895402
0.060281739
0.077587277
0.041660637
0.026819583
0.032109372
0.052407052
0.05592427
0.043253884
""
0.025956456
0.045386348
0.039415814
0.10445765
0.047115374
0.029752309
0.026289506
0.040281583
0.028305756
0.032861993
0.034273677
0.028804353
0.027909724
0.035051938
0.038792033
0.041669831
0.023017811
0.032621436
0.040611256
0.080649048
0.044692658
0.040395215
0.021358654
0.024420727
0.049899779
0.022681708
0.024309898
0.01860456
0.018093461
0.021579854
0.029233793
0.026417548
0.024409765
0.023099829
0.032263458
0.055549931
0.021528024
0.016950853
0.018683899
0.045405407
0.019182391
0.028600646
0.028764253
0.078254819
0.018889951
0.068777539
0.033092722
0.038738184
0.036017496
0.080488749
0.038739532
0.076491997
0.041687638
0.03498619
0.052534729
0.023838526
0.026504219
0.023568481
0.035507556
0.028023211
0.040117875
0.042542078
0.038945131
0.039378803
0.047769971
""
0.078473873
""
0.081933782
""
0.03017363
0.037185099
0.042260919
0.042722572
0.04502406
0.040102698
0.042346269
0.049930207
0.092908092
""
0.034454282
0.035941623
0.040388163
0.069291346
0.034611445
0.061464787
0.028893981
0.032546673
0.028620705
0.063568167
0.042967517
0.036940373
0.050536714
0.039410885
0.036651731
0.028682537
0.027533885
0.045230638
0.032117467
0.041924801
""
0.03590665
0.035220012
0.034512736
0.030493591
0.036460482
0.019963086
0.030370558
0.029684193
0.027497411
0.035839789
0.053152461
0.03999396
0.060959
0.042566597
0.020492991
0.039713178
0.061118737
0.030383185
0.022945827
0.024274021
0.021847015
0.045439895
0.026060466
0.039778858
0.045523144
""
0.08041852
0.057388432
0.071975268
""
""
""
0.060768962
0.13386111
0.061119419
0.038670037
0.027605198
0.069178037
0.037347894
0.040707909
0.075553209
