marr_29_white_pooled_p75_se
0.012293427
0.0078042382
0.024218423
0.023171613
0.013412665
0.069046751
0.024910431
0.0092646331
0.019253517
0.022741796
0.016500857
0.031408861
0.022242099
0.030808628
0.027376939
0.014574983
0.013415146
0.036481395
0.042193975
0.017178703
0.031476989
0.011149958
0.013883223
0.020485448
0.013384631
0.011280871
0.019317873
0.010430685
0.022900572
0.018726895
0.020966569
0.074236453
0.03855668
0.025666429
0.010444769
0.01415533
0.0042337943
0.02851877
0.010265129
0.017030705
0.010671241
0.011733963
0.050811481
0.053454991
0.0061422661
0.026078889
0.019677656
0.010969658
0.0056328052
0.024326079
0.0073432694
0.0083571263
0.057356875
0.027700007
0.023169046
0.02618129
0.016778223
0.011934401
0.0065918043
0.066569038
0.012478624
0.016422667
0.0085908817
0.0127596
0.030416757
0.047168985
0.021965334
0.16238454
0.13740429
0.00582847
0.088849671
0.16068926
0.072670229
0.13686162
0.010186458
0.1161835
0.10695664
0.01665701
0.015732994
0.028228508
0.030770205
0.178174
""
0.013753617
0.074697986
0.1015835
0.1551449
0.09106303
0.065519445
0.033368472
0.17514707
0.056284595
0.04859456
0.094347544
""
0.10387304
0.036432028
0.010516279
0.010170872
0.017504938
0.020531142
0.038118143
0.039726529
0.0020086591
0.0087349154
0.014168704
0.0039578257
0.0094873598
0.039363015
0.0080617201
0.011665807
0.023866206
0.022026107
0.016059261
0.0075722537
0.016616996
0.033361178
0.049467728
0.023325194
0.037003279
0.023619672
0.025420774
0.020954963
0.032324728
0.020953314
0.022593005
0.01116739
0.012883387
0.015702894
0.024996627
0.039396077
0.030421523
0.024107497
0.010072847
0.02380373
0.036587462
0.011021538
0.022479564
0.015256967
0.024389669
0.018195348
0.030074097
0.015218765
0.03608219
0.024889126
0.01316554
0.022812201
0.050408188
0.027348405
0.051335454
0.036400676
0.031890646
0.022358894
0.01125789
0.031296451
0.036931962
0.015552072
0.015545794
0.040289812
0.042200241
0.033901755
0.040871944
0.021421952
0.034150004
0.030194828
0.035261296
0.02168455
0.027887139
0.012867415
0.037143216
0.0053421683
0.023367818
0.027982714
0.0092539471
0.04680175
0.056136765
0.0088958563
0.026473459
0.031954747
0.039675176
0.014941687
0.025335427
0.0080624577
0.011795556
0.048776425
0.026631206
0.0036512625
0.10678431
0.0174173
0.0072433185
0.018434001
0.029521517
0.0035700211
0.019282166
0.0070665823
0.0048672478
0.020884719
0.009483275
0.016656868
0.023928231
0.0044525079
0.011322714
0.016023807
0.018788323
0.0019091332
0.011254006
0.0069284844
0.024486642
0.011875606
0.0087011401
0.037082128
0.048209891
0.0073111556
0.0093864379
0.0092696073
0.0024052472
0.0054702931
0.02604305
0.0032231058
0.0034233835
0.015386119
0.0031130626
0.0024840336
0.0076502818
0.0051969481
0.0069346051
0.0050427695
0.0063044559
0.0031978074
0.0073259668
0.0072644958
0.07100556
0.015694819
0.0055737281
0.0049035442
0.0051349327
0.01137477
0.013749448
0.042525191
0.0069108377
0.013527712
0.0039684223
0.0091541726
0.013812098
0.0051490883
0.028348586
0.0037730364
0.037007831
0.054911833
0.04549538
0.0058065583
0.010949196
0.024293434
0.093618453
0.033106908
0.059051085
0.15552972
0.072588004
0.04846238
0.018482585
0.0058356985
0.14256217
0.0055725975
0.02728162
0.016310489
0.0039032504
0.014386605
0.013083112
0.048250977
0.06339521
0.028899137
""
0.0478075
0.10802278
0.0035643713
0.075129054
0.034311209
0.03773389
0.014216647
0.0054951496
0.033875532
0.047699057
0.020163713
0.0079608839
""
0.019007022
0.02131498
0.015891885
0.018676264
0.023749633
0.05245506
0.021678144
0.042022031
0.032935482
0.028660754
0.0098472824
0.029208561
0.032522891
0.033492524
0.066038154
0.15467907
0.070394963
0.056493875
0.042699665
0.017461035
0.03919632
0.007073395
0.026733782
0.0035855237
0.003509949
0.006548285
0.0073634
0.0036738103
0.0057887132
0.0073407581
0.0089615686
0.0089470232
0.0045634331
0.0087282071
0.0097765885
0.008087486
0.020042142
0.0076286043
0.022363037
0.0044049853
0.0033400457
0.032798652
0.0085936878
0.010075432
0.0065475721
0.0074373791
0.015711332
0.026564928
0.042056594
0.0037756846
0.0059158951
0.013192828
0.044080108
0.022814317
0.028628223
0.046207998
0.031494617
0.03828891
0.028570317
0.024026735
0.0089636734
0.013631386
0.0034795615
0.026610516
0.0097574182
0.017634554
0.033036221
0.040824059
0.0070667379
0.0050713411
0.0074032131
0.021229357
0.04541504
0.032582272
0.0063267504
0.0072604548
0.0085294861
0.0044340449
0.012315637
0.011366459
0.0069108983
0.017721325
0.003797113
0.0081562353
0.0037066978
0.0056467634
0.0036613941
0.0048984429
0.014955725
0.0079338299
0.0077972552
0.0078834118
0.0057371003
0.0048160595
0.018544002
0.017582601
0.026654448
0.032003179
0.0049756062
0.020133708
0.016587606
0.024113687
0.026804117
0.066220045
0.033806399
0.089776874
0.019240389
0.026775429
0.014237279
0.01076149
0.026746543
0.027152928
0.0094028059
0.032493319
0.032554436
0.03211363
0.017084856
0.016404204
0.026964789
0.023828149
0.10535634
0.013263098
0.041846842
0.010096519
0.012309527
0.042230792
0.0077343318
0.024616702
0.022176832
0.0071170777
0.012719708
0.090635478
0.0079631172
0.048418075
0.0039725369
0.019277051
0.018460089
0.0078155492
0.02947491
0.0095344111
0.030626083
0.025851263
0.026891114
0.02239529
0.026332647
0.0060644737
0.027734341
0.04393144
0.012838716
0.0090680439
0.04182294
0.070251606
0.014430586
0.02669053
0.027423035
0.038035586
0.026240494
0.0073669078
0.011436024
0.0088836728
0.023405693
0.0045142528
0.021436639
0.067120887
0.012417528
0.01396553
0.027556991
0.02957272
0.0039971732
0.017991718
0.0081430031
0.0734566
0.019666716
0.018443955
0.023452051
0.028905908
0.0076792492
0.0083717825
0.034636129
0.014486312
0.030193891
0.030983951
0.036194175
0.048939016
0.043125894
0.019150158
0.027388556
0.047161251
0.017086782
0.016239459
0.016086003
0.039857399
0.045592178
0.011663356
0.0209406
0.024086811
0.055428863
0.038518559
0.020284826
0.047176372
0.027417136
0.05558975
0.028100995
0.019869193
0.046150532
0.024518097
0.016312689
0.00830987
0.01295759
0.014994651
0.032399129
0.0097141238
0.022579025
0.019726837
0.024120351
0.025078738
0.017088864
0.044858001
0.024993094
0.13150728
0.035533346
0.066762477
0.0088259811
0.011310834
0.070222683
0.032241255
0.042190474
0.01317438
0.021207364
0.07627923
0.023173355
0.062813126
0.12372256
0.029150043
0.052556287
0.039206289
0.052442219
0.017290479
0.018067356
0.021701295
0.039530337
0.050925773
0.013166915
0.046274755
0.04025225
0.0273913
0.020463787
0.01172055
0.011945512
0.018214658
0.059412286
0.02674957
0.020259818
0.081441216
0.081350021
0.022772955
0.010794498
0.044607345
0.037404139
0.038306888
0.022346307
0.01745511
0.0060544554
0.030987198
0.016231176
0.004934473
0.068738662
0.0085053258
0.027521327
