kir_top01_asian_pooled_p100
0.022677483
-0.038021944
0.085325018
0.12091112
0.20807685
0.21370509
0.16896449
0.24008629
""
0.54995227
0.32578236
0.2061023
""
-0.047880288
0.090926185
0.52134329
""
0.023733392
""
0.8002677
0.20341298
0.21580265
0.26127568
0.54162508
0.19643731
0.79872012
-0.0072962488
0.15542972
0.26397568
0.25737017
0.32516503
0.21960524
0.2645511
0.18831341
0.0017791843
0.064564437
0.60337782
0.36803842
""
""
0.24379234
0.054809
""
""
""
0.066226885
0.30309922
0.56333071
0.20875737
0.22920616
0.2334435
0.26156786
-0.011889805
""
""
0.24684605
-0.044483401
""
""
0.40659565
-0.103889
0.228029
""
0.045136645
0.052642386
0.037113994
""
-0.17921951
0.10389866
0.86844522
0.028578864
-0.073543526
2.0571492
0.29830667
-0.054646432
""
0.69057608
0.3268581
""
0.23062401
0.47867224
0.37060627
0.67067736
0.012277773
0.14288224
0.17257574
0.14179111
0.41157272
0.20135741
0.087129332
0.19617659
-0.02707018
-0.024680991
0.15168139
0.056380391
""
-0.0076903584
0.15506144
0.26920891
0.1527862
0.18584135
0.15854327
0.17845084
0.25204077
0.2335138
0.16901608
0.26010931
0.14953458
0.44166094
0.1983044
0.24344343
0.26987824
0.2606236
""
0.13226946
0.2217271
0.17941186
""
""
-0.50077999
0.24512331
-0.0032307482
0.28702223
0.058265351
0.2349579
0.1704144
0.17481838
0.14365157
0.14807011
0.1312227
0.17577182
0.068365633
0.34262839
-0.038319811
0.24386342
0.34728688
0.31656331
0.31690422
-0.13546638
0.33921662
0.0090878773
0.33093786
""
0.73407745
0.025710916
""
0.09871871
0.36842823
0.003215869
-0.057549704
-0.1008595
0.11272006
0.094297491
""
0.18628691
0.030395536
-0.026281182
0.4049221
-0.003691948
0.14021555
""
0.11103354
0.14335154
0.11010028
""
0.15947343
0.52928251
0.32086575
0.98680872
0.28340712
0.16223226
0.24559218
0.01326505
0.30580109
0.11935826
-0.13372776
0.10920138
0.096323848
-0.062312957
-0.12726171
0.60852939
0.0062290919
0.2434127
0.13923521
0.12396308
0.20355499
""
-0.032285083
0.16254285
""
0.11349961
0.15291882
0.14152817
""
-0.021155549
0.25280413
0.30867487
0.29752773
0.22693363
0.65563005
0.19879167
0.051376689
-0.0041343248
0.056511577
0.054294199
0.24933586
0.15812257
0.17440827
0.27756956
0.12016781
0.39317301
0.16674224
-0.062381081
0.05322025
0.16670731
0.13571694
0.12797964
0.15491129
0.23230715
0.24933349
0.00044945834
0.084449366
0.40518644
0.025179202
0.1402844
0.18092643
0.071472757
0.018866673
0.19796312
0.17380452
0.1610855
0.15021667
""
0.19279651
""
0.17332223
""
0.19610122
""
0.13345666
0.22086492
0.061830238
-0.088237055
0.056183927
0.1897486
0.22952573
0.17668216
0.12686718
0.16866486
0.23258825
0.17000128
0.17709598
0.14699064
0.16255651
0.11960752
0.29369113
0.045266345
0.17303754
0.066691846
0.085434631
0.2331482
0.18468192
0.22501639
0.26049787
0.11450546
0.15810366
0.15839204
0.16418378
0.15536402
0.19305038
0.10788563
0.1875976
3.8009508
0.24741712
""
-0.014769686
0.097272962
0.13521978
0.0071316245
0.088407792
0.20202897
""
""
0.17492373
0.14490923
